Term,Value
declan_celtic,0.01
bbcradio2,0.002
sharethis,0.007
helps,0.005
atlas,0.009
enlightenment,0.002
stonehenge,0.006
hoards,0.057
putting,0.01
accuse,0.007
1jpdond,0.001
disingenuous,0.003
entire,0.015
knight,0.003
populist,0.004
multiculturism,0.011
populism,0.013
remain_eu,0.002
draggers,0.006
joey,0.008
rivers,0.002
yfrog,0.003
uncomfortable,0.008
submit,0.009
3x,0.007
1lsfsokc9,0.001
power,0.015
giving,0.006
worshipping,0.029
harvests,0.002
armadas,0.002
access,0.008
snpmanifesto,0.006
davewiki,0.013
thisiswales,0.004
jimmurphymp,0.009
4k_jason,0.004
body,0.008
justification,0.011
exchange,0.016
sins,0.009
sinn,0.006
bojo,0.008
sink,0.0
others,0.027
dissuade,0.013
sing,0.008
safer,0.005
extreme,0.01
39,0.01
skool,0.007
32,0.013
30,0.009
contradiction,0.001
resurrect,0.008
davidhadley1973,0.016
existent,0.004
mshapland,0.0
named,0.014
private,0.008
names,0.01
scandal,0.011
festivals,0.004
nataliemcgarry,0.006
patronising,0.003
flat,0.002
thesweetcheat,0.003
1usel4z,0.012
jamesoldham,0.004
supposedly,0.002
upcoming,0.006
airlifted,0.007
trait,0.007
mrbenn1963,0.005
train,0.008
ashamed,0.005
dailyfail,0.003
tearing,0.002
duped,0.005
account,0.012
alik,0.002
f,0.011
metaknlght,0.008
edwardian,0.01
oct,0.004
praise,0.013
rickygervais,0.038
conservativesin,0.005
didnt,0.007
ds441rif44t,0.004
moodyslayeruk,0.002
caupdates,0.01
josephjenkins1,0.002
princeofthievesplotholes,0.002
effectively,0.005
basimafaysal,0.003
contempt,0.008
chriswmp,0.009
lamb,0.009
gcc,0.009
daring,0.001
democracy,0.017
afd,0.011
holds,0.028
hampshire,0.001
timothy_stanley,0.012
undercovermutha,0.004
stock,0.017
profile,0.006
incompetence,0.001
collection,0.004
haldighati,0.008
edllondon,0.014
chasing,0.007
patrioten10polv,0.008
lines,0.006
holland_tom,0.0
chief,0.003
supranational,0.007
x_sticks_real,0.005
furious,0.011
lined,0.008
stenbizz,0.006
marcobiagimsp,0.008
lingua,0.005
wolfie,0.005
emmetmclaughlin,0.007
witan,0.003
vote2014,0.005
austrian,0.01
bunch,0.016
bridges,0.008
le,0.005
jayeddyy,0.012
ln,0.003
ll,0.033
noses,0.01
winning,0.009
willing,0.002
steyn,0.009
leeds9east,0.01
ly,0.021
patrick66013298,0.011
greater,0.008
descendants,0.012
dan,0.007
logicallorena,0.005
bbcnews,0.018
mention,0.006
pegg,0.008
insisting,0.004
day,0.023
col3,0.003
yerselves,0.015
markitsmad,0.015
warned,0.002
irrelevance,0.005
morris,0.01
ve9bta,0.011
bampots,0.01
monumentally,0.007
2603360,0.009
ad400,0.004
sexual,0.01
empires,0.001
announces,0.002
defend,0.027
req,0.008
wholly,0.014
demsoc,0.001
mate,0.012
lecture,0.001
postpone,0.008
stun,0.006
announced,0.01
harold,0.021
oooft,0.007
heretics,0.003
clarify,0.009
qui,0.006
c3headlines,0.0
aaaaarrghhhh,0.005
3jydjtufn,0.011
biglhist,0.006
backwards,0.012
cured,0.007
realscience,0.002
farron,0.011
south,0.015
marc_celtic,0.007
bigaldinho,0.013
sack,0.009
hey,0.015
whoop,0.006
franks,0.005
lancs,0.009
reached,0.006
ukiptv,0.009
carswells,0.009
ancient,0.015
sadly,0.018
allierenison,0.0
chased,0.013
slevelt,0.003
palestine,0.0
jingle,0.015
messing,0.01
worshippers,0.012
udp,0.008
completed,0.002
nobody,0.005
warmist,0.001
seti2342,0.008
stumping,0.004
loved,0.01
jocks,0.007
swedes,0.015
remainers,0.007
sweden,0.009
loves,0.006
lover,0.01
waterboarding,0.007
sayno,0.005
pennyred,0.007
summotcb,0.006
wakes,0.01
maharana,0.008
tide,0.006
archiemohan,0.002
justbeinganicon,0.007
throat,0.011
apparently,0.017
utm_medium,0.011
congrats,0.005
justin_mcguirk,0.001
davies,0.007
mif,0.004
mix,0.016
disillusioned,0.007
emmak67,0.004
voteukipvijay,0.005
savages,0.009
unless,0.012
bluebobx,0.007
savaged,0.008
emancipation01,0.012
margotljparker,0.029
disease,0.005
mwullie,0.008
absurd,0.011
4vj5f,0.015
normally,0.008
away,0.012
englishpen,0.028
earls,0.003
metpoliceuk,0.009
bathing,0.006
hamlet,0.009
traitor,0.01
petertatchell,0.005
supporter,0.013
velociraptor,0.011
inspiring,0.007
communism,0.005
knowledge,0.006
loutish,0.003
breitbart,0.02
celtic_ecology,0.005
paul1singh,0.008
utlr1888,0.008
owenjones84,0.018
busty1956,0.004
regularly,0.005
abused,0.008
hijacking,0.002
beat,0.013
bear,0.01
fhjan7fpkqac,0.012
arranged,0.0
kazakhstan,0.005
claudius_god,0.006
approach,0.002
cicero,0.009
calling,0.012
blogspot,0.01
baldric,0.002
fixed,0.005
tea_dragon,0.014
homophopic,0.004
untrue,0.009
exists,0.009
national,0.014
headlinehijack,0.002
supoort,0.006
1vfokpn,0.007
greece,0.012
2fyeicq,0.003
phford40,0.005
interview,0.002
swines,0.012
2013maycounty,0.005
reform,0.002
pattern,0.008
roman___empire,0.001
ebola,0.008
progress,0.006
colombian,0.008
hullbhoy,0.011
euroelections,0.0
vry,0.003
monarchy,0.002
deliver,0.006
universial,0.016
cymru,0.018
commenting,0.008
instant,0.009
tottjournal,0.003
joke,0.006
taking,0.02
shome,0.006
equal,0.015
brexitbin,0.002
deadlinenews,0.001
kosher,0.015
assure,0.005
busted,0.005
conquered,0.013
passing,0.011
notonecountry,0.013
denarii,0.007
glorious,0.009
otherwise,0.007
comment,0.011
relevant,0.014
travellers,0.002
sea_of_tea,0.012
keepyup1967,0.017
laugh,0.007
m16,0.013
basing,0.001
eddiemair,0.007
mouthpiece,0.007
lukeblackheath,0.006
gaze,0.011
newt,0.012
elects,0.008
ah,0.009
rump,0.013
proposal,0.005
groot66,0.008
cos,0.008
ridden,0.015
finished,0.009
angles,0.019
30709152,0.007
bulb,0.003
fellow,0.013
napoleon,0.012
blackouts,0.006
multi,0.013
plaid,0.012
stevieknackered,0.001
plain,0.01
value,0.004
promotes,0.012
rachael_swindon,0.029
coy,0.006
9nj6gju,0.006
dykes,0.011
east3blinder,0.002
_middleagedgay_,0.005
barbarianscan,0.015
inflicts,0.008
delusion,0.005
walesonline,0.008
helped,0.01
anglotrucker,0.009
arabia,0.012
arabic,0.009
joey7barton,0.008
regression,0.001
briandamge64,0.009
duponline,0.001
players,0.008
jarlofcaledonia,0.007
foxy,0.016
cjlehan67,0.004
uklabour,0.031
stevestone55,0.001
powell,0.01
injured,0.011
neolithic,0.003
45albannach,0.018
faces,0.01
zzypt,0.001
bullying,0.006
byebye,0.008
judgment,0.003
scholars,0.001
grillingkippers,0.017
insure,0.01
raping,0.008
drpaulmiddleton,0.007
ukukitty,0.015
thought,0.042
oops,0.008
ewrop,0.008
position,0.025
latest,0.007
coaster,0.01
stooge,0.007
juncker,0.005
hybrid,0.009
proximity,0.007
truebritgrit,0.005
underlying,0.008
surpass,0.006
seats,0.014
protecting,0.005
frc3,0.004
demographic,0.002
johnnyl57,0.005
bench,0.004
add,0.005
warns,0.009
somali,0.012
liverpooll,0.005
aleksandar,0.01
match,0.03
twats,0.012
blackburnchelseaceltic,0.007
greg389,0.01
martinush66,0.008
burying,0.006
fs_ealing,0.009
like,0.032
success,0.009
mark_ukip,0.006
crawled,0.0
journalism,0.011
malccarter,0.012
heed,0.001
works,0.01
soft,0.01
sandcastles,0.015
italian,0.006
pctrumpton,0.007
hail,0.021
ideals,0.014
tony,0.006
leicsfox,0.002
anna_soubry,0.01
proper,0.001
happens,0.009
oflynnmep,0.011
grindingdude,0.003
negation2010,0.026
bustling,0.007
assuming,0.004
regain,0.009
bingo,0.009
pepper,0.013
slight,0.008
barking_madness,0.002
host,0.006
although,0.015
worthy,0.006
steynonline,0.013
demetri,0.002
panel,0.013
retribution,0.01
wiganatheart,0.005
commited,0.01
boards,0.009
ruthahnert,0.003
certainty,0.011
introduces,0.004
facism,0.015
introduced,0.002
ericpickles,0.019
scums,0.012
submits,0.002
tackle,0.002
doesnt,0.001
female,0.011
proudtobeenglish,0.002
corbyn4leader,0.006
share_petition,0.003
culloden,0.005
utopias,0.008
1988,0.007
onepage,0.013
glimmer,0.005
biggest,0.005
maze,0.002
buy,0.01
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.005
brand,0.005
sebastianepayne,0.007
fuckhead,0.002
plague,0.007
greenbhoy1967,0.014
nationalist_uk,0.004
brouhaha,0.016
misty,0.007
wise,0.013
princes,0.005
glory,0.0
swalesroy,0.003
dangerous,0.01
englishbacklash,0.003
j,0.012
variations,0.002
flip,0.001
shakeystephens,0.004
wholelottasusie,0.009
plaid16,0.004
backfired,0.006
plaid15,0.008
minutes,0.025
i100,0.008
c_reedy,0.004
excruciatingly,0.009
pin,0.002
deaths,0.01
ukipout,0.013
pic,0.015
geronimocash,0.01
scumbags,0.031
crusade,0.002
periods,0.002
throwaway,0.004
commentators,0.006
shooting,0.01
silentwitness,0.003
andycavster,0.011
47,0.008
44,0.013
claiming,0.008
43,0.009
ukip_lambeth,0.009
stevieking62,0.008
cnuts,0.008
resembles,0.003
1oodij,0.009
wuhokay,0.009
christians,0.011
sanglesey,0.001
jimbenchukip,0.009
starting,0.007
bbciplayer,0.005
f1grimreaper,0.009
brewer_lar,0.002
celticnetwork11,0.007
michaelrosenyes,0.006
vermin,0.002
destroyed,0.005
journostephen,0.008
lepe,0.011
dianejamesmep,0.009
sleep,0.005
hating,0.01
appetite,0.009
nwo,0.0
hate,0.015
scottishfa,0.007
founder,0.005
no2eu,0.025
paris,0.018
tweet,0.01
dejavousagain,0.004
teuchtermac,0.007
scottishvoters,0.013
whatsoever,0.003
pride,0.01
trolled,0.007
risk,0.003
walespolitics,0.003
rise,0.014
amorphous,0.008
pummelled,0.007
every,0.016
jack,0.015
monkeys,0.009
school,0.011
obsessive,0.006
wards,0.003
bettertogether,0.024
enjoy,0.016
leaders,0.015
direct,0.014
surrounding,0.002
street,0.01
hanidani,0.015
enoch,0.006
blue,0.008
rugbyunited,0.037
hide,0.015
christ,0.007
poison,0.013
sung,0.002
daesh,0.003
causes,0.001
endorse,0.005
supplies,0.036
reacts,0.005
seeks,0.007
immi,0.001
xfm,0.002
jessphillips,0.013
hundreds,0.013
alisha90uk,0.008
represented,0.031
philipwalters9,0.013
vikings,0.028
baggins1971,0.026
leaves,0.008
changed,0.016
bikeyjezmo,0.012
ect,0.011
kath_74,0.0
settled,0.017
punishment,0.009
powys,0.001
politicalisation,0.008
julia,0.001
meats,0.008
sophie_may_,0.001
punching,0.006
riots,0.001
gobbledegook,0.006
hospital,0.009
womendefyukip,0.014
princess,0.008
preview,0.007
slaughtered,0.013
peter_celtic,0.006
phone,0.004
overtake,0.008
excellent,0.014
robbing,0.002
must,0.028
shoot,0.013
join,0.017
brewed,0.006
homepage,0.013
antifeminism,0.017
mh,0.01
mk,0.005
mt,0.025
daft,0.008
mp,0.016
mr,0.013
ta,0.003
fortress,0.0
estate,0.009
libbycwatson,0.007
keep,0.034
attract,0.004
ashleybyrnenth,0.005
coburns,0.008
end,0.013
imigration,0.007
eng,0.014
radioplayer,0.009
purgeeveryword,0.003
imbedded,0.005
writers,0.004
dsmooney,0.01
enx,0.009
gate,0.017
badly,0.015
turing,0.011
caps45,0.007
badgergoalie,0.009
jumping,0.017
vegans,0.008
cybernat,0.007
brushyblue,0.008
parallel,0.006
danny,0.014
kaleemsheikh2,0.012
splendid,0.006
pitchside,0.007
ultimate,0.013
enter,0.006
vapor,0.005
climatism,0.005
archaeology,0.001
executed,0.012
react,0.006
expects,0.012
london,0.035
muchair,0.009
tarekfatah,0.01
ukip_youth,0.01
hypocrisy,0.002
cld,0.007
socialmedia,0.004
imo,0.009
writing,0.004
e91,0.008
historyextra,0.004
400,0.007
labour2015,0.003
redukipper,0.01
glastonbury,0.009
carolingian,0.005
unionism,0.014
revelations,0.011
imabannedd,0.0
unionist,0.015
neolithics,0.002
bankroller,0.002
britview,0.009
vanilla,0.008
netherlands,0.011
alex,0.007
carperjones,0.016
herald,0.008
victory,0.007
deanperks,0.012
blinded,0.0
suzanneevans1,0.011
daftquine,0.009
scantrockmeans,0.001
diane,0.01
satellite,0.007
bnpedlsdldupukipo,0.004
celebrating,0.007
gjust67,0.008
goo,0.007
driving,0.005
dinosaur,0.001
god,0.017
collaborated,0.009
1272505,0.012
unabashed,0.009
got,0.027
newly,0.011
gov,0.008
gop,0.001
independence,0.021
inor,0.002
associate,0.006
rail,0.011
free,0.016
dcshego,0.009
guardianista,0.012
evil,0.037
boosting,0.0
nufcno1fan,0.009
wanted,0.015
dcarswellukip,0.006
horseshit,0.001
ritual,0.01
correctness,0.003
days,0.012
tolerant,0.008
nickcohen4,0.015
exemptions,0.003
aspire,0.029
onto,0.002
already,0.012
nha,0.005
encouraging,0.011
hearing,0.004
rant,0.013
adopted,0.012
nhs,0.016
ae16,0.006
traitorous,0.024
yousaf,0.006
rightwingcunts,0.007
sarcasm,0.027
top,0.024
fiction,0.007
tom,0.007
percentage,0.005
uk_resistance,0.01
murder,0.013
voteno,0.003
unilincoln,0.002
aynuck1,0.001
leaking,0.007
took,0.05
galba,0.006
1ss5zsh,0.002
western,0.011
pmlive,0.002
ryanwatersukip,0.014
brushed,0.01
defendthewest,0.01
dinofancellu,0.002
islamistheproblem,0.013
juliepulie57,0.011
rampage,0.001
immigrants,0.022
7gpcoaqny,0.005
scottg1975,0.007
daily_express,0.002
nomorelies,0.011
bridge,0.004
fashion,0.001
rab,0.009
ran,0.007
talking,0.013
lbc,0.016
ohhhh,0.01
seminar,0.002
ray,0.013
slithering,0.01
braveheart,0.009
1967,0.007
1960,0.004
snow,0.005
upholding,0.005
punish,0.002
rides,0.022
propitious,0.01
theresamay_mp,0.013
though,0.011
hopenothate,0.005
defence,0.002
hearts,0.004
genital,0.009
coin,0.011
glow,0.005
davidschneider,0.006
roshantweerasin,0.01
flop,0.007
flow,0.0
treaty,0.008
ukip_2015,0.009
tredinnick,0.0
ulla,0.005
agnew,0.001
breitbartnews,0.021
bait,0.009
pope,0.009
ofpalestine,0.007
reopublicand,0.004
queen,0.008
radio,0.01
piigs,0.006
earth,0.004
paranoids,0.004
drawbridge,0.004
spite,0.002
peasants,0.009
knuckle,0.003
disgust,0.011
natalieben,0.004
govuk,0.019
blantyresnp,0.006
jimtorrancesnp,0.011
ujgzgp,0.0
hostility,0.0
watch,0.011
fluid,0.012
journoteesside,0.003
rguerrina,0.004
despite,0.01
report,0.012
celtic_doolin95,0.007
standupforhistory,0.009
gareth,0.01
helenhims,0.007
countries,0.014
spokesperson,0.008
wingers,0.0
twice,0.006
3nqfy,0.004
oramiwrong,0.007
banmuslims,0.012
ruins,0.01
tirnaog09,0.009
presuming,0.008
swept,0.006
nut,0.005
danielfyork,0.015
demented,0.003
corrupt,0.031
screeching,0.003
esta_x,0.008
jamesoxby,0.013
hailsatardis,0.002
finger,0.01
mum,0.006
mun,0.005
ukipper4ever,0.005
lolzzzzz,0.004
am_hc,0.017
weak,0.004
however,0.006
boss,0.008
wear,0.013
news,0.036
mrchrisaddison,0.014
bbcjlandale,0.011
faced,0.004
protect,0.012
fuckwitt,0.007
gunnie67,0.009
fault,0.008
sympathiser,0.008
bbcradio4,0.013
games,0.009
liveeudebate,0.009
expense,0.015
vexed,0.001
karen,0.008
trust,0.013
hitler,0.023
conference,0.01
utm_campaign,0.01
dracul,0.003
wright,0.007
quickly,0.01
confident,0.006
beer,0.008
spread,0.003
communion,0.006
veganneil,0.015
expected,0.007
9898759,0.003
rome_uk_5845c2d5e4b07ac7244927f6,0.011
xxx,0.008
leafletting,0.014
speeches,0.002
aaaarrrghhhh,0.008
catch,0.009
qgz0bju52wu,0.008
lyonsmal,0.008
heartland,0.008
asknigelfarage,0.007
n,0.013
weren,0.013
procedure,0.012
natives,0.015
mansplains,0.001
expenses,0.013
2g1ze6x,0.0
lateststories,0.01
experts,0.011
mrmalky,0.009
missanonymous32,0.007
couped,0.002
lorrainegaskel1,0.003
suggest,0.012
badgercull,0.01
complex,0.004
uxolihxucpd,0.014
several,0.008
harming,0.007
brucebhoy,0.008
leftist,0.028
sussex,0.001
opensfor,0.01
welsh,0.023
ramsgate,0.01
pick,0.017
characters,0.022
rbars,0.012
20516756,0.004
vvd,0.011
skepticism,0.011
cycle,0.005
mentioning,0.004
back_brexit,0.006
cultural,0.013
frjeb,0.006
mother,0.02
bastards,0.015
dads,0.009
bugger,0.013
appease,0.004
barge,0.003
proposed,0.005
laptop,0.007
proposes,0.008
shorthand,0.008
enlighten,0.002
wiffen,0.0
mohammedfa15al,0.023
davii3s,0.008
demeaning,0.006
jc_jc1971,0.007
38degrees,0.009
clarkeson,0.006
pitiful,0.007
humanity,0.013
gave,0.008
casting,0.003
bbcquestiontime,0.011
insiderleaks,0.007
afore,0.004
newcastle,0.012
judge,0.008
burns,0.01
apart,0.008
mungomouthpiece,0.001
ditto,0.01
gift,0.011
zeal,0.008
hunt,0.008
huns,0.011
50,0.009
any1,0.009
55,0.01
jeannesmith1,0.001
offices,0.007
officer,0.009
hung,0.003
westminstermole,0.014
missmorven,0.007
stereotype,0.005
proudly,0.008
malcolmd68,0.006
hs2,0.002
donald,0.006
election,0.012
fishingman11,0.003
t20racerman,0.003
11431509,0.008
renamed,0.012
andyblyth67,0.005
raphael_kiyani,0.009
ice,0.015
everything,0.013
intolerant,0.011
ymlaen,0.006
christmas,0.008
pagans,0.017
avatar,0.001
core,0.013
disappeared,0.006
discount,0.003
newcomer,0.007
1ayqkdy,0.009
euanmcmillan28,0.005
adrianhiel,0.007
attacks,0.023
plunging,0.004
dinner,0.013
ensure,0.011
efforts,0.015
badgers,0.008
ppc,0.011
primitive,0.006
aha,0.003
presence,0.009
civil,0.011
lobotomised,0.003
ahh,0.007
ppl,0.012
batt,0.008
electorate,0.015
emigrate,0.004
rounds,0.01
qgpisz,0.006
existed,0.002
rely,0.009
minted,0.003
stuck,0.013
gie,0.005
antiwhites,0.013
questionable,0.005
intolerance,0.009
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.01
equalityforall,0.001
attempted,0.01
differences,0.015
davidlammy,0.013
russellwhiting,0.009
heat,0.003
hear,0.014
eurocrat,0.022
sponge,0.002
muster,0.015
englandpaddy,0.001
ckofffu,0.015
iacaucus,0.005
submitting,0.001
overrepresented,0.007
penal,0.006
impropriety,0.007
indy,0.012
shaktar,0.007
trib,0.004
jim32jn,0.002
guardiang2,0.003
mikehookemmep,0.008
check,0.008
constructed,0.007
turntoreturn,0.002
ni,0.017
na,0.008
whereas,0.007
ne,0.008
nf,0.01
meriam,0.009
beheading,0.013
tie,0.017
nr,0.0
confusing,0.007
nt,0.011
nw,0.009
node,0.008
football,0.007
salmonds,0.007
terikehkeloonga,0.002
libra,0.0
ukiptaz,0.009
longer,0.01
1473542,0.013
landed,0.002
vote_ukip,0.016
uncovered,0.014
serious,0.006
backward,0.029
bongobongo,0.011
remfry,0.008
ron,0.006
equalities,0.011
focus,0.01
remarkably,0.011
antianti1978,0.004
rot,0.006
row,0.005
c4news,0.009
wv9lxce,0.006
isimmusic,0.003
hamlets,0.009
environment,0.007
30pm,0.002
charge,0.003
asking,0.005
promoting,0.005
knackered,0.008
discovering,0.008
poshdoshy,0.008
jessies,0.006
coop,0.007
federation,0.001
advantage,0.009
tamarajatkin,0.002
unfamiliar,0.004
wallets,0.005
untenable,0.009
cook,0.003
policiesthey,0.001
cool,0.002
incitement,0.013
tariqukip,0.01
level,0.009
posts,0.014
standards,0.013
pakis,0.01
quick,0.006
pork,0.014
says,0.02
porn,0.012
cyber,0.014
invaded,0.017
soldiers,0.001
yippee,0.0
fear,0.011
sinnfein,0.008
boats,0.003
stands,0.011
deluded,0.009
themikewebster,0.008
cllrralphberry,0.005
debate,0.013
goes,0.017
reply,0.01
etheridge,0.012
hairy,0.024
nhaparty,0.01
prescriptions,0.019
alkaline,0.003
water,0.028
fluke,0.001
tucker5law,0.009
witch,0.003
groups,0.017
confused,0.01
cameronmuststay,0.003
ciaranlyng,0.029
10077418,0.013
scotlandshiregb,0.006
shove,0.004
healthy,0.008
dailym,0.014
earned,0.01
guilty,0.007
bettertell,0.011
standbythebody,0.008
abrahamic,0.002
the_uk_needsyou,0.0
descended,0.02
gdnpolitics,0.014
janice,0.013
shootings,0.009
morals,0.009
hopeful,0.004
etruscan,0.007
condoning,0.012
1st,0.01
isles,0.012
stevedubwin,0.009
rotherham,0.005
stated,0.001
msp,0.005
lavenderoilblue,0.009
4514897,0.008
msm,0.01
mattcarthy,0.01
kez_777,0.009
prez,0.006
australian,0.031
x2,0.0
snpout,0.007
today,0.018
roared,0.006
prods,0.006
riot,0.001
thei100,0.011
chocolate,0.015
fuel,0.005
cases,0.01
9552854,0.008
hepworthclare,0.013
julius,0.066
thousands,0.009
unruly,0.015
theresamayhem,0.01
trump,0.021
stream,0.007
downfall,0.001
spanner,0.002
dropped,0.0
painkillers,0.012
parliamentary,0.013
martinjtelf,0.009
bigot,0.005
thecornishrep,0.008
mole,0.001
8y5zq1tp0is,0.009
1,0.02
vital,0.005
fourth,0.001
plus,0.012
speaks,0.01
unbelievable,0.017
obvs,0.006
huge,0.013
fascist,0.013
sovereignannie,0.007
needs,0.016
islamic,0.031
4th,0.001
tipped,0.003
tories,0.019
badlands,0.013
succeeded,0.013
poundland,0.004
1a5u4z9,0.002
ones,0.01
infidels,0.031
cmpid,0.013
gerard,0.007
representation,0.009
absoluteclowns,0.01
refund,0.01
exclusive,0.008
constituents,0.004
werent,0.004
mainly,0.016
ddewis,0.008
paternalism,0.002
ocicat_bengals,0.009
j5g7ojb,0.009
keziakinder,0.007
ukip_4_me,0.011
blocked,0.009
willowhalegreen,0.003
apes,0.006
abusers,0.009
shaunconway1888,0.007
procedures,0.004
organisation,0.005
platform,0.008
3ynll9waj,0.003
offers,0.007
farmer,0.009
meridian,0.006
happened,0.009
thinkscotland,0.011
_newsextra,0.03
frazerm14,0.009
bound,0.008
douglasdaniel,0.006
tommorrow,0.006
hamilton,0.002
caine,0.011
feature,0.004
hengist,0.01
term,0.024
equality,0.013
name,0.014
corners,0.018
kurt_obruny,0.031
disunited,0.01
realistic,0.006
ussr,0.001
realise,0.015
129381,0.011
intended,0.013
100m,0.012
factory,0.007
uncannily,0.01
englishoak,0.009
kent,0.012
scapegoating,0.028
psychos,0.003
theory,0.009
actionlet,0.001
hull,0.003
satanic,0.008
flyer,0.005
elections2014,0.003
elections2015,0.003
elections2016,0.007
upon,0.002
straightanswer,0.008
jesuisdog,0.001
yup,0.008
disillusionment,0.006
impose,0.008
mided,0.006
turn,0.012
yuk,0.014
place,0.034
bbcdouglasf,0.009
regtervleuel13,0.01
swing,0.002
eurocontrol,0.007
freudian,0.006
scandifriend,0.005
soaring,0.001
george,0.015
millions,0.009
given,0.013
derbys,0.002
district,0.023
expel,0.007
returns,0.01
terrifying,0.007
peddled,0.009
white,0.012
hadrian,0.0
gives,0.012
briton,0.006
cope,0.002
season,0.007
hun,0.006
royblewitt,0.002
bardofearth,0.014
alan,0.011
arsreductus,0.001
italys,0.01
axe,0.002
674448709648785409,0.013
affiliating,0.006
population,0.018
ukipfight,0.003
1kacfrl,0.006
nathan,0.003
unfortunately,0.009
jeanfind,0.008
yayyyy,0.008
korans,0.003
buzzfeed,0.008
ruthdavidsonmsp,0.008
war,0.016
unreservedly,0.01
3866340,0.01
coat,0.001
miles,0.005
simpleminded,0.012
theboyler,0.007
pre,0.014
roguecoder250,0.001
804029120380289025,0.004
jameskirkup,0.009
pro,0.011
ano,0.004
rannochmuir,0.005
pastime,0.01
paulbernaluk,0.017
eu_commission,0.002
matey,0.014
superman,0.012
conversion,0.004
petertownsend7,0.001
832128995613302784,0.004
ideas,0.011
ideal,0.01
becoming,0.007
t0rt0i5e,0.005
sure,0.013
invasions,0.02
clearer,0.006
falls,0.007
pennytindall,0.002
trish1553,0.006
emilythornberry,0.006
considered,0.005
proud,0.016
_lmbert,0.008
knowsin,0.0
trafficking,0.01
senior,0.005
quantity,0.009
perpetrated,0.012
r_thomas7,0.003
robjlow,0.001
feminist,0.01
cheap,0.013
cheam,0.005
ducksscotland,0.006
tks,0.023
favor,0.016
shithole,0.001
hierhelen,0.011
state,0.025
crime,0.012
louiseboursukip,0.007
stoppingh,0.012
wood,0.008
stephenbmci,0.009
boyle,0.007
larsson,0.004
closed,0.005
viewpoint,0.011
kvmcclean,0.003
workshy,0.008
itvnews,0.01
ssp,0.008
barbaricinhumanedisgusting,0.008
trade,0.002
freaking,0.001
reveal,0.003
regarding,0.004
floods,0.008
naked,0.008
barbaric,0.367
scots,0.023
clowns,0.005
baldy3inarow,0.01
discussing,0.007
ignored,0.006
peterjukes,0.006
artworks,0.01
connections,0.007
piggybank,0.002
college,0.004
parking,0.029
fails,0.009
invoked,0.003
farmers,0.004
ways,0.007
alexboyd,0.016
warburydude,0.004
belittled,0.008
outside,0.004
unappealing,0.029
rumours,0.009
originated,0.003
allegations,0.006
guitar,0.007
fiddling,0.013
soc_of_authors,0.026
coma,0.013
cities,0.006
come,0.02
21,0.004
shp42,0.002
reaction,0.017
missions,0.013
deportes,0.011
stupidest,0.006
priests,0.001
gimmicks,0.007
parts,0.011
contract,0.003
electoralcommission,0.009
deported,0.006
6,0.009
continuation,0.008
pot,0.001
period,0.013
pop,0.005
asabenn,0.001
60,0.022
tryna,0.005
pole,0.005
kevininessexuk,0.001
bizarre,0.01
poll,0.013
mopcrop,0.001
turkey,0.013
createsdarkness,0.004
aethelstan927,0.001
giftednutter,0.004
peaceful,0.009
hardly,0.005
500,0.012
ruining,0.013
scottajblake4,0.001
andrew,0.015
tiger,0.011
mocking,0.011
minister,0.011
hashtageruk,0.013
eaters,0.025
careful,0.006
irrelevant,0.005
spirit,0.006
ukba,0.001
case,0.014
hughes,0.004
mogleeone,0.004
cash,0.013
cast,0.004
moors,0.001
irrespective,0.013
shrieks,0.009
50s,0.0
promised,0.009
paulcotswolds,0.004
crusades,0.004
fanilow19,0.006
herring1967,0.001
couples,0.012
someone,0.013
converts,0.012
ironic,0.006
pruning,0.001
resentful,0.007
soralochiel,0.009
helmer,0.004
v_of_europe,0.004
granted,0.003
locking,0.003
chuckling,0.007
legallymad66,0.017
html,0.057
buys,0.008
retweeting,0.008
events,0.015
status,0.031
persona,0.001
applaud,0.003
realclimatescience,0.002
driver,0.007
ness,0.011
driven,0.008
drivel,0.012
persecuted,0.001
cartoon,0.007
nfbnp,0.012
fptp,0.006
weakened,0.003
relegation,0.006
without,0.015
vghjwxgn,0.003
researchers,0.003
toonbod4,0.003
actions,0.012
violent,0.027
kill,0.012
polish,0.009
14zalej,0.0
georgefoulkes,0.006
disenfranchised,0.007
blow,0.002
tim,0.012
rose,0.003
seems,0.017
except,0.007
blog,0.01
thebackbencher,0.008
lets,0.018
englishmanshome,0.009
feminism,0.001
ross,0.005
kingdom,0.012
mystery,0.009
29yt1zf,0.003
stewartlewis2,0.006
evasive,0.012
kills,0.01
5thcimmigrants,0.014
fridge,0.005
thegreyghostofw,0.01
confines,0.007
cllrbsilvester,0.012
styled,0.018
helenlewis,0.006
accepted,0.007
depot,0.003
patrick,0.006
johnfmca,0.005
oddly,0.008
tower,0.007
wato,0.004
docdroid,0.008
passers,0.007
madrid,0.011
competition,0.006
britainfirst,0.012
respect,0.007
aust,0.002
frees,0.008
ticgran,0.008
legal,0.009
boadica,0.007
quitting,0.01
terrifies,0.006
metropolis,0.008
bunnocks,0.012
quit,0.008
nails,0.008
mgpj4tkj,0.003
slaughter,0.033
polite,0.006
voracious,0.008
