Term,Value
factcheck,0.002
terrified,0.005
resurrection,0.01
embarassing,0.002
_,0.03
oo,0.015
jeez,0.012
ok,0.014
moaningmeg,0.007
oh,0.016
fbcdn,0.005
oe,0.005
lovelyjubbly136,0.01
whence,0.001
stand,0.015
hindu,0.006
ow,0.009
2h2sxtc,0.001
marstagainsths2,0.004
op,0.008
tribe,0.005
cadizoranges,0.009
cambridge,0.002
reactions,0.009
garb,0.01
augustus,0.008
rising,0.014
determine,0.003
begged,0.004
feudal,0.002
klausdodds,0.009
xmaj6js1sf,0.012
liberals,0.012
cultured,0.013
christianity,0.008
racist,0.025
cultures,0.011
condone,0.01
fish,0.002
morrison,0.01
relig,0.003
catholics,0.009
relic,0.01
regard,0.006
jun,0.002
mrharrycole,0.03
bbcsp,0.005
jus,0.006
stuart_hepburn,0.008
promote,0.006
applying,0.009
madamvanessa,0.004
01359,0.008
grasp,0.001
grass,0.001
strongly,0.007
europeanunion,0.011
taylor,0.022
britain,0.034
liverpool,0.009
smokescreen,0.01
governed,0.009
politics,0.031
inside_emmajane,0.004
thenewdaily,0.025
piedpiperparty,0.003
brythonic,0.007
idiot,0.009
deserve,0.011
rosen,0.008
igg,0.01
davidallengreen,0.002
5,0.015
moonbattery,0.01
heathen,0.01
trash,0.015
maxkeiser,0.013
paddy,0.01
seasia,0.008
sabotagetimes,0.007
davidsidney,0.002
symbol,0.005
souls,0.005
includes,0.002
recognise,0.003
included,0.002
godbewithusall,0.004
stocks,0.003
6499518,0.009
enlightening,0.003
boatsandjoes_,0.009
booked,0.006
applause,0.009
calls,0.015
wife,0.011
profdaveandress,0.002
barcelona,0.009
calld,0.013
treason,0.012
songs,0.004
foreig,0.012
lack,0.013
binky_2301,0.006
9coxhj,0.007
coach,0.007
barons,0.003
sun_pol_scot,0.007
follow,0.013
alt,0.012
decisions,0.003
hmmm,0.007
jessie,0.006
tamsinlisa,0.017
sirboing,0.002
lining,0.011
subjected,0.011
opportunities,0.003
diluting,0.011
program,0.012
barely,0.006
rob,0.005
jasemarkrutter,0.007
belonging,0.005
woman,0.029
worse,0.005
song,0.01
far,0.017
fat,0.008
coa061,0.002
sons,0.015
worst,0.008
fab,0.009
saltires,0.005
ticket,0.008
iainpc67,0.006
treating,0.01
p_rava,0.003
swanseabhoy1,0.011
crownof12,0.014
richardhowitt,0.003
jongaunt,0.007
list,0.009
undone,0.003
liars,0.002
burqa,0.002
negatvity,0.008
programme,0.009
rats,0.006
ten,0.001
tea,0.012
eddwilson,0.007
checkersblackfriday,0.008
design,0.008
netizenuk,0.004
sue,0.001
sud,0.01
imported,0.002
sun,0.009
anniversary,0.008
guna,0.007
crush,0.01
version,0.015
attitudes,0.003
frightens,0.006
guns,0.011
christian,0.006
b_matthews66,0.001
theresa,0.003
behaviour,0.011
shouldn,0.009
ruffphilip,0.004
epitome,0.013
uk4ournationals,0.011
fasict,0.008
nichsmith,0.018
allows,0.007
mindsets,0.003
horrified,0.009
thewritersmuse,0.001
dismiss,0.002
remahelleirbag,0.003
options,0.009
thurrock,0.011
lizzyvaid,0.005
arnhemavenger,0.009
suddenly,0.033
bristolcomsense,0.0
1945,0.006
lou_i5e,0.001
clifford,0.006
abhorrent,0.011
captainjimdandy,0.004
wield,0.002
shite,0.005
demo,0.008
branded,0.006
unthinkable,0.007
angrier,0.007
horses,0.01
tryna,0.004
wretched,0.007
knows,0.009
grabbing,0.008
bbcnewsbeat,0.004
flag,0.009
misogyny,0.003
stick,0.014
known,0.007
glad,0.01
saharan,0.008
debates,0.004
likeky,0.003
daftquestion,0.002
wizards,0.011
v,0.017
1dy8ooq,0.001
embarrassing,0.007
mrroddygraham,0.007
cyberbrat1320,0.007
sympathisers,0.008
coerce,0.006
protects,0.011
arise,0.002
libertarian,0.01
cultivate,0.007
rhonamiddler,0.009
594828534032473,0.017
bmouthpr,0.007
ekip,0.003
court,0.009
goal,0.01
desperation,0.005
rather,0.025
breaking,0.008
gogetsmarthome,0.023
influences,0.008
explains,0.002
simplicity,0.005
shouldnt,0.001
okay,0.003
orbits,0.005
contentiouspest,0.006
concentrating,0.007
concerns,0.007
gabrielscally,0.014
cults,0.001
short,0.028
capitalismsdead,0.006
worldaidsday,0.003
departure,0.01
steph_peacock,0.002
steelvalleyukip,0.004
britunofficial,0.013
yestoav,0.0
lhr,0.005
mansplaining,0.001
jon_swindon,0.005
6916861,0.012
plaice,0.003
september,0.007
nicholastyrone,0.002
cymraeg,0.007
disabled,0.014
outraged,0.005
isnt,0.007
bigoted,0.013
bengilroy,0.006
indy100,0.001
islam,0.019
leanne,0.007
style,0.009
davecarse13,0.006
pray,0.011
harmless,0.008
scot,0.014
288775938899062784,0.002
stephen,0.007
bout,0.009
might,0.017
wouldn,0.017
somebody,0.008
dickens,0.002
kidwitheye,0.009
misogynist,0.005
communities,0.011
tarmacitover,0.007
bigger,0.006
impressive,0.008
brianmoore666,0.01
houseoflords,0.004
mikef45,0.003
notimpressed,0.008
shurely,0.005
ironwand,0.005
hammering,0.016
fragile,0.005
weight,0.001
needless,0.008
generation,0.015
jeremyszal,0.001
stewartlee,0.003
expect,0.013
dianemcwade,0.008
trextasyband,0.011
strood,0.009
toxicsugarstone,0.002
alcohol,0.013
croftyization,0.009
hilt,0.009
lols,0.006
rightfully,0.006
straightquestion,0.008
health,0.01
aaronbastani,0.006
exodus,0.009
friday,0.021
tractors,0.003
cookie,0.006
schulz,0.008
teach,0.008
colonised,0.004
thrown,0.006
thread,0.004
sylvester,0.003
pechora,0.001
prejudice,0.007
threat,0.016
divorce,0.017
progressives,0.002
grahamspiers,0.008
feed,0.013
htf,0.007
feel,0.021
radical,0.011
20foreigners,0.011
aibagawa,0.008
fancy,0.004
feet,0.001
brave,0.01
thetford,0.026
defects,0.005
tallbloke,0.0
bland,0.007
bakerukip,0.009
waddybean,0.004
4008404,0.007
daily_politics,0.009
corporal,0.009
story,0.032
smashculturalmarxism,0.022
script,0.004
42qnq,0.009
comfy,0.008
storm,0.008
moat,0.011
syrup,0.01
weltpolitik,0.001
costajoaoda,0.019
option,0.005
checklist,0.008
katpuff76,0.01
sarkozy,0.006
clyde1,0.006
share_iosapp_other,0.006
megalomania,0.001
rifle,0.012
ashley,0.008
convinced,0.008
uncut,0.016
king,0.012
kind,0.016
spqr,0.001
double,0.025
colin,0.005
markseddon1962,0.005
coelhohibrido,0.008
risks,0.007
dane,0.01
motivation,0.01
outstanding,0.002
suspicious,0.007
_rachelllx,0.007
ldems,0.008
carbonbrief,0.004
gall,0.006
robellis85,0.002
7x,0.008
robustly,0.009
rochester,0.004
leagueacs,0.009
assange,0.002
3gtkm,0.021
jmsfny,0.007
sandwiches,0.012
donor,0.005
hurling,0.01
contractual,0.005
efd,0.01
buff,0.001
gill,0.009
added,0.005
intervened,0.013
park,0.014
rebeccaahardie,0.002
boringfileclerk,0.003
skeindhu1963,0.006
74,0.008
71,0.009
70,0.004
nothing,0.012
usless,0.005
measured,0.011
achievement,0.008
mclanaghan,0.007
trobinsonnewera,0.009
traditional,0.006
claudius,0.014
nigel_farage,0.033
geordie,0.009
engmodushpmg00000004,0.006
jane_samuels,0.022
startdate,0.002
geordielord1,0.008
expressandstar,0.005
grace,0.001
penalty,0.011
catherinemep,0.003
feminists,0.014
sacking,0.001
founding,0.007
bobby_mckail,0.015
hiv,0.005
spurious,0.001
alicia,0.006
garylineker,0.007
shazzstevo,0.007
worldnews,0.012
b,0.015
yesthatcherdead,0.015
theblondebmw,0.016
beards,0.008
emails,0.014
shaunharvey87,0.006
molesteeth,0.01
adviceandwelfare,0.011
crucifying,0.001
cries,0.003
oaps,0.009
investigate,0.006
steveno88,0.013
activity,0.006
cringe,0.006
wrote,0.018
countivan,0.008
english_woman,0.001
art,0.012
jcautomatic,0.011
pvv,0.013
intelligence,0.008
ukiper,0.006
engalnd,0.013
eurosceptics,0.023
defense,0.006
dumb,0.012
itsmejohnstokes,0.007
chambers,0.017
_pzj_1,0.005
arm,0.014
langauge,0.003
barn,0.003
threats,0.002
obstructionist,0.008
nomoregopwar,0.0
slapped,0.003
unions,0.004
nhpolitics,0.007
reut,0.003
swansea,0.006
numerous,0.009
corruption,0.006
genes,0.006
recently,0.007
creating,0.011
derkai5er,0.012
leaflets,0.006
sold,0.007
attention,0.009
outfit,0.006
richlin11a,0.01
succeed,0.001
opposition,0.006
glasgowirish67,0.009
bronze,0.014
seriously130,0.005
c,0.015
license,0.003
31462885,0.001
roman,0.046
context,0.009
2ai2aq8,0.016
iandunt,0.005
finds,0.016
reside,0.009
chrisdarroch2,0.007
reasons,0.011
smith,0.003
jamieszymko,0.008
incandescent,0.005
village,0.006
asda,0.012
bolster,0.01
ps,0.005
pt,0.001
political,0.022
due,0.01
strategy,0.005
pc,0.008
pa,0.011
pg,0.016
pe,0.001
dup,0.007
pn,0.005
po,0.009
woke,0.004
pm,0.01
jpsargeant78,0.008
1950s,0.001
firefighters,0.003
unidentified,0.01
ukip_derbyshire,0.01
demand,0.013
stolen,0.004
advocating,0.007
wnobbsy,0.011
antarctica,0.002
precursor,0.002
kick,0.006
tasminasheikh,0.007
rethink,0.01
theres,0.008
dublin,0.004
819076985213374465,0.005
johnnydobbo,0.007
rip,0.007
disappointing,0.005
numpties,0.003
rid,0.015
ric,0.008
ethnicity,0.014
purplebook,0.001
10595087,0.008
santos,0.008
confirms,0.007
votesnp,0.007
pattoon,0.007
rosy,0.004
ideologies,0.007
minorities,0.016
iainrwhite,0.007
peoples,0.013
9,0.015
higher,0.009
literature,0.003
cleggvfarage,0.008
ghostm0use,0.015
patriotic,0.009
arrived,0.015
ukipsymbolicracism,0.005
robust,0.005
geertwilderspvv,0.013
weird,0.007
wheres,0.001
anybody,0.011
analysis,0.007
dared,0.003
cheer,0.008
edge,0.009
ukipa,0.008
crazed,0.005
lording,0.003
emmalbriant,0.01
breastfeeding,0.01
outoftouch,0.005
polled,0.005
reality_tim,0.003
repealing,0.001
questions,0.005
1me0r9b,0.009
vigilant,0.01
humour,0.005
voteryour,0.007
tamen,0.008
exclusively,0.009
ingrahamangle,0.01
scottishsceptic,0.002
henwood,0.003
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.001
complaint,0.008
complains,0.01
675,0.002
suporting,0.012
discriminatory,0.004
undercurrents,0.012
timreidbbc,0.007
dvatw,0.013
systematically,0.01
ignore,0.034
13moonwillow,0.006
arthur,0.007
exploiting,0.005
numptie,0.006
fucking,0.016
logicalextreme,0.013
vacate,0.013
annetytherton88,0.007
newsletter,0.006
keighley,0.008
crisis,0.014
celticfc,0.007
tends,0.01
prog,0.012
prof,0.001
fragments,0.005
scmp,0.006
jimmuckmc,0.006
in_article_social_icons,0.011
michaelbarnes54,0.002
martin,0.007
boobiefarkle,0.002
refused,0.009
refuses,0.011
deadplanet,0.006
dormant,0.007
unitedthere,0.007
againsthunting,0.006
violins,0.007
firing,0.002
militia,0.016
andyhodder,0.012
hatred,0.007
wanna,0.006
keitthpunter,0.012
credible,0.031
retweeted,0.001
conquest,0.009
12tmu7iwj,0.001
confronts,0.0
lucasvdbartlett,0.004
rupertmyers,0.004
cpp_ireland,0.009
msp,0.008
2jnidlr,0.002
pinknews,0.006
extremely,0.007
question,0.015
long,0.012
labourwomen,0.006
hareems,0.003
7e9f5829,0.002
aladdin_glesga,0.006
twitter,0.027
sonne,0.002
vienna,0.013
mountains,0.004
plunge,0.004
qvtqrsjzmxq,0.003
cloth,0.006
jaynelinney,0.003
repeatedly,0.013
his_grace,0.015
ozzsue,0.004
patriot,0.011
hamiltontim88,0.018
166196,0.007
highlight,0.009
called,0.014
segregated,0.004
severin,0.005
freak,0.004
johnpeach195,0.014
michael_heaver,0.001
divisive,0.006
warning,0.007
rally,0.015
christinamclar1,0.007
graham,0.009
empire,0.06
ottomans,0.009
workhouse,0.009
peace,0.011
islamicstate,0.012
income,0.015
grn,0.009
mcdonnell,0.014
nice,0.014
backbone,0.006
helping,0.006
meaning,0.01
ukipbrickappeal,0.005
allowing,0.032
britishnationalistsunited,0.016
posters,0.008
bcoz,0.0
rightful,0.015
matt_muir,0.005
happier,0.006
independent4,0.009
ohgrasshopper,0.011
heraldscotland,0.006
gr8,0.001
dragged,0.003
thames,0.0
karma,0.007
demonstrates,0.009
6agmynuhr,0.012
dailymirror,0.01
issued,0.008
resistance,0.006
edl,0.029
gang,0.021
edu,0.002
torie,0.007
contributions,0.004
issues,0.011
tinpot,0.001
hwylamser,0.007
indianexpress,0.006
uphold,0.006
languages,0.006
shamefull,0.01
include,0.01
dramatically,0.011
fwiw,0.002
mainstream,0.009
prayfornice,0.01
engineered,0.004
wishes,0.005
eastlondonadvertiser,0.01
27554768,0.007
incoherent,0.009
notes,0.002
houndsecho,0.014
leader,0.023
deals,0.006
affaircaesar,0.007
polling,0.005
settlers,0.018
smaller,0.008
politicking,0.008
mollyboots99,0.01
angelinaparry,0.011
scandinavians,0.012
cat,0.006
folk,0.012
sigmundsteph,0.008
bdo,0.006
gekko2010,0.011
waiting,0.011
pontifex,0.008
capital,0.024
relocate,0.001
nazis,0.026
intelgent,0.009
17bokbe,0.002
pushing,0.018
categorically,0.008
neilhamilton,0.0
separation,0.002
scrapped,0.008
ukraine,0.01
toryism,0.002
thelastkingdom,0.002
markjenk,0.015
shades,0.007
stupidity,0.007
suggests,0.009
submerged,0.004
travel_scotrail,0.007
spy,0.009
egypt,0.001
app,0.011
agesbe,0.004
offends,0.005
motor,0.002
apply,0.009
1xkreyw,0.001
nursing,0.004
use,0.01
fee,0.009
usa,0.009
1ldaw4b,0.005
27731725,0.005
telsah1,0.001
scariest,0.008
eagles,0.005
mgtmccartney,0.004
bigtkahuna,0.002
sort,0.032
sebaongok,0.008
parliament,0.01
thereavsays,0.012
inclined,0.005
impress,0.009
earthers,0.004
fuds,0.005
women,0.021
annoy,0.015
starsparkle_uk,0.009
abstex,0.013
pac,0.001
anywhere,0.008
proof,0.008
celticwoman,0.01
tax,0.007
tae,0.006
something,0.014
recklessly,0.002
state_control,0.019
rape,0.01
sir,0.008
dwp,0.012
united,0.015
syndrome,0.01
sit,0.011
six,0.012
myrtlethefairy,0.007
sic,0.005
brian,0.011
sig,0.011
dismissing,0.005
instead,0.01
sin,0.014
attend,0.007
abuse,0.01
distances,0.007
sainsburys,0.008
ethnic,0.016
kdugdalemsp,0.007
strongerunited1,0.005
agapanthus49,0.002
light,0.017
hocpetitions,0.017
chapman,0.007
annygos,0.006
honestly,0.002
yhctna,0.008
tony,0.008
8594647,0.003
ukip_and_the_ideal_of_media_neutrality,0.01
14words,0.02
whilst,0.027
looks,0.018
tyrant,0.009
wozza1968,0.003
badger,0.011
superior,0.013
1khnwls,0.001
frightening,0.007
nostalgia,0.001
permanent,0.011
choose,0.006
beltel,0.017
orange,0.014
ddim,0.012
bye,0.012
crowds,0.013
rsvp,0.011
crash,0.008
arron_banks,0.011
practice,0.022
womenagainstfeminism,0.023
campaigner,0.009
ambition,0.005
republican,0.004
align,0.007
articles,0.007
kezia,0.006
eased,0.008
billy,0.006
conservatism,0.006
trap,0.004
lobbies,0.01
tides,0.0
raywade1,0.002
related,0.012
policies_for_people,0.005
89,0.001
remove,0.002
relates,0.008
80,0.011
81,0.011
87,0.007
85,0.008
ukipnot,0.006
tabloid,0.002
xenoracist,0.011
sentiment,0.008
chaos,0.015
fascist,0.011
supports,0.021
sacrifice,0.002
8k,0.007
8m,0.016
rustyrockets,0.0
rfk,0.008
york,0.029
usual,0.0
conflicts,0.002
insisted,0.001
rupertscott21,0.011
waterloo,0.01
g,0.014
fascism,0.008
knifings,0.011
jonnyhusband1,0.007
conversation,0.004
mrdaveyh,0.004
hence,0.011
biting,0.007
twat,0.017
echr,0.009
rovers,0.008
inbreds,0.005
noticed,0.008
misspurple5,0.002
atkinson,0.013
markisangry,0.006
rpajhliiyjm,0.014
1500,0.015
wasps,0.003
canvassers,0.007
celtic_rudebhoy,0.008
drool,0.009
ykhan100,0.005
shelf,0.001
doomed,0.007
transubstantiation,0.002
resurrects,0.003
regards,0.012
venal,0.007
alexcartwrighto,0.005
msfreakinrosie,0.012
institution,0.001
thegreenparty,0.01
sewsamblui,0.008
tommy,0.012
ukipfifebranch,0.007
patients,0.012
fuehrer,0.001
redpeter99,0.013
thejeremyvine,0.001
teenagers,0.008
unelected,0.01
ichy_vagenda,0.014
5bn,0.005
linked,0.01
catholic,0.014
afraid,0.011
angle,0.014
russians,0.006
traquir,0.015
anglo,0.039
retweet,0.015
biggfaethebigg,0.015
rouk,0.004
divert,0.005
lnkd,0.007
mikejmcdermott,0.007
aligoldsworthy,0.014
missmorven,0.009
clash,0.015
centre,0.007
805888108059238401,0.001
pronouncement,0.008
englishindependence,0.014
flipboard,0.012
class,0.03
russellwhiting,0.01
saddest,0.004
ukippreston,0.002
looked,0.005
brucehillbhoy,0.008
ensued,0.004
uefa,0.008
jellytim,0.009
currently,0.008
mrspoppins2012,0.012
99s,0.012
chances,0.01
please,0.017
agreed,0.009
defiantlionuk,0.013
purely,0.01
planning,0.013
democrats,0.009
utter,0.013
fear,0.01
debate,0.013
ha,0.01
candidates,0.011
eaw,0.004
cymruambyth,0.009
local,0.011
cube,0.011
topple,0.006
watching,0.014
islamicidereg,0.011
flirting,0.002
ones,0.005
words,0.013
acidic,0.003
homosexuals,0.009
qt,0.01
qc,0.003
peepil,0.008
thrive,0.014
employee,0.005
view,0.015
conversions,0.003
europe,0.057
maltby,0.008
merits,0.02
deathpenalty,0.01
hugorifkind,0.016
redhotsquirrel,0.009
closer,0.007
weller,0.013
ukindependence1,0.003
closet,0.011
dld,0.001
arguably,0.001
no1,0.013
hudsonbth,0.01
genius,0.009
viper,0.021
hebrides,0.006
bought,0.008
opening,0.012
job,0.017
takeover,0.012
joe,0.011
jog,0.007
rosette,0.001
shaunconway1888,0.01
racistdiscriminatory,0.001
urging,0.001
retrograde,0.013
withdraws,0.005
neiljung67,0.006
wall,0.002
walk,0.011
packaging,0.01
scotland2014,0.001
killthecull,0.01
respect,0.009
loveislove,0.001
decent,0.006
hunters,0.009
bbc,0.026
charts,0.008
responds,0.012
brgvkn,0.003
hindi,0.005
butchers,0.002
mike,0.015
penny,0.006
blueredyellowpurpletories,0.014
historian,0.002
newdayrises,0.01
hme,0.014
present,0.022
busterusmc,0.011
abandoned,0.012
tent101,0.01
fearful,0.011
vanilla,0.008
ericyesyev,0.006
asgedd,0.009
choices,0.006
will,0.04
unprecidented,0.01
stunning,0.01
wild,0.008
rename,0.011
offending,0.008
andrewlawrence,0.002
bigmadsilky,0.006
thus,0.006
13d685l,0.008
turns,0.004
ave,0.011
misogynism,0.004
fkn,0.008
perhaps,0.012
ukip_expats,0.009
cross,0.016
unite,0.014
member,0.014
unity,0.009
amoeba,0.008
largest,0.001
pennyless,0.009
gets,0.012
realdealdanny,0.004
tomatoes,0.001
difficult,0.008
yoon,0.006
slave,0.01
weemansham,0.007
bonniegreer,0.01
disagree,0.017
romeo,0.006
coaches,0.009
davidsalocin,0.008
abbrightman,0.005
1kcthbh,0.004
collar,0.007
warming,0.004
arse,0.013
celtic,0.059
basingstoke,0.008
twickydicky,0.006
approve,0.003
contest,0.014
banded,0.002
banging,0.014
fighting,0.016
tithes,0.002
spectator,0.01
english,0.021
1350s,0.001
realised,0.008
lightbulb,0.003
unbridled,0.001
flipflop_07,0.004
cried,0.006
loveit,0.002
lasancmt,0.001
pears_eve,0.003
celtic_spike,0.008
tco,0.01
angelneptustar,0.008
508458,0.01
console,0.01
avidly,0.01
mjn7wzf,0.003
supply,0.006
sky,0.01
opimus007,0.028
adoption,0.003
2purplebricks,0.008
unprecedented,0.001
lineage,0.018
branch,0.018
myth,0.003
know,0.035
presume,0.003
rajasthan,0.006
press,0.007
racists,0.008
pamphlet,0.004
tombuildsstuff,0.035
loser,0.011
loses,0.007
galloway,0.007
rituals,0.014
1zebxkh,0.0
traitors,0.008
scared,0.01
scottish,0.021
searching,0.011
andym6769,0.013
socialists,0.015
growth,0.002
111,0.005
tomselleckcsc,0.007
realissues,0.005
englishdemocrat,0.008
employment,0.009
scares,0.01
lennoxtown,0.005
jeremy,0.011
lead,0.01
exremists,0.002
undebplaidcymru,0.001
leap,0.012
barnabyedwards,0.001
disenfanchised,0.01
imalleytom,0.003
bosses,0.008
murdoch,0.012
ripped,0.011
murderer,0.012
obey,0.01
zyzaasu2fb,0.001
1330,0.0
murdered,0.012
qe2,0.024
nationalities,0.012
timburrows,0.017
stay,0.011
discountfoodlnc,0.007
irrevelant,0.009
rare,0.006
getting,0.034
universe,0.005
markgsparrow,0.009
sectarian,0.014
shipping,0.008
surge,0.008
sweat,0.017
urges,0.023
emperor,0.016
create,0.006
yorkshire_hero,0.009
glenwoodfin,0.012
celticresearch,0.007
wilderness,0.003
lukegeorgemcfc,0.011
ainarsbr11,0.007
weather,0.005
hotline,0.009
registration,0.005
eh,0.008
scukip,0.01
van,0.019
friends,0.013
whitegenocide,0.011
archaeologykent,0.001
rakibehsan,0.003
intention,0.006
wyemonkey,0.008
vat,0.003
extort,0.005
funds,0.007
bitches,0.008
lameduckuk,0.004
made,0.016
tactics,0.013
whether,0.013
meeting,0.008
callyorange,0.007
record,0.009
ruling,0.015
paulcherringto1,0.008
makingclayblog,0.007
stirring,0.011
4d96,0.004
horrific,0.009
intimidating,0.015
tjololo7,0.029
year,0.015
meaningless,0.002
andrealeadsom,0.008
goodness,0.012
rightwing,0.005
trotting,0.004
squaddie,0.003
winstonmckenzie,0.004
loud,0.005
incredible,0.003
percent,0.002
theof,0.007
smears,0.028
book,0.014
sick,0.011
incredibly,0.006
b0bhardy,0.002
illegally,0.009
gas,0.005
june,0.008
bbcdp,0.01
kinda,0.023
alienated,0.017
caesar_viaosnus,0.009
ranks,0.009
1000,0.001
brucey74,0.007
