Term,Value
captain_chaos43,0.005
nails,0.007
mgpj4tkj,0.001
slaughter,0.031
polite,0.007
voracious,0.008
factcheck,0.003
terrified,0.003
resurrection,0.01
embarassing,0.005
_,0.026
oo,0.014
jeez,0.012
ok,0.016
moaningmeg,0.005
oh,0.012
fbcdn,0.002
oe,0.006
lovelyjubbly136,0.007
whence,0.001
stand,0.014
hindu,0.007
ow,0.008
marstagainsths2,0.005
op,0.006
tribe,0.003
ladies,0.008
cambridge,0.005
reactions,0.007
garb,0.011
augustus,0.007
rising,0.018
determine,0.003
england,0.032
feudal,0.003
klausdodds,0.005
xmaj6js1sf,0.014
liberals,0.008
cultured,0.015
christianity,0.008
racist,0.02
cultures,0.01
condone,0.01
fish,0.002
morrison,0.014
relig,0.004
catholics,0.006
relic,0.01
regard,0.003
jun,0.001
mrharrycole,0.028
bbcsp,0.006
jus,0.005
stuart_hepburn,0.009
promote,0.009
applying,0.008
madamvanessa,0.003
01359,0.01
grasp,0.001
grass,0.005
strongly,0.01
europeanunion,0.012
taylor,0.024
britain,0.031
halesowen_rr,0.002
smokescreen,0.015
governed,0.009
politics,0.031
inside_emmajane,0.005
thenewdaily,0.031
piedpiperparty,0.004
brythonic,0.006
idiot,0.01
deserve,0.013
rosen,0.008
igg,0.007
davidallengreen,0.002
5,0.014
moonbattery,0.013
heathen,0.01
trash,0.015
maxkeiser,0.014
paddy,0.013
seasia,0.009
championship,0.007
davidsidney,0.004
symbol,0.011
souls,0.003
includes,0.003
recognise,0.006
included,0.004
godbewithusall,0.003
stocks,0.001
6499518,0.009
enlightening,0.002
boatsandjoes_,0.008
booked,0.003
applause,0.01
calls,0.011
wife,0.011
profdaveandress,0.006
barcelona,0.006
calld,0.012
treason,0.014
eussr,0.002
foreig,0.011
ale,0.016
binky_2301,0.006
9coxhj,0.006
coach,0.009
barons,0.003
sun_pol_scot,0.009
follow,0.012
alt,0.009
decisions,0.004
hmmm,0.008
jessie,0.007
tamsinlisa,0.016
sirboing,0.0
lining,0.011
subjected,0.012
opportunities,0.003
diluting,0.012
program,0.006
barely,0.005
rob,0.007
jasemarkrutter,0.008
belonging,0.003
woman,0.026
worse,0.007
song,0.011
far,0.015
fat,0.007
coa061,0.002
sons,0.016
worst,0.011
awful,0.026
saltires,0.007
ticket,0.004
iainpc67,0.008
treating,0.012
p_rava,0.006
swanseabhoy1,0.009
tent101,0.01
richardhowitt,0.005
jongaunt,0.009
list,0.01
undone,0.004
liars,0.003
burqa,0.003
align,0.009
programme,0.009
rats,0.008
ten,0.001
tea,0.014
eddwilson,0.007
rate,0.002
design,0.007
netizenuk,0.005
sue,0.002
sud,0.008
imported,0.003
sun,0.01
anniversary,0.008
guna,0.008
crush,0.012
version,0.012
attitudes,0.004
frightens,0.008
guns,0.012
christian,0.012
b_matthews66,0.005
theresa,0.003
behaviour,0.01
shouldn,0.012
ruffphilip,0.005
epitome,0.014
uk4ournationals,0.01
fasict,0.005
nichsmith,0.014
allows,0.01
mindsets,0.002
horrified,0.009
thewritersmuse,0.004
dismiss,0.001
remahelleirbag,0.006
options,0.009
thurrock,0.01
lizzyvaid,0.004
arnhemavenger,0.009
suddenly,0.032
1945,0.007
clifford,0.01
environment,0.008
captainjimdandy,0.003
wield,0.003
shite,0.004
demo,0.006
branded,0.005
unthinkable,0.01
angrier,0.006
horses,0.012
flat,0.004
wretched,0.011
knows,0.01
grabbing,0.009
bbcnewsbeat,0.002
flag,0.008
misogyny,0.006
stick,0.017
known,0.009
glad,0.011
saharan,0.008
debates,0.003
likeky,0.002
daftquestion,0.006
v,0.021
1dy8ooq,0.004
embarrassing,0.006
juchetony,0.029
division,0.008
sympathisers,0.008
coerce,0.006
protects,0.012
arise,0.002
libertarian,0.007
cultivate,0.007
rhonamiddler,0.009
594828534032473,0.016
bmouthpr,0.011
anglian,0.011
court,0.012
goal,0.01
desperation,0.01
rather,0.022
breaking,0.008
gogetsmarthome,0.019
influences,0.005
explains,0.001
simplicity,0.006
shouldnt,0.002
okay,0.002
orbits,0.005
contentiouspest,0.009
concentrating,0.009
concerns,0.007
gabrielscally,0.008
cults,0.002
short,0.031
capitalismsdead,0.005
worldaidsday,0.005
departure,0.01
steelvalleyukip,0.003
untenable,0.009
yestoav,0.002
lhr,0.006
mansplaining,0.003
jon_swindon,0.004
6916861,0.013
plaice,0.006
september,0.006
nicholastyrone,0.004
cymraeg,0.008
disabled,0.013
outraged,0.006
isnt,0.01
bigoted,0.015
bengilroy,0.007
indy100,0.001
islam,0.016
leanne,0.01
style,0.009
davecarse13,0.008
susceptible,0.008
harmless,0.008
scot,0.015
288775938899062784,0.002
stephen,0.008
bout,0.008
might,0.018
wouldn,0.014
somebody,0.01
dickens,0.002
kidwitheye,0.006
misogynist,0.003
communities,0.009
tarmacitover,0.008
bigger,0.008
impressive,0.003
fanatics,0.01
houseoflords,0.005
mikef45,0.005
notimpressed,0.011
shurely,0.011
ironwand,0.004
difficult,0.008
fragile,0.003
needless,0.013
generation,0.015
jeremyszal,0.002
stewartlee,0.002
expect,0.014
dianemcwade,0.007
trextasyband,0.01
strood,0.005
toxicsugarstone,0.002
alcohol,0.011
croftyization,0.01
hilt,0.011
lols,0.009
rightfully,0.006
straightquestion,0.009
health,0.011
aaronbastani,0.006
exodus,0.007
friday,0.022
tractors,0.003
cookie,0.005
schulz,0.006
teach,0.007
colonised,0.011
thrown,0.005
thread,0.005
sylvester,0.003
pechora,0.001
prejudice,0.006
threat,0.013
divorce,0.016
progressives,0.003
grahamspiers,0.007
feed,0.013
htf,0.008
feel,0.02
radical,0.008
20foreigners,0.011
aibagawa,0.009
fancy,0.004
feet,0.003
brave,0.011
thetford,0.023
defects,0.007
tallbloke,0.003
bland,0.003
bakerukip,0.011
waddybean,0.004
4008404,0.004
daily_politics,0.005
corporal,0.009
story,0.033
smashculturalmarxism,0.022
script,0.001
42qnq,0.005
comfy,0.007
storm,0.007
moat,0.011
syrup,0.008
costajoaoda,0.022
option,0.007
checklist,0.009
katpuff76,0.008
sarkozy,0.004
clyde1,0.007
share_iosapp_other,0.01
megalomania,0.001
rifle,0.01
schr,0.005
convinced,0.007
uncut,0.015
king,0.011
kind,0.016
double,0.028
colin,0.004
markseddon1962,0.004
coelhohibrido,0.006
risks,0.011
dane,0.008
motivation,0.009
outstanding,0.005
banded,0.002
suspicious,0.006
_rachelllx,0.007
ldems,0.01
carbonbrief,0.005
gall,0.003
robellis85,0.001
7x,0.007
robustly,0.011
rochester,0.006
leagueacs,0.012
assange,0.001
3gtkm,0.021
jmsfny,0.009
sandwiches,0.013
donor,0.015
hurling,0.009
contractual,0.003
efd,0.009
buff,0.001
gill,0.01
added,0.005
intervened,0.01
mentality,0.01
rebeccaahardie,0.0
boringfileclerk,0.009
skeindhu1963,0.008
74,0.008
71,0.008
70,0.003
nothing,0.011
usless,0.005
measured,0.008
achievement,0.01
mclanaghan,0.007
trobinsonnewera,0.009
traditional,0.003
claudius,0.029
nigel_farage,0.028
geordie,0.005
engmodushpmg00000004,0.0
jane_samuels,0.014
geordielord1,0.005
expressandstar,0.003
grace,0.002
penalty,0.015
catherinemep,0.002
feminists,0.012
sacking,0.001
founding,0.008
gains,0.011
hiv,0.002
spurious,0.002
alicia,0.009
garylineker,0.006
shazzstevo,0.008
worldnews,0.008
b,0.016
yesthatcherdead,0.017
theblondebmw,0.015
beards,0.008
emails,0.015
shaunharvey87,0.003
molesteeth,0.014
adviceandwelfare,0.01
crucifying,0.002
cries,0.003
oaps,0.011
investigate,0.009
steveno88,0.011
activity,0.008
cringe,0.006
wrote,0.015
countivan,0.008
english_woman,0.002
art,0.015
dump,0.006
pvv,0.009
intelligence,0.009
ukiper,0.007
engalnd,0.013
eurosceptics,0.019
arc,0.009
dumb,0.011
itsmejohnstokes,0.013
chambers,0.015
_pzj_1,0.006
arm,0.012
langauge,0.002
barn,0.002
threats,0.003
obstructionist,0.01
nomoregopwar,0.002
slapped,0.003
unions,0.003
nhpolitics,0.006
reut,0.003
swansea,0.006
numerous,0.007
corruption,0.006
latin,0.01
recently,0.008
creating,0.013
derkai5er,0.008
sold,0.006
attention,0.008
outfit,0.009
richlin11a,0.008
succeed,0.002
opposition,0.007
glasgowirish67,0.007
bronze,0.011
seriously130,0.005
c,0.014
official_edl,0.012
roman,0.041
context,0.004
2ai2aq8,0.014
iandunt,0.006
finds,0.015
reside,0.01
chrisdarroch2,0.008
reasons,0.012
smith,0.006
jamieszymko,0.006
incandescent,0.003
village,0.006
asda,0.01
bolster,0.011
ps,0.005
pt,0.002
political,0.017
due,0.01
strategy,0.006
pc,0.011
pa,0.011
pg,0.013
pe,0.002
dup,0.008
pn,0.005
po,0.011
woke,0.004
pm,0.01
jpsargeant78,0.008
1950s,0.002
firefighters,0.001
unidentified,0.009
ukip_derbyshire,0.009
demand,0.011
stolen,0.002
advocating,0.007
wnobbsy,0.009
antarctica,0.002
precursor,0.002
homework,0.01
tasminasheikh,0.009
rethink,0.01
theres,0.007
dublin,0.003
819076985213374465,0.004
johnnydobbo,0.007
rip,0.004
disappointing,0.009
numpties,0.004
rid,0.013
ric,0.007
ethnicity,0.012
purplebook,0.001
10595087,0.006
santos,0.008
votelabour2015,0.018
votesnp,0.007
pattoon,0.009
rosy,0.004
ideologies,0.008
iainrwhite,0.006
summerbaysoph,0.0
peoples,0.012
9,0.015
higher,0.009
literature,0.002
cleggvfarage,0.006
ghostm0use,0.013
patriotic,0.007
arrived,0.017
ukipsymbolicracism,0.004
robust,0.005
geertwilderspvv,0.012
weird,0.006
wheres,0.001
anybody,0.008
analysis,0.009
dared,0.004
cheer,0.011
edge,0.01
ukipa,0.009
crazed,0.002
lording,0.002
emmalbriant,0.008
breastfeeding,0.009
outoftouch,0.003
polled,0.006
reality_tim,0.005
repealing,0.003
uswhat,0.002
questions,0.009
1me0r9b,0.009
vigilant,0.012
humour,0.006
voteryour,0.011
tamen,0.01
exclusively,0.006
ingrahamangle,0.012
henwood,0.002
finder,0.001
ashley_daviesj,0.002
complaint,0.009
complains,0.006
675,0.003
suporting,0.01
discriminatory,0.003
undercurrents,0.011
timreidbbc,0.004
dvatw,0.011
sincerely,0.009
systematically,0.011
ignore,0.024
13moonwillow,0.01
arthur,0.007
exploiting,0.002
numptie,0.006
fucking,0.013
logicalextreme,0.013
vacate,0.011
annetytherton88,0.01
newsletter,0.008
keighley,0.012
crisis,0.016
celticfc,0.008
tends,0.008
prog,0.013
prof,0.001
fragments,0.007
scmp,0.006
jimmuckmc,0.007
in_article_social_icons,0.012
michaelbarnes54,0.001
martin,0.01
boobiefarkle,0.002
refused,0.006
refuses,0.01
deadplanet,0.006
dormant,0.003
unitedthere,0.008
againsthunting,0.011
violins,0.007
firing,0.003
militia,0.014
andyhodder,0.01
hatred,0.011
wanna,0.006
keitthpunter,0.01
credible,0.025
retweeted,0.0
conquest,0.007
12tmu7iwj,0.001
confronts,0.003
lucasvdbartlett,0.003
rupertmyers,0.005
cpp_ireland,0.006
msp,0.008
2jnidlr,0.001
pinknews,0.004
extremely,0.014
question,0.013
long,0.016
labourwomen,0.003
hareems,0.002
7e9f5829,0.003
aladdin_glesga,0.005
twitter,0.037
sonne,0.001
vienna,0.014
mountains,0.006
plunge,0.005
qvtqrsjzmxq,0.004
cloth,0.002
jaynelinney,0.004
repeatedly,0.01
his_grace,0.012
ozzsue,0.004
patriot,0.014
hamiltontim88,0.012
166196,0.009
highlight,0.012
called,0.016
segregated,0.001
severin,0.004
freak,0.005
johnpeach195,0.012
michael_heaver,0.001
divisive,0.009
warning,0.007
rally,0.014
christinamclar1,0.003
graham,0.008
empire,0.037
ottomans,0.01
workhouse,0.011
tesco,0.011
teams,0.007
islamicstate,0.007
income,0.011
grn,0.009
mcdonnell,0.013
nice,0.015
backbone,0.007
problems,0.002
helping,0.01
meaning,0.011
ukipbrickappeal,0.01
allowing,0.033
britishnationalistsunited,0.015
posters,0.007
rightful,0.012
matt_muir,0.007
happier,0.007
independent4,0.008
ohgrasshopper,0.011
heraldscotland,0.007
gr8,0.002
dragged,0.004
thames,0.004
karma,0.006
narrative,0.008
6agmynuhr,0.011
dailymirror,0.01
issued,0.006
resistance,0.007
edl,0.028
gang,0.017
edu,0.002
torie,0.004
contributions,0.004
issues,0.009
tinpot,0.002
hwylamser,0.005
indianexpress,0.007
uphold,0.007
languages,0.009
shamefull,0.009
include,0.009
dramatically,0.012
fwiw,0.006
mainstream,0.009
prayfornice,0.01
engineered,0.007
wishes,0.006
aghast,0.007
27554768,0.009
incoherent,0.006
notes,0.003
houndsecho,0.015
leader,0.019
deals,0.005
affaircaesar,0.009
polling,0.008
settlers,0.012
smaller,0.008
politicking,0.007
mollyboots99,0.009
angelinaparry,0.009
scandinavians,0.017
cat,0.007
folk,0.015
sigmundsteph,0.01
bdo,0.007
gekko2010,0.013
waiting,0.011
pontifex,0.011
capital,0.03
jesuits,0.001
relocate,0.002
nazis,0.029
degree,0.002
intelgent,0.006
17bokbe,0.001
pushing,0.013
categorically,0.007
neilhamilton,0.006
separation,0.002
scrapped,0.006
ukraine,0.01
toryism,0.002
thelastkingdom,0.001
markjenk,0.017
shades,0.007
leaving,0.005
suggests,0.009
submerged,0.005
travel_scotrail,0.006
spy,0.009
egypt,0.002
app,0.009
agesbe,0.005
offends,0.004
motor,0.001
apply,0.009
1xkreyw,0.0
nursing,0.006
use,0.01
hahahahaha,0.006
usa,0.008
1ldaw4b,0.006
27731725,0.003
frog,0.002
scariest,0.01
eagles,0.006
mgtmccartney,0.002
bigtkahuna,0.006
sort,0.03
irrevelant,0.007
clever,0.008
45ztg,0.004
thereavsays,0.013
inclined,0.002
impress,0.005
earthers,0.003
fuds,0.01
women,0.024
annoy,0.016
starsparkle_uk,0.007
abstex,0.013
retards,0.001
pac,0.001
anywhere,0.011
proof,0.008
celticwoman,0.006
tax,0.008
telsah1,0.001
tae,0.006
something,0.015
recklessly,0.002
state_control,0.023
rape,0.011
sir,0.012
dwp,0.007
united,0.014
syndrome,0.008
sit,0.014
six,0.013
myrtlethefairy,0.007
sic,0.004
brian,0.009
sig,0.012
dismissing,0.003
instead,0.012
sin,0.015
attend,0.009
demonstrates,0.007
abuse,0.011
distances,0.007
sainsburys,0.008
ethnic,0.015
kdugdalemsp,0.005
strongerunited1,0.003
agapanthus49,0.003
light,0.012
hocpetitions,0.015
chapman,0.007
annygos,0.003
honestly,0.004
yhctna,0.007
8594647,0.003
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.022
whilst,0.024
looks,0.015
tyrant,0.009
wozza1968,0.001
badger,0.011
superior,0.009
1khnwls,0.0
frightening,0.008
nostalgia,0.001
permanent,0.01
choose,0.006
beltel,0.016
orange,0.014
ddim,0.005
bye,0.009
crowds,0.011
rsvp,0.005
crash,0.01
huff,0.01
practice,0.025
womenagainstfeminism,0.021
campaigner,0.01
ambition,0.004
republican,0.004
articles,0.005
kezia,0.008
eased,0.007
billy,0.005
conservatism,0.008
trap,0.003
lobbies,0.01
tides,0.0
raywade1,0.002
related,0.01
policies_for_people,0.003
89,0.002
remove,0.003
ancestry,0.008
relates,0.01
80,0.011
81,0.011
87,0.01
85,0.01
ukipnot,0.005
tabloid,0.001
xenoracist,0.01
sentiment,0.009
chaos,0.017
fascist,0.011
supports,0.02
sacrifice,0.002
8k,0.008
8m,0.014
rustyrockets,0.001
rfk,0.005
york,0.031
usual,0.003
conflicts,0.001
insisted,0.003
rupertscott21,0.009
waterloo,0.009
g,0.013
fascism,0.008
knifings,0.011
jonnyhusband1,0.005
conversation,0.004
mrdaveyh,0.005
hence,0.009
biting,0.007
twat,0.015
echr,0.008
rovers,0.007
inbreds,0.008
imperial,0.007
misspurple5,0.0
intention,0.007
markisangry,0.008
rpajhliiyjm,0.011
priority,0.002
1500,0.015
canvassers,0.005
celtic_rudebhoy,0.008
drool,0.009
ykhan100,0.005
shelf,0.001
doomed,0.005
transubstantiation,0.001
resurrects,0.003
regards,0.009
venal,0.01
alexcartwrighto,0.005
msfreakinrosie,0.017
institution,0.002
thegreenparty,0.008
sewsamblui,0.007
tommy,0.013
ukipfifebranch,0.006
patients,0.009
fuehrer,0.002
redpeter99,0.012
thejeremyvine,0.004
teenagers,0.013
unelected,0.01
ichy_vagenda,0.015
5bn,0.004
linked,0.007
catholic,0.017
afraid,0.014
angle,0.015
russians,0.007
traquir,0.015
anglo,0.031
jenwasp,0.014
biggfaethebigg,0.016
rouk,0.005
divert,0.005
lnkd,0.006
mikejmcdermott,0.01
aligoldsworthy,0.014
clash,0.013
centre,0.005
805888108059238401,0.001
pronouncement,0.012
englishindependence,0.015
flipboard,0.012
class,0.031
deny,0.012
saddest,0.003
ukippreston,0.001
looked,0.005
brucehillbhoy,0.007
ensued,0.003
vote_ukip,0.013
jellytim,0.004
currently,0.007
mrspoppins2012,0.013
99s,0.011
chances,0.007
please,0.019
agreed,0.009
defiantlionuk,0.015
purely,0.011
planning,0.011
democrats,0.008
utter,0.015
chicken,0.029
pleased,0.011
ha,0.008
candidates,0.011
eaw,0.005
cymruambyth,0.006
local,0.014
cube,0.007
topple,0.006
watching,0.012
islamicidereg,0.01
flirting,0.003
theclumpany,0.007
words,0.016
acidic,0.005
homosexuals,0.011
qt,0.01
qc,0.003
peepil,0.007
thrive,0.012
employee,0.003
view,0.017
conversions,0.003
europe,0.036
maltby,0.008
merits,0.034
deathpenalty,0.011
hugorifkind,0.016
countrollo,0.011
closer,0.009
weller,0.008
ukindependence1,0.004
closet,0.01
dld,0.0
arguably,0.002
no1,0.012
hudsonbth,0.01
genius,0.008
viper,0.021
hebrides,0.01
bought,0.005
opening,0.011
job,0.019
takeover,0.012
joe,0.01
jog,0.007
rosette,0.001
shaunconway1888,0.008
racistdiscriminatory,0.002
urging,0.004
retrograde,0.01
withdraws,0.007
neiljung67,0.005
wall,0.003
walk,0.011
packaging,0.006
killthecull,0.011
table,0.012
loveislove,0.001
decent,0.008
hunters,0.011
bbc,0.03
charts,0.005
responds,0.014
brgvkn,0.006
hindi,0.006
butchers,0.002
mike,0.012
liverpool,0.009
blueredyellowpurpletories,0.018
historian,0.004
newdayrises,0.007
hme,0.013
present,0.027
busterusmc,0.009
abandoned,0.011
unlike,0.006
fearful,0.011
negatvity,0.007
ericyesyev,0.009
asgedd,0.009
choices,0.008
will,0.032
unprecidented,0.007
stunning,0.01
wild,0.006
rename,0.01
offending,0.012
andrewlawrence,0.002
bigmadsilky,0.008
thus,0.007
13d685l,0.009
turns,0.005
ave,0.005
avg,0.001
misogynism,0.004
fkn,0.009
perhaps,0.01
ukip_expats,0.012
cross,0.017
unite,0.01
member,0.012
unity,0.006
amoeba,0.007
largest,0.001
pennyless,0.011
gets,0.011
realdealdanny,0.003
tomatoes,0.001
hammering,0.014
yoon,0.009
slave,0.013
weemansham,0.007
bonniegreer,0.011
disagree,0.016
romeo,0.01
coaches,0.008
davidsalocin,0.006
pdf,0.005
abbrightman,0.005
1kcthbh,0.004
collar,0.007
warming,0.002
arse,0.012
celtic,0.029
basingstoke,0.007
twickydicky,0.007
approve,0.002
contest,0.013
sung,0.003
banging,0.012
fighting,0.018
tithes,0.002
spectator,0.007
english,0.022
celtic__tigress,0.008
realised,0.011
lightbulb,0.004
unbridled,0.002
flipflop_07,0.005
cried,0.009
loveit,0.002
lasancmt,0.001
pears_eve,0.001
celtic_spike,0.007
tco,0.013
angelneptustar,0.01
508458,0.011
console,0.01
avidly,0.01
mjn7wzf,0.002
supply,0.004
sky,0.013
opimus007,0.025
adoption,0.004
2purplebricks,0.009
unprecedented,0.002
wont,0.015
branch,0.011
myth,0.008
know,0.033
presume,0.001
rajasthan,0.007
press,0.011
racists,0.01
pamphlet,0.001
tombuildsstuff,0.025
loser,0.011
loses,0.005
galloway,0.01
rituals,0.009
1zebxkh,0.002
traitors,0.006
scared,0.013
church,0.017
searching,0.007
andym6769,0.018
socialists,0.014
growth,0.006
111,0.005
tomselleckcsc,0.005
realissues,0.004
englishdemocrat,0.009
employment,0.011
scares,0.012
lennoxtown,0.005
jeremy,0.008
lead,0.01
exremists,0.001
undebplaidcymru,0.002
leap,0.015
disenfanchised,0.01
imalleytom,0.005
bosses,0.006
murdoch,0.012
ripped,0.009
murderer,0.012
obey,0.01
zyzaasu2fb,0.002
1330,0.001
murdered,0.008
qe2,0.021
nationalities,0.016
timburrows,0.012
stay,0.007
ktq2rm,0.006
sebaongok,0.007
rare,0.009
getting,0.025
universe,0.003
markgsparrow,0.008
sectarian,0.01
shipping,0.01
surge,0.007
sweat,0.016
urges,0.029
emperor,0.017
create,0.006
yorkshire_hero,0.008
glenwoodfin,0.012
celticresearch,0.007
wilderness,0.006
lukegeorgemcfc,0.01
ainarsbr11,0.008
weather,0.007
hotline,0.01
registration,0.006
eh,0.005
scukip,0.01
van,0.019
friends,0.016
whitegenocide,0.011
archaeologykent,0.001
rakibehsan,0.003
atkinson,0.007
wyemonkey,0.005
vat,0.003
extort,0.005
funds,0.009
bitches,0.008
lameduckuk,0.001
made,0.015
tactics,0.012
whether,0.014
meeting,0.007
rodbishop15,0.001
callyorange,0.009
record,0.01
ruling,0.016
paulcherringto1,0.011
makingclayblog,0.006
stirring,0.009
4d96,0.003
horrific,0.01
intimidating,0.01
tjololo7,0.028
year,0.015
meaningless,0.002
andrealeadsom,0.011
goodness,0.01
rightwing,0.008
trotting,0.005
squaddie,0.005
winstonmckenzie,0.005
loud,0.004
incredible,0.004
percent,0.005
theof,0.006
smears,0.023
book,0.015
sick,0.013
incredibly,0.003
b0bhardy,0.001
illegally,0.01
gas,0.003
june,0.007
bbcdp,0.011
kinda,0.027
alienated,0.015
caesar_viaosnus,0.008
ranks,0.01
1000,0.004
brucey74,0.008
