Term,Value
aust,0.006
frees,0.008
ticgran,0.007
legal,0.009
boadica,0.01
quitting,0.009
terrifies,0.004
metropolis,0.006
bunnocks,0.01
quit,0.01
nails,0.012
mgpj4tkj,0.001
slaughter,0.023
polite,0.009
voracious,0.009
factcheck,0.0
terrified,0.004
resurrection,0.011
embarassing,0.003
_,0.031
oo,0.015
jeez,0.01
ok,0.017
oi,0.017
oh,0.016
fbcdn,0.003
oe,0.009
lovelyjubbly136,0.007
whence,0.0
stand,0.014
decent,0.006
ow,0.011
2h2sxtc,0.0
marstagainsths2,0.003
op,0.009
tribe,0.004
cadizoranges,0.01
cambridge,0.004
garb,0.01
augustus,0.009
rising,0.015
determine,0.001
begged,0.008
feudal,0.002
klausdodds,0.009
xmaj6js1sf,0.011
liberals,0.01
cultured,0.012
christianity,0.008
racist,0.024
cultures,0.01
condone,0.008
fish,0.003
morrison,0.014
relig,0.005
catholics,0.006
relic,0.01
regard,0.004
jun,0.002
mrharrycole,0.023
bbcsp,0.009
jus,0.006
stuart_hepburn,0.008
promote,0.007
applying,0.007
madamvanessa,0.003
01359,0.009
grasp,0.001
grass,0.005
minded,0.012
strongly,0.012
europeanunion,0.011
taylor,0.02
britain,0.028
liverpool,0.005
smokescreen,0.017
together,0.013
politics,0.031
inside_emmajane,0.004
thenewdaily,0.021
piedpiperparty,0.004
brythonic,0.009
idiot,0.01
deserve,0.014
rosen,0.01
igg,0.01
davidallengreen,0.003
5,0.015
moonbattery,0.012
heathen,0.007
trash,0.015
maxkeiser,0.023
paddy,0.01
seasia,0.01
championship,0.006
davidsidney,0.003
symbol,0.003
souls,0.004
includes,0.002
recognise,0.004
included,0.003
godbewithusall,0.005
stocks,0.002
6499518,0.011
enlightening,0.005
boatsandjoes_,0.009
booked,0.006
applause,0.007
calls,0.013
wife,0.012
profdaveandress,0.004
barcelona,0.005
calld,0.011
treason,0.011
songs,0.004
foreig,0.011
lack,0.012
concern,0.006
9coxhj,0.009
coach,0.009
barons,0.002
sun_pol_scot,0.006
follow,0.014
alt,0.01
decisions,0.003
hmmm,0.006
jessie,0.008
tamsinlisa,0.017
sirboing,0.002
lining,0.011
subjected,0.011
opportunities,0.001
diluting,0.012
program,0.009
barely,0.006
rob,0.006
jasemarkrutter,0.007
belonging,0.005
woman,0.027
worse,0.007
song,0.012
far,0.016
fat,0.008
coa061,0.002
sons,0.015
worst,0.01
awful,0.026
saltires,0.005
ticket,0.005
iainpc67,0.009
treating,0.009
p_rava,0.006
swanseabhoy1,0.008
tent101,0.01
richardhowitt,0.003
jongaunt,0.009
list,0.009
undone,0.005
liars,0.003
burqa,0.001
align,0.008
programme,0.006
rats,0.007
ten,0.002
tea,0.01
eddwilson,0.005
rate,0.005
design,0.009
netizenuk,0.004
sue,0.002
sud,0.01
imported,0.001
sun,0.009
anniversary,0.009
guna,0.006
crush,0.01
version,0.017
attitudes,0.006
frightens,0.009
guns,0.012
christian,0.008
b_matthews66,0.003
theresa,0.005
behaviour,0.008
shouldn,0.01
ruffphilip,0.007
epitome,0.011
uk4ournationals,0.01
fasict,0.008
nichsmith,0.014
allows,0.009
mindsets,0.003
horrified,0.011
thewritersmuse,0.005
dismiss,0.001
remahelleirbag,0.003
options,0.005
thurrock,0.01
lizzyvaid,0.005
arnhemavenger,0.01
suddenly,0.033
bristolcomsense,0.004
1945,0.006
lou_i5e,0.003
clifford,0.005
abhorrent,0.01
captainjimdandy,0.004
wield,0.003
shite,0.007
demo,0.006
branded,0.007
unthinkable,0.005
angrier,0.008
horses,0.01
flat,0.004
wretched,0.011
knows,0.007
grabbing,0.009
bbcnewsbeat,0.004
flag,0.008
misogyny,0.004
stick,0.015
known,0.008
glad,0.01
saharan,0.012
debates,0.002
likeky,0.001
daftquestion,0.006
v,0.025
1dy8ooq,0.003
embarrassing,0.007
mrroddygraham,0.008
cyberbrat1320,0.009
sympathisers,0.007
coerce,0.007
protects,0.014
arise,0.003
libertarian,0.01
cultivate,0.005
rhonamiddler,0.01
594828534032473,0.014
bmouthpr,0.008
ekip,0.005
court,0.009
goal,0.008
desperation,0.005
rather,0.026
breaking,0.007
gogetsmarthome,0.019
influences,0.004
explains,0.001
simplicity,0.007
shouldnt,0.0
okay,0.002
orbits,0.005
contentiouspest,0.008
concentrating,0.013
concerns,0.007
gabrielscally,0.011
cults,0.003
short,0.034
capitalismsdead,0.004
worldaidsday,0.003
departure,0.01
steph_peacock,0.002
steelvalleyukip,0.005
britunofficial,0.016
yestoav,0.001
lhr,0.005
mansplaining,0.002
jon_swindon,0.003
6916861,0.01
plaice,0.007
september,0.008
nicholastyrone,0.006
cymraeg,0.008
disabled,0.015
outraged,0.008
isnt,0.009
bigoted,0.014
bengilroy,0.007
indy100,0.002
islam,0.017
leanne,0.009
style,0.009
davecarse13,0.005
susceptible,0.011
harmless,0.005
scot,0.01
288775938899062784,0.002
stephen,0.009
bout,0.009
might,0.013
wouldn,0.014
somebody,0.01
dickens,0.002
misogynist,0.006
communities,0.008
tarmacitover,0.007
bigger,0.007
impressive,0.009
fanatics,0.01
houseoflords,0.005
mikef45,0.004
notimpressed,0.011
shurely,0.008
ironwand,0.004
difficult,0.007
fragile,0.004
needless,0.008
generation,0.014
jeremyszal,0.001
stewartlee,0.004
expect,0.015
dianemcwade,0.008
trextasyband,0.009
strood,0.005
toxicsugarstone,0.002
alcohol,0.007
croftyization,0.011
hilt,0.009
lols,0.008
rightfully,0.008
straightquestion,0.01
health,0.01
aaronbastani,0.005
exodus,0.007
friday,0.028
tractors,0.004
cookie,0.01
schulz,0.007
teach,0.004
colonised,0.012
thrown,0.008
thread,0.004
sylvester,0.005
pechora,0.002
prejudice,0.008
threat,0.012
divorce,0.015
progressives,0.005
grahamspiers,0.009
feed,0.012
htf,0.008
feel,0.02
radical,0.01
20foreigners,0.013
aibagawa,0.009
fancy,0.004
feet,0.0
brave,0.009
thetford,0.02
defects,0.006
tallbloke,0.002
bland,0.01
bakerukip,0.011
waddybean,0.005
4008404,0.007
daily_politics,0.007
corporal,0.013
story,0.032
smashculturalmarxism,0.018
script,0.002
42qnq,0.006
comfy,0.009
storm,0.006
moat,0.016
syrup,0.011
costajoaoda,0.023
option,0.007
checklist,0.009
katpuff76,0.008
sarkozy,0.008
share_iosapp_other,0.008
megalomania,0.001
rifle,0.008
ashley,0.009
convinced,0.007
uncut,0.011
king,0.009
kind,0.019
spqr,0.001
double,0.029
keenasophia,0.004
bcualisterscott,0.003
coelhohibrido,0.006
risks,0.007
dane,0.009
motivation,0.007
outstanding,0.005
banded,0.002
suspicious,0.007
_rachelllx,0.007
ldems,0.012
carbonbrief,0.005
gall,0.004
robellis85,0.001
7x,0.007
robustly,0.007
rochester,0.007
leagueacs,0.011
assange,0.004
3gtkm,0.023
jmsfny,0.004
sandwiches,0.012
donor,0.015
hurling,0.013
contractual,0.005
efd,0.011
buff,0.001
gill,0.005
added,0.009
intervened,0.011
mentality,0.008
rebeccaahardie,0.001
boringfileclerk,0.008
react,0.005
74,0.006
71,0.006
70,0.004
nothing,0.012
usless,0.005
measured,0.008
achievement,0.006
mclanaghan,0.008
trobinsonnewera,0.011
traditional,0.003
claudius,0.03
nigel_farage,0.041
geordie,0.008
engmodushpmg00000004,0.001
jane_samuels,0.012
geordielord1,0.007
expressandstar,0.004
grace,0.001
penalty,0.011
feminists,0.014
sacking,0.001
founding,0.008
gains,0.009
hiv,0.004
spurious,0.001
alicia,0.008
garylineker,0.005
shazzstevo,0.008
worldnews,0.012
b,0.016
yesthatcherdead,0.013
theblondebmw,0.01
beards,0.008
emails,0.014
shaunharvey87,0.003
molesteeth,0.014
adviceandwelfare,0.009
crucifying,0.003
colin,0.004
cries,0.005
oaps,0.01
investigate,0.009
steveno88,0.011
activity,0.011
cringe,0.006
wrote,0.015
countivan,0.011
english_woman,0.001
art,0.013
dump,0.007
pvv,0.014
intelligence,0.006
ukiper,0.008
engalnd,0.015
eurosceptics,0.019
defense,0.007
dumb,0.011
itsmejohnstokes,0.008
chambers,0.012
_pzj_1,0.008
arm,0.012
langauge,0.002
barn,0.002
threats,0.003
obstructionist,0.007
nomoregopwar,0.001
slapped,0.001
unions,0.005
nhpolitics,0.006
reut,0.006
swansea,0.007
numerous,0.009
corruption,0.007
genes,0.007
recently,0.006
creating,0.01
derkai5er,0.009
leaflets,0.008
sold,0.005
sole,0.007
outfit,0.008
fgm,0.015
succeed,0.003
opposition,0.007
glasgowirish67,0.006
bronze,0.015
seriously130,0.005
c,0.013
license,0.002
31462885,0.001
roman,0.053
context,0.008
2ai2aq8,0.011
iandunt,0.006
finds,0.015
reside,0.009
chrisdarroch2,0.011
reasons,0.014
smith,0.004
jamieszymko,0.008
incandescent,0.004
village,0.005
asda,0.01
bolster,0.01
ps,0.005
pt,0.001
political,0.019
due,0.01
strategy,0.008
pc,0.008
pa,0.007
pg,0.012
pe,0.002
dup,0.008
pn,0.004
po,0.01
woke,0.005
pm,0.009
jpsargeant78,0.006
1950s,0.002
firefighters,0.0
unidentified,0.009
ukip_derbyshire,0.009
demand,0.014
peta,0.011
advocating,0.003
wnobbsy,0.008
antarctica,0.002
precursor,0.002
kick,0.005
tasminasheikh,0.007
rethink,0.008
theres,0.009
dublin,0.004
819076985213374465,0.005
johnnydobbo,0.008
rip,0.007
disappointing,0.012
numpties,0.005
rid,0.013
ric,0.009
ethnicity,0.012
purplebook,0.001
10595087,0.01
santos,0.006
confirms,0.008
votesnp,0.007
pattoon,0.005
rosy,0.002
ideologies,0.007
minorities,0.012
iainrwhite,0.008
summerbaysoph,0.001
peoples,0.013
9,0.012
higher,0.009
literature,0.001
cleggvfarage,0.005
ghostm0use,0.014
patriotic,0.005
arrived,0.014
ukipsymbolicracism,0.003
robust,0.004
geertwilderspvv,0.013
weird,0.008
wheres,0.001
anybody,0.012
analysis,0.008
dared,0.002
cheer,0.009
edge,0.008
glineker,0.007
crazed,0.003
lording,0.002
emmalbriant,0.009
breastfeeding,0.01
outoftouch,0.002
polled,0.007
reality_tim,0.005
repealing,0.001
uswhat,0.0
questions,0.008
1me0r9b,0.009
vigilant,0.01
humour,0.004
voteryour,0.01
tamen,0.009
exclusively,0.01
ingrahamangle,0.011
scottishsceptic,0.002
henwood,0.005
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.002
complaint,0.01
complains,0.005
675,0.003
suporting,0.009
discriminatory,0.004
undercurrents,0.015
timreidbbc,0.005
dvatw,0.013
systematically,0.009
ignore,0.027
13moonwillow,0.009
arthur,0.004
exploiting,0.005
numptie,0.009
fucking,0.016
logicalextreme,0.014
vacate,0.017
annetytherton88,0.009
newsletter,0.007
keighley,0.01
crisis,0.013
celticfc,0.006
tends,0.011
prog,0.013
prof,0.0
fragments,0.008
scmp,0.008
jimmuckmc,0.006
in_article_social_icons,0.009
michaelbarnes54,0.002
martin,0.013
boobiefarkle,0.002
refused,0.011
refuses,0.014
deadplanet,0.005
dormant,0.001
unitedthere,0.009
againsthunting,0.005
violins,0.007
firing,0.005
militia,0.014
andyhodder,0.009
hatred,0.008
wanna,0.008
plan,0.01
credible,0.028
retweeted,0.001
conquest,0.01
confronts,0.001
lucasvdbartlett,0.007
rupertmyers,0.004
cpp_ireland,0.009
sports,0.007
stretch,0.002
pinknews,0.005
extremely,0.008
question,0.015
long,0.013
labourwomen,0.005
hareems,0.002
7e9f5829,0.004
aladdin_glesga,0.004
twitter,0.031
sonne,0.002
vienna,0.013
mountains,0.003
plunge,0.005
qvtqrsjzmxq,0.007
cloth,0.005
jaynelinney,0.005
repeatedly,0.013
his_grace,0.011
ozzsue,0.002
patriot,0.013
hamiltontim88,0.013
166196,0.006
highlight,0.01
called,0.013
segregated,0.002
severin,0.008
freak,0.002
johnpeach195,0.011
michael_heaver,0.001
divisive,0.006
warning,0.005
rally,0.016
christinamclar1,0.008
graham,0.009
empire,0.058
ottomans,0.01
workhouse,0.012
tesco,0.01
islamicstate,0.012
income,0.016
grn,0.012
mcdonnell,0.012
nice,0.013
backbone,0.007
problems,0.001
helping,0.014
meaning,0.008
ukipbrickappeal,0.01
allowing,0.025
britishnationalistsunited,0.015
posters,0.004
bcoz,0.002
rightful,0.013
matt_muir,0.004
happier,0.005
independent4,0.005
ohgrasshopper,0.009
heraldscotland,0.008
gr8,0.002
dragged,0.003
thames,0.004
karma,0.008
demonstrates,0.008
6agmynuhr,0.012
dailymirror,0.008
issued,0.005
voteremain,0.005
edl,0.029
gang,0.018
edu,0.002
torie,0.004
contributions,0.005
issues,0.01
tinpot,0.005
hwylamser,0.008
indianexpress,0.003
uphold,0.004
languages,0.007
shamefull,0.01
include,0.01
dramatically,0.011
fwiw,0.004
mainstream,0.01
prayfornice,0.011
engineered,0.004
wishes,0.009
eastlondonadvertiser,0.009
27554768,0.007
incoherent,0.008
notes,0.003
houndsecho,0.015
leader,0.019
deals,0.004
affaircaesar,0.008
polling,0.009
settlers,0.018
smaller,0.005
politicking,0.007
mollyboots99,0.008
angelinaparry,0.009
scandinavians,0.014
cat,0.006
folk,0.015
sigmundsteph,0.004
bdo,0.008
gekko2010,0.009
waiting,0.011
pontifex,0.011
capital,0.032
relocate,0.002
nazis,0.031
intelgent,0.007
17bokbe,0.003
pushing,0.014
categorically,0.008
neilhamilton,0.003
separation,0.003
scrapped,0.011
ukraine,0.007
toryism,0.003
thelastkingdom,0.003
markjenk,0.013
shades,0.009
stupidity,0.006
suggests,0.009
submerged,0.003
glasgowcathcart,0.009
heart,0.007
app,0.007
agesbe,0.006
offends,0.007
motor,0.001
apply,0.011
1xkreyw,0.001
nursing,0.003
use,0.009
fee,0.009
usa,0.01
1ldaw4b,0.006
27731725,0.004
frog,0.003
scariest,0.006
eagles,0.007
mgtmccartney,0.004
bigtkahuna,0.004
sort,0.031
irrevelant,0.009
clever,0.01
45ztg,0.004
thereavsays,0.01
inclined,0.002
impress,0.005
earthers,0.005
rare,0.007
women,0.021
annoy,0.013
starsparkle_uk,0.006
abstex,0.016
retards,0.002
pac,0.001
anywhere,0.011
proof,0.009
celticwoman,0.007
tax,0.006
telsah1,0.001
tae,0.006
something,0.014
recklessly,0.001
state_control,0.028
rape,0.009
sir,0.012
dwp,0.008
united,0.015
syndrome,0.012
sit,0.013
six,0.007
myrtlethefairy,0.009
sic,0.009
brian,0.012
sig,0.015
dismissing,0.002
instead,0.009
sin,0.014
attend,0.007
abuse,0.01
distances,0.005
sainsburys,0.009
ethnic,0.013
kdugdalemsp,0.007
strongerunited1,0.004
bankrupt,0.001
light,0.016
hocpetitions,0.014
chapman,0.008
annygos,0.003
honestly,0.003
yhctna,0.011
tony,0.01
8594647,0.003
ukip_and_the_ideal_of_media_neutrality,0.009
14words,0.018
whilst,0.029
looks,0.018
tyrant,0.009
wozza1968,0.002
badger,0.01
superior,0.011
1khnwls,0.001
banner,0.007
nostalgia,0.003
permanent,0.01
choose,0.008
beltel,0.012
orange,0.016
ddim,0.009
bye,0.009
crowds,0.011
rsvp,0.008
crash,0.004
arron_banks,0.011
practice,0.019
womenagainstfeminism,0.023
campaigner,0.007
ambition,0.005
republican,0.003
articles,0.009
kezia,0.009
eased,0.005
billy,0.007
weather,0.01
conservatism,0.008
trap,0.004
lobbies,0.009
tides,0.002
raywade1,0.001
related,0.013
policies_for_people,0.004
89,0.001
remove,0.004
relates,0.013
80,0.008
81,0.014
87,0.006
85,0.011
ukipnot,0.005
tabloid,0.001
xenoracist,0.009
sentiment,0.008
chaos,0.009
impartial,0.004
supports,0.021
sacrifice,0.001
8k,0.01
8m,0.013
rfk,0.008
york,0.027
conflicts,0.001
insisted,0.001
rupertscott21,0.011
waterloo,0.008
g,0.017
fascism,0.007
knifings,0.01
jonnyhusband1,0.004
conversation,0.004
mrdaveyh,0.005
hence,0.009
biting,0.009
twat,0.012
echr,0.008
rovers,0.007
inbreds,0.007
noticed,0.006
misspurple5,0.001
atkinson,0.012
markisangry,0.009
rpajhliiyjm,0.014
priority,0.003
1500,0.014
wasps,0.002
canvassers,0.009
celtic_rudebhoy,0.007
drool,0.01
ykhan100,0.003
shelf,0.001
doomed,0.006
transubstantiation,0.001
resurrects,0.002
regards,0.01
venal,0.012
alexcartwrighto,0.004
msfreakinrosie,0.015
institution,0.0
thegreenparty,0.01
sewsamblui,0.009
tommy,0.013
ukipfifebranch,0.005
patients,0.009
fuehrer,0.001
redpeter99,0.015
thejeremyvine,0.003
teenagers,0.014
unelected,0.008
ichy_vagenda,0.015
5bn,0.002
linked,0.005
catholic,0.011
afraid,0.01
angle,0.01
russians,0.009
traquir,0.018
anglo,0.029
retweet,0.012
biggfaethebigg,0.015
rouk,0.004
divert,0.007
lnkd,0.008
mikejmcdermott,0.005
aligoldsworthy,0.013
clash,0.017
centre,0.005
805888108059238401,0.002
pronouncement,0.008
englishindependence,0.019
flipboard,0.009
class,0.033
russellwhiting,0.014
saddest,0.004
ukippreston,0.001
looked,0.003
brucehillbhoy,0.007
ensued,0.005
vote_ukip,0.017
jellytim,0.008
mrspoppins2012,0.012
99s,0.012
chances,0.006
please,0.019
agreed,0.013
defiantlionuk,0.016
purely,0.011
planning,0.011
democrats,0.009
utter,0.017
fear,0.011
debate,0.014
ha,0.012
candidates,0.012
eaw,0.003
cymruambyth,0.009
local,0.013
cube,0.006
topple,0.007
watching,0.016
islamicidereg,0.009
flirting,0.003
ones,0.009
words,0.009
acidic,0.002
homosexuals,0.011
qt,0.011
qc,0.001
peepil,0.009
thrive,0.011
employee,0.005
view,0.014
conversions,0.003
europe,0.045
expel,0.008
merits,0.025
deathpenalty,0.011
hugorifkind,0.014
countrollo,0.01
closer,0.007
weller,0.009
ukindependence1,0.005
closet,0.013
dld,0.001
arguably,0.002
no1,0.009
hudsonbth,0.01
genius,0.014
viper,0.024
hebrides,0.007
bought,0.008
opening,0.009
job,0.023
takeover,0.01
joe,0.011
jog,0.009
rosette,0.001
swann,0.007
racistdiscriminatory,0.001
urging,0.004
retrograde,0.008
withdraws,0.007
neiljung67,0.009
wall,0.001
walk,0.009
packaging,0.008
killthecull,0.011
respect,0.011
loveislove,0.001
hindu,0.006
hunters,0.012
bbc,0.031
charts,0.008
responds,0.011
brgvkn,0.003
hindi,0.008
butchers,0.001
mike,0.014
beatrice,0.01
blueredyellowpurpletories,0.014
historian,0.003
newdayrises,0.006
hme,0.015
present,0.026
busterusmc,0.012
abandoned,0.009
unlike,0.006
fearful,0.008
negatvity,0.007
ericyesyev,0.007
asgedd,0.007
choices,0.007
will,0.036
unprecidented,0.008
stunning,0.01
wild,0.006
rename,0.008
annual,0.005
andrewlawrence,0.0
bigmadsilky,0.006
thus,0.01
13d685l,0.009
turns,0.004
ave,0.012
misogynism,0.003
fkn,0.01
perhaps,0.011
ukip_expats,0.01
cross,0.015
unite,0.008
member,0.011
unity,0.008
amoeba,0.008
largest,0.001
pennyless,0.012
gets,0.014
realdealdanny,0.001
tomatoes,0.001
hammering,0.017
yoon,0.009
slave,0.011
weemansham,0.004
bonniegreer,0.008
disagree,0.013
romeo,0.009
coaches,0.006
davidsalocin,0.009
pdf,0.006
abbrightman,0.003
1kcthbh,0.004
collar,0.001
warming,0.002
arse,0.012
celtic,0.027
basingstoke,0.007
twickydicky,0.007
approve,0.003
contest,0.013
sung,0.001
banging,0.014
fighting,0.014
tithes,0.001
spectator,0.009
english,0.035
1350s,0.003
realised,0.008
lightbulb,0.004
unbridled,0.002
flipflop_07,0.005
cried,0.01
loveit,0.002
lasancmt,0.001
pears_eve,0.004
celtic_spike,0.008
tco,0.009
angelneptustar,0.012
508458,0.011
console,0.01
avidly,0.009
mjn7wzf,0.006
supply,0.004
sky,0.008
opimus007,0.031
adoption,0.004
2purplebricks,0.01
unprecedented,0.001
lineage,0.015
branch,0.014
myth,0.009
know,0.031
presume,0.002
rajasthan,0.006
press,0.01
racists,0.012
pamphlet,0.0
tombuildsstuff,0.03
loser,0.009
loses,0.007
galloway,0.009
rituals,0.013
1zebxkh,0.0
traitors,0.004
scared,0.011
scottish,0.019
searching,0.01
andym6769,0.016
socialists,0.013
growth,0.006
111,0.006
tomselleckcsc,0.007
realissues,0.004
englishdemocrat,0.008
employment,0.01
scares,0.01
lennoxtown,0.009
jeremy,0.009
lead,0.012
exremists,0.001
undebplaidcymru,0.002
leap,0.015
barnabyedwards,0.001
disenfanchised,0.008
imalleytom,0.004
bosses,0.01
murdoch,0.011
ripped,0.01
murderer,0.008
obey,0.009
zyzaasu2fb,0.002
1330,0.003
murdered,0.009
qe2,0.021
nationalities,0.015
timburrows,0.017
stay,0.011
discountfoodlnc,0.009
sebaongok,0.005
fuds,0.01
getting,0.028
universe,0.006
markgsparrow,0.004
sectarian,0.012
shipping,0.003
surge,0.007
sweat,0.012
urges,0.025
emperor,0.014
create,0.01
yorkshire_hero,0.013
glenwoodfin,0.011
celticresearch,0.008
wilderness,0.004
lukegeorgemcfc,0.011
ainarsbr11,0.009
seamanship,0.009
hotline,0.012
registration,0.002
eh,0.006
scukip,0.014
van,0.021
friends,0.015
whitegenocide,0.012
rakibehsan,0.005
intention,0.006
wyemonkey,0.009
vat,0.003
extort,0.004
funds,0.007
bitches,0.009
lameduckuk,0.001
made,0.014
tactics,0.01
whether,0.018
meeting,0.009
rodbishop15,0.001
callyorange,0.008
record,0.01
ruling,0.015
paulcherringto1,0.008
makingclayblog,0.008
stirring,0.009
4d96,0.005
horrific,0.012
intimidating,0.009
tjololo7,0.029
scotsmiler,0.009
meaningless,0.001
andrealeadsom,0.012
goodness,0.007
rightwing,0.007
trotting,0.003
squaddie,0.002
winstonmckenzie,0.005
loud,0.004
incredible,0.001
percent,0.003
theof,0.008
smears,0.023
book,0.015
sick,0.01
incredibly,0.004
b0bhardy,0.001
illegally,0.007
gas,0.006
june,0.009
bbcdp,0.009
kinda,0.029
alienated,0.015
caesar_viaosnus,0.008
ranks,0.007
1000,0.001
brucey74,0.004
