Term,Value
resurrection,0.011
embarassing,0.004
_,0.023
oo,0.013
jeez,0.014
ok,0.016
moaningmeg,0.008
oh,0.015
fbcdn,0.006
oe,0.005
lovelyjubbly136,0.007
stand,0.012
hindu,0.006
ow,0.006
2h2sxtc,0.002
marstagainsths2,0.006
op,0.008
tribe,0.004
cadizoranges,0.009
cambridge,0.004
reactions,0.006
garb,0.008
augustus,0.009
rising,0.017
determine,0.002
england,0.032
feudal,0.001
klausdodds,0.009
mental,0.003
xmaj6js1sf,0.011
liberals,0.012
cultured,0.009
christianity,0.005
racist,0.02
cultures,0.006
condone,0.011
fish,0.002
morrison,0.013
relig,0.006
catholics,0.01
relic,0.012
regard,0.003
jun,0.002
mrharrycole,0.031
bbcsp,0.008
jus,0.004
stuart_hepburn,0.008
promote,0.005
applying,0.007
madamvanessa,0.003
01359,0.008
grasp,0.0
grass,0.004
minded,0.014
strongly,0.009
europeanunion,0.01
taylor,0.023
britain,0.034
liverpool,0.008
smokescreen,0.017
together,0.016
politics,0.033
inside_emmajane,0.004
thenewdaily,0.024
piedpiperparty,0.005
brythonic,0.006
idiot,0.012
deserve,0.011
rosen,0.011
igg,0.009
5,0.015
moonbattery,0.013
heathen,0.006
trash,0.017
maxkeiser,0.019
paddy,0.013
seasia,0.01
sabotagetimes,0.006
davidsidney,0.002
symbol,0.006
souls,0.005
includes,0.002
recognise,0.003
included,0.002
godbewithusall,0.004
stocks,0.003
6499518,0.005
enlightening,0.002
boatsandjoes_,0.006
booked,0.008
applause,0.008
calls,0.013
wife,0.011
profdaveandress,0.003
barcelona,0.009
calld,0.01
treason,0.018
eussr,0.001
foreig,0.01
ale,0.016
binky_2301,0.001
9coxhj,0.009
coach,0.008
barons,0.002
sun_pol_scot,0.008
follow,0.013
alt,0.008
decisions,0.003
hmmm,0.007
jessie,0.008
tamsinlisa,0.011
sirboing,0.003
lining,0.01
subjected,0.008
opportunities,0.001
diluting,0.012
program,0.009
barely,0.003
rob,0.007
jasemarkrutter,0.006
belonging,0.002
woman,0.027
worse,0.01
song,0.01
far,0.015
fat,0.005
coa061,0.002
sons,0.014
worst,0.009
fab,0.013
saltires,0.007
ticket,0.008
iainpc67,0.008
treating,0.012
p_rava,0.001
swanseabhoy1,0.008
crownof12,0.014
richardhowitt,0.003
jongaunt,0.008
list,0.009
undone,0.004
liars,0.002
burqa,0.002
negatvity,0.007
programme,0.009
rats,0.006
ten,0.002
tea,0.013
eddwilson,0.005
rate,0.004
design,0.009
netizenuk,0.006
sue,0.001
sud,0.011
imported,0.001
sun,0.01
anniversary,0.008
guna,0.006
crush,0.007
version,0.016
attitudes,0.003
frightens,0.01
guns,0.014
christian,0.011
b_matthews66,0.004
theresa,0.006
behaviour,0.012
shouldn,0.014
ruffphilip,0.005
epitome,0.011
uk4ournationals,0.008
fasict,0.008
nichsmith,0.013
allows,0.008
mindsets,0.003
horrified,0.009
thewritersmuse,0.001
chain,0.011
remahelleirbag,0.002
options,0.008
thurrock,0.012
lizzyvaid,0.003
arnhemavenger,0.011
suddenly,0.035
bristolcomsense,0.003
1945,0.006
lou_i5e,0.002
clifford,0.009
abhorrent,0.008
captainjimdandy,0.003
wield,0.001
shite,0.007
demo,0.007
branded,0.007
unthinkable,0.007
angrier,0.007
horses,0.009
flat,0.006
wretched,0.01
knows,0.01
grabbing,0.012
bbcnewsbeat,0.005
flag,0.005
misogyny,0.004
basically,0.015
known,0.008
glad,0.011
saharan,0.011
debates,0.002
likeky,0.003
daftquestion,0.003
v,0.021
1dy8ooq,0.002
embarrassing,0.007
mrroddygraham,0.004
division,0.009
sympathisers,0.008
coerce,0.007
protects,0.016
arise,0.001
libertarian,0.006
cultivate,0.008
rhonamiddler,0.01
594828534032473,0.016
bmouthpr,0.009
ekip,0.005
court,0.009
goal,0.008
desperation,0.008
rather,0.028
breaking,0.005
gogetsmarthome,0.028
influences,0.006
explains,0.001
simplicity,0.008
shouldnt,0.001
okay,0.001
orbits,0.006
contentiouspest,0.007
concentrating,0.012
concerns,0.006
gabrielscally,0.013
cults,0.001
short,0.027
capitalismsdead,0.005
worldaidsday,0.004
departure,0.009
steph_peacock,0.002
steelvalleyukip,0.003
britunofficial,0.01
yestoav,0.0
lhr,0.003
mansplaining,0.004
jon_swindon,0.003
6916861,0.013
plaice,0.008
september,0.008
nicholastyrone,0.003
cymraeg,0.008
disabled,0.016
outraged,0.006
isnt,0.009
bigoted,0.014
bengilroy,0.01
islam,0.019
leanne,0.004
style,0.008
davecarse13,0.01
susceptible,0.01
harmless,0.006
scot,0.015
288775938899062784,0.002
stephen,0.007
bout,0.007
might,0.019
wouldn,0.013
somebody,0.006
dickens,0.001
kidwitheye,0.007
misogynist,0.003
communities,0.009
tarmacitover,0.008
bigger,0.006
impressive,0.007
brianmoore666,0.007
houseoflords,0.004
mikef45,0.003
notimpressed,0.012
shurely,0.009
ironwand,0.004
difficult,0.005
fragile,0.004
weight,0.0
needless,0.009
generation,0.015
jeremyszal,0.001
1l5paui,0.002
expect,0.013
dianemcwade,0.007
trextasyband,0.01
strood,0.006
toxicsugarstone,0.002
alcohol,0.009
croftyization,0.013
hilt,0.006
lols,0.006
rightfully,0.006
straightquestion,0.008
health,0.011
aaronbastani,0.007
exodus,0.008
friday,0.025
tractors,0.003
cookie,0.006
schulz,0.007
teach,0.005
colonised,0.012
thrown,0.007
thread,0.004
sylvester,0.003
pechora,0.003
prejudice,0.013
threat,0.014
divorce,0.011
progressives,0.006
grahamspiers,0.011
feed,0.012
htf,0.006
feel,0.02
radical,0.011
20foreigners,0.013
aibagawa,0.007
fancy,0.003
feet,0.003
brave,0.012
thetford,0.023
defects,0.007
tallbloke,0.003
bland,0.007
bakerukip,0.013
waddybean,0.001
4008404,0.007
daily_politics,0.007
corporal,0.012
story,0.031
smashculturalmarxism,0.021
script,0.001
42qnq,0.007
comfy,0.009
storm,0.009
moat,0.012
syrup,0.011
weltpolitik,0.001
costajoaoda,0.016
option,0.005
checklist,0.006
katpuff76,0.01
sarkozy,0.005
clyde1,0.008
share_iosapp_other,0.007
megalomania,0.002
rifle,0.01
ashley,0.008
convinced,0.008
uncut,0.014
king,0.013
kind,0.015
spqr,0.001
double,0.028
keenasophia,0.005
bcualisterscott,0.003
coelhohibrido,0.009
risks,0.008
dane,0.008
motivation,0.008
outstanding,0.004
banded,0.002
suspicious,0.009
_rachelllx,0.006
ldems,0.01
carbonbrief,0.003
gall,0.003
robellis85,0.0
7x,0.007
robustly,0.01
rochester,0.004
leagueacs,0.011
assange,0.002
3gtkm,0.019
jmsfny,0.007
sandwiches,0.012
donor,0.006
hurling,0.009
contractual,0.004
efd,0.014
gill,0.01
added,0.007
intervened,0.01
mentality,0.008
rebeccaahardie,0.004
boringfileclerk,0.007
skeindhu1963,0.007
74,0.008
71,0.006
70,0.003
nothing,0.011
usless,0.006
measured,0.011
achievement,0.006
mclanaghan,0.005
trobinsonnewera,0.012
traditional,0.004
claudius,0.016
nigel_farage,0.034
geordie,0.005
engmodushpmg00000004,0.008
jane_samuels,0.017
startdate,0.002
geordielord1,0.007
expressandstar,0.004
grace,0.001
penalty,0.008
feminists,0.016
sacking,0.001
founding,0.009
goes,0.013
hiv,0.004
spurious,0.002
alicia,0.005
garylineker,0.008
shazzstevo,0.007
worldnews,0.01
b,0.014
yesthatcherdead,0.015
theblondebmw,0.014
beards,0.005
emails,0.014
shaunharvey87,0.005
molesteeth,0.013
adviceandwelfare,0.011
crucifying,0.002
colin,0.006
cries,0.006
oaps,0.012
investigate,0.006
steveno88,0.012
activity,0.008
cringe,0.009
wrote,0.017
countivan,0.011
english_woman,0.002
art,0.012
dump,0.006
achieved,0.005
intelligence,0.01
ukiper,0.007
engalnd,0.012
eurosceptics,0.021
arc,0.007
dumb,0.008
itsmejohnstokes,0.007
chambers,0.017
_pzj_1,0.004
arm,0.011
langauge,0.001
barn,0.003
threats,0.002
obstructionist,0.007
nomoregopwar,0.002
slapped,0.004
unions,0.002
nhpolitics,0.009
reut,0.005
swansea,0.007
numerous,0.004
corruption,0.008
latin,0.008
recently,0.008
creating,0.016
derkai5er,0.011
leaflets,0.009
sold,0.009
sole,0.006
outfit,0.007
fgm,0.015
succeed,0.003
opposition,0.007
glasgowirish67,0.01
bronze,0.015
seriously130,0.002
c,0.015
license,0.0
31462885,0.0
roman,0.051
context,0.006
2ai2aq8,0.012
iandunt,0.005
finds,0.012
reside,0.009
chrisdarroch2,0.007
reasons,0.011
smith,0.005
jamieszymko,0.009
incandescent,0.006
village,0.007
asda,0.008
bolster,0.012
ps,0.007
pt,0.001
political,0.022
due,0.011
strategy,0.009
pc,0.009
pa,0.01
pg,0.01
pe,0.002
dup,0.006
pn,0.008
po,0.011
woke,0.005
pm,0.009
jpsargeant78,0.006
1950s,0.002
firefighters,0.0
unidentified,0.011
ukip_derbyshire,0.01
demand,0.012
peta,0.012
advocating,0.01
wnobbsy,0.011
antarctica,0.002
precursor,0.0
homework,0.008
tasminasheikh,0.005
rethink,0.009
theres,0.005
dublin,0.006
819076985213374465,0.005
johnnydobbo,0.008
rip,0.008
disappointing,0.009
numpties,0.005
rid,0.017
ric,0.008
ethnicity,0.012
purplebook,0.001
10595087,0.009
santos,0.008
confirms,0.007
votesnp,0.005
pattoon,0.005
rosy,0.005
ideologies,0.009
minorities,0.009
iainrwhite,0.009
peoples,0.011
9,0.013
higher,0.009
literature,0.003
cleggvfarage,0.008
ghostm0use,0.014
patriotic,0.01
arrived,0.015
ukipsymbolicracism,0.004
robust,0.003
geertwilderspvv,0.011
weird,0.008
anybody,0.009
analysis,0.009
dared,0.004
cheer,0.009
edge,0.003
ukipa,0.007
crazed,0.004
lording,0.003
emmalbriant,0.01
breastfeeding,0.011
outoftouch,0.004
polled,0.008
reality_tim,0.005
repealing,0.003
uswhat,0.001
questions,0.008
1me0r9b,0.006
vigilant,0.012
humour,0.007
voteryour,0.011
tamen,0.01
exclusively,0.008
ingrahamangle,0.01
scottishsceptic,0.002
henwood,0.003
mrunclevanya,0.001
finder,0.0
ashley_daviesj,0.004
complaint,0.01
complains,0.007
675,0.003
suporting,0.012
discriminatory,0.006
undercurrents,0.014
timreidbbc,0.004
dvatw,0.014
systematically,0.008
ignore,0.029
13moonwillow,0.007
arthur,0.009
exploiting,0.004
numptie,0.009
fucking,0.014
logicalextreme,0.017
vacate,0.016
annetytherton88,0.012
newsletter,0.007
keighley,0.01
crisis,0.012
celticfc,0.008
tends,0.006
prog,0.012
prof,0.0
fragments,0.009
scmp,0.008
jimmuckmc,0.003
in_article_social_icons,0.011
michaelbarnes54,0.003
martin,0.006
boobiefarkle,0.002
refused,0.009
refuses,0.012
deadplanet,0.008
dormant,0.003
unitedthere,0.007
againsthunting,0.01
violins,0.009
firing,0.005
militia,0.016
andyhodder,0.011
hatred,0.008
wanna,0.005
keitthpunter,0.01
credible,0.027
retweeted,0.0
conquest,0.011
12tmu7iwj,0.001
confronts,0.002
lucasvdbartlett,0.004
rupertmyers,0.006
cpp_ireland,0.008
sports,0.012
stretch,0.001
pinknews,0.004
extremely,0.012
question,0.013
long,0.018
labourwomen,0.003
hareems,0.003
7e9f5829,0.006
aladdin_glesga,0.007
twitter,0.035
sonne,0.002
vienna,0.017
mountains,0.004
plunge,0.003
qvtqrsjzmxq,0.005
cloth,0.004
jaynelinney,0.005
repeatedly,0.013
his_grace,0.013
ozzsue,0.006
patriot,0.011
hamiltontim88,0.016
166196,0.01
highlight,0.009
called,0.014
segregated,0.002
severin,0.006
freak,0.003
johnpeach195,0.012
stick,0.018
michael_heaver,0.001
divisive,0.008
warning,0.007
rally,0.017
christinamclar1,0.006
graham,0.012
empire,0.08
ottomans,0.011
workhouse,0.01
peace,0.01
teams,0.008
islamicstate,0.011
income,0.011
grn,0.01
mcdonnell,0.01
nice,0.015
backbone,0.008
helping,0.012
meaning,0.011
ukipbrickappeal,0.011
allowing,0.025
britishnationalistsunited,0.015
bnpnfsdlukip,0.003
bcoz,0.002
rightful,0.015
matt_muir,0.006
happier,0.007
independent4,0.006
ohgrasshopper,0.009
heraldscotland,0.006
gr8,0.002
dragged,0.003
thames,0.004
karma,0.007
narrative,0.007
6agmynuhr,0.012
dailymirror,0.011
issued,0.006
resistance,0.006
edl,0.036
gang,0.02
edu,0.003
torie,0.002
contributions,0.002
issues,0.01
tinpot,0.003
hwylamser,0.004
indianexpress,0.005
uphold,0.007
languages,0.006
shamefull,0.011
include,0.011
dramatically,0.009
fwiw,0.005
mainstream,0.011
prayfornice,0.009
engineered,0.003
wishes,0.008
aghast,0.011
27554768,0.007
incoherent,0.004
notes,0.001
houndsecho,0.01
leader,0.023
deals,0.003
affaircaesar,0.009
polling,0.007
settlers,0.015
smaller,0.009
politicking,0.008
mollyboots99,0.008
angelinaparry,0.009
scandinavians,0.015
cat,0.007
folk,0.017
sigmundsteph,0.006
bdo,0.007
gekko2010,0.01
waiting,0.013
pontifex,0.009
capital,0.029
jesuits,0.001
relocate,0.002
nazis,0.027
degree,0.0
intelgent,0.01
17bokbe,0.004
pushing,0.015
categorically,0.009
neilhamilton,0.005
separation,0.002
scrapped,0.01
ukraine,0.011
toryism,0.002
thelastkingdom,0.001
markjenk,0.016
shades,0.012
leaving,0.004
suggests,0.005
submerged,0.005
travel_scotrail,0.007
heart,0.005
egypt,0.002
app,0.009
agesbe,0.004
offends,0.003
motor,0.0
apply,0.009
1xkreyw,0.002
nursing,0.006
use,0.009
fee,0.009
usa,0.01
1ldaw4b,0.008
27731725,0.003
frog,0.001
scariest,0.007
eagles,0.005
mgtmccartney,0.007
bigtkahuna,0.004
sort,0.025
sebaongok,0.009
clever,0.01
45ztg,0.004
thereavsays,0.012
inclined,0.005
impress,0.007
earthers,0.005
rare,0.007
women,0.022
annoy,0.015
starsparkle_uk,0.01
abstex,0.014
retards,0.001
pac,0.001
anywhere,0.01
proof,0.005
celticwoman,0.007
tax,0.008
telsah1,0.001
tae,0.008
something,0.015
recklessly,0.001
state_control,0.021
rape,0.008
sir,0.007
dwp,0.012
united,0.014
syndrome,0.01
sit,0.011
six,0.01
myrtlethefairy,0.008
sic,0.006
brian,0.008
sig,0.012
dismissing,0.003
instead,0.009
sin,0.013
attend,0.008
demonstrates,0.007
abuse,0.012
distances,0.006
sainsburys,0.009
ethnic,0.016
kdugdalemsp,0.007
strongerunited1,0.002
agapanthus49,0.002
light,0.013
hocpetitions,0.016
chapman,0.005
annygos,0.004
honestly,0.005
yhctna,0.013
8594647,0.003
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.021
whilst,0.031
looks,0.019
tyrant,0.009
wozza1968,0.002
badger,0.007
superior,0.01
1khnwls,0.002
frightening,0.007
nostalgia,0.001
permanent,0.008
choose,0.009
beltel,0.016
orange,0.018
ddim,0.007
bye,0.009
crowds,0.015
rsvp,0.007
crash,0.008
arron_banks,0.014
practice,0.026
womenagainstfeminism,0.02
campaigner,0.01
ambition,0.004
republican,0.003
articles,0.007
kezia,0.008
eased,0.008
billy,0.007
weather,0.008
conservatism,0.007
trap,0.002
economy,0.001
lobbies,0.009
tides,0.0
raywade1,0.001
related,0.012
policies_for_people,0.004
89,0.001
remove,0.004
ancestry,0.007
relates,0.01
80,0.014
81,0.011
87,0.012
85,0.012
ukipnot,0.008
tabloid,0.001
xenoracist,0.011
sentiment,0.005
chaos,0.011
impartial,0.008
supports,0.018
sacrifice,0.003
8k,0.006
8m,0.014
rustyrockets,0.001
ukip_4_change,0.003
york,0.024
conflicts,0.003
insisted,0.001
rupertscott21,0.011
waterloo,0.009
g,0.016
fascism,0.006
knifings,0.012
jonnyhusband1,0.005
conversation,0.005
mrdaveyh,0.004
hence,0.013
biting,0.005
twat,0.014
echr,0.012
rovers,0.005
inbreds,0.007
noticed,0.005
misspurple5,0.002
intention,0.009
markisangry,0.008
rpajhliiyjm,0.016
priority,0.003
1500,0.014
canvassers,0.007
celtic_rudebhoy,0.007
drool,0.01
ykhan100,0.007
shelf,0.001
doomed,0.008
316,0.003
resurrects,0.001
regards,0.008
venal,0.011
alexcartwrighto,0.007
msfreakinrosie,0.014
institution,0.001
thegreenparty,0.007
sewsamblui,0.009
tommy,0.011
ukipfifebranch,0.007
patients,0.012
fuehrer,0.001
redpeter99,0.016
thejeremyvine,0.004
teenagers,0.008
unelected,0.012
ichy_vagenda,0.017
5bn,0.004
linked,0.007
catholic,0.014
afraid,0.012
angle,0.013
russians,0.006
traquir,0.014
anglo,0.042
retweet,0.013
biggfaethebigg,0.018
rouk,0.006
divert,0.003
lnkd,0.008
mikejmcdermott,0.008
aligoldsworthy,0.016
missmorven,0.006
clash,0.014
centre,0.007
805888108059238401,0.001
pronouncement,0.01
englishindependence,0.014
flipboard,0.012
class,0.023
russellwhiting,0.011
saddest,0.003
ukippreston,0.001
looked,0.005
brucehillbhoy,0.006
ensued,0.003
vote_ukip,0.013
jellytim,0.009
currently,0.01
mrspoppins2012,0.014
99s,0.011
chances,0.008
please,0.015
agreed,0.009
defiantlionuk,0.012
purely,0.01
planning,0.01
democrats,0.007
utter,0.017
chicken,0.029
debate,0.019
ha,0.007
candidates,0.012
eaw,0.003
cymruambyth,0.006
local,0.01
cube,0.009
topple,0.005
watching,0.014
islamicidereg,0.01
flirting,0.005
theclumpany,0.007
words,0.012
homosexuals,0.009
qt,0.011
qc,0.001
peepil,0.007
thrive,0.009
employee,0.003
view,0.014
conversions,0.003
europe,0.035
maltby,0.005
couldnaemakeitup,0.007
merits,0.027
deathpenalty,0.008
hugorifkind,0.017
countrollo,0.012
closer,0.008
weller,0.01
ukindependence1,0.004
closet,0.009
dld,0.002
arguably,0.002
no1,0.01
hudsonbth,0.013
genius,0.011
viper,0.025
hebrides,0.008
bought,0.007
opening,0.01
job,0.022
takeover,0.01
joe,0.01
jog,0.009
swann,0.007
racistdiscriminatory,0.002
urging,0.005
retrograde,0.012
withdraws,0.006
neiljung67,0.01
wall,0.002
walk,0.012
packaging,0.012
scotland2014,0.003
killthecull,0.009
respect,0.013
loveislove,0.001
decent,0.005
hunters,0.012
bbc,0.034
charts,0.008
responds,0.008
brgvkn,0.004
hindi,0.004
butchers,0.002
mike,0.011
beatrice,0.008
blueredyellowpurpletories,0.016
historian,0.003
newdayrises,0.008
hme,0.015
present,0.021
busterusmc,0.011
abandoned,0.011
tent101,0.005
fearful,0.013
align,0.006
ericyesyev,0.008
asgedd,0.009
choices,0.008
will,0.052
unprecidented,0.007
stunning,0.01
wild,0.007
rename,0.013
offending,0.008
andrewlawrence,0.001
bigmadsilky,0.008
thus,0.01
13d685l,0.011
turns,0.004
ave,0.007
avg,0.0
misogynism,0.006
fkn,0.008
perhaps,0.011
ukip_expats,0.011
cross,0.014
unite,0.01
member,0.012
unity,0.005
amoeba,0.007
largest,0.001
pennyless,0.008
gets,0.012
realdealdanny,0.005
tomatoes,0.003
hammering,0.016
yoon,0.007
slave,0.011
weemansham,0.007
bonniegreer,0.008
disagree,0.013
romeo,0.008
coaches,0.007
davidsalocin,0.01
pdf,0.007
abbrightman,0.004
1kcthbh,0.006
collar,0.006
warming,0.003
arse,0.015
celtic,0.025
basingstoke,0.008
twickydicky,0.006
approve,0.002
contest,0.013
sung,0.002
banging,0.012
fighting,0.017
tithes,0.001
spectator,0.008
english,0.029
celtic__tigress,0.008
realised,0.009
lightbulb,0.004
unbridled,0.002
flipflop_07,0.003
cried,0.01
loveit,0.002
lasancmt,0.001
pears_eve,0.002
celtic_spike,0.006
tco,0.012
angelneptustar,0.014
508458,0.012
console,0.008
avidly,0.01
mjn7wzf,0.006
supply,0.005
sky,0.012
opimus007,0.03
adoption,0.006
2purplebricks,0.009
unprecedented,0.003
wont,0.016
branch,0.017
myth,0.009
know,0.036
rajasthan,0.006
press,0.011
racists,0.01
pamphlet,0.002
tombuildsstuff,0.027
loser,0.009
loses,0.006
galloway,0.005
backlash,0.007
rituals,0.012
traitors,0.005
scared,0.012
church,0.013
searching,0.008
andym6769,0.014
socialists,0.016
growth,0.002
111,0.005
tomselleckcsc,0.006
realissues,0.004
englishdemocrat,0.009
employment,0.008
scares,0.01
lennoxtown,0.007
jeremy,0.008
lead,0.01
exremists,0.002
undebplaidcymru,0.001
leap,0.016
barnabyedwards,0.001
disenfanchised,0.005
imalleytom,0.004
bosses,0.006
murdoch,0.01
ripped,0.011
murderer,0.008
obey,0.012
1330,0.003
murdered,0.01
qe2,0.02
nationalities,0.015
timburrows,0.016
insults,0.011
discountfoodlnc,0.008
irrevelant,0.005
fuds,0.003
getting,0.034
universe,0.005
markgsparrow,0.007
sectarian,0.014
shipping,0.007
surge,0.007
sweat,0.016
urges,0.026
emperor,0.014
create,0.007
yorkshire_hero,0.01
glenwoodfin,0.013
celticresearch,0.007
wilderness,0.003
lukegeorgemcfc,0.011
ainarsbr11,0.008
seamanship,0.007
hotline,0.01
registration,0.004
eh,0.006
scukip,0.01
van,0.018
friends,0.015
whitegenocide,0.009
archaeologykent,0.001
rakibehsan,0.006
atkinson,0.013
wyemonkey,0.009
vat,0.004
extort,0.006
funds,0.008
bitches,0.006
lameduckuk,0.001
made,0.014
tactics,0.01
whether,0.013
meeting,0.009
rodbishop15,0.001
callyorange,0.008
record,0.008
ruling,0.014
paulcherringto1,0.009
blogs,0.005
stirring,0.011
4d96,0.005
horrific,0.009
intimidating,0.009
tjololo7,0.03
year,0.016
meaningless,0.002
andrealeadsom,0.011
goodness,0.012
rightwing,0.009
trotting,0.003
squaddie,0.005
winstonmckenzie,0.005
loud,0.004
incredible,0.006
percent,0.006
theof,0.006
smears,0.024
book,0.014
sick,0.007
incredibly,0.005
b0bhardy,0.0
illegally,0.008
gas,0.003
june,0.009
bbcdp,0.012
kinda,0.026
alienated,0.013
caesar_viaosnus,0.007
ranks,0.006
1000,0.001
brucey74,0.008
