Term,Value
mgpj4tkj,0.001
slaughter,0.046
polite,0.005
voracious,0.008
factcheck,0.002
terrified,0.003
resurrection,0.011
embarassing,0.003
_,0.025
oo,0.015
jeez,0.01
ok,0.012
oi,0.012
oh,0.017
fbcdn,0.006
oe,0.009
lovelyjubbly136,0.011
whence,0.002
stand,0.015
hindu,0.007
ow,0.013
2h2sxtc,0.001
marstagainsths2,0.003
op,0.01
tribe,0.005
cadizoranges,0.011
cambridge,0.005
reactions,0.006
garb,0.009
augustus,0.005
rising,0.014
determine,0.002
england,0.03
feudal,0.001
klausdodds,0.01
xmaj6js1sf,0.013
racism,0.015
cultured,0.012
christianity,0.007
racist,0.028
cultures,0.012
condone,0.01
fish,0.003
morrison,0.014
relig,0.004
catholics,0.007
relic,0.01
regard,0.004
jun,0.0
mrharrycole,0.03
bbcsp,0.006
jus,0.006
stuart_hepburn,0.005
promote,0.007
applying,0.011
madamvanessa,0.003
01359,0.008
grasp,0.001
grass,0.005
strongly,0.011
europeanunion,0.011
taylor,0.029
britain,0.04
liverpool,0.007
smokescreen,0.018
together,0.017
politics,0.034
inside_emmajane,0.004
thenewdaily,0.026
piedpiperparty,0.005
brythonic,0.008
idiot,0.011
deserve,0.014
rosen,0.01
igg,0.002
davidallengreen,0.002
5,0.014
moonbattery,0.014
heathen,0.007
trash,0.017
maxkeiser,0.015
paddy,0.007
seasia,0.011
sabotagetimes,0.006
davidsidney,0.003
symbol,0.008
souls,0.003
includes,0.001
recognise,0.003
included,0.001
godbewithusall,0.002
stocks,0.001
6499518,0.008
enlightening,0.003
boatsandjoes_,0.008
booked,0.004
applause,0.006
calls,0.01
wife,0.011
profdaveandress,0.004
barcelona,0.004
calld,0.01
treason,0.014
songs,0.009
foreig,0.007
ale,0.012
binky_2301,0.005
9coxhj,0.007
rsdonovan,0.002
barons,0.003
sun_pol_scot,0.005
follow,0.011
alt,0.011
decisions,0.001
hmmm,0.006
jessie,0.005
tamsinlisa,0.016
sirboing,0.001
lining,0.007
subjected,0.011
opportunities,0.003
diluting,0.009
program,0.009
barely,0.005
rob,0.009
jasemarkrutter,0.009
belonging,0.005
woman,0.03
worse,0.01
song,0.013
far,0.015
fat,0.008
coa061,0.001
sons,0.011
worst,0.008
awful,0.025
saltires,0.003
ticket,0.003
iainpc67,0.006
treating,0.011
p_rava,0.005
swanseabhoy1,0.008
crownof12,0.014
richardhowitt,0.004
jongaunt,0.012
list,0.009
undone,0.005
liars,0.002
burqa,0.001
negatvity,0.008
programme,0.009
rats,0.005
ten,0.003
tea,0.012
eddwilson,0.007
checkersblackfriday,0.006
design,0.008
netizenuk,0.005
sue,0.0
sud,0.008
imported,0.002
sun,0.01
anniversary,0.01
guna,0.004
crush,0.011
version,0.014
attitudes,0.005
frightens,0.006
guns,0.011
christian,0.007
b_matthews66,0.003
theresa,0.004
behaviour,0.012
shouldn,0.01
ruffphilip,0.007
epitome,0.011
uk4ournationals,0.012
fasict,0.006
nichsmith,0.015
allows,0.011
mindsets,0.006
horrified,0.007
thewritersmuse,0.004
dismiss,0.001
remahelleirbag,0.006
options,0.007
thurrock,0.011
lizzyvaid,0.003
arnhemavenger,0.011
suddenly,0.036
bristolcomsense,0.001
1945,0.007
lou_i5e,0.003
clifford,0.005
abhorrent,0.011
captainjimdandy,0.004
wield,0.001
shite,0.006
demo,0.007
branded,0.004
unthinkable,0.008
angrier,0.008
horses,0.01
inquisition,0.005
wretched,0.007
knows,0.008
grabbing,0.009
bbcnewsbeat,0.006
flag,0.008
misogyny,0.003
basically,0.014
known,0.008
glad,0.009
saharan,0.009
likeky,0.002
daftquestion,0.003
v,0.021
1dy8ooq,0.002
embarrassing,0.007
mrroddygraham,0.007
cyberbrat1320,0.005
sympathisers,0.006
coerce,0.006
protects,0.012
arise,0.002
libertarian,0.008
cultivate,0.007
rhonamiddler,0.008
594828534032473,0.015
bmouthpr,0.008
anglian,0.016
court,0.011
goal,0.01
desperation,0.007
rather,0.035
breaking,0.007
gogetsmarthome,0.02
influences,0.005
simplicity,0.007
shouldnt,0.002
okay,0.001
orbits,0.004
contentiouspest,0.007
concentrating,0.008
concerns,0.009
gabrielscally,0.012
cults,0.002
short,0.03
capitalismsdead,0.003
worldaidsday,0.004
departure,0.006
steph_peacock,0.003
steelvalleyukip,0.004
britunofficial,0.018
yestoav,0.001
lhr,0.002
mansplaining,0.003
jon_swindon,0.005
6916861,0.014
plaice,0.008
september,0.006
nicholastyrone,0.005
cymraeg,0.007
disabled,0.014
outraged,0.005
isnt,0.012
bigoted,0.017
bengilroy,0.008
islam,0.021
leanne,0.007
style,0.01
davecarse13,0.008
pray,0.011
harmless,0.007
scot,0.012
288775938899062784,0.001
stephen,0.007
bout,0.01
might,0.015
wouldn,0.017
somebody,0.01
dickens,0.001
misogynist,0.004
communities,0.01
tarmacitover,0.008
bigger,0.005
impressive,0.008
brianmoore666,0.008
houseoflords,0.004
mikef45,0.003
notimpressed,0.009
shurely,0.008
ironwand,0.006
difficult,0.01
fragile,0.004
weight,0.001
needless,0.013
generation,0.016
jeremyszal,0.003
stewartlee,0.002
expect,0.015
dianemcwade,0.007
trextasyband,0.008
strood,0.008
toxicsugarstone,0.002
alcohol,0.011
croftyization,0.006
hilt,0.005
lols,0.005
rightfully,0.006
straightquestion,0.005
health,0.01
aaronbastani,0.008
exodus,0.008
friday,0.028
tractors,0.004
cookie,0.008
teach,0.006
colonised,0.013
thrown,0.01
thread,0.003
sylvester,0.004
pechora,0.002
prejudice,0.01
threat,0.019
divorce,0.016
progressives,0.003
grahamspiers,0.01
feed,0.011
htf,0.005
feel,0.026
radical,0.006
20foreigners,0.016
aibagawa,0.007
fancy,0.005
brave,0.01
thetford,0.02
defects,0.006
tallbloke,0.001
bland,0.007
bakerukip,0.01
waddybean,0.006
4008404,0.007
daily_politics,0.008
corporal,0.006
story,0.036
sodtheenvironment,0.006
script,0.003
42qnq,0.006
comfy,0.009
storm,0.009
moat,0.011
syrup,0.011
costajoaoda,0.02
option,0.011
checklist,0.007
katpuff76,0.008
sarkozy,0.005
clyde1,0.008
share_iosapp_other,0.01
megalomania,0.001
rifle,0.01
ashley,0.007
convinced,0.008
uncut,0.013
king,0.011
kind,0.018
spqr,0.001
double,0.03
keenasophia,0.003
markseddon1962,0.004
coelhohibrido,0.007
risks,0.009
dane,0.009
motivation,0.007
outstanding,0.002
suspicious,0.005
_rachelllx,0.008
ldems,0.009
carbonbrief,0.004
gall,0.005
robellis85,0.001
7x,0.009
robustly,0.011
rochester,0.004
leagueacs,0.007
assange,0.003
3gtkm,0.028
jmsfny,0.004
sandwiches,0.011
donor,0.016
hurling,0.009
contractual,0.004
efd,0.007
gill,0.007
added,0.006
intervened,0.008
mentality,0.01
rebeccaahardie,0.001
boringfileclerk,0.005
react,0.007
74,0.01
71,0.007
70,0.005
nothing,0.012
usless,0.007
measured,0.01
achievement,0.006
mclanaghan,0.007
trobinsonnewera,0.013
traditional,0.002
claudius,0.019
nigel_farage,0.033
geordie,0.008
engmodushpmg00000004,0.003
jane_samuels,0.015
geordielord1,0.009
expressandstar,0.004
grace,0.002
penalty,0.013
catherinemep,0.001
feminists,0.012
sacking,0.001
founding,0.007
bobby_mckail,0.013
hiv,0.004
spurious,0.002
alicia,0.008
garylineker,0.008
shazzstevo,0.008
worldnews,0.008
b,0.016
yesthatcherdead,0.014
theblondebmw,0.019
beards,0.007
emails,0.014
shaunharvey87,0.003
molesteeth,0.012
adviceandwelfare,0.013
crucifying,0.001
colin,0.004
cries,0.005
oaps,0.011
investigate,0.006
steveno88,0.011
activity,0.011
cringe,0.008
wrote,0.013
countivan,0.01
english_woman,0.002
art,0.011
dump,0.007
pvv,0.013
intelligence,0.008
ukiper,0.005
engalnd,0.017
eurosceptics,0.024
arc,0.01
dumb,0.01
itsmejohnstokes,0.011
chambers,0.014
arm,0.01
langauge,0.002
barn,0.002
obstructionist,0.006
slapped,0.003
unions,0.003
nhpolitics,0.009
reut,0.002
swansea,0.009
numerous,0.006
corruption,0.007
latin,0.004
recently,0.008
creating,0.014
derkai5er,0.01
sold,0.007
sole,0.01
outfit,0.009
richlin11a,0.009
succeed,0.002
opposition,0.007
glasgowirish67,0.005
bronze,0.013
seriously130,0.007
c,0.016
license,0.002
official_edl,0.012
roman,0.056
context,0.007
2ai2aq8,0.012
iandunt,0.009
finds,0.016
reside,0.01
chrisdarroch2,0.01
reasons,0.011
smith,0.006
jamieszymko,0.01
incandescent,0.005
village,0.008
asda,0.008
bolster,0.009
ps,0.008
pt,0.002
political,0.019
due,0.01
strategy,0.007
pc,0.007
pa,0.007
pg,0.01
pe,0.002
dup,0.006
pn,0.004
po,0.009
woke,0.005
pm,0.013
jpsargeant78,0.006
1950s,0.001
firefighters,0.004
unidentified,0.012
ukip_derbyshire,0.013
demand,0.016
peta,0.008
advocating,0.008
wnobbsy,0.006
antarctica,0.003
precursor,0.001
homework,0.004
tasminasheikh,0.006
rethink,0.011
theres,0.005
dublin,0.003
819076985213374465,0.003
johnnydobbo,0.007
rip,0.006
disappointing,0.009
numpties,0.004
rid,0.014
ric,0.009
ethnicity,0.014
10595087,0.009
santos,0.005
votelabour2015,0.015
votesnp,0.008
pattoon,0.005
rosy,0.004
ideologies,0.013
iainrwhite,0.005
summerbaysoph,0.0
peoples,0.015
9,0.01
higher,0.013
literature,0.003
cleggvfarage,0.007
ghostm0use,0.013
patriotic,0.009
arrived,0.014
ukipsymbolicracism,0.002
robust,0.005
geertwilderspvv,0.012
weird,0.01
wheres,0.002
anybody,0.012
analysis,0.006
dared,0.004
cheer,0.009
edge,0.007
glineker,0.005
crazed,0.002
lording,0.002
emmalbriant,0.007
breastfeeding,0.009
outoftouch,0.004
polled,0.008
reality_tim,0.006
repealing,0.002
uswhat,0.001
questions,0.009
1me0r9b,0.008
vigilant,0.014
humour,0.004
voteryour,0.007
tamen,0.009
exclusively,0.009
ingrahamangle,0.008
scottishsceptic,0.002
henwood,0.003
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.003
complaint,0.012
complains,0.008
675,0.003
suporting,0.009
discriminatory,0.005
undercurrents,0.013
timreidbbc,0.007
dvatw,0.012
sincerely,0.012
systematically,0.012
ignore,0.025
13moonwillow,0.006
arthur,0.006
exploiting,0.006
numptie,0.006
fucking,0.016
logicalextreme,0.013
vacate,0.011
annetytherton88,0.009
newsletter,0.006
keighley,0.012
crisis,0.014
celticfc,0.005
tends,0.01
prog,0.012
prof,0.001
fragments,0.008
scmp,0.008
jimmuckmc,0.005
in_article_social_icons,0.01
michaelbarnes54,0.001
martin,0.011
boobiefarkle,0.002
refused,0.012
refuses,0.013
deadplanet,0.005
dormant,0.004
unitedthere,0.007
againsthunting,0.01
violins,0.007
firing,0.002
militia,0.012
andyhodder,0.008
hatred,0.009
wanna,0.008
keitthpunter,0.011
credible,0.028
retweeted,0.0
conquest,0.012
12tmu7iwj,0.0
confronts,0.001
lucasvdbartlett,0.006
rupertmyers,0.006
cpp_ireland,0.007
sports,0.009
2jnidlr,0.002
pinknews,0.005
extremely,0.01
question,0.012
long,0.015
labourwomen,0.004
hareems,0.001
7e9f5829,0.003
aladdin_glesga,0.007
twitter,0.032
sonne,0.003
vienna,0.011
mountains,0.004
plunge,0.004
qvtqrsjzmxq,0.002
cloth,0.004
jaynelinney,0.005
repeatedly,0.012
his_grace,0.016
ozzsue,0.006
patriot,0.013
hamiltontim88,0.013
166196,0.008
highlight,0.01
called,0.014
segregated,0.002
bell,0.002
severin,0.009
freak,0.005
johnpeach195,0.011
michael_heaver,0.003
divisive,0.009
warning,0.008
rally,0.014
christinamclar1,0.008
graham,0.007
empire,0.054
ottomans,0.009
workhouse,0.012
peace,0.014
islamicstate,0.011
income,0.016
grn,0.009
mcdonnell,0.015
nice,0.017
backbone,0.007
problems,0.002
helping,0.011
meaning,0.012
ukipbrickappeal,0.009
allowing,0.027
britishnationalistsunited,0.015
jeremy,0.01
bcoz,0.001
rightful,0.018
matt_muir,0.004
happier,0.008
independent4,0.007
ohgrasshopper,0.008
heraldscotland,0.007
gr8,0.002
dragged,0.004
thames,0.005
karma,0.01
demonstrates,0.007
6agmynuhr,0.012
dailymirror,0.01
issued,0.006
voteremain,0.006
edl,0.028
gang,0.019
edu,0.002
torie,0.004
contributions,0.006
issues,0.011
tinpot,0.004
hwylamser,0.006
indianexpress,0.005
uphold,0.008
languages,0.005
shamefull,0.008
include,0.011
dramatically,0.008
fwiw,0.003
mainstream,0.012
prayfornice,0.012
engineered,0.002
wishes,0.008
eastlondonadvertiser,0.01
27554768,0.006
incoherent,0.008
notes,0.002
houndsecho,0.017
leader,0.026
deals,0.005
affaircaesar,0.008
polling,0.009
settlers,0.016
smaller,0.007
politicking,0.011
mollyboots99,0.01
angelinaparry,0.01
scandinavians,0.015
cat,0.005
folk,0.013
sigmundsteph,0.007
bdo,0.009
reaching,0.001
gekko2010,0.008
waiting,0.011
pontifex,0.011
capital,0.028
jesuits,0.001
relocate,0.002
nazis,0.026
degree,0.0
intelgent,0.006
17bokbe,0.003
pushing,0.012
categorically,0.009
neilhamilton,0.004
separation,0.001
scrapped,0.011
ukraine,0.011
toryism,0.003
thelastkingdom,0.003
markjenk,0.018
shades,0.01
stupidity,0.007
suggests,0.011
submerged,0.005
travel_scotrail,0.007
liammclaughlan,0.007
egypt,0.003
app,0.012
agesbe,0.003
offends,0.005
motor,0.002
apply,0.005
1xkreyw,0.002
nursing,0.003
use,0.012
fee,0.008
usa,0.01
1ldaw4b,0.005
27731725,0.002
frog,0.002
scariest,0.011
eagles,0.005
mgtmccartney,0.005
bigtkahuna,0.005
sort,0.024
irrevelant,0.008
clever,0.012
45ztg,0.002
thereavsays,0.012
inclined,0.003
impress,0.008
earthers,0.004
fuds,0.009
women,0.025
annoy,0.015
starsparkle_uk,0.008
abstex,0.015
retards,0.001
pac,0.001
anywhere,0.012
proof,0.008
celticwoman,0.01
tax,0.006
tae,0.008
something,0.016
recklessly,0.001
state_control,0.025
rape,0.008
sir,0.011
dwp,0.007
united,0.015
syndrome,0.01
sit,0.008
six,0.01
myrtlethefairy,0.006
sic,0.009
brian,0.01
sig,0.011
dismissing,0.004
instead,0.013
sin,0.016
attend,0.005
abuse,0.011
distances,0.004
sainsburys,0.01
ethnic,0.018
kdugdalemsp,0.006
strongerunited1,0.004
agapanthus49,0.0
light,0.015
hocpetitions,0.013
chapman,0.006
annygos,0.005
honestly,0.003
yhctna,0.013
tony,0.009
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.009
14words,0.029
whilst,0.024
looks,0.017
tyrant,0.008
wozza1968,0.005
badger,0.01
superior,0.011
1khnwls,0.0
banner,0.006
nostalgia,0.002
permanent,0.009
choose,0.006
beltel,0.014
orange,0.016
ddim,0.011
bye,0.014
crowds,0.01
rsvp,0.008
crash,0.007
arron_banks,0.013
practice,0.021
womenagainstfeminism,0.026
campaigner,0.007
ambition,0.004
republican,0.003
align,0.006
articles,0.006
kezia,0.003
eased,0.009
billy,0.006
weather,0.004
conservatism,0.008
trap,0.005
lobbies,0.013
tides,0.002
raywade1,0.001
related,0.011
policies_for_people,0.004
89,0.001
remove,0.001
ancestry,0.01
relates,0.007
80,0.011
81,0.016
87,0.009
85,0.012
ukipnot,0.005
tabloid,0.001
xenoracist,0.012
sentiment,0.007
chaos,0.013
impartial,0.009
supports,0.022
sacrifice,0.002
8k,0.007
8m,0.014
rustyrockets,0.001
rfk,0.007
york,0.032
conflicts,0.003
insisted,0.003
kipper,0.009
waterloo,0.01
g,0.017
fascism,0.01
knifings,0.011
jonnyhusband1,0.004
conversation,0.005
mrdaveyh,0.001
hence,0.01
biting,0.009
twat,0.011
echr,0.012
rovers,0.006
inbreds,0.006
imperial,0.004
misspurple5,0.001
intention,0.005
markisangry,0.01
rpajhliiyjm,0.012
priority,0.003
1500,0.013
wasps,0.001
canvassers,0.007
celtic_rudebhoy,0.007
drool,0.011
ykhan100,0.007
shelf,0.004
doomed,0.008
transubstantiation,0.003
resurrects,0.002
regards,0.011
venal,0.011
alexcartwrighto,0.004
msfreakinrosie,0.015
institution,0.001
thegreenparty,0.009
sewsamblui,0.011
tommy,0.014
ukipfifebranch,0.008
patients,0.009
fuehrer,0.001
redpeter99,0.014
thejeremyvine,0.004
teenagers,0.01
unelected,0.01
ichy_vagenda,0.014
5bn,0.006
linked,0.007
catholic,0.012
afraid,0.012
angle,0.014
russians,0.004
traquir,0.018
anglo,0.029
retweet,0.011
biggfaethebigg,0.012
rouk,0.004
divert,0.007
lnkd,0.006
mikejmcdermott,0.005
aligoldsworthy,0.014
clash,0.013
centre,0.01
805888108059238401,0.002
pronouncement,0.011
englishindependence,0.015
flipboard,0.009
class,0.023
deny,0.011
saddest,0.003
ukippreston,0.0
looked,0.004
handing,0.001
brucehillbhoy,0.008
ensued,0.004
vote_ukip,0.016
jellytim,0.008
currently,0.008
mrspoppins2012,0.016
99s,0.009
chances,0.007
please,0.016
agreed,0.012
defiantlionuk,0.015
purely,0.009
planning,0.008
democrats,0.011
utter,0.016
chicken,0.028
pleased,0.009
ha,0.013
candidates,0.012
eaw,0.005
cymruambyth,0.008
local,0.011
cube,0.01
topple,0.004
watching,0.011
islamicidereg,0.013
flirting,0.003
theclumpany,0.008
words,0.015
acidic,0.002
homosexuals,0.009
qt,0.012
qc,0.001
peepil,0.005
thrive,0.01
view,0.014
conversions,0.001
europe,0.044
maltby,0.008
merits,0.03
deathpenalty,0.008
hugorifkind,0.016
redhotsquirrel,0.009
closer,0.008
weller,0.008
ukindependence1,0.003
closet,0.01
arguably,0.002
no1,0.013
hudsonbth,0.008
genius,0.013
viper,0.019
hebrides,0.007
bought,0.007
opening,0.011
job,0.019
takeover,0.011
joe,0.011
jog,0.007
rosette,0.002
swann,0.008
racistdiscriminatory,0.003
urging,0.004
retrograde,0.01
withdraws,0.009
neiljung67,0.006
wall,0.003
walk,0.01
packaging,0.01
scotland2014,0.003
killthecull,0.009
table,0.008
loveislove,0.002
decent,0.006
hunters,0.009
bbc,0.029
charts,0.008
responds,0.01
brgvkn,0.004
hindi,0.007
butchers,0.004
mike,0.012
beatrice,0.012
blueredyellowpurpletories,0.013
historian,0.003
newdayrises,0.007
hme,0.016
present,0.022
busterusmc,0.011
abandoned,0.01
tent101,0.009
fearful,0.009
vanilla,0.008
ericyesyev,0.007
asgedd,0.008
choices,0.007
will,0.044
unprecidented,0.005
stunning,0.009
wild,0.008
rename,0.01
offending,0.01
andrewlawrence,0.003
bigmadsilky,0.009
thus,0.007
13d685l,0.011
turns,0.004
ave,0.004
avg,0.0
misogynism,0.006
fkn,0.008
perhaps,0.01
ukip_expats,0.01
cross,0.016
unite,0.011
member,0.012
unity,0.007
amoeba,0.009
pennyless,0.01
gets,0.011
realdealdanny,0.003
tomatoes,0.002
hammering,0.013
yoon,0.005
slave,0.009
weemansham,0.008
bonniegreer,0.008
disagree,0.014
romeo,0.009
coaches,0.005
davidsalocin,0.009
abbrightman,0.004
1kcthbh,0.006
collar,0.009
warming,0.002
arse,0.012
celtic,0.029
basingstoke,0.009
twickydicky,0.006
approve,0.001
contest,0.011
banded,0.002
banging,0.01
fighting,0.017
tithes,0.003
spectator,0.007
english,0.031
1350s,0.002
realised,0.01
lightbulb,0.004
unbridled,0.001
flipflop_07,0.005
cried,0.009
loveit,0.002
lasancmt,0.001
pears_eve,0.005
celtic_spike,0.01
tco,0.013
angelneptustar,0.012
508458,0.011
console,0.011
avidly,0.01
mjn7wzf,0.002
supply,0.002
sky,0.012
opimus007,0.024
adoption,0.003
2purplebricks,0.009
unprecedented,0.001
wont,0.014
branch,0.012
myth,0.007
know,0.034
presume,0.003
rajasthan,0.007
press,0.008
racists,0.01
pamphlet,0.004
tombuildsstuff,0.028
loser,0.011
loses,0.009
galloway,0.007
backlash,0.007
rituals,0.009
1zebxkh,0.001
traitors,0.008
scared,0.013
church,0.018
searching,0.009
andym6769,0.014
socialists,0.016
growth,0.003
111,0.005
tomselleckcsc,0.007
realissues,0.008
englishdemocrat,0.008
employment,0.009
scares,0.011
lennoxtown,0.009
bnpnfsdlukip,0.007
lead,0.011
exremists,0.002
undebplaidcymru,0.002
leap,0.013
barnabyedwards,0.0
disenfanchised,0.007
imalleytom,0.003
bosses,0.007
murdoch,0.012
ripped,0.012
murderer,0.012
obey,0.009
zyzaasu2fb,0.002
1330,0.003
murdered,0.008
qe2,0.025
nationalities,0.012
timburrows,0.014
stay,0.009
ktq2rm,0.008
sebaongok,0.007
rare,0.005
getting,0.032
universe,0.004
markgsparrow,0.008
sectarian,0.013
shipping,0.008
surge,0.011
sweat,0.015
urges,0.032
emperor,0.013
create,0.007
yorkshire_hero,0.009
glenwoodfin,0.014
celticresearch,0.011
wilderness,0.005
lukegeorgemcfc,0.008
ainarsbr11,0.009
seamanship,0.007
hotline,0.009
registration,0.004
eh,0.004
scukip,0.011
van,0.021
friends,0.015
whitegenocide,0.012
archaeologykent,0.002
rakibehsan,0.004
atkinson,0.013
wyemonkey,0.007
vat,0.005
extort,0.004
funds,0.007
bitches,0.006
lameduckuk,0.002
made,0.014
tactics,0.011
whether,0.015
meeting,0.007
rodbishop15,0.001
callyorange,0.008
record,0.01
ruling,0.019
paulcherringto1,0.006
makingclayblog,0.006
stirring,0.007
4d96,0.004
horrific,0.011
intimidating,0.011
tjololo7,0.03
scotsmiler,0.006
meaningless,0.0
andrealeadsom,0.012
goodness,0.012
rightwing,0.007
trotting,0.002
squaddie,0.004
winstonmckenzie,0.001
loud,0.002
incredible,0.003
percent,0.005
theof,0.009
smears,0.022
book,0.014
sick,0.009
incredibly,0.003
b0bhardy,0.003
illegally,0.011
gas,0.004
june,0.008
bbcdp,0.011
kinda,0.029
alienated,0.016
caesar_viaosnus,0.008
ranks,0.007
1000,0.001
brucey74,0.009
