Term,Value
atlas,0.01
enlightenment,0.004
stonehenge,0.005
hoards,0.03
putting,0.012
accuse,0.003
disingenuous,0.003
entire,0.016
knight,0.0
populist,0.005
multiculturism,0.011
populism,0.01
remain_eu,0.002
bizarre,0.004
draggers,0.005
joey,0.008
rivers,0.0
yfrog,0.002
uncomfortable,0.01
3x,0.009
1lsfsokc9,0.004
ybyd,0.006
giving,0.007
worshipping,0.025
harvests,0.002
armadas,0.001
access,0.007
snpmanifesto,0.003
davewiki,0.015
thisiswales,0.007
jimmurphymp,0.005
4k_jason,0.003
body,0.009
justification,0.01
exchange,0.013
sins,0.012
sinn,0.008
bojo,0.007
sink,0.0
others,0.034
dissuade,0.015
sing,0.008
safer,0.004
extreme,0.008
39,0.012
skool,0.003
32,0.015
30,0.011
contradiction,0.001
resurrect,0.01
davidhadley1973,0.013
existent,0.003
mshapland,0.003
named,0.01
private,0.009
names,0.01
scandal,0.007
festivals,0.001
nataliemcgarry,0.01
patronising,0.003
flat,0.002
thesweetcheat,0.003
1usel4z,0.014
jamesoldham,0.003
supposedly,0.002
upcoming,0.009
airlifted,0.008
trait,0.004
mrbenn1963,0.006
train,0.008
ashamed,0.008
dailyfail,0.006
tearing,0.001
duped,0.004
account,0.011
alik,0.001
f,0.014
metaknlght,0.007
edwardian,0.007
oct,0.004
praise,0.015
rickygervais,0.026
conservativesin,0.005
didnt,0.01
ds441rif44t,0.006
moodyslayeruk,0.003
caupdates,0.012
josephjenkins1,0.005
princeofthievesplotholes,0.003
effectively,0.007
basimafaysal,0.002
contempt,0.009
chriswmp,0.007
lamb,0.012
gcc,0.005
daring,0.004
democracy,0.019
afd,0.013
holds,0.024
hampshire,0.003
timothy_stanley,0.008
undercovermutha,0.004
stock,0.019
profile,0.005
incompetence,0.001
collection,0.003
haldighati,0.008
edllondon,0.009
chasing,0.012
patrioten10polv,0.005
lines,0.007
holland_tom,0.002
chief,0.002
supranational,0.007
x_sticks_real,0.005
furious,0.009
lined,0.008
stenbizz,0.008
africans,0.012
lingua,0.008
wolfie,0.003
emmetmclaughlin,0.007
witan,0.002
overtake,0.004
vote2014,0.004
austrian,0.011
bunch,0.014
bridges,0.005
le,0.009
jayeddyy,0.01
ln,0.002
ll,0.024
noses,0.007
winning,0.009
willing,0.006
steyn,0.008
leeds9east,0.009
ly,0.026
patrick66013298,0.01
greater,0.01
descendants,0.011
dan,0.009
logicallorena,0.002
blessed,0.031
mention,0.005
cutting,0.008
insisting,0.004
day,0.023
col3,0.003
yerselves,0.017
markitsmad,0.015
warned,0.001
irrelevance,0.003
morris,0.007
ve9bta,0.009
bampots,0.007
monumentally,0.007
2603360,0.008
ad400,0.003
ge15,0.007
sexual,0.005
announces,0.003
defend,0.027
req,0.007
wholly,0.016
mate,0.017
lecture,0.001
postpone,0.012
stun,0.012
red,0.013
harold,0.02
oooft,0.008
heretics,0.002
clarify,0.006
qui,0.009
c3headlines,0.001
aaaaarrghhhh,0.005
3jydjtufn,0.01
biglhist,0.005
backwards,0.012
allies,0.016
realscience,0.001
farron,0.012
south,0.015
marc_celtic,0.01
celticrockroars,0.006
sack,0.012
hey,0.015
whoop,0.005
franks,0.007
lancs,0.008
reached,0.009
ukiptv,0.005
carswells,0.011
ancient,0.013
sadly,0.015
allierenison,0.003
rosieroseimp,0.001
chased,0.014
slevelt,0.0
palestine,0.001
jingle,0.018
messing,0.01
udp,0.006
completed,0.001
nobody,0.008
warmist,0.001
seti2342,0.006
stumping,0.003
loved,0.009
jocks,0.01
swedes,0.013
remainers,0.007
sweden,0.01
loves,0.007
lover,0.01
waterboarding,0.007
658283069242081281,0.004
pennyred,0.007
summotcb,0.004
wakes,0.012
maharana,0.004
tide,0.007
justbeinganicon,0.007
throat,0.011
apparently,0.015
utm_medium,0.01
congrats,0.005
justin_mcguirk,0.001
mid,0.007
mif,0.005
mix,0.014
disillusioned,0.008
emmak67,0.004
enactment,0.001
voteukipvijay,0.005
savages,0.013
unless,0.015
bluebobx,0.008
savaged,0.008
emancipation01,0.011
margotljparker,0.025
disease,0.004
mwullie,0.005
absurd,0.007
4vj5f,0.017
normally,0.008
away,0.019
selection,0.004
earls,0.002
supported,0.01
bathing,0.009
hamlet,0.007
traitor,0.01
petertatchell,0.005
supporter,0.015
velociraptor,0.007
inspiring,0.008
communism,0.006
knowledge,0.007
loutish,0.003
breitbart,0.021
celtic_ecology,0.007
paul1singh,0.005
utlr1888,0.006
owenjones84,0.013
busty1956,0.004
regularly,0.008
abused,0.011
hijacking,0.001
beat,0.014
bear,0.013
fhjan7fpkqac,0.013
arranged,0.003
kazakhstan,0.003
claudius_god,0.005
approach,0.002
cicero,0.008
calling,0.013
blogspot,0.012
baldric,0.002
fixed,0.007
tea_dragon,0.014
homophopic,0.003
untrue,0.007
exists,0.009
national,0.015
headlinehijack,0.001
supoort,0.005
1vfokpn,0.004
greece,0.013
2fyeicq,0.004
phford40,0.006
interview,0.004
swines,0.012
2013maycounty,0.004
reform,0.002
pattern,0.007
roman___empire,0.004
ebola,0.005
progress,0.005
colombian,0.008
hullbhoy,0.01
euroelections,0.0
vry,0.003
monarchy,0.002
deliver,0.007
universial,0.015
cymru,0.018
commenting,0.005
instant,0.01
tottjournal,0.001
joke,0.006
taking,0.014
shome,0.006
equal,0.013
brexitbin,0.001
deadlinenews,0.001
kosher,0.014
assure,0.007
busted,0.009
conquered,0.015
passing,0.008
notonecountry,0.014
denarii,0.005
glorious,0.008
otherwise,0.008
comment,0.007
relevant,0.012
travellers,0.001
sea_of_tea,0.008
keepyup1967,0.018
laugh,0.006
m16,0.012
basing,0.002
eddiemair,0.009
mouthpiece,0.007
lukeblackheath,0.001
gaze,0.016
newt,0.012
elects,0.008
certain,0.007
rump,0.014
proposal,0.006
groot66,0.008
cos,0.01
ridden,0.012
finished,0.008
angles,0.02
30709152,0.009
bulb,0.006
fellow,0.015
napoleon,0.007
blackouts,0.002
multi,0.015
plaid,0.016
stevieknackered,0.003
plain,0.009
value,0.004
promotes,0.014
rachael_swindon,0.028
coy,0.009
9nj6gju,0.003
dykes,0.014
_middleagedgay_,0.004
barbarianscan,0.012
inflicts,0.008
delusion,0.005
walesonline,0.004
helped,0.012
anglotrucker,0.011
arabia,0.011
arabic,0.007
joey7barton,0.009
regression,0.004
briandamge64,0.007
duponline,0.002
players,0.006
jarlofcaledonia,0.01
foxy,0.016
cjlehan67,0.008
uklabour,0.033
stevestone55,0.001
powell,0.007
injured,0.012
neolithic,0.005
45albannach,0.015
faces,0.008
zzypt,0.001
bullying,0.007
byebye,0.005
judgment,0.002
scholars,0.001
grillingkippers,0.014
insure,0.008
raping,0.011
drpaulmiddleton,0.009
ukukitty,0.015
thought,0.028
oops,0.006
ewrop,0.008
position,0.031
latest,0.01
coaster,0.012
stooge,0.007
juncker,0.007
hybrid,0.007
proximity,0.007
truebritgrit,0.003
underlying,0.009
surpass,0.008
seats,0.015
protecting,0.003
frc3,0.004
demographic,0.0
johnnyl57,0.007
bench,0.002
add,0.009
warns,0.011
somali,0.011
liverpooll,0.01
aleksandar,0.01
match,0.024
twats,0.011
blackburnchelseaceltic,0.008
greg389,0.009
martinush66,0.008
burying,0.01
fs_ealing,0.012
like,0.031
success,0.01
mark_ukip,0.005
crawled,0.002
journalism,0.007
malccarter,0.009
15thcgossipgirl,0.001
heed,0.002
works,0.009
soft,0.009
sandcastles,0.014
italian,0.01
pctrumpton,0.008
alive,0.029
ideals,0.019
celtic__tigress,0.008
leicsfox,0.003
anna_soubry,0.01
proper,0.001
happens,0.01
oflynnmep,0.013
grindingdude,0.002
negation2010,0.026
bustling,0.008
assuming,0.006
regain,0.011
bingo,0.008
pepper,0.015
slight,0.008
barking_madness,0.002
host,0.009
although,0.014
worthy,0.009
steynonline,0.014
demetri,0.004
panel,0.013
retribution,0.013
wiganatheart,0.002
commited,0.008
boards,0.009
ruthahnert,0.002
certainty,0.008
introduces,0.004
facism,0.015
introduced,0.002
ericpickles,0.014
scums,0.014
submits,0.002
tackle,0.001
doesnt,0.002
female,0.009
proudtobeenglish,0.001
corbyn4leader,0.003
share_petition,0.005
culloden,0.005
utopias,0.007
1988,0.006
onepage,0.012
glimmer,0.003
biggest,0.007
maze,0.004
buy,0.009
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.005
brand,0.004
sebastianepayne,0.009
reminds,0.004
fuckhead,0.002
christinasnp,0.007
greenbhoy1967,0.015
nationalist_uk,0.007
brouhaha,0.015
shyster,0.006
wise,0.012
princes,0.007
glory,0.001
swalesroy,0.006
dangerous,0.008
englishbacklash,0.002
j,0.014
variations,0.003
flip,0.002
shakeystephens,0.005
wholelottasusie,0.008
plaid16,0.004
backfired,0.005
plaid15,0.008
minutes,0.026
i100,0.007
c_reedy,0.003
excruciatingly,0.011
pin,0.002
deaths,0.009
ukipout,0.015
pic,0.013
geronimocash,0.006
scumbags,0.031
crusade,0.003
periods,0.001
throwaway,0.004
commentators,0.007
shooting,0.013
silentwitness,0.0
andycavster,0.01
dressed,0.011
44,0.014
claiming,0.005
43,0.008
ukip_lambeth,0.009
stevieking62,0.007
cnuts,0.006
resembles,0.005
1oodij,0.008
wuhokay,0.014
christians,0.013
sanglesey,0.001
jimbenchukip,0.011
starting,0.005
bbciplayer,0.005
f1grimreaper,0.009
bankrupt,0.003
brewer_lar,0.005
celticnetwork11,0.007
michaelrosenyes,0.009
vermin,0.002
destroyed,0.002
journostephen,0.007
lepe,0.01
dianejamesmep,0.011
sleep,0.002
hating,0.011
appetite,0.009
nwo,0.0
hate,0.012
sleazeexpo,0.007
founder,0.008
no2eu,0.023
paris,0.015
tweet,0.009
dejavousagain,0.004
teuchtermac,0.006
scottishvoters,0.016
whatsoever,0.005
pride,0.004
trolled,0.005
risk,0.005
walespolitics,0.004
rise,0.012
amorphous,0.009
pummelled,0.007
every,0.014
jack,0.013
monkeys,0.013
school,0.015
obsessive,0.01
wards,0.002
bettertogether,0.029
enjoy,0.014
leaders,0.016
direct,0.012
surrounding,0.004
street,0.011
hanidani,0.019
enoch,0.011
blue,0.007
rugbyunited,0.026
hide,0.014
christ,0.011
poison,0.016
sung,0.003
daesh,0.002
causes,0.002
endorse,0.005
supplies,0.029
withering,0.003
seeks,0.01
immi,0.001
xfm,0.002
jessphillips,0.013
hundreds,0.015
alisha90uk,0.008
represented,0.028
philipwalters9,0.009
vikings,0.023
baggins1971,0.033
leaves,0.008
changed,0.015
bikeyjezmo,0.014
ect,0.01
kath_74,0.001
settled,0.016
punishment,0.011
powys,0.002
politicalisation,0.008
julia,0.003
meats,0.012
sophie_may_,0.002
punching,0.002
riots,0.002
gobbledegook,0.007
hospital,0.015
womendefyukip,0.011
princess,0.008
preview,0.01
slaughtered,0.012
peter_celtic,0.007
phone,0.007
kipper,0.006
excellent,0.011
robbing,0.003
must,0.034
shoot,0.015
join,0.012
brewed,0.006
homepage,0.01
antifeminism,0.021
mh,0.008
mk,0.005
mt,0.022
daft,0.006
mp,0.018
mr,0.012
ta,0.004
fortress,0.002
estate,0.009
libbycwatson,0.011
keep,0.038
attract,0.008
ashleybyrnenth,0.007
coburns,0.006
end,0.016
imigration,0.008
eng,0.013
radioplayer,0.006
purgeeveryword,0.005
imbedded,0.008
writers,0.005
dsmooney,0.015
toxic,0.013
gate,0.015
badly,0.013
turing,0.008
caps45,0.007
badgergoalie,0.009
jumping,0.014
vegans,0.007
cybernat,0.009
brushyblue,0.006
parallel,0.006
danny,0.015
kaleemsheikh2,0.011
crownof12,0.015
pitchside,0.008
ultimate,0.01
enter,0.007
vapor,0.009
climatism,0.003
archaeology,0.002
executed,0.01
react,0.006
expects,0.01
london,0.042
muchair,0.008
tarekfatah,0.01
ukip_youth,0.011
hypocrisy,0.001
cld,0.008
socialmedia,0.004
imo,0.009
writing,0.003
e91,0.008
historyextra,0.001
400,0.007
labour2015,0.003
redukipper,0.011
glastonbury,0.007
carolingian,0.006
unionism,0.017
revelations,0.011
imabannedd,0.001
unionist,0.016
neolithics,0.003
bankroller,0.001
britview,0.01
netherlands,0.013
alex,0.004
carperjones,0.012
herald,0.008
victory,0.011
deanperks,0.012
blinded,0.002
suzanneevans1,0.012
daftquine,0.007
scantrockmeans,0.002
diane,0.009
satellite,0.005
bnpedlsdldupukipo,0.008
celebrating,0.009
gjust67,0.008
goo,0.01
driving,0.007
dinosaur,0.0
god,0.016
collaborated,0.006
1272505,0.01
unabashed,0.009
got,0.033
newly,0.013
gov,0.005
gop,0.0
independence,0.017
inor,0.002
associate,0.002
hang,0.008
free,0.011
dcshego,0.016
guardianista,0.01
evil,0.034
boosting,0.001
nufcno1fan,0.006
wanted,0.017
dcarswellukip,0.002
horseshit,0.002
ritual,0.011
correctness,0.004
days,0.011
tolerant,0.009
nickcohen4,0.013
20th,0.004
aspire,0.041
onto,0.005
already,0.017
nha,0.007
encouraging,0.012
hearing,0.004
rant,0.017
adopted,0.005
nhs,0.014
ae16,0.007
traitorous,0.028
vvd,0.007
effigies,0.005
sarcasm,0.027
top,0.026
fiction,0.009
jamesoxby,0.01
tom,0.007
percentage,0.007
uk_resistance,0.012
murder,0.01
voteno,0.003
unilincoln,0.001
aynuck1,0.0
leaking,0.008
took,0.028
galba,0.011
1ss5zsh,0.001
western,0.011
pmlive,0.001
ryanwatersukip,0.016
brushed,0.008
defendthewest,0.011
dinofancellu,0.002
islamistheproblem,0.014
juliepulie57,0.008
rampage,0.002
immigrants,0.029
7gpcoaqny,0.007
scottg1975,0.008
daily_express,0.002
nomorelies,0.016
bridge,0.003
fashion,0.004
rab,0.009
ran,0.005
realstevepond,0.002
talking,0.014
lbc,0.015
ohhhh,0.009
seminar,0.002
ray,0.015
slithering,0.005
braveheart,0.009
1967,0.01
1960,0.006
snow,0.003
upholding,0.005
ocid,0.0
rides,0.017
propitious,0.008
theresamay_mp,0.011
though,0.009
hopenothate,0.004
defence,0.002
hearts,0.008
genital,0.008
coin,0.012
glow,0.008
davidschneider,0.007
roshantweerasin,0.013
flop,0.009
flow,0.002
treaty,0.01
ukip_2015,0.012
tredinnick,0.002
ulla,0.004
agnew,0.003
breitbartnews,0.023
bait,0.011
pope,0.008
ofpalestine,0.009
reopublicand,0.009
queen,0.009
radio,0.008
piigs,0.003
earth,0.003
paranoids,0.006
drawbridge,0.001
spite,0.001
peasants,0.006
knuckle,0.005
disgust,0.011
natalieben,0.003
govuk,0.021
blantyresnp,0.006
jimtorrancesnp,0.01
ujgzgp,0.001
hostility,0.001
watch,0.009
fluid,0.01
journoteesside,0.003
rguerrina,0.002
despite,0.012
report,0.013
celtic_doolin95,0.007
standupforhistory,0.009
gareth,0.012
helenhims,0.011
countries,0.012
spokesperson,0.01
wingers,0.003
twice,0.008
3nqfy,0.003
oramiwrong,0.011
banmuslims,0.011
ruins,0.011
tirnaog09,0.004
presuming,0.006
swept,0.01
nut,0.007
danielfyork,0.016
demented,0.002
corrupt,0.027
screeching,0.001
gladiator,0.001
the13thcolony,0.009
englishpen,0.024
hailsatardis,0.003
finger,0.013
mum,0.003
mun,0.004
ukipper4ever,0.004
lolzzzzz,0.003
am_hc,0.016
weak,0.003
however,0.008
boss,0.007
wear,0.012
news,0.029
mrchrisaddison,0.016
bbcjlandale,0.009
faced,0.003
protect,0.016
fuckwitt,0.007
gunnie67,0.008
fault,0.009
sympathiser,0.003
bbcradio4,0.01
games,0.008
liveeudebate,0.008
hypocrites,0.003
expense,0.015
vexed,0.002
karen,0.006
trust,0.013
hitler,0.028
conference,0.007
utm_campaign,0.008
dracul,0.004
wright,0.008
quickly,0.011
confident,0.008
beer,0.007
spread,0.005
communion,0.006
veganneil,0.017
expected,0.007
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.002
xxx,0.008
leafletting,0.017
speeches,0.002
aaaarrrghhhh,0.007
catch,0.01
qgz0bju52wu,0.011
lyonsmal,0.009
heartland,0.008
asknigelfarage,0.009
n,0.013
weren,0.012
procedure,0.01
natives,0.011
mansplains,0.009
expenses,0.015
2g1ze6x,0.002
lateststories,0.009
experts,0.01
mrmalky,0.007
missanonymous32,0.005
couped,0.002
lorrainegaskel1,0.006
suggest,0.014
badgercull,0.011
complex,0.007
uxolihxucpd,0.012
several,0.007
harming,0.01
brucebhoy,0.008
leftist,0.021
sussex,0.003
opensfor,0.008
welsh,0.022
ramsgate,0.01
pick,0.017
characters,0.021
rbars,0.009
20516756,0.004
yousaf,0.007
skepticism,0.009
cycle,0.005
mentioning,0.008
back_brexit,0.003
cultural,0.017
frjeb,0.005
mother,0.024
bastards,0.015
dads,0.011
bugger,0.012
appease,0.003
barge,0.003
proposed,0.007
laptop,0.004
proposes,0.007
shorthand,0.008
enlighten,0.002
wiffen,0.002
mohammedfa15al,0.022
davii3s,0.009
demeaning,0.005
jc_jc1971,0.006
38degrees,0.011
clarkeson,0.004
pitiful,0.006
humanity,0.01
gave,0.009
casting,0.002
bbcwm,0.002
bbcquestiontime,0.01
insiderleaks,0.013
afore,0.005
newcastle,0.012
judge,0.012
burns,0.011
apart,0.01
ditto,0.012
gift,0.005
zeal,0.009
hunt,0.015
huns,0.016
50,0.004
any1,0.007
55,0.01
offices,0.007
officer,0.009
hung,0.005
westminstermole,0.012
56,0.006
stereotype,0.008
proudly,0.009
malcolmd68,0.002
sponge,0.004
donald,0.003
election,0.01
fishingman11,0.001
t20racerman,0.003
11431509,0.011
renamed,0.007
andyblyth67,0.008
raphael_kiyani,0.008
ice,0.015
everything,0.016
intolerant,0.013
ymlaen,0.004
christmas,0.008
pagans,0.014
avatar,0.0
core,0.011
disappeared,0.011
discount,0.006
newcomer,0.007
1ayqkdy,0.011
meyer,0.001
euanmcmillan28,0.007
adrianhiel,0.008
attacks,0.019
plunging,0.004
dinner,0.011
ensure,0.01
efforts,0.011
badgers,0.014
ppc,0.013
primitive,0.003
aha,0.002
presence,0.008
civil,0.008
ahh,0.007
ppl,0.013
batt,0.005
electorate,0.01
emigrate,0.002
rounds,0.01
qgpisz,0.004
existed,0.006
rely,0.008
minted,0.005
stuck,0.011
gie,0.008
antiwhites,0.011
questionable,0.004
intolerance,0.008
head,0.012
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.009
equalityforall,0.001
attempted,0.014
differences,0.017
davidlammy,0.012
deny,0.01
heat,0.004
hear,0.014
eurocrat,0.021
hs2,0.001
muster,0.01
ckofffu,0.01
pdc690,0.012
submitting,0.001
cee4cat,0.005
penal,0.004
impropriety,0.008
indy,0.014
shaktar,0.006
trib,0.006
jim32jn,0.001
guardiang2,0.004
mikehookemmep,0.014
check,0.009
constructed,0.007
turntoreturn,0.005
ni,0.015
na,0.009
whereas,0.006
ne,0.006
nf,0.012
meriam,0.01
beheading,0.009
tie,0.015
nr,0.002
confusing,0.006
nt,0.009
nw,0.009
node,0.005
football,0.007
salmonds,0.009
terikehkeloonga,0.0
ukiptaz,0.01
longer,0.01
1473542,0.013
landed,0.003
uefa,0.009
uncovered,0.016
serious,0.008
backward,0.024
bongobongo,0.011
remfry,0.009
ron,0.008
equalities,0.016
focus,0.01
remarkably,0.016
antianti1978,0.006
rot,0.005
row,0.006
c4news,0.007
wv9lxce,0.005
isimmusic,0.006
bile,0.01
hamlets,0.008
environment,0.007
30pm,0.005
charge,0.002
asking,0.006
promoting,0.008
knackered,0.006
discovering,0.007
poshdoshy,0.011
jessies,0.006
coop,0.006
federation,0.002
advantage,0.009
tamarajatkin,0.002
unfamiliar,0.003
wallets,0.007
untenable,0.008
cook,0.004
policiesthey,0.002
cool,0.001
incitement,0.008
tariqukip,0.01
level,0.01
posts,0.016
standards,0.008
pakis,0.007
quick,0.004
pork,0.012
says,0.018
porn,0.013
cyber,0.014
invaded,0.015
sarum,0.0
yippee,0.002
fear,0.01
sinnfein,0.007
boats,0.002
stands,0.009
deluded,0.012
themikewebster,0.007
cllrralphberry,0.006
pleased,0.012
goes,0.016
reply,0.013
etheridge,0.01
hairy,0.025
nhaparty,0.01
prescriptions,0.015
alkaline,0.005
water,0.034
fluke,0.002
tucker5law,0.008
groups,0.014
confused,0.01
cameronmuststay,0.001
ciaranlyng,0.025
10077418,0.012
scotlandshiregb,0.007
shove,0.007
healthy,0.01
dailym,0.012
hadn,0.008
guilty,0.007
bettertell,0.015
standbythebody,0.011
abrahamic,0.002
the_uk_needsyou,0.003
descended,0.019
gdnpolitics,0.018
janice,0.013
shootings,0.008
morals,0.009
hopeful,0.005
etruscan,0.008
condoning,0.008
1st,0.012
isles,0.013
stevedubwin,0.01
rotherham,0.007
stated,0.001
sports,0.011
lavenderoilblue,0.008
4514897,0.008
msm,0.007
mattcarthy,0.006
kez_777,0.009
prez,0.005
australian,0.034
x2,0.003
snpout,0.017
today,0.018
roared,0.008
prods,0.007
riot,0.002
thei100,0.011
chocolate,0.014
fuel,0.003
cases,0.011
9552854,0.01
hepworthclare,0.018
julius,0.038
thousands,0.007
unruly,0.014
theresamayhem,0.008
trump,0.025
stream,0.008
downfall,0.001
spanner,0.001
dropped,0.001
painkillers,0.008
parliamentary,0.012
martinjtelf,0.01
bigot,0.005
thecornishrep,0.005
mole,0.002
8y5zq1tp0is,0.008
1,0.019
vital,0.006
plus,0.011
speaks,0.007
unbelievable,0.017
obvs,0.005
huge,0.013
impartial,0.009
sovereignannie,0.007
needs,0.015
islamic,0.027
4th,0.0
tipped,0.003
tories,0.02
badlands,0.014
succeeded,0.014
poundland,0.006
1a5u4z9,0.002
ones,0.009
infidels,0.03
cmpid,0.009
gerard,0.008
representation,0.006
absoluteclowns,0.012
refund,0.008
exclusive,0.007
constituents,0.01
werent,0.004
mainly,0.016
ddewis,0.009
paternalism,0.001
ocicat_bengals,0.007
j5g7ojb,0.011
keziakinder,0.009
ukip_4_me,0.01
blocked,0.008
willowhalegreen,0.004
apes,0.007
abusers,0.01
swann,0.009
procedures,0.001
organisation,0.005
platform,0.008
3ynll9waj,0.004
offers,0.005
farmer,0.01
meridian,0.006
happened,0.012
thinkscotland,0.008
_newsextra,0.025
frazerm14,0.01
bound,0.007
douglasdaniel,0.009
tommorrow,0.008
hamilton,0.0
caine,0.012
feature,0.007
hengist,0.01
term,0.027
equality,0.012
name,0.013
corners,0.019
kurt_obruny,0.033
disunited,0.007
realistic,0.008
ussr,0.001
realise,0.017
129381,0.009
intended,0.017
100m,0.011
factory,0.009
uncannily,0.008
englishoak,0.01
kent,0.009
scapegoating,0.02
psychos,0.003
theory,0.005
actionlet,0.002
hull,0.002
satanic,0.008
flyer,0.009
elections2014,0.003
elections2015,0.003
elections2016,0.004
upon,0.001
straightanswer,0.008
jesuisdog,0.001
yup,0.006
disillusionment,0.004
impose,0.009
mided,0.008
kneel,0.008
turn,0.007
yuk,0.012
place,0.031
bbcdouglasf,0.007
regtervleuel13,0.007
swing,0.002
eurocontrol,0.007
origin,0.002
freudian,0.008
scandifriend,0.007
soaring,0.002
george,0.017
millions,0.008
given,0.018
derbys,0.001
district,0.024
maltby,0.008
returns,0.01
terrifying,0.011
peddled,0.009
white,0.013
gives,0.009
briton,0.008
cope,0.001
season,0.006
hun,0.008
royblewitt,0.003
bardofearth,0.012
alan,0.012
cops,0.002
arsreductus,0.001
italys,0.007
axe,0.003
674448709648785409,0.016
affiliating,0.005
population,0.016
ukipfight,0.003
1kacfrl,0.007
nathan,0.003
unfortunately,0.01
jeanfind,0.005
yayyyy,0.006
korans,0.004
buzzfeed,0.008
ruthdavidsonmsp,0.006
war,0.017
unreservedly,0.009
3866340,0.012
coat,0.002
simpleminded,0.011
theboyler,0.007
pre,0.014
roguecoder250,0.002
804029120380289025,0.006
jameskirkup,0.01
pro,0.013
ano,0.006
rannochmuir,0.007
pastime,0.014
paulbernaluk,0.016
eu_commission,0.003
matey,0.015
superman,0.009
conversion,0.005
petertownsend7,0.002
832128995613302784,0.004
ideas,0.011
ideal,0.008
mzhu7,0.009
t0rt0i5e,0.004
sure,0.013
invasions,0.022
clearer,0.011
falls,0.004
pennytindall,0.001
trish1553,0.004
emilythornberry,0.003
considered,0.004
proud,0.013
_lmbert,0.004
knowsin,0.001
trafficking,0.01
senior,0.004
quantity,0.01
perpetrated,0.012
r_thomas7,0.002
robjlow,0.001
feminist,0.012
cheap,0.011
cheam,0.006
ducksscotland,0.008
tks,0.02
favor,0.016
shithole,0.001
hierhelen,0.007
state,0.028
crime,0.011
louiseboursukip,0.007
stoppingh,0.011
wood,0.005
stephenbmci,0.006
boyle,0.008
larsson,0.004
closed,0.006
viewpoint,0.011
kvmcclean,0.005
workshy,0.009
itvnews,0.01
ssp,0.007
uptonogood_,0.01
trade,0.003
freaking,0.001
reveal,0.001
regarding,0.002
floods,0.008
naked,0.008
barbaric,0.094
paper,0.006
clowns,0.003
baldy3inarow,0.005
discussing,0.008
ignored,0.008
peterjukes,0.009
artworks,0.01
connections,0.009
piggybank,0.0
college,0.009
parking,0.029
fails,0.008
autocorrectfailure,0.006
farmers,0.003
ways,0.011
alexboyd,0.015
warburydude,0.005
belittled,0.006
outside,0.01
unappealing,0.035
rumours,0.009
originated,0.004
allegations,0.008
guitar,0.009
fiddling,0.016
soc_of_authors,0.025
coma,0.011
cities,0.008
come,0.019
21,0.005
shp42,0.004
reaction,0.015
missions,0.009
libya,0.001
deportes,0.011
stupidest,0.008
priests,0.003
gimmicks,0.004
parts,0.011
contract,0.004
electoralcommission,0.009
deported,0.006
6,0.008
continuation,0.007
pot,0.002
period,0.008
pop,0.006
asabenn,0.001
60,0.022
61,0.0
pole,0.004
kevininessexuk,0.004
nicola,0.007
poll,0.016
mopcrop,0.001
turkey,0.014
createsdarkness,0.005
aethelstan927,0.003
giftednutter,0.0
peaceful,0.009
hardly,0.008
500,0.007
inanecraic,0.011
scottajblake4,0.003
andrew,0.016
tiger,0.006
mocking,0.008
minister,0.012
hashtageruk,0.014
eaters,0.028
careful,0.008
irrelevant,0.005
champions,0.008
ukba,0.003
case,0.015
hughes,0.007
mogleeone,0.005
cash,0.012
cast,0.005
moors,0.003
irrespective,0.012
shrieks,0.006
50s,0.003
promised,0.008
paulcotswolds,0.005
crusades,0.002
fanilow19,0.007
herring1967,0.003
couples,0.011
someone,0.013
converts,0.013
ironic,0.007
pruning,0.001
resentful,0.006
soralochiel,0.008
helmer,0.004
v_of_europe,0.004
granted,0.002
locking,0.001
chuckling,0.008
legallymad66,0.017
html,0.037
distilled,0.009
retweeting,0.006
events,0.013
status,0.03
persona,0.002
applaud,0.002
valetillidie,0.01
driver,0.005
ness,0.008
driven,0.007
drivel,0.015
persecuted,0.002
cartoon,0.008
nfbnp,0.013
fptp,0.006
weakened,0.002
relegation,0.006
without,0.014
vghjwxgn,0.002
researchers,0.001
toonbod4,0.004
actions,0.01
violent,0.026
kill,0.009
frasernelson,0.001
polish,0.011
14zalej,0.001
georgefoulkes,0.009
disenfranchised,0.009
blow,0.001
tim,0.01
rose,0.001
seems,0.015
except,0.006
blog,0.006
thebackbencher,0.003
lets,0.015
englishmanshome,0.005
ross,0.007
kingdom,0.014
mystery,0.008
29yt1zf,0.004
stewartlewis2,0.005
holding,0.005
kills,0.012
5thcimmigrants,0.014
fridge,0.006
thegreyghostofw,0.009
confines,0.006
garydunion,0.008
styled,0.022
helenlewis,0.004
accepted,0.007
depot,0.003
patrick,0.009
johnfmca,0.005
oddly,0.005
tower,0.009
wato,0.0
docdroid,0.007
jewellery,0.006
madrid,0.011
competition,0.007
britainfirst,0.007
table,0.011
provided,0.001
aust,0.003
frees,0.01
teachings,0.009
legal,0.011
boadica,0.008
quitting,0.011
terrifies,0.004
metropolis,0.007
bunnocks,0.014
captain_chaos43,0.008
nails,0.008
mgpj4tkj,0.002
slaughter,0.024
polite,0.007
voracious,0.007
factcheck,0.002
terrified,0.004
resurrection,0.007
embarassing,0.005
