Term,Value
aust,0.005
frees,0.01
teachings,0.01
legal,0.012
boadica,0.011
quitting,0.012
terrifies,0.005
metropolis,0.007
bunnocks,0.012
captain_chaos43,0.006
nails,0.012
mgpj4tkj,0.002
slaughter,0.035
polite,0.007
voracious,0.009
factcheck,0.002
terrified,0.004
resurrection,0.01
embarassing,0.003
_,0.025
oo,0.017
jeez,0.014
ok,0.012
oi,0.015
oh,0.016
fbcdn,0.004
oe,0.005
lovelyjubbly136,0.01
whence,0.002
stand,0.015
hindu,0.008
ow,0.011
2h2sxtc,0.002
marstagainsths2,0.004
op,0.005
tribe,0.004
ladies,0.009
cambridge,0.008
garb,0.009
augustus,0.01
rising,0.014
determine,0.003
england,0.024
feudal,0.002
klausdodds,0.009
xmaj6js1sf,0.012
racism,0.015
cultured,0.011
christianity,0.009
racist,0.025
cultures,0.012
condone,0.011
fish,0.003
morrison,0.015
relig,0.005
catholics,0.007
relic,0.008
regard,0.003
jun,0.001
mrharrycole,0.027
bbcsp,0.005
jus,0.002
stuart_hepburn,0.007
promote,0.007
applying,0.008
madamvanessa,0.006
01359,0.005
grasp,0.001
grass,0.003
minded,0.015
strongly,0.009
europeanunion,0.015
taylor,0.023
britain,0.036
halesowen_rr,0.001
smokescreen,0.012
together,0.017
politics,0.033
inside_emmajane,0.002
thenewdaily,0.029
piedpiperparty,0.003
brythonic,0.007
idiot,0.005
deserve,0.01
rosen,0.009
igg,0.009
5,0.016
moonbattery,0.01
heathen,0.005
trash,0.015
maxkeiser,0.021
paddy,0.012
seasia,0.009
championship,0.01
davidsidney,0.001
symbol,0.008
souls,0.005
includes,0.0
recognise,0.005
included,0.002
godbewithusall,0.005
stocks,0.0
6499518,0.006
enlightening,0.004
boatsandjoes_,0.005
booked,0.009
applause,0.005
calls,0.01
wife,0.011
profdaveandress,0.006
barcelona,0.008
calld,0.008
treason,0.012
eussr,0.002
foreig,0.01
ale,0.016
binky_2301,0.004
9coxhj,0.006
rsdonovan,0.002
barons,0.003
sun_pol_scot,0.006
follow,0.013
alt,0.012
decisions,0.002
hmmm,0.007
jessie,0.007
tamsinlisa,0.018
sirboing,0.002
lining,0.011
subjected,0.011
opportunities,0.003
diluting,0.008
program,0.011
rob,0.008
jasemarkrutter,0.004
belonging,0.004
woman,0.03
worse,0.007
song,0.011
far,0.014
fat,0.005
sons,0.014
worst,0.009
awful,0.024
saltires,0.009
ticket,0.008
iainpc67,0.007
treating,0.008
p_rava,0.005
swanseabhoy1,0.009
crownof12,0.015
richardhowitt,0.004
jongaunt,0.011
list,0.009
undone,0.005
liars,0.003
negatvity,0.008
programme,0.005
rats,0.008
ten,0.001
tea,0.015
eddwilson,0.008
rate,0.005
design,0.008
netizenuk,0.004
sue,0.0
sud,0.007
imported,0.001
sun,0.01
anniversary,0.01
guna,0.006
crush,0.01
version,0.016
attitudes,0.005
frightens,0.008
guns,0.01
christian,0.011
b_matthews66,0.003
theresa,0.005
behaviour,0.01
shouldn,0.011
ruffphilip,0.007
epitome,0.014
uk4ournationals,0.008
fasict,0.007
nichsmith,0.012
allows,0.013
mindsets,0.006
horrified,0.008
thewritersmuse,0.005
dismiss,0.001
remahelleirbag,0.005
options,0.006
thurrock,0.011
lizzyvaid,0.004
arnhemavenger,0.009
suddenly,0.037
bristolcomsense,0.002
1945,0.008
lou_i5e,0.003
clifford,0.01
abhorrent,0.007
captainjimdandy,0.003
wield,0.001
shite,0.009
demo,0.007
branded,0.008
unthinkable,0.011
angrier,0.007
horses,0.009
tryna,0.006
wretched,0.009
knows,0.007
grabbing,0.011
bbcnewsbeat,0.005
flag,0.009
misogyny,0.004
basically,0.014
known,0.008
glad,0.011
saharan,0.011
debates,0.002
likeky,0.002
daftquestion,0.006
v,0.022
1dy8ooq,0.002
embarrassing,0.007
mrroddygraham,0.007
cyberbrat1320,0.006
sympathisers,0.007
coerce,0.005
protects,0.013
arise,0.001
libertarian,0.006
cultivate,0.007
rhonamiddler,0.009
594828534032473,0.016
bmouthpr,0.008
anglian,0.015
court,0.01
goal,0.006
desperation,0.005
rather,0.027
breaking,0.005
gogetsmarthome,0.023
influences,0.007
simplicity,0.01
shouldnt,0.001
okay,0.002
orbits,0.002
contentiouspest,0.007
concentrating,0.009
jlewr,0.002
gabrielscally,0.011
cults,0.002
short,0.03
capitalismsdead,0.005
worldaidsday,0.004
departure,0.011
steph_peacock,0.003
steelvalleyukip,0.004
britunofficial,0.017
yestoav,0.001
lhr,0.003
mansplaining,0.002
jon_swindon,0.006
6916861,0.016
plaice,0.008
september,0.007
nicholastyrone,0.007
jesuisdog,0.001
cymraeg,0.006
disabled,0.013
outraged,0.006
isnt,0.009
bigoted,0.014
bengilroy,0.008
indy100,0.002
islam,0.021
leanne,0.008
style,0.008
davecarse13,0.01
susceptible,0.009
harmless,0.006
scot,0.014
288775938899062784,0.002
stephen,0.009
bout,0.007
might,0.02
wouldn,0.015
somebody,0.009
dickens,0.002
misogynist,0.006
communities,0.008
tarmacitover,0.008
bigger,0.007
impressive,0.005
fanatics,0.012
houseoflords,0.005
mikef45,0.005
notimpressed,0.01
shurely,0.01
ironwand,0.004
hammering,0.013
fragile,0.004
weight,0.001
needless,0.012
generation,0.013
jeremyszal,0.0
1l5paui,0.002
expect,0.018
dianemcwade,0.007
trextasyband,0.009
strood,0.005
toxicsugarstone,0.002
alcohol,0.007
croftyization,0.008
hilt,0.007
lols,0.006
rightfully,0.008
straightquestion,0.005
health,0.008
aaronbastani,0.005
exodus,0.007
winstonmckenzie,0.005
friday,0.027
tractors,0.006
cookie,0.006
schulz,0.004
teach,0.006
colonised,0.012
thrown,0.006
thread,0.004
sylvester,0.005
pechora,0.002
prejudice,0.006
threat,0.018
divorce,0.015
progressives,0.003
grahamspiers,0.01
feed,0.015
htf,0.006
feel,0.026
radical,0.007
20foreigners,0.013
aibagawa,0.007
fancy,0.002
feet,0.002
brave,0.008
thetford,0.026
defects,0.006
tallbloke,0.003
bland,0.005
bakerukip,0.01
waddybean,0.003
4008404,0.008
daily_politics,0.01
corporal,0.005
story,0.041
smashculturalmarxism,0.022
script,0.003
42qnq,0.006
comfy,0.01
storm,0.006
moat,0.013
syrup,0.01
costajoaoda,0.021
option,0.006
checklist,0.008
katpuff76,0.009
sarkozy,0.003
disillusioned,0.005
clyde1,0.008
share_iosapp_other,0.008
megalomania,0.001
rifle,0.013
ashley,0.009
convinced,0.01
uncut,0.011
king,0.01
kind,0.019
double,0.026
keenasophia,0.005
bcualisterscott,0.004
coelhohibrido,0.008
risks,0.01
dane,0.006
motivation,0.008
outstanding,0.003
suspicious,0.007
_rachelllx,0.007
ldems,0.007
carbonbrief,0.005
gall,0.005
7x,0.008
robustly,0.008
rochester,0.005
leagueacs,0.009
assange,0.002
3gtkm,0.023
jmsfny,0.008
sandwiches,0.013
donor,0.017
hurling,0.01
contractual,0.004
efd,0.009
buff,0.001
gill,0.009
added,0.006
intervened,0.011
mentality,0.011
rebeccaahardie,0.001
boringfileclerk,0.006
skeindhu1963,0.005
74,0.007
71,0.008
70,0.005
nothing,0.01
usless,0.006
measured,0.009
achievement,0.005
mclanaghan,0.007
trobinsonnewera,0.007
traditional,0.004
claudius,0.014
nigel_farage,0.047
geordie,0.007
engmodushpmg00000004,0.008
jane_samuels,0.019
geordielord1,0.01
expressandstar,0.001
grace,0.001
penalty,0.012
catherinemep,0.002
feminists,0.013
sacking,0.001
founding,0.007
gains,0.007
hiv,0.005
spurious,0.002
alicia,0.009
garylineker,0.007
shazzstevo,0.006
worldnews,0.008
b,0.012
yesthatcherdead,0.016
theblondebmw,0.019
beards,0.006
emails,0.016
shaunharvey87,0.006
molesteeth,0.012
adviceandwelfare,0.012
crucifying,0.003
colin,0.006
cries,0.003
oaps,0.007
investigate,0.007
steveno88,0.01
activity,0.011
cringe,0.006
wrote,0.015
countivan,0.01
english_woman,0.002
art,0.01
dump,0.007
pvv,0.01
intelligence,0.007
ukiper,0.007
engalnd,0.015
eurosceptics,0.019
arc,0.007
dumb,0.01
itsmejohnstokes,0.01
chambers,0.015
arm,0.012
langauge,0.001
barn,0.002
obstructionist,0.006
nomoregopwar,0.001
slapped,0.003
unions,0.003
nhpolitics,0.011
reut,0.004
swansea,0.005
numerous,0.006
corruption,0.009
genes,0.005
recently,0.007
creating,0.012
derkai5er,0.013
leaflets,0.009
sold,0.012
sole,0.007
outfit,0.008
richlin11a,0.01
succeed,0.001
opposition,0.005
glasgowirish67,0.007
bronze,0.013
seriously130,0.005
c,0.011
license,0.002
31462885,0.002
roman,0.065
context,0.007
2ai2aq8,0.012
iandunt,0.008
finds,0.015
reside,0.012
chrisdarroch2,0.01
reasons,0.01
smith,0.003
jamieszymko,0.007
incandescent,0.003
village,0.005
asda,0.011
pr,0.011
ps,0.007
pt,0.003
political,0.019
due,0.01
strategy,0.009
pc,0.012
pa,0.009
pg,0.013
pe,0.002
dup,0.009
pn,0.005
po,0.011
woke,0.003
pm,0.006
jpsargeant78,0.006
1950s,0.001
firefighters,0.001
unidentified,0.01
ukip_derbyshire,0.009
demand,0.014
stolen,0.005
advocating,0.007
wnobbsy,0.011
antarctica,0.001
precursor,0.001
homework,0.009
tasminasheikh,0.006
rethink,0.007
theres,0.007
dublin,0.005
819076985213374465,0.005
johnnydobbo,0.008
rip,0.005
disappointing,0.006
numpties,0.005
rid,0.015
ric,0.008
ethnicity,0.011
purplebook,0.0
10595087,0.008
santos,0.006
confirms,0.008
votesnp,0.004
pattoon,0.005
rosy,0.005
ideologies,0.01
iainrwhite,0.007
summerbaysoph,0.001
peoples,0.012
9,0.013
higher,0.01
literature,0.002
cleggvfarage,0.006
ghostm0use,0.016
patriotic,0.008
arrived,0.013
ukipsymbolicracism,0.003
robust,0.004
geertwilderspvv,0.015
weird,0.008
wheres,0.001
anybody,0.007
analysis,0.007
dared,0.004
cheer,0.009
edge,0.007
glineker,0.006
crazed,0.004
lording,0.001
emmalbriant,0.008
breastfeeding,0.01
outoftouch,0.003
polled,0.007
reality_tim,0.005
repealing,0.0
questions,0.01
1me0r9b,0.009
vigilant,0.01
humour,0.004
voteryour,0.009
tamen,0.01
exclusively,0.007
ingrahamangle,0.015
scottishsceptic,0.001
henwood,0.003
mrunclevanya,0.0
ashley_daviesj,0.002
complaint,0.009
complains,0.006
suporting,0.01
discriminatory,0.006
undercurrents,0.017
timreidbbc,0.008
dvatw,0.01
systematically,0.013
ignore,0.026
13moonwillow,0.008
arthur,0.01
exploiting,0.006
numptie,0.008
fucking,0.017
logicalextreme,0.012
vacate,0.014
annetytherton88,0.007
newsletter,0.008
keighley,0.012
crisis,0.015
celticfc,0.007
tends,0.01
prog,0.012
prof,0.0
fragments,0.004
scmp,0.005
jimmuckmc,0.004
in_article_social_icons,0.007
michaelbarnes54,0.002
martin,0.011
boobiefarkle,0.002
refused,0.006
refuses,0.011
deadplanet,0.008
dormant,0.004
unitedthere,0.008
againsthunting,0.01
violins,0.005
firing,0.004
militia,0.015
andyhodder,0.01
hatred,0.006
wanna,0.009
keitthpunter,0.012
credible,0.034
retweeted,0.001
conquest,0.01
12tmu7iwj,0.0
confronts,0.001
lucasvdbartlett,0.004
rupertmyers,0.006
cpp_ireland,0.008
msp,0.007
stretch,0.001
pinknews,0.003
extremely,0.011
question,0.012
long,0.013
labourwomen,0.004
hareems,0.002
7e9f5829,0.005
aladdin_glesga,0.01
twitter,0.024
sonne,0.004
vienna,0.011
mountains,0.003
plunge,0.005
qvtqrsjzmxq,0.004
cloth,0.007
jaynelinney,0.003
repeatedly,0.016
his_grace,0.02
ozzsue,0.005
patriot,0.009
ukip_scotland,0.007
chriswmp,0.007
166196,0.006
highlight,0.009
called,0.014
segregated,0.004
severin,0.005
freak,0.005
johnpeach195,0.015
stick,0.015
michael_heaver,0.004
divisive,0.008
warning,0.006
rally,0.017
christinamclar1,0.009
graham,0.008
empire,0.051
ottomans,0.011
workhouse,0.008
tesco,0.007
teams,0.007
islamicstate,0.011
income,0.014
grn,0.009
mcdonnell,0.01
nice,0.016
backbone,0.008
problems,0.001
helping,0.011
meaning,0.012
ukipbrickappeal,0.01
allowing,0.029
britishnationalistsunited,0.015
jeremy,0.009
rightful,0.013
matt_muir,0.003
happier,0.008
independent4,0.008
ohgrasshopper,0.008
heraldscotland,0.005
gr8,0.003
dragged,0.004
thames,0.002
karma,0.007
demonstrates,0.007
6agmynuhr,0.011
dailymirror,0.011
issued,0.005
resistance,0.007
edl,0.029
gang,0.014
edu,0.003
torie,0.006
contributions,0.005
issues,0.011
tinpot,0.006
hwylamser,0.007
indianexpress,0.008
uphold,0.009
languages,0.005
shamefull,0.008
include,0.01
dramatically,0.008
fwiw,0.005
mainstream,0.009
prayfornice,0.007
engineered,0.006
wishes,0.007
aghast,0.007
27554768,0.006
incoherent,0.006
notes,0.002
houndsecho,0.016
leader,0.025
deals,0.008
affaircaesar,0.007
polling,0.006
settlers,0.015
smaller,0.005
politicking,0.009
mollyboots99,0.008
angelinaparry,0.008
scandinavians,0.014
cat,0.01
folk,0.014
sigmundsteph,0.006
bdo,0.007
gekko2010,0.012
waiting,0.013
pontifex,0.009
capital,0.031
jesuits,0.001
relocate,0.002
nazis,0.027
intelgent,0.009
17bokbe,0.006
pushing,0.017
categorically,0.01
neilhamilton,0.004
separation,0.003
scrapped,0.012
ukraine,0.01
toryism,0.002
thelastkingdom,0.001
markjenk,0.013
shades,0.008
leaving,0.005
suggests,0.008
submerged,0.003
travel_scotrail,0.007
heart,0.008
egypt,0.002
app,0.009
agesbe,0.005
apt,0.003
motor,0.0
apply,0.011
1xkreyw,0.001
nursing,0.004
use,0.009
hahahahaha,0.007
usa,0.012
1ldaw4b,0.008
27731725,0.005
frog,0.001
scariest,0.005
eagles,0.007
mgtmccartney,0.004
bigtkahuna,0.002
sort,0.025
irrevelant,0.007
clever,0.009
45ztg,0.002
thereavsays,0.011
inclined,0.004
impress,0.01
earthers,0.006
rare,0.005
women,0.02
annoy,0.012
starsparkle_uk,0.008
abstex,0.015
retards,0.001
anywhere,0.01
proof,0.004
celticwoman,0.01
tax,0.004
telsah1,0.0
tae,0.006
something,0.01
recklessly,0.003
state_control,0.019
rape,0.012
sir,0.012
dwp,0.012
united,0.015
syndrome,0.011
sit,0.009
six,0.008
myrtlethefairy,0.007
sic,0.005
brian,0.01
sig,0.011
dismissing,0.004
instead,0.013
sin,0.013
attend,0.008
abuse,0.012
distances,0.006
sainsburys,0.01
ethnic,0.014
kdugdalemsp,0.006
strongerunited1,0.004
agapanthus49,0.003
light,0.016
pennyred,0.005
chapman,0.007
annygos,0.005
honestly,0.004
yhctna,0.012
tony,0.008
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.006
14words,0.018
whilst,0.026
looks,0.018
tyrant,0.012
wozza1968,0.006
badger,0.011
superior,0.012
1khnwls,0.002
banner,0.008
nostalgia,0.0
permanent,0.009
choose,0.007
beltel,0.016
orange,0.017
ddim,0.007
bye,0.009
crowds,0.011
rsvp,0.004
crash,0.007
huff,0.005
practice,0.026
womenagainstfeminism,0.025
campaigner,0.011
ambition,0.002
republican,0.004
align,0.004
articles,0.009
kezia,0.006
eased,0.008
billy,0.007
conservatism,0.007
trap,0.004
lobbies,0.01
tides,0.001
raywade1,0.001
related,0.011
policies_for_people,0.004
89,0.001
remove,0.001
ancestry,0.008
relates,0.013
80,0.011
81,0.012
87,0.013
85,0.012
ukipnot,0.005
tabloid,0.002
xenoracist,0.013
sentiment,0.007
chaos,0.015
impartial,0.006
supports,0.022
sacrifice,0.002
8k,0.006
8m,0.018
rfk,0.007
york,0.034
usual,0.001
conflicts,0.002
insisted,0.002
overtake,0.006
waterloo,0.007
g,0.014
fascism,0.006
knifings,0.013
jonnyhusband1,0.002
conversation,0.003
mrdaveyh,0.005
hence,0.007
biting,0.007
twat,0.015
echr,0.01
rovers,0.008
inbreds,0.005
imperial,0.009
misspurple5,0.003
atkinson,0.014
markisangry,0.007
rpajhliiyjm,0.014
priority,0.002
1500,0.014
wasps,0.001
canvassers,0.006
celtic_rudebhoy,0.006
drool,0.007
ykhan100,0.002
shelf,0.003
doomed,0.007
transubstantiation,0.002
resurrects,0.002
regards,0.009
venal,0.007
alexcartwrighto,0.004
msfreakinrosie,0.011
institution,0.002
noses,0.012
sewsamblui,0.01
tommy,0.012
ukipfifebranch,0.01
patients,0.011
fuehrer,0.002
redpeter99,0.015
thejeremyvine,0.002
teenagers,0.012
unelected,0.01
ichy_vagenda,0.013
5bn,0.005
linked,0.005
catholic,0.016
afraid,0.014
angle,0.016
russians,0.009
traquir,0.013
anglo,0.027
jenwasp,0.011
biggfaethebigg,0.014
rouk,0.005
divert,0.006
lnkd,0.007
mikejmcdermott,0.008
aligoldsworthy,0.014
clash,0.016
centre,0.008
805888108059238401,0.001
pronouncement,0.011
englishindependence,0.013
flipboard,0.01
class,0.031
deny,0.008
saddest,0.005
ukippreston,0.001
looked,0.005
brucehillbhoy,0.007
ensued,0.004
uefa,0.006
jellytim,0.009
currently,0.008
mrspoppins2012,0.014
99s,0.011
chances,0.005
please,0.011
agreed,0.009
defiantlionuk,0.012
purely,0.011
planning,0.008
democrats,0.007
utter,0.015
chicken,0.025
debate,0.014
ha,0.011
candidates,0.01
eaw,0.003
cymruambyth,0.003
thousands,0.008
cube,0.011
topple,0.006
watching,0.011
islamicidereg,0.009
flirting,0.005
theclumpany,0.008
words,0.014
homosexuals,0.011
qt,0.011
qc,0.001
peepil,0.007
thrive,0.011
view,0.015
conversions,0.002
europe,0.032
maltby,0.009
merits,0.024
deathpenalty,0.011
hugorifkind,0.015
countrollo,0.011
closer,0.007
weller,0.008
ukindependence1,0.004
closet,0.012
dld,0.001
arguably,0.004
no1,0.011
hudsonbth,0.011
genius,0.01
viper,0.027
hebrides,0.004
bought,0.004
opening,0.011
job,0.023
takeover,0.01
joe,0.01
jog,0.008
rosette,0.002
shaunconway1888,0.009
racistdiscriminatory,0.001
urging,0.005
retrograde,0.01
withdraws,0.007
neiljung67,0.009
wall,0.001
walk,0.01
packaging,0.01
scotland2014,0.002
killthecull,0.009
table,0.008
loveislove,0.002
decent,0.007
hunters,0.011
bbc,0.04
charts,0.007
responds,0.013
brgvkn,0.004
hindi,0.007
butchers,0.001
mike,0.014
liverpool,0.008
blueredyellowpurpletories,0.013
historian,0.002
newdayrises,0.008
hme,0.017
present,0.021
busterusmc,0.008
abandoned,0.01
tent101,0.01
fearful,0.008
vanilla,0.008
ericyesyev,0.007
asgedd,0.006
choices,0.009
will,0.051
unprecidented,0.007
stunning,0.012
wild,0.005
rename,0.01
barely,0.006
andrewlawrence,0.002
bigmadsilky,0.008
thus,0.01
13d685l,0.011
turns,0.004
ave,0.01
avg,0.001
misogynism,0.006
fkn,0.011
perhaps,0.012
ukip_expats,0.008
cross,0.012
unite,0.006
member,0.014
unity,0.006
amoeba,0.008
largest,0.001
pennyless,0.008
gets,0.013
realdealdanny,0.001
tomatoes,0.0
difficult,0.007
yoon,0.008
slave,0.007
weemansham,0.008
bonniegreer,0.008
disagree,0.017
romeo,0.013
coaches,0.007
davidsalocin,0.006
pdf,0.009
abbrightman,0.003
1kcthbh,0.004
collar,0.008
warming,0.001
arse,0.014
celtic,0.03
basingstoke,0.01
twickydicky,0.008
approve,0.002
contest,0.011
banded,0.001
banging,0.015
fighting,0.016
tithes,0.003
spectator,0.009
english,0.023
1350s,0.0
realised,0.01
lightbulb,0.005
unbridled,0.002
flipflop_07,0.006
cried,0.01
loveit,0.002
lasancmt,0.001
pears_eve,0.004
celtic_spike,0.01
tco,0.008
angelneptustar,0.009
508458,0.01
console,0.011
avidly,0.007
mjn7wzf,0.004
supply,0.005
sky,0.012
opimus007,0.027
adoption,0.002
2purplebricks,0.006
unprecedented,0.003
lineage,0.014
branch,0.015
myth,0.006
know,0.035
presume,0.002
rajasthan,0.008
press,0.009
racists,0.013
pamphlet,0.003
tombuildsstuff,0.027
loser,0.01
loses,0.008
dave_the_idiot,0.008
rituals,0.013
traitors,0.004
scared,0.011
scottish,0.02
searching,0.008
andym6769,0.014
socialists,0.014
growth,0.005
111,0.005
tomselleckcsc,0.008
realissues,0.007
englishdemocrat,0.009
employment,0.01
scares,0.011
lennoxtown,0.008
bnpnfsdlukip,0.007
lead,0.008
exremists,0.003
undebplaidcymru,0.002
leap,0.017
barnabyedwards,0.002
disenfanchised,0.008
imalleytom,0.002
bosses,0.01
murdoch,0.013
ripped,0.01
murderer,0.011
obey,0.01
zyzaasu2fb,0.003
1330,0.003
murdered,0.007
qe2,0.019
nationalities,0.017
timburrows,0.013
stay,0.01
ktq2rm,0.007
sebaongok,0.005
fuds,0.008
getting,0.034
universe,0.005
markgsparrow,0.006
sectarian,0.012
shipping,0.008
surge,0.006
sweat,0.013
urges,0.037
emperor,0.026
create,0.007
yorkshire_hero,0.013
glenwoodfin,0.015
celticresearch,0.009
wilderness,0.003
lukegeorgemcfc,0.008
ainarsbr11,0.005
weather,0.009
hotline,0.01
registration,0.005
eh,0.009
scukip,0.012
van,0.017
friends,0.016
whitegenocide,0.01
archaeologykent,0.001
rakibehsan,0.002
intention,0.008
wyemonkey,0.008
vat,0.004
extort,0.005
funds,0.007
bitches,0.01
lameduckuk,0.003
made,0.012
tactics,0.011
whether,0.014
meeting,0.009
rodbishop15,0.002
callyorange,0.006
record,0.01
ruling,0.016
paulcherringto1,0.009
makingclayblog,0.006
stirring,0.008
4d96,0.003
horrific,0.009
intimidating,0.012
tjololo7,0.03
scotsmiler,0.004
meaningless,0.0
andrealeadsom,0.008
goodness,0.008
rightwing,0.007
trotting,0.005
squaddie,0.003
champion,0.006
loud,0.004
incredible,0.003
percent,0.004
theof,0.007
smears,0.042
book,0.015
sick,0.011
incredibly,0.004
b0bhardy,0.001
illegally,0.009
gas,0.002
june,0.009
bbcdp,0.014
kinda,0.025
alienated,0.012
caesar_viaosnus,0.007
ranks,0.004
nrx,0.023
1000,0.001
brucey74,0.008
