Term,Value
vehicles,0.014
barbarian_fc,0.024
bankers,0.007
appalling,0.011
2004,0.01
classicbojo,0.022
failures,0.004
2009,0.005
enrichment,0.011
portraying,0.01
hint,0.006
votelabour,0.004
chiversfamily5,0.007
electionday,0.004
declan_celtic,0.005
bbcradio2,0.002
sharethis,0.011
helps,0.008
atlas,0.01
enlightenment,0.002
stonehenge,0.007
hoards,0.038
putting,0.012
accuse,0.009
1jpdond,0.0
disingenuous,0.003
entire,0.02
knight,0.001
populist,0.001
multiculturism,0.011
populism,0.012
remain_eu,0.0
refer,0.002
joey,0.01
rivers,0.003
yfrog,0.0
uncomfortable,0.009
3x,0.008
1lsfsokc9,0.004
ybyd,0.009
giving,0.007
worshipping,0.022
harvests,0.001
armadas,0.001
access,0.008
snpmanifesto,0.007
davewiki,0.015
thisiswales,0.005
jimmurphymp,0.005
4k_jason,0.006
body,0.008
justification,0.008
exchange,0.016
sins,0.014
sinn,0.007
bojo,0.006
sink,0.003
others,0.028
dissuade,0.013
sing,0.005
safer,0.009
extreme,0.01
39,0.01
skool,0.007
32,0.016
30,0.014
contradiction,0.003
resurrect,0.009
davidhadley1973,0.015
existent,0.004
mshapland,0.003
named,0.014
private,0.012
names,0.008
scandal,0.011
festivals,0.001
nataliemcgarry,0.009
patronising,0.003
flat,0.003
thesweetcheat,0.001
1usel4z,0.017
jamesoldham,0.003
supposedly,0.0
upcoming,0.009
airlifted,0.009
trait,0.006
mrbenn1963,0.008
train,0.011
ashamed,0.007
dailyfail,0.002
tearing,0.001
duped,0.002
account,0.01
alik,0.003
f,0.01
metaknlght,0.006
edwardian,0.01
oct,0.004
praise,0.012
rickygervais,0.027
conservativesin,0.002
didnt,0.005
rehabilitation,0.008
moodyslayeruk,0.002
caupdates,0.011
josephjenkins1,0.005
princeofthievesplotholes,0.002
effectively,0.006
contempt,0.008
chriswmp,0.01
lamb,0.009
gcc,0.006
daring,0.002
democracy,0.016
afd,0.012
holds,0.034
hampshire,0.002
timothy_stanley,0.01
undercovermutha,0.006
stock,0.015
profile,0.008
incompetence,0.001
collection,0.006
haldighati,0.004
edllondon,0.007
chasing,0.011
patrioten10polv,0.008
lines,0.007
holland_tom,0.001
chief,0.001
supranational,0.007
x_sticks_real,0.008
furious,0.013
lined,0.009
stenbizz,0.007
marcobiagimsp,0.009
lingua,0.01
wolfie,0.006
emmetmclaughlin,0.006
witan,0.004
vote2014,0.005
austrian,0.012
ekip,0.005
bunch,0.017
bridges,0.009
le,0.007
jayeddyy,0.011
ln,0.004
ll,0.03
noses,0.011
winning,0.006
willing,0.008
steyn,0.012
leeds9east,0.008
ly,0.018
patrick66013298,0.01
greater,0.007
descendants,0.015
dan,0.006
logicallorena,0.005
bbcnews,0.019
mention,0.004
pegg,0.006
insisting,0.005
day,0.026
col3,0.001
yerselves,0.017
markitsmad,0.015
warned,0.002
irrelevance,0.004
morris,0.011
ve9bta,0.005
bampots,0.007
monumentally,0.009
2603360,0.01
ad400,0.004
sexual,0.006
announces,0.002
defend,0.03
req,0.008
wholly,0.015
demsoc,0.0
mate,0.015
lecture,0.002
postpone,0.013
stun,0.007
announced,0.01
harold,0.019
oooft,0.009
heretics,0.003
clarify,0.009
qui,0.006
c3headlines,0.001
aaaaarrghhhh,0.007
3jydjtufn,0.012
biglhist,0.006
backwards,0.012
allies,0.012
realscience,0.003
farron,0.013
south,0.017
marc_celtic,0.007
celticrockroars,0.007
sack,0.015
hey,0.013
whoop,0.007
franks,0.008
lancs,0.007
reached,0.004
ukiptv,0.008
presuming,0.004
ancient,0.016
sadly,0.015
allierenison,0.003
rosieroseimp,0.001
chased,0.012
slevelt,0.001
palestine,0.001
jingle,0.012
messing,0.01
udp,0.006
completed,0.001
nobody,0.009
warmist,0.004
seti2342,0.009
stumping,0.004
loved,0.007
jocks,0.007
swedes,0.015
remainers,0.006
sweden,0.008
loves,0.006
lover,0.009
waterboarding,0.007
sayno,0.004
pennyred,0.007
summotcb,0.005
wakes,0.011
maharana,0.004
tide,0.009
archiemohan,0.001
justbeinganicon,0.007
throat,0.01
apparently,0.015
utm_medium,0.009
congrats,0.004
justin_mcguirk,0.001
davies,0.006
mif,0.002
mix,0.017
concerns,0.005
emmak67,0.006
enactment,0.0
voteukipvijay,0.006
savages,0.01
unless,0.013
bluebobx,0.004
savaged,0.009
emancipation01,0.011
margotljparker,0.024
disease,0.004
mwullie,0.006
absurd,0.008
4vj5f,0.01
normally,0.009
away,0.017
selection,0.006
earls,0.002
supported,0.011
bathing,0.007
hamlet,0.01
traitor,0.011
petertatchell,0.005
supporter,0.013
velociraptor,0.011
inspiring,0.005
communism,0.01
knowledge,0.006
loutish,0.003
breitbart,0.027
celtic_ecology,0.007
paul1singh,0.008
communist,0.01
owenjones84,0.015
busty1956,0.003
regularly,0.006
abused,0.011
hijacking,0.0
beat,0.013
bear,0.01
fhjan7fpkqac,0.013
arranged,0.003
kazakhstan,0.006
claudius_god,0.004
approach,0.002
cicero,0.011
calling,0.012
blogspot,0.01
baldric,0.002
fixed,0.005
tea_dragon,0.017
homophopic,0.006
untrue,0.005
exists,0.01
national,0.016
headlinehijack,0.003
supoort,0.01
1vfokpn,0.005
greece,0.01
2fyeicq,0.004
phford40,0.005
interview,0.003
swines,0.006
2013maycounty,0.005
reform,0.001
pattern,0.008
roman___empire,0.002
ebola,0.006
progress,0.002
colombian,0.006
hullbhoy,0.008
euroelections,0.0
vry,0.004
monarchy,0.001
deliver,0.007
universial,0.014
cymru,0.015
commenting,0.007
instant,0.006
tottjournal,0.003
joke,0.006
taking,0.019
shome,0.008
equal,0.013
brexitbin,0.001
deadlinenews,0.001
kosher,0.016
assure,0.007
busted,0.008
conquered,0.016
passing,0.01
notonecountry,0.016
denarii,0.007
glorious,0.008
otherwise,0.006
comment,0.01
relevant,0.014
travellers,0.001
sea_of_tea,0.01
keepyup1967,0.015
laugh,0.007
m16,0.012
basing,0.003
eddiemair,0.007
mouthpiece,0.006
lukeblackheath,0.006
gaze,0.015
newt,0.012
elects,0.007
ah,0.013
rump,0.013
proposal,0.003
ranging,0.008
groot66,0.005
climate,0.017
ridden,0.013
finished,0.011
angles,0.022
30709152,0.008
bulb,0.005
fellow,0.017
napoleon,0.006
blackouts,0.004
multi,0.011
plaid,0.017
stevieknackered,0.001
plain,0.007
value,0.001
promotes,0.013
rachael_swindon,0.032
coy,0.01
9nj6gju,0.005
dykes,0.007
_middleagedgay_,0.005
barbarianscan,0.015
inflicts,0.01
delusion,0.005
walesonline,0.008
helped,0.011
anglotrucker,0.012
arabia,0.012
arabic,0.008
joey7barton,0.007
regression,0.004
briandamge64,0.007
duponline,0.0
players,0.009
jarlofcaledonia,0.011
foxy,0.017
cjlehan67,0.006
uklabour,0.03
stevestone55,0.001
powell,0.007
injured,0.009
neolithic,0.003
45albannach,0.016
faces,0.009
zzypt,0.002
bullying,0.006
byebye,0.008
judgment,0.001
scholars,0.001
grillingkippers,0.016
insure,0.008
raping,0.012
drpaulmiddleton,0.008
ukukitty,0.014
thought,0.032
oops,0.006
ewrop,0.007
position,0.022
latest,0.005
coaster,0.01
stooge,0.007
juncker,0.005
hybrid,0.006
proximity,0.009
truebritgrit,0.005
underlying,0.006
surpass,0.006
seats,0.011
protecting,0.005
frc3,0.004
demographic,0.001
johnnyl57,0.008
bench,0.0
add,0.006
warns,0.009
somali,0.013
liverpooll,0.008
aleksandar,0.009
smart,0.008
twats,0.014
blackburnchelseaceltic,0.008
greg389,0.011
martinush66,0.006
fs_ealing,0.011
like,0.032
success,0.009
mark_ukip,0.005
crawled,0.002
journalism,0.009
malccarter,0.008
15thcgossipgirl,0.002
heed,0.001
works,0.01
soft,0.01
sandcastles,0.011
italian,0.009
pctrumpton,0.009
alive,0.029
ideals,0.013
tony,0.007
leicsfox,0.003
anna_soubry,0.01
proper,0.001
happens,0.01
oflynnmep,0.011
grindingdude,0.002
negation2010,0.03
bustling,0.007
assuming,0.005
regain,0.012
bingo,0.008
pepper,0.011
slight,0.004
barking_madness,0.001
host,0.005
although,0.014
worthy,0.008
steynonline,0.013
demetri,0.0
panel,0.01
retribution,0.011
wiganatheart,0.005
commited,0.011
boards,0.007
ruthahnert,0.001
certainty,0.008
introduces,0.005
facism,0.013
introduced,0.001
ericpickles,0.011
scums,0.012
submits,0.003
tackle,0.001
doesnt,0.001
female,0.008
proudtobeenglish,0.001
corbyn4leader,0.003
share_petition,0.004
culloden,0.008
utopias,0.005
1988,0.008
onepage,0.013
glimmer,0.003
biggest,0.008
maze,0.002
buy,0.011
bus,0.008
brand,0.006
sebastianepayne,0.008
reminds,0.003
fuckhead,0.005
plague,0.003
greenbhoy1967,0.013
nationalist_uk,0.008
brouhaha,0.016
misty,0.007
wise,0.013
princes,0.006
glory,0.002
swalesroy,0.004
dangerous,0.009
englishbacklash,0.006
j,0.012
variations,0.002
flip,0.002
shakeystephens,0.006
wholelottasusie,0.011
plaid16,0.003
backfired,0.005
plaid15,0.007
minutes,0.025
i100,0.008
c_reedy,0.003
excruciatingly,0.012
pin,0.002
deaths,0.009
ukipout,0.015
pic,0.015
geronimocash,0.007
scumbags,0.037
crusade,0.002
periods,0.003
throwaway,0.004
commentators,0.008
shooting,0.011
silentwitness,0.003
andycavster,0.01
dressed,0.013
44,0.016
claiming,0.006
43,0.008
ukip_lambeth,0.008
stevieking62,0.006
cnuts,0.006
resembles,0.002
1oodij,0.006
wuhokay,0.013
christians,0.013
sanglesey,0.001
jimbenchukip,0.009
shagging,0.011
bbciplayer,0.003
f1grimreaper,0.009
bankrupt,0.001
brewer_lar,0.003
celticnetwork11,0.007
michaelrosenyes,0.008
vermin,0.002
destroyed,0.005
journostephen,0.009
lepe,0.009
dianejamesmep,0.012
sleep,0.005
hating,0.007
appetite,0.011
nwo,0.001
hate,0.011
scottishfa,0.011
founder,0.009
no2eu,0.025
paris,0.019
tweet,0.009
dejavousagain,0.003
teuchtermac,0.01
scottishvoters,0.01
whatsoever,0.006
pride,0.006
trolled,0.004
risk,0.005
walespolitics,0.004
rise,0.012
amorphous,0.01
pummelled,0.009
every,0.014
jack,0.015
monkeys,0.012
school,0.013
obsessive,0.006
wards,0.002
bettertogether,0.02
enjoy,0.014
leaders,0.012
direct,0.016
surrounding,0.002
street,0.009
hanidani,0.016
enoch,0.006
blue,0.008
rugbyunited,0.027
hide,0.011
christ,0.008
poison,0.013
reasoning,0.002
daesh,0.003
causes,0.001
endorse,0.004
supplies,0.029
reacts,0.004
seeks,0.008
xfm,0.002
jessphillips,0.014
hundreds,0.016
alisha90uk,0.007
represented,0.025
philipwalters9,0.009
vikings,0.028
baggins1971,0.025
leaves,0.007
changed,0.012
bikeyjezmo,0.012
ancestry,0.007
kath_74,0.003
settled,0.014
punishment,0.014
powys,0.002
politicalisation,0.006
julia,0.004
meats,0.011
sophie_may_,0.001
punching,0.004
riots,0.002
gobbledegook,0.005
hospital,0.01
womendefyukip,0.01
princess,0.007
preview,0.011
slaughtered,0.011
peter_celtic,0.006
phone,0.005
overtake,0.007
excellent,0.016
robbing,0.002
must,0.03
shoot,0.011
join,0.014
brewed,0.006
homepage,0.014
antifeminism,0.021
mh,0.01
mk,0.004
mt,0.021
daft,0.01
mp,0.018
mr,0.013
ta,0.003
fortress,0.0
estate,0.008
libbycwatson,0.01
keep,0.033
attract,0.005
ashleybyrnenth,0.006
coburns,0.006
end,0.018
imigration,0.005
eng,0.013
radioplayer,0.008
purgeeveryword,0.003
imbedded,0.008
writers,0.004
dsmooney,0.014
toxic,0.01
gate,0.015
badly,0.017
turing,0.013
caps45,0.009
badgergoalie,0.009
jumping,0.014
vegans,0.008
cybernat,0.007
brushyblue,0.007
parallel,0.006
danny,0.015
kaleemsheikh2,0.008
splendid,0.004
pitchside,0.008
ultimate,0.011
enter,0.006
vapor,0.006
climatism,0.003
archaeology,0.002
executed,0.009
react,0.009
expects,0.009
london,0.041
muchair,0.007
tarekfatah,0.013
ukip_youth,0.008
hypocrisy,0.004
cld,0.006
socialmedia,0.002
imo,0.01
writing,0.006
e91,0.008
historyextra,0.002
400,0.006
labour2015,0.004
redukipper,0.011
glastonbury,0.008
carolingian,0.006
unionism,0.014
revelations,0.01
unionist,0.014
neolithics,0.003
bankroller,0.001
britview,0.011
vanilla,0.007
netherlands,0.013
alex,0.007
carperjones,0.014
herald,0.007
victory,0.011
deanperks,0.011
blinded,0.002
suzanneevans1,0.009
daftquine,0.005
scantrockmeans,0.001
diane,0.007
leftist,0.027
bnpedlsdldupukipo,0.004
celebrating,0.008
gjust67,0.006
goo,0.009
driving,0.004
dinosaur,0.002
god,0.011
collaborated,0.004
1272505,0.011
unabashed,0.007
got,0.025
newly,0.013
gov,0.009
gop,0.001
independence,0.021
inor,0.001
associate,0.003
hang,0.01
free,0.014
dcshego,0.016
guardianista,0.01
evil,0.03
boosting,0.0
nufcno1fan,0.009
wanted,0.015
dcarswellukip,0.003
horseshit,0.003
ritual,0.01
penny,0.008
days,0.014
tolerant,0.01
nickcohen4,0.016
exemptions,0.004
aspire,0.023
onto,0.005
already,0.013
nha,0.004
encouraging,0.008
hearing,0.005
rant,0.014
adopted,0.01
nhs,0.013
ae16,0.009
traitorous,0.025
yousaf,0.005
effigies,0.008
sarcasm,0.04
top,0.025
fiction,0.005
jamesoxby,0.01
tom,0.01
percentage,0.006
uk_resistance,0.01
murder,0.013
voteno,0.005
unilincoln,0.001
aynuck1,0.002
leaking,0.006
took,0.027
galba,0.007
1ss5zsh,0.002
western,0.015
pmlive,0.001
ryanwatersukip,0.016
brushed,0.013
defendthewest,0.009
dinofancellu,0.002
islamistheproblem,0.011
juliepulie57,0.009
rampage,0.002
immigrants,0.017
7gpcoaqny,0.007
scottg1975,0.006
daily_express,0.006
nomorelies,0.01
bridge,0.002
fashion,0.001
rab,0.006
ran,0.008
realstevepond,0.002
talking,0.011
lbc,0.018
ohhhh,0.01
seminar,0.003
ray,0.011
slithering,0.009
braveheart,0.007
1967,0.007
1960,0.004
snow,0.004
upholding,0.006
ocid,0.001
rides,0.02
propitious,0.01
theresamay_mp,0.011
though,0.011
hopenothate,0.006
defence,0.003
hearts,0.005
genital,0.011
coin,0.015
glow,0.007
davidschneider,0.006
roshantweerasin,0.011
flop,0.007
flow,0.002
treaty,0.007
ukip_2015,0.011
tredinnick,0.001
ulla,0.002
agnew,0.004
breitbartnews,0.023
bait,0.005
pope,0.006
ofpalestine,0.01
reopublicand,0.006
queen,0.009
radio,0.012
piigs,0.007
earth,0.005
paranoids,0.006
drawbridge,0.002
spite,0.002
peasants,0.008
knuckle,0.003
disgust,0.01
natalieben,0.003
govuk,0.018
blantyresnp,0.007
jimtorrancesnp,0.006
ujgzgp,0.001
hostility,0.002
watch,0.011
fluid,0.013
journoteesside,0.001
rguerrina,0.004
despite,0.01
report,0.011
celtic_doolin95,0.007
standupforhistory,0.006
gareth,0.011
helenhims,0.01
countries,0.014
spokesperson,0.008
wingers,0.001
twice,0.007
3nqfy,0.003
oramiwrong,0.008
banmuslims,0.015
ruins,0.01
tirnaog09,0.006
carswells,0.012
swept,0.008
nut,0.006
danielfyork,0.016
demented,0.003
corrupt,0.034
screeching,0.002
gladiator,0.0
esta_x,0.011
englishpen,0.026
hailsatardis,0.005
finger,0.009
mum,0.004
mun,0.002
ukipper4ever,0.005
lolzzzzz,0.004
am_hc,0.012
weak,0.005
however,0.008
boss,0.007
wear,0.017
news,0.033
mrchrisaddison,0.014
bbcjlandale,0.004
faced,0.002
protect,0.016
fuckwitt,0.005
gunnie67,0.006
fault,0.007
sympathiser,0.008
bbcradio4,0.014
games,0.008
liveeudebate,0.01
hypocrites,0.003
expense,0.017
karen,0.009
trust,0.01
hitler,0.033
conference,0.011
utm_campaign,0.011
dracul,0.005
wright,0.007
quickly,0.009
confident,0.011
beer,0.006
spread,0.009
communion,0.009
veganneil,0.013
expected,0.006
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.008
xxx,0.007
leafletting,0.011
speeches,0.0
aaaarrrghhhh,0.008
catch,0.009
qgz0bju52wu,0.011
lyonsmal,0.009
heartland,0.007
asknigelfarage,0.007
n,0.016
weren,0.016
procedure,0.008
natives,0.013
mansplains,0.015
expenses,0.013
lateststories,0.01
experts,0.01
mrmalky,0.008
missanonymous32,0.005
couped,0.001
lorrainegaskel1,0.005
suggest,0.01
badgercull,0.009
complex,0.008
uxolihxucpd,0.011
several,0.006
harming,0.009
brucebhoy,0.007
satellite,0.008
sussex,0.002
opensfor,0.01
welsh,0.02
ramsgate,0.011
pick,0.015
characters,0.024
rbars,0.007
20516756,0.005
vvd,0.007
skepticism,0.011
cycle,0.005
mentioning,0.005
back_brexit,0.005
cultural,0.014
frjeb,0.007
mother,0.019
bastards,0.014
dads,0.011
bugger,0.018
appease,0.005
mays,0.004
proposed,0.005
laptop,0.003
proposes,0.005
followed,0.005
enlighten,0.002
mohammedfa15al,0.022
davii3s,0.011
demeaning,0.003
jc_jc1971,0.007
38degrees,0.01
clarkeson,0.003
pitiful,0.006
humanity,0.011
gave,0.007
casting,0.001
bbcwm,0.002
bbcquestiontime,0.011
insiderleaks,0.01
afore,0.007
newcastle,0.015
judge,0.012
burns,0.012
apart,0.009
mungomouthpiece,0.001
ditto,0.009
gift,0.011
zeal,0.005
hunt,0.013
huns,0.014
50,0.005
any1,0.008
55,0.01
jeannesmith1,0.001
offices,0.005
officer,0.005
hung,0.003
westminstermole,0.013
missmorven,0.005
stereotype,0.009
proudly,0.005
malcolmd68,0.004
hs2,0.001
donald,0.006
election,0.013
fishingman11,0.002
t20racerman,0.002
11431509,0.012
renamed,0.01
andyblyth67,0.009
raphael_kiyani,0.014
ice,0.014
everything,0.01
intolerant,0.011
ymlaen,0.003
christmas,0.008
pagans,0.014
avatar,0.001
core,0.012
disappeared,0.007
discount,0.004
newcomer,0.006
1ayqkdy,0.012
meyer,0.001
euanmcmillan28,0.007
adrianhiel,0.008
attacks,0.023
plunging,0.004
dinner,0.011
ensure,0.011
efforts,0.015
badgers,0.011
ppc,0.009
primitive,0.004
aha,0.002
presence,0.008
civil,0.011
ahh,0.006
ppl,0.018
batt,0.008
electorate,0.014
emigrate,0.005
rounds,0.01
qgpisz,0.007
existed,0.003
rely,0.007
minted,0.005
stuck,0.007
gie,0.007
antiwhites,0.011
questionable,0.003
intolerance,0.01
head,0.013
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.008
equalityforall,0.003
attempted,0.013
differences,0.016
davidlammy,0.015
deny,0.01
heat,0.003
hear,0.013
eurocrat,0.021
sponge,0.001
muster,0.012
englandpaddy,0.0
ckofffu,0.014
pdc690,0.016
submitting,0.001
cee4cat,0.005
penal,0.005
impropriety,0.006
indy,0.016
shaktar,0.009
trib,0.005
jim32jn,0.001
guardiang2,0.005
mikehookemmep,0.013
check,0.008
constructed,0.007
turntoreturn,0.004
ni,0.017
na,0.007
whereas,0.006
ne,0.005
nf,0.014
meriam,0.007
beheading,0.011
tie,0.017
nr,0.001
confusing,0.005
nt,0.007
nw,0.008
node,0.006
football,0.008
salmonds,0.005
terikehkeloonga,0.002
libra,0.001
ukiptaz,0.009
longer,0.011
1473542,0.012
landed,0.002
uefa,0.006
uncovered,0.013
serious,0.006
backward,0.029
bongobongo,0.009
remfry,0.006
ron,0.008
equalities,0.011
focus,0.009
remarkably,0.015
antianti1978,0.003
rot,0.007
row,0.005
c4news,0.013
wv9lxce,0.005
isimmusic,0.004
hamlets,0.009
environment,0.006
30pm,0.004
charge,0.002
asking,0.004
promoting,0.009
knackered,0.01
discovering,0.008
poshdoshy,0.009
jessies,0.007
coop,0.009
advantage,0.008
tamarajatkin,0.001
unfamiliar,0.004
wallets,0.008
untenable,0.007
cook,0.001
policiesthey,0.004
cool,0.001
incitement,0.015
tariqukip,0.013
level,0.012
posts,0.014
standards,0.011
pakis,0.009
quick,0.009
pork,0.012
says,0.02
porn,0.019
cyber,0.016
invaded,0.019
sarum,0.001
yippee,0.001
fear,0.013
sinnfein,0.007
boats,0.004
stands,0.012
deluded,0.008
themikewebster,0.008
cllrralphberry,0.003
debate,0.015
markfrance62,0.015
reply,0.011
etheridge,0.01
hairy,0.025
nhaparty,0.011
prescriptions,0.016
alkaline,0.003
water,0.027
fluke,0.002
tucker5law,0.008
witch,0.002
groups,0.013
ciaranlyng,0.028
10077418,0.01
scotlandshiregb,0.008
shove,0.004
healthy,0.009
dailym,0.014
hadn,0.01
guilty,0.004
bettertell,0.016
standbythebody,0.01
abrahamic,0.001
the_uk_needsyou,0.003
descended,0.023
gdnpolitics,0.012
janice,0.013
shootings,0.009
morals,0.013
hopeful,0.003
etruscan,0.006
condoning,0.01
1st,0.011
isles,0.011
stevedubwin,0.008
rotherham,0.006
msp,0.007
lavenderoilblue,0.005
4514897,0.008
msm,0.008
mattcarthy,0.006
kez_777,0.008
prez,0.006
australian,0.029
x2,0.002
snpout,0.017
today,0.021
roared,0.006
prods,0.006
riot,0.001
thei100,0.012
chocolate,0.016
fuel,0.005
cases,0.01
9552854,0.01
hepworthclare,0.014
julius,0.032
thousands,0.006
unruly,0.014
theresamayhem,0.009
trump,0.029
stream,0.007
downfall,0.0
spanner,0.001
dropped,0.002
painkillers,0.009
parliamentary,0.013
martinjtelf,0.011
bigot,0.006
thecornishrep,0.005
mole,0.002
8y5zq1tp0is,0.002
1,0.02
vital,0.004
fourth,0.001
genocide,0.008
speaks,0.008
unbelievable,0.016
obvs,0.005
huge,0.011
impartial,0.007
sovereignannie,0.007
officialmhick,0.007
islamic,0.029
4th,0.001
tipped,0.001
tories,0.023
badlands,0.013
succeeded,0.013
poundland,0.004
1a5u4z9,0.003
ones,0.005
infidels,0.022
cmpid,0.014
gerard,0.01
representation,0.008
increase,0.005
absoluteclowns,0.01
refund,0.012
exclusive,0.008
constituents,0.006
werent,0.006
mainly,0.013
ddewis,0.01
paternalism,0.002
ocicat_bengals,0.006
j5g7ojb,0.01
keziakinder,0.007
ukip_4_me,0.01
blocked,0.006
willowhalegreen,0.003
apes,0.008
abusers,0.01
swann,0.007
procedures,0.003
organisation,0.007
platform,0.007
3ynll9waj,0.005
offers,0.008
farmer,0.012
meridian,0.007
happened,0.007
thinkscotland,0.008
_newsextra,0.025
frazerm14,0.008
delighted,0.01
douglasdaniel,0.008
tommorrow,0.01
hamilton,0.003
caine,0.011
feature,0.007
hengist,0.008
term,0.032
equality,0.015
name,0.014
corners,0.014
kurt_obruny,0.022
disunited,0.005
realistic,0.008
ussr,0.001
realise,0.017
ect,0.011
129381,0.009
intended,0.014
100m,0.011
factory,0.007
uncannily,0.009
englishoak,0.005
kent,0.008
scapegoating,0.025
psychos,0.002
theory,0.008
actionlet,0.001
hull,0.003
satanic,0.01
flyer,0.005
elections2014,0.003
elections2015,0.004
elections2016,0.01
upon,0.001
straightanswer,0.008
jesuisdog,0.002
yup,0.005
disillusionment,0.004
impose,0.014
mided,0.006
kneel,0.01
turn,0.009
yuk,0.012
place,0.035
bbcdouglasf,0.007
regtervleuel13,0.012
eurocontrol,0.007
origin,0.002
freudian,0.008
scandifriend,0.007
soaring,0.001
george,0.014
millions,0.011
given,0.015
derbys,0.002
district,0.019
prayers,0.012
returns,0.012
terrifying,0.004
peddled,0.008
white,0.014
hadrian,0.0
gives,0.011
briton,0.01
cope,0.002
season,0.008
hun,0.008
royblewitt,0.003
bardofearth,0.013
alan,0.013
cops,0.001
arsreductus,0.001
italys,0.009
axe,0.001
674448709648785409,0.01
affiliating,0.008
population,0.011
ukipfight,0.005
1kacfrl,0.008
nathan,0.001
unfortunately,0.008
jeanfind,0.006
yayyyy,0.008
korans,0.005
buzzfeed,0.007
ruthdavidsonmsp,0.005
war,0.016
unreservedly,0.01
3866340,0.009
coat,0.003
miles,0.005
simpleminded,0.007
theboyler,0.006
pre,0.015
roguecoder250,0.0
804029120380289025,0.005
jameskirkup,0.007
pro,0.013
ano,0.005
hsmall,0.009
pastime,0.01
paulbernaluk,0.012
eu_commission,0.003
matey,0.014
superman,0.009
conversion,0.005
832128995613302784,0.005
ideas,0.011
ideal,0.005
becoming,0.011
t0rt0i5e,0.002
labourcelts,0.014
invasions,0.026
clearer,0.008
falls,0.008
pennytindall,0.002
trish1553,0.005
emilythornberry,0.005
considered,0.005
proud,0.016
_lmbert,0.01
knowsin,0.001
trafficking,0.011
senior,0.006
quantity,0.009
perpetrated,0.011
r_thomas7,0.006
robjlow,0.001
cheap,0.014
cheam,0.008
ducksscotland,0.007
tks,0.024
favor,0.013
shithole,0.003
hierhelen,0.012
written,0.005
crime,0.011
louiseboursukip,0.011
stoppingh,0.009
wood,0.006
stephenbmci,0.006
boyle,0.008
larsson,0.005
closed,0.004
viewpoint,0.008
kvmcclean,0.005
workshy,0.007
itvnews,0.012
ssp,0.01
uptonogood_,0.009
trade,0.002
freaking,0.002
reveal,0.001
regarding,0.003
floods,0.01
naked,0.007
barbaric,0.38
paper,0.008
clowns,0.003
baldy3inarow,0.009
discussing,0.006
ignored,0.008
peterjukes,0.007
artworks,0.013
connections,0.007
piggybank,0.001
college,0.006
parking,0.025
fails,0.008
invoked,0.005
farmers,0.003
ways,0.012
alexboyd,0.015
warburydude,0.0
belittled,0.008
outside,0.009
unappealing,0.026
rumours,0.009
originated,0.004
allegations,0.008
guitar,0.007
fiddling,0.012
soc_of_authors,0.023
coma,0.012
cities,0.006
come,0.018
21,0.007
shp42,0.004
reaction,0.016
missions,0.01
libya,0.001
deportes,0.011
stupidest,0.009
priests,0.001
gimmicks,0.005
parts,0.014
contract,0.003
electoralcommission,0.011
richlin11a,0.012
deported,0.004
continuation,0.008
pot,0.002
period,0.009
pop,0.006
asabenn,0.002
60,0.021
61,0.002
pole,0.004
kevininessexuk,0.002
bizarre,0.005
poll,0.012
mopcrop,0.001
turkey,0.017
createsdarkness,0.006
aethelstan927,0.003
giftednutter,0.004
peaceful,0.009
hardly,0.008
500,0.009
ruining,0.012
scottajblake4,0.001
andrew,0.015
tiger,0.01
mocking,0.008
minister,0.011
hashtageruk,0.014
eaters,0.027
careful,0.006
irrelevant,0.004
champions,0.006
ukba,0.002
case,0.015
hughes,0.003
mogleeone,0.004
cash,0.019
cast,0.005
moors,0.003
irrespective,0.009
shrieks,0.007
50s,0.002
promised,0.006
paulcotswolds,0.004
crusades,0.005
fanilow19,0.008
herring1967,0.002
couples,0.007
someone,0.015
converts,0.008
ironic,0.008
pruning,0.001
resentful,0.011
soralochiel,0.009
helmer,0.001
v_of_europe,0.005
granted,0.003
locking,0.001
chuckling,0.009
legallymad66,0.014
html,0.036
distilled,0.006
retweeting,0.006
events,0.014
status,0.023
persona,0.002
applaud,0.001
valetillidie,0.005
driver,0.006
ness,0.009
driven,0.007
drivel,0.014
persecuted,0.002
cartoon,0.008
nfbnp,0.013
fptp,0.007
weakened,0.003
relegation,0.008
without,0.016
vghjwxgn,0.003
researchers,0.001
toonbod4,0.003
actions,0.011
violent,0.028
kill,0.009
frasernelson,0.003
polish,0.011
14zalej,0.002
georgefoulkes,0.006
neiljung67,0.008
blow,0.002
tim,0.012
rose,0.002
seems,0.016
except,0.009
blog,0.009
thebackbencher,0.005
lets,0.015
englishmanshome,0.008
feminism,0.001
ross,0.008
kingdom,0.011
mystery,0.01
29yt1zf,0.004
stewartlewis2,0.003
evasive,0.007
kills,0.01
5thcimmigrants,0.015
fridge,0.005
thegreyghostofw,0.011
confines,0.007
cllrbsilvester,0.008
styled,0.023
helenlewis,0.004
accepted,0.009
depot,0.005
patrick,0.009
johnfmca,0.004
oddly,0.006
tower,0.006
wato,0.003
docdroid,0.009
passers,0.006
madrid,0.01
competition,0.009
britainfirst,0.01
respect,0.008
provided,0.001
aust,0.002
frees,0.007
ticgran,0.006
legal,0.01
