Term,Value
hoodie,0.001
davidcoburnukip,0.008
warsand,0.007
starts,0.005
messages,0.015
dwinder72,0.003
ish,0.028
isn,0.012
moving,0.003
boarders,0.012
bunniboila,0.006
voteleave,0.003
naughty,0.003
unfollowed,0.01
grade,0.009
thereof,0.006
executions,0.003
featured,0.009
primitivism,0.002
immensely,0.006
hood,0.003
anyone,0.017
500ad,0.014
ukippoole,0.008
girls,0.009
twisted,0.013
inferno,0.006
jessicaelgot,0.008
bbcwalesnews,0.01
northwestukip,0.011
angrysalmond,0.007
angusrobertson,0.009
somewhat,0.008
keyword,0.004
2hhdb7w,0.001
enabled,0.006
matter,0.008
volk,0.001
silly,0.004
sharko67,0.006
achieved,0.005
patcondell,0.024
mini,0.002
seriousit,0.003
palace,0.002
donegal,0.014
modern,0.016
mind,0.008
mine,0.006
guillotine,0.001
telly,0.004
seen,0.011
seem,0.014
mins,0.009
telegraphnews,0.01
tells,0.028
horde,0.009
devolution,0.006
fitting,0.013
memo,0.005
davidson,0.006
annkane20,0.017
contemptibles,0.007
shirleykay11,0.009
harrythetech76,0.009
secession,0.009
ukdemockery,0.013
zealand,0.003
treasonous,0.005
don,0.037
doo,0.007
dob,0.007
medical,0.009
incompatible,0.0
m,0.039
dog,0.011
doe,0.007
psychology,0.002
definitely,0.01
20barbagia,0.013
_paulmonaghan,0.006
annoyed,0.013
dover,0.007
hijacks,0.005
lyrics,0.01
alikchialeika,0.006
welsh58,0.009
charlespewitt,0.007
implying,0.002
attempts,0.012
unionstogether,0.004
liberty,0.01
ross_greer,0.009
thirds,0.005
probs,0.006
judges,0.004
resisting,0.022
weekends,0.004
cripple,0.003
folks,0.011
jailed,0.032
multicuturalism,0.011
lisaansell3,0.008
exports,0.007
thecccw,0.004
stop,0.025
1939491ba9c6423c8f27cd18e529b91f,0.005
bootless,0.012
millenarian,0.001
patrickoscully,0.0
stonewalluk,0.002
nutjoba,0.001
edmiliband,0.001
ilovebritain,0.005
bay,0.013
4hncj,0.005
bad,0.012
feudalism,0.01
nutjobs,0.003
notches,0.003
ban,0.022
ofynn,0.01
ears,0.009
simonaldaia,0.007
anonjudge1,0.002
reference,0.002
greendadtwit,0.005
fluffy,0.008
vandalised,0.006
sturgeon,0.025
zones,0.007
decided,0.009
happythanksgiving,0.007
subject,0.009
02,0.006
03,0.012
said,0.028
06,0.012
07,0.022
04,0.01
05,0.014
scrap,0.008
09,0.026
victorian,0.002
globalism,0.007
smacks,0.008
ewf43l,0.008
richy_54,0.005
paulorossi1010,0.004
cromarty,0.009
polygamous,0.013
comedy,0.009
warrior,0.005
lazy,0.001
omg,0.004
wears,0.001
swtimogenation,0.005
ignorance,0.026
politcs,0.007
forthcoming,0.009
gentry,0.002
cousin,0.005
picking,0.011
suggested,0.008
disorderly,0.002
civilised,0.014
kitto88glos,0.01
damned,0.008
sh4rd,0.005
politics_co_uk,0.001
uni,0.001
confronted,0.03
workers,0.003
shadow_alchemy,0.012
dannysut93,0.008
exercising,0.001
minimised,0.006
ukipwarks,0.004
periscope,0.008
britishseapower,0.004
lowly,0.009
loaded,0.009
natsecsoc,0.002
recognises,0.005
puts,0.004
basis,0.025
referendum,0.013
tiny,0.012
commission,0.006
recognised,0.012
interest,0.007
basic,0.013
gregmoodie,0.007
selectivedecency,0.01
website,0.01
obtained,0.012
theresecoffey,0.01
anncoulter,0.007
suppress,0.01
ge2015,0.007
princepaulious,0.004
ge2010,0.012
personally,0.015
howardkoch_ukip,0.013
uklpvoter,0.002
alunsaunders,0.006
tudor,0.002
scotsman,0.005
ugly,0.017
near,0.009
chris_sutton73,0.007
suppose,0.008
thomasevansgb,0.009
murders,0.012
chilling,0.002
ridicule,0.007
amjadbashirmep,0.009
ir,0.006
nutter,0.01
defeated,0.012
ii,0.008
shame,0.011
cant,0.009
im,0.007
io,0.007
euthanasia,0.001
stormont,0.008
ranty_man,0.013
ie,0.011
id,0.015
disappear,0.01
amended,0.007
grown,0.004
cockatoos,0.023
fight4uk,0.012
waging,0.007
factsareheresy,0.004
make,0.035
jutlanders,0.008
keeptheban,0.011
picts,0.024
potentially,0.008
bells,0.012
evolve,0.012
livre,0.011
leftferret,0.002
governors,0.002
declaring,0.007
kip,0.002
foxhuntingban,0.009
opportunity,0.002
thoughts,0.01
jameskellylab,0.015
changes,0.009
youre,0.008
game,0.025
rome,0.024
claims,0.008
800,0.014
peterwhill1,0.002
left,0.014
just,0.021
brydeinwr,0.008
yea,0.008
nutall,0.001
unfollow,0.002
fighters,0.011
identify,0.012
human,0.018
petertimmins3,0.006
facts,0.009
yep,0.014
yes,0.033
yer,0.008
yet,0.032
masse,0.008
candidate,0.011
royal,0.009
potential,0.01
ursula4983,0.006
save,0.013
coeurdelion87,0.003
govm,0.008
fearinnuendo,0.001
gove,0.009
discreet,0.004
nationalists,0.006
susannecc,0.007
wanting,0.003
govt,0.012
astana,0.01
664700226696015872,0.002
manual,0.003
unnecessary,0.011
liammclaughlan,0.005
lefties,0.007
thanet,0.009
cowardice,0.011
www,0.033
greenland,0.002
deal,0.014
jwales12,0.003
deaf,0.011
andrewmcneilis,0.007
elderly,0.009
dear,0.013
melvapud,0.008
chriscr711,0.004
pxwilliamson,0.011
shakespeare,0.015
carta,0.001
slavic,0.022
tryong,0.009
ww2,0.011
oafaaftooth,0.005
blackmail,0.006
bury,0.01
sirgully,0.005
commie,0.002
charlamagne,0.01
barbarians,0.15
ukip_voter,0.015
anti_europe,0.001
bbcaq,0.002
magazine,0.003
afternoon,0.01
islands,0.017
labour_celts,0.069
boors,0.001
10news,0.002
indians,0.006
whats,0.017
selfie,0.03
lies,0.035
managerd,0.008
doctrine,0.008
cardiff,0.008
bluepebblecat,0.008
frightened,0.001
foxhunting,0.01
communists,0.008
simonbatchelor1,0.006
garybouse,0.006
mudjokivis,0.002
boverred,0.004
twatary,0.001
form,0.012
khanukip,0.005
jane_collinsmep,0.006
read_full,0.006
rosinafrance,0.008
brexpats,0.003
berk,0.006
fort,0.002
prevents,0.0
nutters,0.006
herefordshire,0.009
attached,0.01
propaganda,0.01
questiontime,0.015
tbose,0.008
sticks,0.003
far_right_watch,0.011
toss,0.008
duuuuhhhhh,0.005
ship,0.004
ukip_member,0.005
unholy,0.003
shit,0.017
marxist,0.032
discriminate,0.012
milroy666,0.007
agreeing,0.01
handed,0.008
britainthey,0.002
mediaeval,0.01
meljomur,0.009
felt,0.009
hogynda,0.012
fell,0.013
iceni,0.022
stoke,0.014
weekend,0.008
unlocking,0.004
died,0.001
fsa,0.026
ecclescake101,0.002
250k,0.002
happening,0.009
apology,0.002
assume,0.007
microcosm,0.01
daily,0.008
welshtoy,0.01
teeth,0.009
overdue,0.001
precise,0.003
managed,0.008
themed,0.002
mckrich,0.001
peruse,0.002
eldest,0.018
21532283,0.005
manager,0.008
mile,0.002
skin,0.01
bomber,0.0
milk,0.013
hijacked,0.007
21st,0.015
suicide,0.011
michaelabberton,0.01
fancies,0.031
father,0.018
disgusting,0.015
0,0.034
finally,0.012
rubicon,0.01
sovereignty,0.001
aspx,0.004
fancied,0.0
britainelects,0.006
warmists,0.002
innovation,0.003
ma,0.009
pious,0.005
governments,0.009
bluesrobert,0.015
die,0.014
dig,0.001
democrat,0.009
prob,0.004
bikers,0.008
item,0.005
mo,0.011
talked,0.009
villa,0.006
dealing,0.003
grovel,0.001
earthists,0.001
articles_1405_western,0.006
corner,0.001
eating,0.01
2c2ircz,0.008
polleetickle,0.002
favour,0.015
suspect,0.014
international,0.009
filled,0.008
geertwilders,0.009
bandwagon,0.005
bloke,0.005
guardian,0.028
makeup,0.015
french,0.016
superstition,0.004
erm,0.009
deceit,0.006
earthquake,0.006
dagnamstyle81,0.012
box,0.005
boy,0.009
shift,0.009
richh1337,0.001
gitusucka,0.017
supergeemac,0.006
genuinely,0.012
crusading,0.006
pollitix,0.005
elect,0.007
humza,0.012
merely,0.007
patriots,0.016
bwalker_1995,0.005
morrisons,0.009
everybody,0.008
franch,0.016
troops,0.01
sake,0.011
visit,0.008
charles,0.004
france,0.014
perp,0.009
elliefearn22,0.002
thru,0.005
liddle,0.009
sharing,0.01
acceptable,0.007
linda8h,0.007
oot,0.007
archaeologists,0.002
downturn,0.002
otto_english,0.004
fly,0.028
looool,0.004
flu,0.004
soul,0.007
plaid_cymru,0.011
drags,0.004
ull,0.011
growing,0.008
making,0.016
arrive,0.008
hiroshima,0.01
claim,0.009
crazy,0.003
stephenkidd56,0.008
predict,0.009
winston,0.006
fuck,0.016
agent,0.006
nick_pettigrew,0.015
sample,0.006
trickybee,0.003
battered,0.01
council,0.021
frozenribena,0.006
harking,0.004
pink,0.008
discriminatory,0.003
lorgraham,0.002
arrrrghhhhh,0.005
barbagia,0.013
sunday,0.014
pure,0.011
guarantee,0.007
testicle,0.003
staying,0.008
swayed,0.009
may,0.032
max,0.005
fed,0.029
membership,0.009
mad,0.01
snp,0.034
privatise,0.01
jimfromoldham,0.004
maj,0.005
guys,0.013
grow,0.011
man,0.026
classics,0.001
vincemitchell6,0.003
johnson,0.0
6th,0.006
lassies,0.008
misogynists,0.001
q,0.012
provide,0.008
switch,0.007
oldoswestryfort,0.013
jail,0.009
uncivilised,0.032
agony,0.011
basket,0.007
talk,0.011
emrod_lives,0.005
moralist,0.004
wishing,0.016
argues,0.002
gregory9314,0.01
cuts,0.024
argued,0.001
awaiting,0.004
muzzies,0.007
police,0.011
thank,0.031
dilysdavies,0.003
brained,0.003
interesting,0.012
badgerlandcouk,0.013
yazidi,0.009
yorkshire,0.009
pieandbov,0.007
tweets,0.027
mail,0.009
main,0.014
glasnostorguk,0.007
britian,0.012
tazzaman72,0.002
rfalcon_,0.005
finance,0.01
views,0.012
1q5nkhi,0.013
enclave,0.008
bein,0.006
sooner,0.004
enx,0.013
gendermirage,0.011
cornish,0.007
killed,0.017
midwalesmike,0.005
arrows,0.003
niabbot,0.005
peasant,0.008
rock,0.002
cristo_radio,0.013
elephants,0.011
tacitus,0.006
conscientious,0.005
manifesto,0.031
euvoteleave23rd,0.003
girl,0.022
morning,0.005
canada,0.012
living,0.031
jackson,0.014
3rd,0.029
operates,0.002
condemns,0.011
pamela,0.011
emerged,0.008
dutch,0.003
dominate,0.002
spotthedog67,0.014
correct,0.026
monster,0.001
bagehot,0.012
quran,0.01
mouthy,0.006
cavafy,0.016
romano,0.007
romans,0.027
zudkuo,0.003
california,0.028
demanding,0.006
1tikxil,0.011
ore,0.003
language,0.012
contented,0.012
thing,0.02
misericord,0.002
20proverb,0.015
jamesedmonds90,0.006
claudius_p,0.008
isolatedbrit,0.004
think,0.026
first,0.023
cheese,0.005
okonedo,0.001
lone,0.008
cruelbarbaricbloodsport,0.009
huggydave,0.003
mcguireonfire,0.011
suspended,0.002
carry,0.012
corporations,0.003
sounds,0.031
little,0.023
notionally,0.004
trotman_deirdre,0.008
plains,0.001
ukipnfkn,0.007
1k,0.009
speaking,0.011
coburn,0.026
eyes,0.006
allegedly,0.008
criminalise,0.001
buti,0.015
broadcast,0.005
hillary,0.011
amin,0.007
eyed,0.005
cleanse,0.008
11,0.009
10,0.016
13,0.011
12,0.011
15,0.007
14,0.029
17,0.01
16,0.008
19,0.023
18,0.007
mutilation,0.013
neversurfaceur,0.008
rpxadair,0.012
gathering,0.012
justina_mk,0.001
preston,0.001
defecting,0.006
voices,0.007
conspiracy,0.01
relevantly,0.003
spectacle,0.012
maribor,0.009
prprogressive,0.004
nazi,0.014
palagrim,0.003
kevin,0.005
ep2014,0.002
brexiter,0.002
foreigner,0.009
shocked,0.013
celticwriter88,0.005
endangered,0.006
colly_wolly,0.003
squad,0.01
happynewyear,0.002
haste,0.006
switching,0.007
channel,0.006
blackfoot,0.008
200,0.008
pain,0.01
norman,0.018
trace,0.013
normal,0.021
track,0.002
paid,0.005
assault,0.009
pair,0.011
3hwf7za2o,0.009
sutton,0.008
ukipcalypso,0.011
especially,0.01
lenny,0.005
glasterlaw1,0.004
channel4news,0.012
votingintention,0.016
segregation,0.004
shop,0.004
shot,0.005
show,0.011
contemporary,0.003
leewslaughter,0.003
agessexistracisthomophobicreligion,0.004
stephentoon589,0.012
objector,0.004
specifically,0.007
stormy,0.004
storms,0.005
behind,0.005
impunity,0.002
black,0.012
moonwolf95,0.006
get,0.037
contracts,0.009
merkel,0.007
killers,0.011
nearly,0.009
gee,0.001
2me,0.011
daveledger0,0.005
allriffnoraff,0.001
denials,0.011
bastille,0.01
gem,0.0
secondary,0.006
dianne,0.003
kilkeal,0.012
jocranston,0.008
experience,0.003
stupid,0.017
gammon,0.007
tallow,0.006
832557619634176000,0.001
worrying,0.011
shortfuseliz,0.009
attackdog4ineu,0.01
wiki,0.014
gavtheukip,0.01
bbcbreaking,0.012
seat,0.007
cologne,0.011
declares,0.01
englandip,0.003
stigma,0.008
christineburns,0.008
robertlawson258,0.009
wonder,0.017
nutcakes,0.014
partys,0.007
forecast,0.008
enough,0.017
mainbartin,0.008
reading,0.014
across,0.008
infrastructure,0.01
parent,0.02
the76percent,0.009
crucified,0.001
tuv,0.006
killing,0.016
royt1959,0.006
jo,0.012
magna,0.001
avitusparta,0.009
zawwnlzk,0.002
trolling,0.009
jasonomahony,0.002
robertclifford1,0.006
jfk,0.005
dates,0.014
rugby,0.046
philosophically,0.001
similar,0.013
according,0.016
circuses,0.002
dated,0.006
holders,0.006
zionists,0.013
chris1ll,0.01
toplocalnow,0.008
annsummers1993,0.01
forecasting,0.006
cancer,0.004
nationality,0.001
considering,0.029
sensible,0.011
arts,0.014
ldem,0.015
marc,0.007
barry,0.008
kevinpmeagher,0.013
ceehut,0.009
mark,0.037
antonvowl,0.006
rascist,0.01
judging,0.007
borders,0.012
mary,0.057
educated,0.005
30000,0.007
bme,0.007
glanced,0.006
wake,0.009
sound,0.009
_hahaha,0.008
bullocks,0.005
stacked,0.022
katyturnbc,0.003
seperatism,0.01
apologises,0.013
residence,0.001
investigating,0.008
slapping,0.001
cock,0.003
philosophies,0.002
rossfootball,0.014
versus,0.002
derekscott1984,0.007
sonic_screwup,0.003
mailonline,0.026
bratdha,0.007
fb_gu,0.004
middle,0.017
sudden,0.007
jaybeecher_ukip,0.01
primitives,0.003
wisely,0.003
abhors,0.011
movements,0.011
siphoned,0.011
bags,0.025
different,0.009
mdwsyd,0.006
pepl,0.005
rangersfc,0.006
doctor,0.01
pax,0.002
pay,0.004
wizards,0.005
speech,0.01
arguments,0.007
struggling,0.007
pal,0.007
oil,0.009
disappoints,0.002
berkshireip,0.004
celtic_spring,0.011
ghghhhjghgg,0.007
running,0.029
bbcscotlandnews,0.006
totally,0.012
drain,0.008
pdt10,0.009
thatcherism,0.004
10536503,0.013
parody,0.013
gates,0.019
tesco,0.008
gangs,0.007
among,0.009
fume,0.013
britnat,0.008
pissing,0.006
ukip_tameside,0.003
afneil,0.009
bbcdebate,0.006
lightbulbs,0.003
angevins,0.011
clueless,0.006
nick,0.006
param,0.007
ephearings,0.005
4,0.037
lnjuuz,0.009
genome,0.004
mos,0.009
faisalislam,0.009
admitting,0.007
mon,0.011
mob,0.016
disappointed,0.011
moe,0.007
toffs,0.008
dannerdcubed,0.001
facing,0.009
politicalnews,0.007
audience,0.008
laughing,0.009
served,0.011
voluntarily,0.029
sandwellleader,0.007
niceties,0.011
casuistic,0.001
waynemoore4e,0.007
jews,0.011
titan,0.015
slavery,0.008
wigan,0.034
sneaked,0.008
ysabellestewart,0.012
overly,0.006
crowdfire,0.002
moderate,0.008
domus,0.001
knife,0.011
shropshirestar,0.012
londons,0.019
barbaric_barb,0.01
seconds,0.005
andymccrimmon,0.006
cathalberragan,0.002
broken,0.002
despicable,0.013
resign,0.009
shabanamahmood,0.003
regulations,0.01
weatherman,0.002
595553107301531648,0.002
stopfundinghate,0.01
stations,0.003
island,0.011
fringe,0.004
shneurodzeukip,0.014
militants,0.001
len_day,0.009
regressors,0.002
mixed,0.009
road,0.004
quietly,0.011
brainwashing,0.001
shoplifting,0.002
whiter,0.006
spreading,0.008
blessed,0.025
jucker,0.005
wilde,0.014
staircase2,0.011
paganism,0.009
416727,0.018
totalitarian,0.011
jasnabadzak,0.009
477071,0.008
labelling,0.01
labourspinkbus,0.012
vjck_uk,0.009
sophisticated,0.0
ianfarquharson8,0.007
wiping,0.009
19019945,0.005
shrugs,0.01
noukip,0.004
annihilate,0.002
m4lcul,0.006
practically,0.0
ludlow,0.002
nuttal,0.008
scorning,0.005
eschew,0.002
moreindependencevotes,0.015
thackery,0.006
dmck52,0.005
miguelencasa,0.002
neilhogg80,0.004
general,0.005
ignorami,0.004
logo,0.007
importing,0.008
deterrent,0.01
netflixhelps,0.003
flock,0.001
film,0.012
tedious,0.006
selfish,0.01
liamsheanon,0.002
champoined,0.007
graveyard,0.004
mannfrednikolai,0.003
doctrinal,0.007
rubiks,0.009
repent,0.008
queen__boudica,0.024
danmcc84,0.007
coyoteblog,0.001
beegoldsmith,0.002
primlystable,0.003
carefulthought,0.011
adnaalishaa,0.009
ampersuk,0.002
johnmcdonnellmp,0.016
obsessed,0.002
students,0.009
important,0.011
ujsiiwdafpq,0.009
chris,0.008
network,0.009
grudge,0.018
remote,0.005
zakat,0.009
blast,0.002
edlnews,0.002
u,0.017
drugging,0.008
frank_j_miles,0.001
starting,0.006
dsmiss,0.007
represent,0.011
colleges,0.012
liar,0.005
forget,0.013
vile,0.027
founded,0.014
invariably,0.004
liam,0.008
children,0.018
livvyjohn,0.007
marchessini,0.002
halfoftdb,0.003
mandela,0.003
acmepd,0.017
mornin,0.007
banning,0.005
returning,0.008
wewillallendupdeadoroppressed,0.005
witter,0.009
european_elections,0.002
bramptondebate,0.003
fall,0.039
freedomofspeech,0.009
difference,0.015
simonburke17,0.007
ukip_nn,0.011
washing,0.011
mothers,0.006
wsj,0.009
pack,0.004
reminding,0.001
gd,0.004
saudi,0.021
mr_sensas,0.011
economically,0.01
20th,0.003
bonn1egreer,0.002
effigies,0.007
revolutionise,0.002
foxnews,0.005
zero,0.01
perspective,0.009
500k,0.009
creatures,0.004
redir_esc,0.015
stood,0.014
illogical,0.004
invoking,0.005
stool,0.005
tighnacoille,0.008
abt,0.014
gary_davis_7807,0.011
public,0.026
movement,0.011
untroubled,0.015
willdbates,0.002
puddled,0.009
iaresam,0.007
aristocrats,0.002
9950083,0.038
tolerance,0.009
admits,0.009
search,0.006
bible,0.004
prosecutors,0.009
peter_j_farmer,0.014
culturalism,0.015
david_cameron,0.018
arsewipe,0.003
olivercooper,0.013
abortionist,0.003
africa,0.014
suits,0.003
armed,0.002
_missywhite,0.003
alexmurraysmith,0.014
tameside,0.015
wiped,0.011
two,0.009
governance,0.001
comparing,0.015
paterson,0.002
glasgowcathcart,0.006
iacaucus,0.006
bulgarian,0.01
starbright164,0.016
may28jpb0j,0.008
scotip,0.008
controlling,0.004
196772,0.002
none,0.015
iamvicrushworth,0.004
falseislam,0.011
remain,0.015
paragraph,0.008
dem,0.006
dec,0.005
def,0.008
stubborn,0.006
compare,0.013
stjustinltd,0.008
richardws,0.0
correctness,0.002
approved,0.002
galleries,0.013
share,0.01
numbers,0.001
sharp,0.002
robinson,0.007
copeland,0.015
needs,0.012
reviles,0.006
acts,0.028
ritzy_jewels,0.012
civilisation,0.017
hermannkelly,0.009
gtfc,0.008
advice,0.007
questioning,0.004
lumpsatalone,0.001
e45d8r,0.006
blood,0.014
coming,0.012
falkirkdouglas,0.001
bloom,0.005
response,0.011
cradle_2_grave,0.004
23212831,0.005
tweeting,0.01
dragon,0.002
coal,0.007
threatens,0.005
misspurplelyons,0.002
pleasure,0.027
playing,0.009
excepted,0.006
caerphilly,0.008
infant,0.012
rushlimbaugh,0.013
jakeechandler,0.005
industrial,0.026
suffer,0.014
karlturnermp,0.004
winger,0.008
24,0.006
25,0.024
26,0.008
27,0.012
20,0.009
champs,0.007
22,0.017
23,0.014
bekki_r_92,0.011
28,0.007
29,0.007
late,0.008
reuters,0.01
pcc,0.011
good,0.039
goon,0.008
jackdavies4317,0.015
oxford,0.012
angrysturgeon,0.008
complain,0.009
association,0.012
stevesteveblog,0.009
fantasy,0.009
2x,0.008
2d,0.002
therewasacoo,0.006
2a,0.012
gender,0.001
2l,0.007
englishmans,0.008
cmdunc,0.004
clamp,0.013
breakdown,0.003
harm,0.012
everyone,0.018
mental,0.006
house,0.013
energy,0.005
hard,0.014
idea,0.027
foxes,0.009
debunkukiplies,0.013
countrymen,0.008
endearment,0.031
retirubtion,0.003
lovers,0.009
funding,0.012
pigeon,0.001
flamingoalan,0.006
acting,0.008
rowe55a,0.007
trapezer,0.009
pathetic,0.011
infamyreborn92,0.007
steamfanlinda,0.008
extraordinary,0.006
faragovych,0.002
toy,0.0
members,0.013
backed,0.01
laughable,0.009
beginning,0.005
benefits,0.008
wiffen,0.003
b91gwrlb08x0pw5z1,0.01
zionistwatch,0.007
dont,0.012
utm_content,0.001
barbarian,0.164
oddball,0.008
done,0.036
wages,0.004
wager,0.007
mckenzie132neil,0.013
royalbaby,0.023
killie,0.006
y_alibhai,0.011
5th,0.01
sabastianhood,0.008
least,0.032
paint,0.005
regulation,0.009
assumption,0.015
statement,0.006
dankennik,0.007
jodatu,0.011
hibs,0.009
parl,0.014
park,0.017
part,0.011
misslilysummers,0.005
trolls,0.006
believe,0.017
corpus,0.0
woops,0.003
davidjo52951945,0.013
john,0.014
savagery,0.002
gotten,0.005
youtu,0.015
youth,0.005
2020,0.01
supposed,0.006
bbcbreakfast,0.005
interactive,0.008
outta,0.002
ages,0.274
hughrobertsonmp,0.011
pault1888,0.008
faragetobyjug,0.006
controlled,0.032
votelabour2015,0.01
orders,0.013
ditched,0.001
glopol_analysis,0.013
built,0.015
dancing,0.014
trip,0.002
majority,0.013
caesar,0.076
build,0.006
commentary,0.009
eggs,0.002
chart,0.009
mead,0.003
significant,0.009
services,0.007
mayoroflondon,0.011
ronny,0.009
cretins,0.0
zoomzoom,0.007
fraukepetry,0.011
2nd,0.005
seething,0.009
reflections,0.0
joining,0.034
mannabe,0.001
particularly,0.006
richardlucas3,0.007
obligations,0.002
noblest,0.009
spine,0.001
businesses,0.004
cheesy_kobold,0.013
headlines,0.003
fine,0.008
find,0.025
poorbutmoralman,0.021
nonesense,0.002
giant,0.009
vkdnjxjg6ea,0.012
dividing,0.003
ruin,0.006
161744,0.008
19th,0.002
idiots,0.009
roughshod,0.016
money,0.028
8,0.011
weve,0.008
timothygodfrey,0.008
therefore,0.006
permission,0.011
batten,0.009
religon,0.01
yesindy,0.007
express,0.012
sill,0.007
arron_banks,0.014
spikes,0.008
brookes,0.006
common,0.015
witches,0.001
fuel,0.004
infidelscotsman,0.015
restaurants,0.009
vine,0.007
scenes,0.006
lion,0.007
tender,0.01
excusable,0.009
jenwasp,0.013
feared,0.01
eureferendum,0.009
expert,0.006
visiting,0.01
electoral,0.011
fans,0.024
gabyhinsliff,0.001
dafties,0.008
101175912203,0.002
distraught,0.009
burned,0.004
aad75e5d10ca,0.004
rosie,0.014
historical,0.001
intimidated,0.003
4xpptrvtw,0.007
ron_payne,0.008
xenophobes,0.002
pissed,0.01
cubes,0.009
reverse,0.006
sultan,0.004
solely,0.008
bigaldinho,0.011
foreign,0.027
costings,0.002
digby,0.011
alot,0.005
buzzfeedukpol,0.008
upgraded,0.009
kirkcaldy,0.006
bongo,0.007
point,0.023
simple,0.011
pauljamesoakley,0.012
gypsy,0.012
simply,0.011
nathangillmep,0.006
ukip_bexley,0.011
patiently,0.001
167748,0.008
benjiffy,0.007
autocorrect,0.008
trilogy,0.009
scold,0.003
ireland,0.012
celtic_ian,0.009
simon_lindsell,0.006
stardust193,0.01
kurds,0.009
welshnotbritish,0.01
handing,0.001
slips,0.003
20said,0.011
gay,0.018
toryofold,0.007
gav,0.012
mark_elton,0.016
u4zbtb7wco8,0.006
cruelty,0.014
gap,0.009
understand,0.01
james4suffolk,0.01
gah,0.003
prices,0.002
bat_152,0.005
unnecessarily,0.002
hawfwits,0.003
amieyoung_x,0.009
politician,0.01
coyle,0.007
sundaymirror,0.013
utm_hp_ref,0.008
tolerate,0.01
elections,0.011
fud,0.006
replaced,0.002
fun,0.01
fuk,0.005
whimpers,0.009
birthright,0.012
century,0.016
imperialist,0.013
astound,0.003
imperialism,0.014
leaving,0.004
mariannesansum,0.011
xforgottenherox,0.005
meganne121,0.012
italy,0.01
green_adz87,0.003
benign,0.009
ogbtssk,0.004
corridor,0.005
dismiss,0.0
proved,0.003
ruth,0.006
tricky_1,0.009
japanesehostages,0.001
rebrand,0.006
keys,0.007
yesterday,0.004
helen_of_horror,0.007
thedailysarah,0.007
moment,0.009
marktyrrellukip,0.01
christine_black,0.013
purpose,0.001
gikers48,0.012
task,0.01
liammccoll89,0.007
dystopian,0.009
1619,0.004
29urinz,0.003
spent,0.01
1964,0.005
huffpost,0.002
flags,0.006
withdraw,0.028
y,0.012
revising,0.009
pgmhilferink,0.003
chemistry,0.002
oflynndirector,0.009
spend,0.01
21c,0.001
tabaloid,0.001
jacobite,0.001
ludicrous,0.01
ldr,0.0
shape,0.009
openly,0.008
steviejrich,0.002
alternative,0.01
drealmie,0.011
letting,0.012
cut,0.012
cup,0.011
hated,0.003
leftys,0.011
ms__w,0.002
source,0.01
cue,0.007
homies,0.005
snap,0.005
ukmarktyrrell,0.028
easter,0.003
shoring,0.007
hates,0.028
hackedoffphoto,0.001
bin,0.012
bio,0.006
habeas,0.001
big,0.011
bid,0.008
laughed,0.001
utm_source,0.011
ellenglencairn,0.006
judgement,0.026
1rlzdre,0.015
truely,0.003
apt,0.002
foreigners,0.028
bit,0.02
transitionlouth,0.003
calypso,0.012
froufrou42,0.008
cognitive,0.011
semi,0.008
follows,0.007
addressed,0.005
wit,0.006
loyalist,0.007
foolish,0.029
google,0.013
absolutely,0.008
extremism,0.011
back,0.042
jotnarjager,0.003
extremist,0.013
n7h7q8,0.003
trevorchaplin,0.003
mirror,0.015
candle,0.008
brent,0.001
scale,0.003
gareth0108,0.004
decision,0.011
coir,0.004
integration,0.001
per,0.01
sexistracist,0.002
newark,0.007
pen,0.008
lark,0.008
invade,0.014
either,0.011
1jamiefoster,0.002
300,0.006
aw_bell,0.001
paedophile,0.007
hahahahaha,0.005
chanting,0.008
hostages,0.001
davyjo2111,0.009
in1965,0.008
heather_venter,0.015
passionate,0.008
inhumanity,0.011
britannica,0.004
belting,0.006
ounce,0.006
canvassing,0.008
haps,0.008
tonykennyaye,0.003
social_icon,0.01
a_liberty_rebel,0.002
neutrality,0.009
electedsupporting,0.008
solitaryangler,0.007
steven,0.009
lesson,0.003
delusional,0.007
naaa,0.006
liege,0.0
ed_miliband,0.011
paulquinton,0.001
disability,0.004
lordmcconnell,0.006
forward,0.006
jreedmp,0.014
djhenshall,0.007
scotref,0.015
invite,0.013
mencap,0.01
murphy,0.008
immigration,0.014
hoped,0.004
boys,0.007
sdl,0.008
kgman71,0.007
msparsley,0.014
craftyrc,0.001
rejection,0.005
planet,0.03
erase,0.016
cllrjwarmisham,0.005
vamospumas,0.023
education2counter,0.002
discodavey46,0.012
huffpostuk,0.007
single,0.009
parliament,0.013
curb,0.008
henryreillyukip,0.005
prevail,0.01
denying,0.017
brethren,0.008
theyll,0.001
cleggie,0.01
voltaire,0.01
fracking,0.006
excuses,0.01
ukip_2015,0.008
couriersne,0.003
catsinbelfry,0.014
ukip_union_jack,0.004
explaining,0.005
lend,0.009
favourite,0.002
druid,0.009
ukip_norwich,0.002
iberian,0.015
utterly,0.01
lent,0.001
nutzucow,0.001
cstw,0.007
implies,0.007
vehicles,0.012
barbarian_fc,0.037
bankers,0.009
appalling,0.012
2004,0.007
classicbojo,0.024
failures,0.001
2009,0.005
enrichment,0.012
portraying,0.008
hint,0.006
votelabour,0.004
chiversfamily5,0.01
electionday,0.005
