Term,Value
polite,0.009
voracious,0.007
factcheck,0.002
terrified,0.006
resurrection,0.012
embarassing,0.005
_,0.027
oo,0.013
jeez,0.013
ok,0.014
oi,0.015
oh,0.017
fbcdn,0.004
oe,0.007
lovelyjubbly136,0.009
whence,0.001
stand,0.014
hindu,0.006
ow,0.012
2h2sxtc,0.002
marstagainsths2,0.003
op,0.006
tribe,0.004
ladies,0.01
cambridge,0.003
garb,0.012
augustus,0.009
rising,0.017
determine,0.003
england,0.048
klausdodds,0.008
xmaj6js1sf,0.012
liberals,0.011
cultured,0.01
christianity,0.01
racist,0.021
cultures,0.011
condone,0.012
fish,0.003
morrison,0.012
relig,0.001
catholics,0.007
relic,0.011
regard,0.003
jun,0.001
mrharrycole,0.024
bbcsp,0.007
jus,0.004
stuart_hepburn,0.008
promote,0.007
applying,0.012
madamvanessa,0.006
01359,0.007
grasp,0.001
grass,0.004
minded,0.013
strongly,0.01
europeanunion,0.015
taylor,0.019
britain,0.03
liverpool,0.008
smokescreen,0.018
together,0.015
politics,0.038
inside_emmajane,0.003
thenewdaily,0.031
piedpiperparty,0.003
brythonic,0.007
idiot,0.012
deserve,0.01
rosen,0.008
igg,0.009
davidallengreen,0.002
5,0.014
moonbattery,0.015
heathen,0.008
trash,0.015
maxkeiser,0.011
paddy,0.01
seasia,0.011
sabotagetimes,0.008
davidsidney,0.003
symbol,0.009
souls,0.002
includes,0.002
recognise,0.004
included,0.003
godbewithusall,0.002
stocks,0.001
6499518,0.007
enlightening,0.002
boatsandjoes_,0.01
booked,0.008
applause,0.008
calls,0.012
wife,0.009
profdaveandress,0.004
barcelona,0.006
calld,0.013
treason,0.012
eussr,0.002
foreig,0.01
ale,0.017
binky_2301,0.004
9coxhj,0.008
coach,0.009
barons,0.001
sun_pol_scot,0.006
follow,0.013
alt,0.009
decisions,0.003
hmmm,0.004
jessie,0.008
tamsinlisa,0.014
sirboing,0.003
lining,0.005
subjected,0.008
opportunities,0.002
diluting,0.008
program,0.011
barely,0.003
rob,0.007
jasemarkrutter,0.007
belonging,0.003
woman,0.031
worse,0.008
song,0.009
far,0.017
fat,0.007
coa061,0.001
sons,0.015
worst,0.011
awful,0.025
saltires,0.006
ticket,0.008
iainpc67,0.01
treating,0.009
p_rava,0.003
swanseabhoy1,0.009
tent101,0.01
richardhowitt,0.001
jongaunt,0.01
list,0.009
undone,0.001
liars,0.002
burqa,0.002
align,0.007
programme,0.006
rats,0.007
ten,0.002
tea,0.013
eddwilson,0.008
checkersblackfriday,0.005
design,0.008
netizenuk,0.005
sue,0.002
sud,0.01
imported,0.003
sun,0.01
anniversary,0.011
guna,0.008
crush,0.012
version,0.017
attitudes,0.004
frightens,0.004
guns,0.009
christian,0.011
b_matthews66,0.006
theresa,0.005
behaviour,0.01
shouldn,0.01
ruffphilip,0.007
epitome,0.009
uk4ournationals,0.01
fasict,0.008
nichsmith,0.017
allows,0.009
mindsets,0.005
horrified,0.011
thewritersmuse,0.006
dismiss,0.001
remahelleirbag,0.004
options,0.011
thurrock,0.011
lizzyvaid,0.003
arnhemavenger,0.011
suddenly,0.037
bristolcomsense,0.002
1945,0.007
lou_i5e,0.001
clifford,0.007
abhorrent,0.008
captainjimdandy,0.001
wield,0.002
shite,0.006
evelyn,0.008
branded,0.006
unthinkable,0.007
angrier,0.003
horses,0.012
flat,0.004
wretched,0.007
knows,0.007
grabbing,0.008
bbcnewsbeat,0.002
flag,0.008
misogyny,0.005
basically,0.015
known,0.007
glad,0.013
saharan,0.01
debates,0.001
likeky,0.002
daftquestion,0.003
v,0.02
1dy8ooq,0.002
embarrassing,0.006
mrroddygraham,0.009
cyberbrat1320,0.008
sympathisers,0.005
coerce,0.007
protects,0.014
libertarian,0.009
cultivate,0.006
rhonamiddler,0.007
594828534032473,0.015
bmouthpr,0.006
ekip,0.006
court,0.011
goal,0.01
desperation,0.008
rather,0.027
breaking,0.009
gogetsmarthome,0.02
influences,0.005
explains,0.002
simplicity,0.007
shouldnt,0.002
okay,0.002
orbits,0.003
contentiouspest,0.008
concentrating,0.01
concerns,0.004
gabrielscally,0.009
cults,0.002
short,0.03
capitalismsdead,0.006
worldaidsday,0.005
departure,0.01
steph_peacock,0.001
steelvalleyukip,0.003
britunofficial,0.012
yestoav,0.001
lhr,0.002
mansplaining,0.003
jon_swindon,0.005
6916861,0.014
plaice,0.007
september,0.006
nicholastyrone,0.004
cymraeg,0.008
disabled,0.014
outraged,0.007
isnt,0.011
bigoted,0.016
bengilroy,0.006
indy100,0.001
islam,0.02
leanne,0.007
style,0.008
davecarse13,0.004
pray,0.011
harmless,0.008
scot,0.013
288775938899062784,0.001
stephen,0.007
bout,0.008
might,0.019
wouldn,0.014
somebody,0.011
dickens,0.003
kidwitheye,0.007
misogynist,0.003
communities,0.011
tarmacitover,0.006
bigger,0.008
impressive,0.008
brianmoore666,0.007
houseoflords,0.004
mikef45,0.006
notimpressed,0.008
shurely,0.008
ironwand,0.005
difficult,0.007
fragile,0.003
weight,0.0
needless,0.012
generation,0.013
jeremyszal,0.003
stewartlee,0.003
expect,0.014
dianemcwade,0.008
trextasyband,0.012
strood,0.005
toxicsugarstone,0.002
alcohol,0.009
croftyization,0.009
hilt,0.008
lols,0.007
rightfully,0.007
tdqlhc,0.005
health,0.013
aaronbastani,0.007
exodus,0.007
friday,0.029
tractors,0.003
cookie,0.007
teach,0.005
colonised,0.012
thrown,0.007
thread,0.005
sylvester,0.002
pechora,0.0
prejudice,0.008
threat,0.014
divorce,0.014
progressives,0.004
wld,0.009
feed,0.014
htf,0.005
feel,0.022
radical,0.009
20foreigners,0.01
aibagawa,0.01
fancy,0.004
feet,0.003
brave,0.011
thetford,0.02
defects,0.008
tallbloke,0.003
bland,0.005
bakerukip,0.004
waddybean,0.006
4008404,0.011
daily_politics,0.007
corporal,0.009
story,0.037
sodtheenvironment,0.006
script,0.005
42qnq,0.007
comfy,0.012
storm,0.006
moat,0.01
syrup,0.008
costajoaoda,0.019
option,0.005
checklist,0.009
katpuff76,0.007
sarkozy,0.008
clyde1,0.007
share_iosapp_other,0.009
megalomania,0.002
rifle,0.009
ashley,0.008
convinced,0.004
uncut,0.011
king,0.009
kind,0.02
spqr,0.0
double,0.032
colin,0.002
bcualisterscott,0.003
coelhohibrido,0.006
risks,0.007
dane,0.009
motivation,0.011
outstanding,0.004
banded,0.003
suspicious,0.005
_rachelllx,0.005
ldems,0.012
carbonbrief,0.004
gall,0.004
robellis85,0.004
7x,0.008
robustly,0.01
rochester,0.006
leagueacs,0.014
assange,0.002
3gtkm,0.023
jmsfny,0.008
sandwiches,0.012
donor,0.025
hurling,0.009
contractual,0.003
efd,0.01
buff,0.001
gill,0.005
added,0.007
intervened,0.013
mentality,0.008
rebeccaahardie,0.002
boringfileclerk,0.007
skeindhu1963,0.009
74,0.009
71,0.008
70,0.005
nothing,0.014
usless,0.009
measured,0.009
achievement,0.006
mclanaghan,0.008
trobinsonnewera,0.012
traditional,0.005
claudius,0.031
nigel_farage,0.034
geordie,0.005
engmodushpmg00000004,0.006
jane_samuels,0.009
geordielord1,0.007
expressandstar,0.004
grace,0.002
penalty,0.013
catherinemep,0.003
feminists,0.012
sacking,0.0
founding,0.008
bobby_mckail,0.014
hiv,0.004
spurious,0.003
alicia,0.008
garylineker,0.007
shazzstevo,0.007
worldnews,0.012
b,0.015
yesthatcherdead,0.016
theblondebmw,0.018
beards,0.007
emails,0.017
shaunharvey87,0.005
molesteeth,0.011
adviceandwelfare,0.01
crucifying,0.002
cries,0.005
oaps,0.008
investigate,0.007
steveno88,0.01
activity,0.009
cringe,0.012
wrote,0.014
countivan,0.008
english_woman,0.001
art,0.011
dump,0.007
pvv,0.013
intelligence,0.007
ukiper,0.004
engalnd,0.015
eurosceptics,0.019
arc,0.007
dumb,0.011
itsmejohnstokes,0.009
chambers,0.018
arm,0.012
langauge,0.001
barn,0.003
threats,0.001
obstructionist,0.006
nomoregopwar,0.001
slapped,0.002
unions,0.006
nhpolitics,0.009
reut,0.004
swansea,0.006
numerous,0.007
corruption,0.007
latin,0.008
recently,0.008
creating,0.015
derkai5er,0.011
sold,0.01
sole,0.006
outfit,0.008
richlin11a,0.01
succeed,0.001
opposition,0.006
glasgowirish67,0.01
bronze,0.013
seriously130,0.005
c,0.012
license,0.002
official_edl,0.011
roman,0.048
context,0.005
2ai2aq8,0.013
iandunt,0.007
finds,0.011
reside,0.011
chrisdarroch2,0.011
reasons,0.014
smith,0.004
jamieszymko,0.01
incandescent,0.005
village,0.005
asda,0.009
bolster,0.011
ps,0.007
pt,0.002
political,0.02
due,0.013
strategy,0.008
pc,0.01
pa,0.01
pg,0.009
pe,0.002
dup,0.005
pn,0.007
po,0.009
woke,0.006
pm,0.011
jpsargeant78,0.007
1950s,0.002
firefighters,0.003
unidentified,0.01
ukip_derbyshire,0.009
demand,0.015
stolen,0.005
advocating,0.007
wnobbsy,0.009
antarctica,0.002
precursor,0.001
homework,0.007
tasminasheikh,0.007
rethink,0.012
theres,0.006
dublin,0.003
819076985213374465,0.003
johnnydobbo,0.006
rip,0.006
disappointing,0.009
numpties,0.003
rid,0.014
ric,0.006
ethnicity,0.014
purplebook,0.0
10595087,0.008
santos,0.009
confirms,0.008
votesnp,0.006
pattoon,0.011
rosy,0.005
ideologies,0.013
iainrwhite,0.006
summerbaysoph,0.001
peoples,0.014
9,0.012
higher,0.007
literature,0.002
cleggvfarage,0.004
ghostm0use,0.012
patriotic,0.007
arrived,0.015
ukipsymbolicracism,0.006
robust,0.005
geertwilderspvv,0.013
weird,0.009
wheres,0.0
anybody,0.01
analysis,0.007
dared,0.004
cheer,0.008
edge,0.007
glineker,0.005
crazed,0.002
lording,0.004
emmalbriant,0.011
breastfeeding,0.012
outoftouch,0.005
polled,0.007
reality_tim,0.004
repealing,0.001
uswhat,0.001
questions,0.007
1me0r9b,0.011
vigilant,0.009
humour,0.005
voteryour,0.011
tamen,0.011
exclusively,0.009
ingrahamangle,0.015
scottishsceptic,0.001
henwood,0.006
finder,0.002
ashley_daviesj,0.001
complaint,0.01
complains,0.006
675,0.002
suporting,0.006
discriminatory,0.003
undercurrents,0.012
timreidbbc,0.006
dvatw,0.014
systematically,0.01
ignore,0.029
13moonwillow,0.008
arthur,0.006
exploiting,0.006
numptie,0.01
fucking,0.017
logicalextreme,0.011
vacate,0.014
annetytherton88,0.008
newsletter,0.007
keighley,0.012
crisis,0.016
celticfc,0.008
tends,0.008
prog,0.01
prof,0.001
fragments,0.006
scmp,0.004
jimmuckmc,0.007
in_article_social_icons,0.012
michaelbarnes54,0.001
martin,0.009
boobiefarkle,0.002
refused,0.011
refuses,0.012
deadplanet,0.007
dormant,0.005
unitedthere,0.006
againsthunting,0.01
violins,0.009
firing,0.004
militia,0.014
andyhodder,0.011
hatred,0.01
wanna,0.005
keitthpunter,0.007
credible,0.029
retweeted,0.001
conquest,0.01
12tmu7iwj,0.001
confronts,0.003
lucasvdbartlett,0.004
rupertmyers,0.004
cpp_ireland,0.005
msp,0.008
2jnidlr,0.002
pinknews,0.003
extremely,0.012
question,0.015
long,0.016
labourwomen,0.006
7e9f5829,0.003
aladdin_glesga,0.007
twitter,0.033
sonne,0.002
vienna,0.011
mountains,0.002
plunge,0.003
qvtqrsjzmxq,0.004
cloth,0.002
jaynelinney,0.005
repeatedly,0.01
his_grace,0.017
ozzsue,0.004
patriot,0.014
hamiltontim88,0.018
166196,0.006
highlight,0.011
called,0.011
segregated,0.001
bell,0.001
severin,0.005
freak,0.004
johnpeach195,0.011
stick,0.014
michael_heaver,0.002
divisive,0.008
warning,0.005
rally,0.015
christinamclar1,0.008
graham,0.009
empire,0.061
ottomans,0.01
workhouse,0.01
peace,0.009
teams,0.009
islamicstate,0.009
income,0.015
grn,0.01
mcdonnell,0.012
nice,0.016
backbone,0.004
problems,0.001
helping,0.011
meaning,0.012
ukipbrickappeal,0.011
allowing,0.026
britishnationalistsunited,0.012
posters,0.006
bcoz,0.0
rightful,0.013
matt_muir,0.005
happier,0.007
independent4,0.007
ohgrasshopper,0.008
heraldscotland,0.006
gr8,0.002
dragged,0.004
thames,0.005
karma,0.009
demonstrates,0.009
6agmynuhr,0.012
dailymirror,0.012
issued,0.005
voteremain,0.006
edl,0.037
gang,0.017
torie,0.005
contributions,0.004
issues,0.012
tinpot,0.002
hwylamser,0.008
indianexpress,0.008
uphold,0.007
languages,0.006
shamefull,0.011
include,0.013
dramatically,0.011
fwiw,0.006
mainstream,0.012
prayfornice,0.01
engineered,0.006
wishes,0.005
eastlondonadvertiser,0.011
27554768,0.006
incoherent,0.009
notes,0.0
houndsecho,0.012
leader,0.023
deals,0.005
affaircaesar,0.01
polling,0.008
settlers,0.018
smaller,0.007
politicking,0.01
mollyboots99,0.011
angelinaparry,0.009
scandinavians,0.013
cat,0.004
folk,0.012
sigmundsteph,0.009
bdo,0.007
gekko2010,0.008
waiting,0.013
pontifex,0.009
capital,0.027
jesuits,0.001
relocate,0.002
nazis,0.028
degree,0.001
intelgent,0.006
17bokbe,0.005
pushing,0.014
categorically,0.008
neilhamilton,0.005
separation,0.004
scrapped,0.01
ukraine,0.012
toryism,0.003
thelastkingdom,0.002
markjenk,0.015
shades,0.01
leaving,0.002
suggests,0.006
submerged,0.004
glasgowcathcart,0.008
spy,0.008
egypt,0.0
app,0.011
agesbe,0.005
offends,0.002
motor,0.001
apply,0.012
1xkreyw,0.0
nursing,0.004
use,0.011
fee,0.013
usa,0.013
1ldaw4b,0.007
27731725,0.003
frog,0.003
scariest,0.005
eagles,0.007
mgtmccartney,0.003
bigtkahuna,0.002
sort,0.03
sebaongok,0.011
clever,0.008
45ztg,0.004
thereavsays,0.014
inclined,0.003
impress,0.01
earthers,0.005
fuds,0.008
women,0.018
annoy,0.014
starsparkle_uk,0.007
abstex,0.015
pac,0.001
anywhere,0.01
proof,0.008
celticwoman,0.006
tax,0.009
telsah1,0.001
tae,0.007
something,0.016
recklessly,0.003
state_control,0.019
rape,0.012
sir,0.01
dwp,0.011
united,0.011
syndrome,0.009
sit,0.009
six,0.008
myrtlethefairy,0.009
sic,0.008
brian,0.013
sig,0.011
dismissing,0.002
instead,0.009
sin,0.013
attend,0.007
abuse,0.009
sainsburys,0.009
ethnic,0.014
kdugdalemsp,0.006
strongerunited1,0.003
agapanthus49,0.002
light,0.018
hocpetitions,0.015
chapman,0.007
annygos,0.004
honestly,0.004
yhctna,0.011
tony,0.008
8594647,0.001
ukip_and_the_ideal_of_media_neutrality,0.006
14words,0.023
whilst,0.026
looks,0.015
tyrant,0.007
wozza1968,0.002
badger,0.011
superior,0.009
1khnwls,0.003
banner,0.006
nostalgia,0.002
permanent,0.011
choose,0.008
beltel,0.012
orange,0.014
ddim,0.008
bye,0.011
crowds,0.011
rsvp,0.008
crash,0.006
arron_banks,0.015
practice,0.024
womenagainstfeminism,0.024
campaigner,0.007
ambition,0.006
republican,0.003
articles,0.005
kezia,0.005
eased,0.008
billy,0.003
conservatism,0.005
trap,0.003
economy,0.001
lobbies,0.009
tides,0.001
raywade1,0.003
related,0.012
policies_for_people,0.004
89,0.002
remove,0.002
relates,0.014
80,0.013
81,0.012
87,0.01
85,0.012
ukipnot,0.007
tabloid,0.002
xenoracist,0.01
sentiment,0.006
chaos,0.014
impartial,0.007
supports,0.018
sacrifice,0.003
8k,0.006
8m,0.011
rustyrockets,0.001
ukip_4_change,0.008
york,0.031
usual,0.003
conflicts,0.003
insisted,0.0
rupertscott21,0.008
waterloo,0.009
g,0.013
fascism,0.008
knifings,0.012
jonnyhusband1,0.004
conversation,0.005
mrdaveyh,0.004
hence,0.011
biting,0.008
twat,0.013
echr,0.013
rovers,0.009
inbreds,0.005
imperial,0.009
misspurple5,0.002
intention,0.009
markisangry,0.008
rpajhliiyjm,0.014
priority,0.002
1500,0.01
wasps,0.002
canvassers,0.005
celtic_rudebhoy,0.009
drool,0.009
ykhan100,0.004
shelf,0.001
doomed,0.007
transubstantiation,0.004
resurrects,0.002
regards,0.01
venal,0.011
alexcartwrighto,0.003
msfreakinrosie,0.017
institution,0.001
thegreenparty,0.01
sewsamblui,0.007
tommy,0.012
ukipfifebranch,0.009
patients,0.012
fuehrer,0.0
redpeter99,0.013
thejeremyvine,0.005
teenagers,0.01
unelected,0.011
ichy_vagenda,0.012
5bn,0.003
linked,0.008
catholic,0.013
excusable,0.01
angle,0.015
russians,0.007
traquir,0.013
anglo,0.018
retweet,0.013
biggfaethebigg,0.019
rouk,0.003
divert,0.006
lnkd,0.006
mikejmcdermott,0.008
aligoldsworthy,0.016
missmorven,0.006
clash,0.014
centre,0.009
pronouncement,0.011
englishindependence,0.016
flipboard,0.009
class,0.027
deny,0.011
saddest,0.004
ukippreston,0.002
looked,0.006
schulz,0.007
ensued,0.004
uefa,0.008
jellytim,0.009
mrspoppins2012,0.011
99s,0.015
chances,0.006
please,0.014
agreed,0.011
defiantlionuk,0.014
purely,0.013
planning,0.011
democrats,0.011
utter,0.013
chicken,0.028
debate,0.015
ha,0.012
candidates,0.008
eaw,0.003
cymruambyth,0.006
local,0.012
cube,0.009
topple,0.006
watching,0.014
islamicidereg,0.01
flirting,0.007
ones,0.009
words,0.013
homosexuals,0.006
qt,0.01
qc,0.001
peepil,0.006
compliment,0.009
employee,0.002
view,0.014
conversions,0.001
europe,0.051
expel,0.007
merits,0.026
deathpenalty,0.011
hugorifkind,0.013
redhotsquirrel,0.012
closer,0.008
weller,0.008
ukindependence1,0.005
closet,0.01
dld,0.001
arguably,0.003
no1,0.012
hudsonbth,0.009
genius,0.007
viper,0.023
hebrides,0.008
bought,0.007
opening,0.012
job,0.017
takeover,0.01
joe,0.006
jog,0.007
rosette,0.002
shaunconway1888,0.004
racistdiscriminatory,0.003
urging,0.004
retrograde,0.01
withdraws,0.009
neiljung67,0.008
wall,0.002
walk,0.01
packaging,0.012
scotland2014,0.002
killthecull,0.012
respect,0.009
loveislove,0.001
decent,0.008
hunters,0.009
bbc,0.028
charts,0.004
responds,0.01
brgvkn,0.004
hindi,0.007
butchers,0.002
mike,0.01
beatrice,0.01
blueredyellowpurpletories,0.012
historian,0.001
newdayrises,0.008
hme,0.011
present,0.022
busterusmc,0.007
abandoned,0.011
unlike,0.007
fearful,0.011
negatvity,0.005
ericyesyev,0.008
asgedd,0.007
choices,0.008
will,0.044
unprecidented,0.004
stunning,0.011
wild,0.007
rename,0.008
offending,0.012
andrewlawrence,0.002
bigmadsilky,0.006
thus,0.006
13d685l,0.008
turns,0.005
ave,0.01
avg,0.0
misogynism,0.004
fkn,0.008
perhaps,0.013
ukip_expats,0.012
cross,0.016
unite,0.009
member,0.013
unity,0.007
amoeba,0.01
largest,0.001
pennyless,0.011
gets,0.01
realdealdanny,0.005
tomatoes,0.001
hammering,0.015
yoon,0.009
slave,0.012
weemansham,0.008
bonniegreer,0.011
disagree,0.015
romeo,0.009
coaches,0.004
davidsalocin,0.01
abbrightman,0.003
1kcthbh,0.007
collar,0.01
warming,0.003
arse,0.015
celtic,0.024
basingstoke,0.008
twickydicky,0.008
approve,0.003
contest,0.013
sung,0.001
banging,0.011
fighting,0.017
tithes,0.002
spectator,0.011
english,0.036
1350s,0.003
realised,0.01
lightbulb,0.006
unbridled,0.002
flipflop_07,0.003
cried,0.01
loveit,0.002
lasancmt,0.002
pears_eve,0.006
celtic_spike,0.004
tco,0.009
angelneptustar,0.012
508458,0.012
console,0.014
avidly,0.011
mjn7wzf,0.006
supply,0.006
sky,0.011
opimus007,0.023
adoption,0.004
2purplebricks,0.008
unprecedented,0.001
lineage,0.016
branch,0.015
myth,0.008
know,0.032
presume,0.003
rajasthan,0.006
press,0.01
racists,0.008
pamphlet,0.001
tombuildsstuff,0.032
loser,0.011
loses,0.006
servant,0.011
rituals,0.01
traitors,0.005
scared,0.013
church,0.015
searching,0.007
andym6769,0.011
socialists,0.014
growth,0.004
111,0.005
tomselleckcsc,0.008
realissues,0.004
englishdemocrat,0.006
employment,0.012
scares,0.01
lennoxtown,0.006
jeremy,0.007
lead,0.01
exremists,0.003
undebplaidcymru,0.004
leap,0.015
barnabyedwards,0.002
disenfanchised,0.01
imalleytom,0.003
bosses,0.008
murdoch,0.012
ripped,0.008
murderer,0.012
obey,0.01
zyzaasu2fb,0.002
1330,0.004
murdered,0.01
qe2,0.022
nationalities,0.014
timburrows,0.015
insults,0.009
ktq2rm,0.01
irrevelant,0.008
rare,0.009
getting,0.038
universe,0.003
markgsparrow,0.006
sectarian,0.012
shipping,0.007
surge,0.009
sweat,0.013
urges,0.024
emperor,0.015
create,0.009
yorkshire_hero,0.008
glenwoodfin,0.013
celticresearch,0.007
wilderness,0.005
lukegeorgemcfc,0.01
ainarsbr11,0.007
weather,0.01
hotline,0.011
registration,0.005
eh,0.005
scukip,0.01
van,0.017
friends,0.014
whitegenocide,0.012
rakibehsan,0.004
atkinson,0.012
wyemonkey,0.008
vat,0.005
extort,0.004
funds,0.005
bitches,0.009
lameduckuk,0.002
made,0.016
tactics,0.008
whether,0.014
meeting,0.008
rodbishop15,0.001
callyorange,0.008
record,0.01
ruling,0.015
paulcherringto1,0.01
makingclayblog,0.004
stirring,0.009
4d96,0.003
horrific,0.011
intimidating,0.012
tjololo7,0.023
year,0.018
meaningless,0.001
andrealeadsom,0.007
goodness,0.01
rightwing,0.009
trotting,0.003
squaddie,0.006
winstonmckenzie,0.003
loud,0.004
incredible,0.006
percent,0.003
theof,0.008
smears,0.036
book,0.015
sick,0.01
incredibly,0.004
b0bhardy,0.001
illegally,0.009
gas,0.003
june,0.008
bbcdp,0.013
kinda,0.025
alienated,0.016
caesar_viaosnus,0.011
ranks,0.008
1000,0.002
brucey74,0.009
