Term,Value
terrified,0.005
resurrection,0.012
embarassing,0.006
_,0.024
oo,0.016
jeez,0.012
ok,0.014
moaningmeg,0.007
oh,0.017
fbcdn,0.003
oe,0.008
lovelyjubbly136,0.009
whence,0.001
stand,0.014
hindu,0.006
ow,0.01
2h2sxtc,0.002
marstagainsths2,0.004
op,0.008
tribe,0.004
cadizoranges,0.009
cambridge,0.004
garb,0.005
augustus,0.007
rising,0.015
determine,0.003
england,0.02
feudal,0.003
klausdodds,0.008
xmaj6js1sf,0.011
racism,0.016
cultured,0.01
christianity,0.009
racist,0.02
cultures,0.009
condone,0.011
fish,0.0
morrison,0.015
relig,0.004
catholics,0.006
relic,0.01
regard,0.006
jun,0.002
mrharrycole,0.027
bbcsp,0.008
jus,0.003
stuart_hepburn,0.004
promote,0.007
applying,0.007
madamvanessa,0.005
01359,0.008
grasp,0.001
grass,0.005
minded,0.015
strongly,0.01
europeanunion,0.01
taylor,0.025
britain,0.033
liverpool,0.008
smokescreen,0.016
governed,0.01
politics,0.031
inside_emmajane,0.002
thenewdaily,0.023
piedpiperparty,0.004
brythonic,0.007
idiot,0.01
deserve,0.013
rosen,0.01
igg,0.011
davidallengreen,0.001
5,0.014
moonbattery,0.015
heathen,0.008
trash,0.017
maxkeiser,0.025
paddy,0.01
seasia,0.009
sabotagetimes,0.005
davidsidney,0.005
symbol,0.006
souls,0.005
includes,0.003
recognise,0.006
included,0.001
godbewithusall,0.004
stocks,0.002
6499518,0.009
enlightening,0.004
boatsandjoes_,0.007
booked,0.007
applause,0.01
calls,0.012
wife,0.008
profdaveandress,0.004
barcelona,0.009
calld,0.012
treason,0.014
eussr,0.0
foreig,0.01
ale,0.013
binky_2301,0.003
9coxhj,0.006
coach,0.005
barons,0.001
sun_pol_scot,0.007
follow,0.014
alt,0.011
decisions,0.004
hmmm,0.006
jessie,0.011
tamsinlisa,0.013
sirboing,0.002
lining,0.008
subjected,0.009
opportunities,0.002
diluting,0.009
program,0.012
barely,0.003
rob,0.009
jasemarkrutter,0.008
belonging,0.003
woman,0.03
worse,0.01
song,0.012
far,0.016
fat,0.008
coa061,0.003
sons,0.016
worst,0.009
awful,0.031
saltires,0.01
ticket,0.008
iainpc67,0.009
treating,0.012
p_rava,0.006
swanseabhoy1,0.009
crownof12,0.015
richardhowitt,0.002
jongaunt,0.01
list,0.008
undone,0.002
liars,0.002
burqa,0.001
align,0.008
programme,0.008
rats,0.007
ten,0.002
tea,0.015
eddwilson,0.005
rate,0.004
design,0.004
netizenuk,0.003
sue,0.0
sud,0.011
imported,0.002
sun,0.009
anniversary,0.009
guna,0.005
crush,0.011
version,0.016
attitudes,0.006
frightens,0.008
guns,0.013
christian,0.008
b_matthews66,0.006
theresa,0.004
behaviour,0.011
shouldn,0.006
ruffphilip,0.008
epitome,0.013
uk4ournationals,0.013
fasict,0.008
nichsmith,0.012
allows,0.005
mindsets,0.003
horrified,0.012
thewritersmuse,0.002
dismiss,0.002
remahelleirbag,0.005
options,0.01
thurrock,0.005
lizzyvaid,0.005
arnhemavenger,0.01
suddenly,0.03
bristolcomsense,0.001
1945,0.009
lou_i5e,0.002
clifford,0.008
environment,0.009
captainjimdandy,0.002
wield,0.002
shite,0.007
demo,0.006
branded,0.006
unthinkable,0.009
angrier,0.008
horses,0.012
inquisition,0.003
wretched,0.008
knows,0.009
grabbing,0.011
bbcnewsbeat,0.006
flag,0.008
misogyny,0.004
basically,0.015
known,0.009
glad,0.009
saharan,0.011
debates,0.001
likeky,0.001
daftquestion,0.005
v,0.019
1dy8ooq,0.002
embarrassing,0.008
mrroddygraham,0.008
division,0.007
sympathisers,0.006
coerce,0.005
protects,0.01
arise,0.002
libertarian,0.01
cultivate,0.007
rhonamiddler,0.007
594828534032473,0.013
bmouthpr,0.009
anglian,0.013
court,0.007
goal,0.01
desperation,0.007
rather,0.026
breaking,0.008
gogetsmarthome,0.02
influences,0.007
explains,0.001
simplicity,0.008
shouldnt,0.003
okay,0.002
orbits,0.004
contentiouspest,0.005
concentrating,0.011
concerns,0.007
gabrielscally,0.01
cults,0.002
short,0.039
capitalismsdead,0.002
worldaidsday,0.005
departure,0.01
steph_peacock,0.002
steelvalleyukip,0.004
britunofficial,0.014
yestoav,0.002
lhr,0.004
mansplaining,0.003
jon_swindon,0.004
6916861,0.01
plaice,0.009
september,0.006
nicholastyrone,0.005
cymraeg,0.007
disabled,0.012
outraged,0.007
isnt,0.011
bigoted,0.014
bengilroy,0.009
islam,0.019
leanne,0.007
style,0.008
davecarse13,0.008
susceptible,0.009
harmless,0.003
scot,0.016
288775938899062784,0.0
stephen,0.011
bout,0.01
might,0.015
wouldn,0.016
somebody,0.007
dickens,0.0
kidwitheye,0.007
misogynist,0.005
communities,0.012
tarmacitover,0.008
bigger,0.009
impressive,0.01
brianmoore666,0.004
houseoflords,0.003
mikef45,0.005
notimpressed,0.008
shurely,0.008
ironwand,0.003
difficult,0.003
fragile,0.003
weight,0.001
needless,0.011
generation,0.015
jeremyszal,0.002
stewartlee,0.002
expect,0.012
dianemcwade,0.009
trextasyband,0.011
strood,0.006
toxicsugarstone,0.002
alcohol,0.009
croftyization,0.011
hilt,0.004
lols,0.004
rightfully,0.007
straightquestion,0.008
health,0.009
aaronbastani,0.009
exodus,0.009
winstonmckenzie,0.006
friday,0.031
tractors,0.004
cookie,0.009
schulz,0.009
teach,0.006
colonised,0.011
thrown,0.006
thread,0.002
sylvester,0.003
pechora,0.002
prejudice,0.012
threat,0.015
divorce,0.014
progressives,0.005
grahamspiers,0.008
feed,0.01
htf,0.007
feel,0.021
radical,0.013
20foreigners,0.013
aibagawa,0.007
fancy,0.005
feet,0.0
brave,0.013
thetford,0.022
defects,0.005
tallbloke,0.003
bland,0.008
bakerukip,0.01
waddybean,0.004
4008404,0.007
daily_politics,0.006
corporal,0.011
story,0.031
smashculturalmarxism,0.024
script,0.004
42qnq,0.01
comfy,0.008
storm,0.005
moat,0.012
syrup,0.011
weltpolitik,0.001
costajoaoda,0.028
option,0.007
checklist,0.008
katpuff76,0.007
sarkozy,0.008
clyde1,0.006
share_iosapp_other,0.008
megalomania,0.001
rifle,0.011
ashley,0.008
convinced,0.01
uncut,0.01
king,0.006
kind,0.017
spqr,0.001
double,0.023
colin,0.005
bcualisterscott,0.005
coelhohibrido,0.008
risks,0.008
dane,0.008
motivation,0.011
outstanding,0.003
suspicious,0.008
_rachelllx,0.006
ldems,0.007
carbonbrief,0.001
gall,0.004
robellis85,0.002
7x,0.008
robustly,0.009
rochester,0.004
leagueacs,0.012
assange,0.001
3gtkm,0.024
jmsfny,0.009
sandwiches,0.01
donor,0.014
hurling,0.013
contractual,0.002
efd,0.01
buff,0.002
gill,0.006
added,0.007
intervened,0.008
park,0.012
rebeccaahardie,0.002
boringfileclerk,0.008
skeindhu1963,0.005
74,0.008
71,0.006
70,0.005
nothing,0.009
usless,0.005
measured,0.01
achievement,0.008
mclanaghan,0.008
trobinsonnewera,0.01
traditional,0.004
claudius,0.023
nigel_farage,0.037
geordie,0.005
engmodushpmg00000004,0.004
jane_samuels,0.016
geordielord1,0.009
expressandstar,0.007
grace,0.001
penalty,0.014
catherinemep,0.001
feminists,0.015
sacking,0.001
founding,0.008
gains,0.009
hiv,0.004
spurious,0.001
alicia,0.007
garylineker,0.009
shazzstevo,0.009
worldnews,0.01
b,0.014
yesthatcherdead,0.016
theblondebmw,0.013
beards,0.008
emails,0.013
shaunharvey87,0.003
molesteeth,0.015
adviceandwelfare,0.011
crucifying,0.002
cries,0.003
oaps,0.011
investigate,0.008
steveno88,0.012
activity,0.01
cringe,0.008
wrote,0.013
countivan,0.008
english_woman,0.002
art,0.011
dump,0.004
pvv,0.009
intelligence,0.006
ukiper,0.006
engalnd,0.019
eurosceptics,0.02
arc,0.006
dumb,0.007
itsmejohnstokes,0.011
chambers,0.012
arm,0.017
langauge,0.004
barn,0.002
threats,0.001
obstructionist,0.005
nomoregopwar,0.0
slapped,0.002
unions,0.002
nhpolitics,0.008
reut,0.001
swansea,0.009
numerous,0.007
corruption,0.007
genes,0.009
recently,0.008
creating,0.013
derkai5er,0.008
sold,0.011
sole,0.008
outfit,0.006
richlin11a,0.011
succeed,0.002
opposition,0.009
glasgowirish67,0.008
bronze,0.016
seriously130,0.002
c,0.015
license,0.001
official_edl,0.01
roman,0.045
context,0.01
2ai2aq8,0.012
iandunt,0.008
finds,0.016
reside,0.008
chrisdarroch2,0.01
reasons,0.014
smith,0.003
jamieszymko,0.006
incandescent,0.003
village,0.007
asda,0.008
bolster,0.011
ps,0.004
pt,0.002
political,0.023
due,0.01
strategy,0.007
pc,0.01
pa,0.007
pg,0.012
pe,0.002
dup,0.008
pn,0.008
po,0.006
woke,0.005
pm,0.01
jpsargeant78,0.006
1950s,0.003
firefighters,0.003
unidentified,0.01
ukip_derbyshire,0.008
demand,0.011
stolen,0.003
advocating,0.008
wnobbsy,0.01
antarctica,0.0
precursor,0.0
homework,0.01
tasminasheikh,0.007
rethink,0.012
theres,0.006
dublin,0.003
819076985213374465,0.003
johnnydobbo,0.009
rip,0.008
disappointing,0.01
numpties,0.005
rid,0.015
ric,0.006
ethnicity,0.012
purplebook,0.001
10595087,0.01
santos,0.005
confirms,0.006
votesnp,0.005
pattoon,0.007
rosy,0.002
ideologies,0.014
iainrwhite,0.005
summerbaysoph,0.001
peoples,0.013
9,0.015
higher,0.013
literature,0.002
cleggvfarage,0.008
ghostm0use,0.014
patriotic,0.01
arrived,0.013
ukipsymbolicracism,0.004
robust,0.007
geertwilderspvv,0.01
weird,0.005
wheres,0.001
anybody,0.011
analysis,0.006
dared,0.006
cheer,0.009
edge,0.01
glineker,0.006
crazed,0.004
lording,0.003
emmalbriant,0.008
breastfeeding,0.008
outoftouch,0.005
polled,0.006
reality_tim,0.003
repealing,0.003
uswhat,0.001
questions,0.006
1me0r9b,0.008
vigilant,0.012
humour,0.005
voteryour,0.011
tamen,0.012
exclusively,0.008
ingrahamangle,0.015
scottishsceptic,0.001
henwood,0.006
mrunclevanya,0.002
finder,0.0
ashley_daviesj,0.002
complaint,0.009
complains,0.007
675,0.003
suporting,0.01
condemnation,0.004
undercurrents,0.011
timreidbbc,0.01
dvatw,0.011
systematically,0.009
ignore,0.021
13moonwillow,0.007
arthur,0.005
exploiting,0.006
numptie,0.004
fucking,0.016
logicalextreme,0.015
vacate,0.012
annetytherton88,0.01
newsletter,0.005
keighley,0.012
crisis,0.012
celticfc,0.007
tends,0.012
prog,0.012
prof,0.001
fragments,0.008
scmp,0.007
jimmuckmc,0.005
in_article_social_icons,0.009
michaelbarnes54,0.0
martin,0.009
boobiefarkle,0.002
refused,0.008
refuses,0.011
deadplanet,0.006
dormant,0.006
unitedthere,0.007
againsthunting,0.012
violins,0.006
firing,0.005
militia,0.018
andyhodder,0.01
hatred,0.009
wanna,0.007
keitthpunter,0.01
credible,0.024
retweeted,0.002
conquest,0.009
12tmu7iwj,0.0
confronts,0.002
lucasvdbartlett,0.006
rupertmyers,0.005
cpp_ireland,0.005
sports,0.009
2jnidlr,0.001
pinknews,0.004
extremely,0.012
question,0.014
long,0.015
labourwomen,0.003
hareems,0.004
7e9f5829,0.002
aladdin_glesga,0.008
twitter,0.03
sonne,0.001
vienna,0.01
mountains,0.004
plunge,0.003
qvtqrsjzmxq,0.003
cloth,0.004
jaynelinney,0.005
repeatedly,0.01
his_grace,0.015
ozzsue,0.004
patriot,0.012
ukip_scotland,0.008
166196,0.008
highlight,0.01
called,0.012
segregated,0.001
severin,0.006
freak,0.003
johnpeach195,0.017
stick,0.016
michael_heaver,0.001
divisive,0.008
warning,0.004
rally,0.012
christinamclar1,0.007
graham,0.006
englishdemocrat,0.008
ottomans,0.009
workhouse,0.01
peace,0.008
teams,0.007
islamicstate,0.013
income,0.017
grn,0.007
mcdonnell,0.013
nice,0.015
backbone,0.007
helping,0.009
meaning,0.01
ukipbrickappeal,0.01
allowing,0.026
britishnationalistsunited,0.013
posters,0.008
bcoz,0.0
rightful,0.014
matt_muir,0.005
happier,0.005
independent4,0.008
ohgrasshopper,0.007
heraldscotland,0.005
gr8,0.003
dragged,0.003
thames,0.004
karma,0.007
narrative,0.006
6agmynuhr,0.01
dailymirror,0.011
issued,0.009
resistance,0.008
edl,0.025
gang,0.019
edu,0.002
torie,0.005
contributions,0.004
issues,0.011
tinpot,0.005
hwylamser,0.006
indianexpress,0.008
uphold,0.007
languages,0.007
shamefull,0.005
include,0.007
dramatically,0.01
fwiw,0.003
mainstream,0.01
prayfornice,0.014
engineered,0.004
wishes,0.006
eastlondonadvertiser,0.01
27554768,0.008
incoherent,0.006
notes,0.002
houndsecho,0.014
leader,0.027
deals,0.008
affaircaesar,0.009
polling,0.009
settlers,0.013
smaller,0.005
politicking,0.007
mollyboots99,0.007
angelinaparry,0.013
scandinavians,0.014
cat,0.005
folk,0.016
sigmundsteph,0.005
bdo,0.006
gekko2010,0.01
waiting,0.014
pontifex,0.009
capital,0.029
jesuits,0.001
relocate,0.002
nazis,0.024
degree,0.002
intelgent,0.007
17bokbe,0.005
pushing,0.015
categorically,0.006
neilhamilton,0.004
separation,0.003
scrapped,0.008
ukraine,0.009
thelastkingdom,0.003
markjenk,0.017
shades,0.008
stupidity,0.004
suggests,0.008
submerged,0.004
travel_scotrail,0.006
heart,0.008
egypt,0.002
app,0.009
agesbe,0.003
offends,0.003
motor,0.001
apply,0.01
1xkreyw,0.001
nursing,0.003
use,0.013
fee,0.01
usa,0.01
1ldaw4b,0.005
27731725,0.004
frog,0.003
scariest,0.008
eagles,0.007
mgtmccartney,0.002
bigtkahuna,0.004
sort,0.032
irrevelant,0.007
clever,0.012
45ztg,0.003
thereavsays,0.013
inclined,0.002
impress,0.012
earthers,0.003
fuds,0.009
women,0.019
annoy,0.015
starsparkle_uk,0.009
abstex,0.013
retards,0.003
pac,0.0
anywhere,0.01
proof,0.008
celticwoman,0.008
tax,0.006
telsah1,0.001
tae,0.007
something,0.015
recklessly,0.001
state_control,0.025
rape,0.011
sir,0.01
dwp,0.009
united,0.015
syndrome,0.011
sit,0.01
six,0.011
myrtlethefairy,0.007
sic,0.007
brian,0.011
sig,0.014
dismissing,0.005
instead,0.011
sin,0.017
attend,0.007
demonstrates,0.006
abuse,0.014
distances,0.006
sainsburys,0.011
ethnic,0.012
kdugdalemsp,0.011
strongerunited1,0.005
agapanthus49,0.001
light,0.014
hocpetitions,0.015
chapman,0.007
annygos,0.007
honestly,0.003
yhctna,0.009
tony,0.006
8594647,0.001
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.024
whilst,0.026
looks,0.018
tyrant,0.011
wozza1968,0.005
badger,0.008
superior,0.008
1khnwls,0.0
banner,0.009
nostalgia,0.003
permanent,0.008
choose,0.008
beltel,0.014
orange,0.015
ddim,0.005
bye,0.011
crowds,0.009
rsvp,0.007
crash,0.006
huff,0.007
practice,0.03
womenagainstfeminism,0.027
campaigner,0.009
ambition,0.006
republican,0.003
articles,0.008
kezia,0.008
eased,0.008
billy,0.005
conservatism,0.006
trap,0.005
economy,0.002
lobbies,0.009
tides,0.001
raywade1,0.003
related,0.011
policies_for_people,0.004
89,0.002
remove,0.003
ancestry,0.006
relates,0.008
80,0.011
81,0.013
87,0.011
85,0.011
ukipnot,0.008
tabloid,0.002
xenoracist,0.014
sentiment,0.007
chaos,0.011
impartial,0.006
supports,0.018
sacrifice,0.002
8k,0.007
8m,0.014
ukip_4_change,0.01
york,0.028
usual,0.001
conflicts,0.001
insisted,0.0
rupertscott21,0.009
waterloo,0.011
g,0.014
fascism,0.009
knifings,0.011
jonnyhusband1,0.003
conversation,0.004
mrdaveyh,0.006
hence,0.009
biting,0.007
twat,0.013
echr,0.012
set,0.008
rovers,0.007
inbreds,0.007
noticed,0.008
misspurple5,0.002
intention,0.009
markisangry,0.007
rpajhliiyjm,0.016
priority,0.001
1500,0.012
wasps,0.001
canvassers,0.007
celtic_rudebhoy,0.007
drool,0.01
ykhan100,0.007
shelf,0.001
doomed,0.006
transubstantiation,0.002
resurrects,0.002
regards,0.009
venal,0.01
alexcartwrighto,0.003
msfreakinrosie,0.016
institution,0.002
thegreenparty,0.005
sewsamblui,0.009
tommy,0.014
ukipfifebranch,0.009
patients,0.01
fuehrer,0.002
redpeter99,0.012
thejeremyvine,0.003
teenagers,0.009
unelected,0.011
ichy_vagenda,0.011
5bn,0.005
linked,0.006
catholic,0.013
excusable,0.01
angle,0.013
russians,0.003
traquir,0.011
anglo,0.029
retweet,0.013
biggfaethebigg,0.015
rouk,0.006
divert,0.007
lnkd,0.006
mikejmcdermott,0.007
aligoldsworthy,0.014
missmorven,0.006
clash,0.014
centre,0.009
805888108059238401,0.001
pronouncement,0.01
englishindependence,0.013
flipboard,0.01
class,0.025
russellwhiting,0.011
saddest,0.005
ukippreston,0.001
looked,0.004
brucehillbhoy,0.007
ensued,0.003
uefa,0.009
jellytim,0.007
mrspoppins2012,0.013
99s,0.013
chances,0.007
please,0.014
agreed,0.008
defiantlionuk,0.011
purely,0.008
planning,0.008
democrats,0.008
utter,0.015
chicken,0.022
debate,0.014
ha,0.012
candidates,0.011
eaw,0.005
cymruambyth,0.006
thousands,0.007
cube,0.011
topple,0.007
watching,0.014
islamicidereg,0.009
flirting,0.003
theclumpany,0.007
words,0.011
homosexuals,0.01
qt,0.009
qc,0.003
peepil,0.008
thrive,0.01
employee,0.005
view,0.016
conversions,0.002
europe,0.06
maltby,0.005
merits,0.026
deathpenalty,0.013
hugorifkind,0.015
countrollo,0.014
closer,0.007
weller,0.009
ukindependence1,0.005
closet,0.011
dld,0.0
arguably,0.002
no1,0.011
hudsonbth,0.008
genius,0.008
viper,0.022
hebrides,0.009
bought,0.006
opening,0.012
job,0.025
takeover,0.009
joe,0.006
jog,0.005
rosette,0.001
shaunconway1888,0.008
racistdiscriminatory,0.003
urging,0.005
retrograde,0.013
withdraws,0.006
neiljung67,0.006
wall,0.002
walk,0.009
packaging,0.009
scotland2014,0.002
killthecull,0.008
respect,0.008
loveislove,0.001
decent,0.007
hunters,0.011
bbc,0.028
charts,0.007
responds,0.01
brgvkn,0.003
hindi,0.009
butchers,0.001
mike,0.012
beatrice,0.01
blueredyellowpurpletories,0.016
historian,0.003
newdayrises,0.008
hme,0.013
present,0.021
busterusmc,0.008
abandoned,0.007
tent101,0.01
fearful,0.007
negatvity,0.009
ericyesyev,0.007
asgedd,0.008
choices,0.011
will,0.033
unprecidented,0.009
stunning,0.012
wild,0.009
rename,0.01
offending,0.011
andrewlawrence,0.004
bigmadsilky,0.008
thus,0.01
13d685l,0.013
turns,0.003
ave,0.01
avg,0.001
misogynism,0.006
fkn,0.006
perhaps,0.01
ukip_expats,0.011
cross,0.014
unite,0.01
member,0.013
unity,0.007
amoeba,0.007
largest,0.002
pennyless,0.009
gets,0.014
realdealdanny,0.004
hammering,0.014
yoon,0.004
slave,0.01
weemansham,0.006
bonniegreer,0.006
disagree,0.013
romeo,0.01
coaches,0.007
davidsalocin,0.008
abbrightman,0.004
1kcthbh,0.006
collar,0.006
warming,0.002
arse,0.014
celtic,0.025
basingstoke,0.008
twickydicky,0.006
approve,0.001
contest,0.013
banded,0.001
banging,0.011
fighting,0.013
tithes,0.003
spectator,0.005
english,0.021
1350s,0.001
realised,0.01
lightbulb,0.004
unbridled,0.001
flipflop_07,0.007
cried,0.01
loveit,0.004
lasancmt,0.001
pears_eve,0.005
celtic_spike,0.006
tco,0.009
angelneptustar,0.013
508458,0.012
console,0.011
avidly,0.01
mjn7wzf,0.005
supply,0.004
sky,0.008
opimus007,0.026
adoption,0.007
2purplebricks,0.009
unprecedented,0.002
lineage,0.014
branch,0.012
myth,0.006
know,0.038
presume,0.002
rajasthan,0.008
press,0.009
racists,0.012
pamphlet,0.002
tombuildsstuff,0.041
loser,0.007
loses,0.008
galloway,0.007
rituals,0.01
1zebxkh,0.0
traitors,0.009
scared,0.016
church,0.017
searching,0.007
andym6769,0.012
socialists,0.012
growth,0.006
111,0.003
tomselleckcsc,0.006
realissues,0.006
empire,0.063
employment,0.01
scares,0.011
lennoxtown,0.006
jeremy,0.009
lead,0.011
exremists,0.001
undebplaidcymru,0.002
leap,0.014
barnabyedwards,0.0
disenfanchised,0.01
imalleytom,0.003
bosses,0.011
murdoch,0.014
ripped,0.011
murderer,0.011
obey,0.01
zyzaasu2fb,0.002
1330,0.004
murdered,0.01
qe2,0.021
nationalities,0.016
timburrows,0.014
stay,0.009
discountfoodlnc,0.011
sebaongok,0.007
rare,0.008
getting,0.032
universe,0.004
markgsparrow,0.006
sectarian,0.009
shipping,0.01
surge,0.005
sweat,0.014
urges,0.021
emperor,0.018
create,0.009
yorkshire_hero,0.009
glenwoodfin,0.013
celticresearch,0.004
wilderness,0.006
lukegeorgemcfc,0.012
ainarsbr11,0.006
weather,0.01
hotline,0.01
registration,0.004
eh,0.007
scukip,0.008
van,0.016
friends,0.014
whitegenocide,0.011
archaeologykent,0.001
rakibehsan,0.004
atkinson,0.012
wyemonkey,0.007
vat,0.002
extort,0.004
funds,0.008
bitches,0.009
lameduckuk,0.002
made,0.016
tactics,0.011
whether,0.013
meeting,0.008
rodbishop15,0.002
callyorange,0.007
record,0.009
ruling,0.015
paulcherringto1,0.011
makingclayblog,0.009
stirring,0.011
4d96,0.004
horrific,0.008
intimidating,0.014
tjololo7,0.026
year,0.018
meaningless,0.0
andrealeadsom,0.012
goodness,0.01
rightwing,0.006
trotting,0.003
squaddie,0.004
champion,0.007
loud,0.005
incredible,0.006
percent,0.004
theof,0.008
smears,0.03
book,0.013
sick,0.006
incredibly,0.005
b0bhardy,0.0
illegally,0.011
gas,0.006
june,0.008
bbcdp,0.012
kinda,0.027
alienated,0.013
caesar_viaosnus,0.01
ranks,0.007
nrx,0.026
1000,0.0
brucey74,0.005
