Term,Value
warsand,0.009
starts,0.005
messages,0.013
dwinder72,0.003
botleycarpetc,0.001
ish,0.029
isn,0.009
moving,0.005
boarders,0.01
bunniboila,0.008
voteleave,0.003
naughty,0.004
unfollowed,0.009
grade,0.003
thereof,0.008
executions,0.002
featured,0.006
primitivism,0.002
immensely,0.006
hood,0.001
anyone,0.018
500ad,0.017
ukippoole,0.005
girls,0.011
twisted,0.014
inferno,0.007
jessicaelgot,0.007
bbcwalesnews,0.007
northwestukip,0.009
angrysalmond,0.006
angusrobertson,0.009
somewhat,0.01
keyword,0.0
2hhdb7w,0.0
enabled,0.008
matter,0.011
volk,0.001
anthony_bonnici,0.01
sharko67,0.009
achieved,0.005
patcondell,0.029
mini,0.002
seriousit,0.003
palace,0.002
donegal,0.013
modern,0.016
mind,0.008
mine,0.007
guillotine,0.002
telly,0.005
seen,0.012
seem,0.015
mins,0.009
telegraphnews,0.009
tells,0.035
horde,0.011
devolution,0.006
fitting,0.013
memo,0.006
kieran_celtic,0.008
annkane20,0.015
contemptibles,0.008
shirleykay11,0.009
harrythetech76,0.006
secession,0.009
ukdemockery,0.011
zealand,0.002
treasonous,0.003
don,0.034
doo,0.005
dob,0.008
medical,0.006
incompatible,0.001
m,0.032
dog,0.009
doe,0.003
psychology,0.002
definitely,0.012
20barbagia,0.009
_paulmonaghan,0.007
annoyed,0.013
dover,0.008
hijacks,0.002
lyrics,0.007
alikchialeika,0.004
welsh58,0.011
charlespewitt,0.008
implying,0.001
attempts,0.013
unionstogether,0.003
liberty,0.009
ross_greer,0.008
thirds,0.004
probs,0.006
judges,0.003
resisting,0.024
weekends,0.004
cripple,0.004
folks,0.013
jailed,0.036
multicuturalism,0.009
lisaansell3,0.007
exports,0.01
thecccw,0.002
stop,0.028
1939491ba9c6423c8f27cd18e529b91f,0.003
bootless,0.009
millenarian,0.002
patrickoscully,0.002
stonewalluk,0.001
nutjoba,0.001
edmiliband,0.003
ilovebritain,0.005
bay,0.011
4hncj,0.009
bad,0.01
feudalism,0.012
nutjobs,0.003
notches,0.004
ban,0.019
ofynn,0.01
ears,0.008
simonaldaia,0.009
anonjudge1,0.001
reference,0.004
greendadtwit,0.004
fluffy,0.008
vandalised,0.005
sturgeon,0.026
zones,0.01
decided,0.009
happythanksgiving,0.006
subject,0.008
02,0.006
03,0.011
said,0.043
06,0.013
07,0.024
04,0.012
05,0.012
scrap,0.008
09,0.018
victorian,0.001
globalism,0.012
smacks,0.013
ewf43l,0.005
richy_54,0.006
paulorossi1010,0.004
cromarty,0.005
polygamous,0.008
comedy,0.008
warrior,0.006
lazy,0.001
omg,0.004
wears,0.002
swtimogenation,0.005
ignorance,0.031
politcs,0.005
forthcoming,0.005
gentry,0.002
cousin,0.009
picking,0.011
suggested,0.012
disorderly,0.001
civilised,0.014
kitto88glos,0.011
damned,0.005
sh4rd,0.003
politics_co_uk,0.003
uni,0.002
confronted,0.032
workers,0.004
shadow_alchemy,0.011
dannysut93,0.009
exercising,0.002
offerings,0.009
ukipwarks,0.002
periscope,0.008
britishseapower,0.006
lowly,0.006
loaded,0.007
natsecsoc,0.003
recognises,0.006
puts,0.002
basis,0.024
referendum,0.01
tiny,0.014
commission,0.008
recognised,0.013
interest,0.009
basic,0.014
gregmoodie,0.004
selectivedecency,0.009
website,0.012
cpc_hq,0.009
theresecoffey,0.012
anncoulter,0.009
suppress,0.009
ge2015,0.006
princepaulious,0.003
ge2010,0.008
personally,0.014
howardkoch_ukip,0.01
uklpvoter,0.001
alunsaunders,0.005
tudor,0.003
scotsman,0.008
ugly,0.014
near,0.007
chris_sutton73,0.009
suppose,0.007
thomasevansgb,0.01
murders,0.008
chilling,0.006
ridicule,0.008
amjadbashirmep,0.009
ir,0.005
nutter,0.007
defeated,0.01
ii,0.008
shame,0.01
cant,0.018
jliscombe_ukip,0.012
io,0.008
euthanasia,0.002
stormont,0.009
ranty_man,0.012
ie,0.012
id,0.012
disappear,0.008
amended,0.006
grown,0.003
cockatoos,0.028
fight4uk,0.008
waging,0.006
factsareheresy,0.004
make,0.029
jutlanders,0.008
keeptheban,0.01
picts,0.026
potentially,0.004
bells,0.015
evolve,0.013
livre,0.013
leftferret,0.001
governors,0.0
declaring,0.01
kip,0.006
foxhuntingban,0.006
opportunity,0.005
thoughts,0.011
jameskellylab,0.015
changes,0.01
youre,0.006
clyde1,0.006
rome,0.03
claims,0.009
800,0.015
peterwhill1,0.003
left,0.014
just,0.022
brydeinwr,0.009
yea,0.009
nutall,0.002
unfollow,0.004
fighters,0.012
identify,0.013
human,0.021
petertimmins3,0.008
facts,0.01
yep,0.01
yes,0.028
yer,0.007
yet,0.03
masse,0.005
candidate,0.012
royal,0.011
squad,0.007
ursula4983,0.001
save,0.017
coeurdelion87,0.002
govm,0.009
fearinnuendo,0.002
gove,0.01
discreet,0.005
nationalists,0.007
susannecc,0.007
wanting,0.004
govt,0.014
astana,0.007
664700226696015872,0.002
manual,0.006
unnecessary,0.01
lefties,0.01
thanet,0.007
cowardice,0.011
www,0.042
greenland,0.002
bleedlikeme_,0.013
jwales12,0.005
deaf,0.011
andrewmcneilis,0.008
elderly,0.01
dear,0.014
melvapud,0.01
chriscr711,0.003
pxwilliamson,0.011
shakespeare,0.016
carta,0.003
slavic,0.022
tryong,0.009
ww2,0.008
oafaaftooth,0.005
blackmail,0.007
super,0.008
sirgully,0.006
commie,0.003
charlamagne,0.013
barbarians,0.189
ukip_voter,0.018
anti_europe,0.001
bbcaq,0.003
magazine,0.003
afternoon,0.005
outrage,0.006
islands,0.014
labour_celts,0.059
boors,0.002
10news,0.003
indians,0.007
whats,0.015
selfie,0.031
lies,0.039
managerd,0.008
doctrine,0.011
cardiff,0.008
bluepebblecat,0.008
frightened,0.002
foxhunting,0.008
communists,0.007
simonbatchelor1,0.006
garybouse,0.006
mudjokivis,0.006
boverred,0.003
twatary,0.002
form,0.007
khanukip,0.002
jane_collinsmep,0.012
read_full,0.005
rosinafrance,0.008
brexpats,0.001
berk,0.004
fort,0.002
prevents,0.002
nutters,0.005
herefordshire,0.01
attached,0.008
propaganda,0.01
questiontime,0.009
tbose,0.008
sticks,0.003
classic,0.011
toss,0.008
duuuuhhhhh,0.008
ship,0.003
ukip_member,0.005
unholy,0.003
jamieross7,0.007
marxist,0.026
discriminate,0.016
milroy666,0.006
agreeing,0.011
handed,0.007
britainthey,0.001
mediaeval,0.011
meljomur,0.009
felt,0.008
hogynda,0.015
fell,0.013
iceni,0.024
stoke,0.016
weekend,0.009
unlocking,0.003
died,0.001
fsa,0.03
ecclescake101,0.002
250k,0.002
happening,0.009
apology,0.003
assume,0.012
microcosm,0.011
daily,0.008
welshtoy,0.01
teeth,0.009
overdue,0.003
precise,0.004
managed,0.005
themed,0.002
mckrich,0.001
peruse,0.003
eldest,0.011
21532283,0.005
manager,0.01
mile,0.004
skin,0.01
bomber,0.002
targeted,0.005
milk,0.014
hijacked,0.007
21st,0.015
suicide,0.009
michaelabberton,0.012
fancies,0.024
father,0.014
disgusting,0.014
psychics,0.001
0,0.03
finally,0.009
rubicon,0.009
sovereignty,0.001
aspx,0.004
britainelects,0.01
warmists,0.004
innovation,0.004
ma,0.007
pious,0.002
governments,0.011
bluesrobert,0.015
die,0.017
dig,0.001
democrat,0.012
prob,0.003
hooray,0.009
item,0.009
mo,0.009
talked,0.005
villa,0.005
dealing,0.002
grovel,0.001
earthists,0.0
articles_1405_western,0.005
corner,0.002
eating,0.008
2c2ircz,0.01
polleetickle,0.001
favour,0.014
suspect,0.015
international,0.012
filled,0.009
geertwilders,0.012
bandwagon,0.006
bloke,0.005
guardian,0.026
1uiujqe,0.009
french,0.02
superstition,0.003
erm,0.01
deceit,0.003
earthquake,0.005
dagnamstyle81,0.01
box,0.007
boy,0.013
shift,0.008
richh1337,0.0
gitusucka,0.017
supergeemac,0.005
genuinely,0.011
crusading,0.008
pollitix,0.006
elect,0.008
humza,0.009
merely,0.01
patriots,0.014
morrisons,0.008
everybody,0.011
franch,0.012
troops,0.01
sake,0.014
visit,0.009
charles,0.005
france,0.018
perp,0.01
elliefearn22,0.002
thru,0.005
liddle,0.013
sharing,0.011
acceptable,0.011
linda8h,0.011
oot,0.005
archaeologists,0.002
downturn,0.003
otto_english,0.005
fly,0.032
looool,0.004
flu,0.005
soul,0.006
plaid_cymru,0.01
drags,0.002
ull,0.01
growing,0.009
making,0.013
arrive,0.011
hiroshima,0.009
claim,0.013
crazy,0.003
stephenkidd56,0.007
predict,0.012
winston,0.008
fuck,0.014
agent,0.005
nick_pettigrew,0.016
sample,0.005
trickybee,0.004
battered,0.01
council,0.022
frozenribena,0.004
harking,0.003
pink,0.004
discriminatory,0.005
lorgraham,0.001
arrrrghhhhh,0.007
barbagia,0.014
sunday,0.015
pure,0.009
guarantee,0.005
testicle,0.01
staying,0.009
swayed,0.007
may,0.019
max,0.009
celticcoalition,0.005
membership,0.014
mad,0.015
snp,0.035
mankini,0.007
jimfromoldham,0.003
maj,0.008
guys,0.013
grow,0.008
man,0.034
classics,0.001
vincemitchell6,0.007
johnson,0.001
6th,0.008
lassies,0.007
misogynists,0.003
q,0.012
provide,0.008
switch,0.011
oldoswestryfort,0.015
ceadie96,0.006
uncivilised,0.025
indigeneous,0.014
basket,0.005
talk,0.015
emrod_lives,0.003
moralist,0.002
wishing,0.016
argues,0.002
gregory9314,0.01
cuts,0.029
argued,0.002
awaiting,0.003
muzzies,0.01
police,0.011
thank,0.024
dilysdavies,0.005
brained,0.003
interesting,0.014
badgerlandcouk,0.009
yazidi,0.01
yorkshire,0.007
pieandbov,0.008
tweets,0.029
mail,0.011
main,0.015
glasnostorguk,0.008
britian,0.009
tazzaman72,0.003
rfalcon_,0.006
finance,0.011
views,0.018
1q5nkhi,0.009
enclave,0.008
bein,0.009
sooner,0.005
toxic,0.006
gendermirage,0.01
kkk,0.003
killed,0.017
midwalesmike,0.003
arrows,0.001
niabbot,0.006
peasant,0.007
rock,0.002
cristo_radio,0.013
nick,0.009
elephants,0.013
tacitus,0.004
manifesto,0.025
euvoteleave23rd,0.004
girl,0.018
jocranston,0.008
canada,0.012
living,0.032
jackson,0.011
3rd,0.033
operates,0.003
condemns,0.013
pamela,0.009
emerged,0.01
dutch,0.002
dominate,0.004
spotthedog67,0.018
correct,0.03
monster,0.003
bagehot,0.013
quran,0.011
mouthy,0.003
cavafy,0.012
romano,0.009
romans,0.027
zudkuo,0.003
california,0.026
demanding,0.008
severus,0.002
1tikxil,0.012
ore,0.001
language,0.012
contented,0.013
thing,0.025
misericord,0.002
20proverb,0.009
jamesedmonds90,0.002
claudius_p,0.019
isolatedbrit,0.006
think,0.022
first,0.022
cheese,0.006
okonedo,0.003
lone,0.006
cruelbarbaricbloodsport,0.009
huggydave,0.002
mcguireonfire,0.004
suspended,0.002
carry,0.008
corporations,0.003
sounds,0.039
little,0.021
notionally,0.007
trotman_deirdre,0.009
plains,0.002
ukipnfkn,0.008
1k,0.006
speaking,0.01
coburn,0.026
eyes,0.01
allegedly,0.008
criminalise,0.002
buti,0.015
broadcast,0.011
hillary,0.01
amin,0.01
eyed,0.006
cleanse,0.007
11,0.009
10,0.016
13,0.013
12,0.013
15,0.004
14,0.034
17,0.009
16,0.007
19,0.025
18,0.009
mutilation,0.011
neversurfaceur,0.006
rpxadair,0.014
gathering,0.012
justina_mk,0.001
preston,0.001
defecting,0.003
voices,0.006
conspiracy,0.01
relevantly,0.006
spectacle,0.011
maribor,0.004
prprogressive,0.005
nazi,0.017
palagrim,0.005
kevin,0.006
ep2014,0.001
brexiter,0.001
foreigner,0.015
shocked,0.009
celticwriter88,0.008
endangered,0.006
colly_wolly,0.004
potential,0.009
happynewyear,0.003
haste,0.008
switching,0.009
channel,0.008
blackfoot,0.011
200,0.011
pain,0.01
norman,0.022
trace,0.016
normal,0.022
track,0.002
paid,0.005
assault,0.012
pair,0.009
3hwf7za2o,0.008
2gf90an,0.002
sutton,0.004
ukipcalypso,0.011
especially,0.009
lenny,0.004
glasterlaw1,0.002
channel4news,0.016
votingintention,0.014
segregation,0.004
shop,0.005
shot,0.008
show,0.009
contemporary,0.006
leewslaughter,0.005
agessexistracisthomophobicreligion,0.003
stephentoon589,0.013
objector,0.006
specifically,0.005
stormy,0.006
storms,0.004
behind,0.005
impunity,0.0
black,0.01
moonwolf95,0.007
get,0.031
contracts,0.011
merkel,0.007
killers,0.011
nearly,0.006
gee,0.001
2me,0.011
daveledger0,0.004
allriffnoraff,0.001
denials,0.009
bastille,0.007
gem,0.001
secondary,0.008
dianne,0.001
kilkeal,0.006
morning,0.01
experience,0.003
stupid,0.019
gammon,0.007
tallow,0.008
832557619634176000,0.003
worrying,0.009
shortfuseliz,0.01
attackdog4ineu,0.01
wiki,0.014
gavtheukip,0.009
bbcbreaking,0.014
seat,0.009
cologne,0.009
declares,0.007
englandip,0.0
stigma,0.007
christineburns,0.009
robertlawson258,0.01
wonder,0.019
nutcakes,0.015
partys,0.006
forecast,0.007
enough,0.017
mainbartin,0.006
reading,0.016
across,0.01
infrastructure,0.012
parent,0.01
the76percent,0.01
crucified,0.001
tuv,0.009
killing,0.017
royt1959,0.007
jo,0.015
magna,0.002
avitusparta,0.012
zawwnlzk,0.0
trolling,0.006
robertclifford1,0.011
jfk,0.008
dates,0.014
rugby,0.028
philosophically,0.001
chelsea,0.005
according,0.014
dated,0.005
holders,0.006
stalybridge,0.008
chris1ll,0.012
toplocalnow,0.003
annsummers1993,0.012
forecasting,0.007
cancer,0.005
nationality,0.002
considering,0.031
sensible,0.008
arts,0.012
ldem,0.011
kirkcaldy,0.008
barry,0.009
kevinpmeagher,0.014
ceehut,0.007
mark,0.028
antonvowl,0.005
rascist,0.011
judging,0.006
borders,0.013
mary,0.026
educated,0.006
30000,0.007
bme,0.008
glanced,0.003
wake,0.009
sound,0.005
_hahaha,0.006
bullocks,0.004
stacked,0.022
katyturnbc,0.005
seperatism,0.008
apologises,0.013
residence,0.004
investigating,0.005
slapping,0.002
cock,0.003
philosophies,0.002
rossfootball,0.015
versus,0.003
derekscott1984,0.006
sonic_screwup,0.0
mailonline,0.027
bratdha,0.009
fb_gu,0.001
middle,0.017
sudden,0.005
jaybeecher_ukip,0.012
primitives,0.002
wisely,0.003
abhors,0.009
movements,0.013
siphoned,0.014
bags,0.026
different,0.01
mdwsyd,0.004
pepl,0.009
rangersfc,0.009
doctor,0.012
pax,0.001
pay,0.004
wizards,0.009
speech,0.008
arguments,0.005
struggling,0.005
pal,0.006
oil,0.008
disappoints,0.003
halesowen_rr,0.002
berkshireip,0.001
celtic_spring,0.02
ghghhhjghgg,0.006
running,0.028
bbcscotlandnews,0.008
totally,0.012
drain,0.006
pdt10,0.008
thatcherism,0.003
10536503,0.007
parody,0.012
gates,0.041
peace,0.012
poorbutmoralman,0.021
among,0.008
fume,0.012
britnat,0.008
pissing,0.007
ukip_tameside,0.004
afneil,0.012
bbcdebate,0.003
lightbulbs,0.002
angevins,0.016
clueless,0.006
quelle,0.003
bigaldinho,0.012
param,0.008
ephearings,0.005
4,0.03
lnjuuz,0.009
genome,0.004
mos,0.01
faisalislam,0.01
admitting,0.005
mon,0.01
mob,0.014
disappointed,0.011
moe,0.004
toffs,0.014
dannerdcubed,0.004
facing,0.007
politicalnews,0.008
audience,0.008
laughing,0.011
served,0.012
voluntarily,0.027
sandwellleader,0.005
niceties,0.01
casuistic,0.002
waynemoore4e,0.005
jews,0.011
titan,0.016
slavery,0.009
erase,0.015
sneaked,0.012
ysabellestewart,0.01
joan,0.002
overly,0.009
crowdfire,0.002
moderate,0.014
domus,0.0
knife,0.01
shropshirestar,0.01
londons,0.024
barbaric_barb,0.008
seconds,0.008
andymccrimmon,0.008
cathalberragan,0.004
despicable,0.012
resign,0.007
shabanamahmood,0.001
regulations,0.011
weatherman,0.006
595553107301531648,0.001
stopfundinghate,0.01
stations,0.003
island,0.011
fringe,0.01
shneurodzeukip,0.016
militants,0.001
len_day,0.005
regressors,0.002
mixed,0.009
road,0.005
quietly,0.008
brainwashing,0.001
shoplifting,0.003
whiter,0.009
spreading,0.007
blessed,0.03
jucker,0.004
wilde,0.017
staircase2,0.006
paganism,0.006
416727,0.016
totalitarian,0.01
blackfriday,0.007
jasnabadzak,0.012
477071,0.008
labelling,0.006
labourspinkbus,0.012
vjck_uk,0.01
sophisticated,0.003
ianfarquharson8,0.003
wiping,0.011
19019945,0.007
shrugs,0.009
noukip,0.003
annihilate,0.001
m4lcul,0.005
practically,0.003
ludlow,0.003
nuttal,0.011
scorning,0.003
eschew,0.002
moreindependencevotes,0.013
thackery,0.007
dmck52,0.005
miguelencasa,0.002
neilhogg80,0.004
general,0.009
ignorami,0.006
logo,0.009
importing,0.015
deterrent,0.01
netflixhelps,0.005
flock,0.005
film,0.009
tedious,0.009
selfish,0.01
liamsheanon,0.002
champoined,0.006
graveyard,0.001
mannfrednikolai,0.002
doctrinal,0.007
rubiks,0.011
repent,0.007
queen__boudica,0.02
danmcc84,0.006
coyoteblog,0.002
beegoldsmith,0.005
primlystable,0.005
carefulthought,0.015
adnaalishaa,0.011
ampersuk,0.002
johnmcdonnellmp,0.015
obsessed,0.005
students,0.006
narrative,0.008
important,0.012
ujsiiwdafpq,0.009
chris,0.01
network,0.009
grudge,0.016
remote,0.006
zakat,0.009
blast,0.002
edlnews,0.003
u,0.017
drugging,0.005
frank_j_miles,0.003
starting,0.003
dsmiss,0.009
represent,0.01
colleges,0.01
liar,0.002
forget,0.016
vile,0.03
founded,0.016
invariably,0.002
liam,0.007
children,0.019
livvyjohn,0.008
marchessini,0.003
halfoftdb,0.005
chucking,0.001
mandela,0.009
acmepd,0.017
mornin,0.007
banning,0.005
returning,0.005
wewillallendupdeadoroppressed,0.003
witter,0.005
european_elections,0.003
bramptondebate,0.005
fall,0.025
freedomofspeech,0.012
difference,0.011
simonburke17,0.007
ukip_nn,0.01
washing,0.01
mothers,0.006
wsj,0.008
reminding,0.001
gd,0.004
saudi,0.018
mr_sensas,0.01
economically,0.013
20th,0.005
bonn1egreer,0.002
rightwingcunts,0.006
revolutionise,0.0
foxnews,0.005
zero,0.011
perspective,0.007
500k,0.008
creatures,0.004
redir_esc,0.011
stood,0.015
illogical,0.002
invoking,0.008
stool,0.004
tighnacoille,0.009
abt,0.014
gary_davis_7807,0.011
public,0.032
movement,0.007
untroubled,0.012
willdbates,0.002
puddled,0.01
iaresam,0.009
aristocrats,0.001
9950083,0.024
admits,0.005
search,0.004
bible,0.002
prosecutors,0.01
division,0.007
peter_j_farmer,0.01
culturalism,0.016
david_cameron,0.018
vets,0.008
olivercooper,0.017
abortionist,0.001
africa,0.015
suits,0.005
armed,0.002
_missywhite,0.003
alexmurraysmith,0.012
tameside,0.016
wiped,0.009
two,0.009
governance,0.002
comparing,0.01
paterson,0.003
glasgowcathcart,0.005
pdc690,0.012
bulgarian,0.009
starbright164,0.015
may28jpb0j,0.008
scotip,0.008
controlling,0.003
none,0.016
iamvicrushworth,0.003
falseislam,0.01
remain,0.012
paragraph,0.009
dem,0.011
dec,0.007
def,0.005
stubborn,0.006
compare,0.015
stjustinltd,0.004
richardws,0.0
winstonmck,0.004
approved,0.0
galleries,0.014
share,0.009
numbers,0.001
sharp,0.001
robinson,0.005
copeland,0.015
officialmhick,0.008
reviles,0.006
acts,0.028
ritzy_jewels,0.013
civilisation,0.02
hermannkelly,0.009
gtfc,0.009
advice,0.007
questioning,0.005
lumpsatalone,0.002
e45d8r,0.006
blood,0.013
coming,0.013
falkirkdouglas,0.002
bloom,0.005
response,0.008
corps,0.01
cradle_2_grave,0.005
23212831,0.008
tweeting,0.006
dragon,0.001
coal,0.007
threatens,0.003
misspurplelyons,0.002
pleasure,0.031
playing,0.007
excepted,0.005
caerphilly,0.007
infant,0.008
rushlimbaugh,0.015
jakeechandler,0.002
industrial,0.026
suffer,0.014
karlturnermp,0.003
winger,0.007
24,0.007
25,0.024
26,0.01
27,0.017
20,0.009
champs,0.007
22,0.016
23,0.011
bekki_r_92,0.009
28,0.009
29,0.01
late,0.009
reuters,0.008
pcc,0.011
good,0.038
goon,0.008
jackdavies4317,0.015
oxford,0.019
angrysturgeon,0.008
complain,0.007
association,0.011
mystery,0.009
fantasy,0.008
2x,0.009
2d,0.003
therewasacoo,0.005
2a,0.016
gender,0.002
2l,0.008
englishmans,0.01
cmdunc,0.004
clamp,0.011
breakdown,0.005
harm,0.013
everyone,0.015
mental,0.007
house,0.011
energy,0.005
hard,0.016
idea,0.033
foxes,0.012
debunkukiplies,0.013
countrymen,0.006
endearment,0.032
retirubtion,0.001
lovers,0.011
funding,0.012
pigeon,0.001
flamingoalan,0.004
acting,0.007
rowe55a,0.007
trapezer,0.007
pathetic,0.01
infamyreborn92,0.009
steamfanlinda,0.007
extraordinary,0.006
faragovych,0.003
toy,0.0
members,0.013
backed,0.012
laughable,0.015
beginning,0.008
benefits,0.008
wiffen,0.002
b91gwrlb08x0pw5z1,0.012
zionistwatch,0.008
dont,0.011
utm_content,0.001
barbarian,0.132
oddball,0.004
done,0.025
wages,0.005
wager,0.008
mckenzie132neil,0.016
royalbaby,0.016
killie,0.009
y_alibhai,0.011
5th,0.01
sabastianhood,0.006
least,0.027
paint,0.003
regulation,0.005
assumption,0.014
statement,0.006
dankennik,0.012
jodatu,0.007
hibs,0.01
parl,0.015
park,0.014
part,0.012
misslilysummers,0.009
trolls,0.006
believe,0.011
corpus,0.003
woops,0.002
davidjo52951945,0.014
john,0.01
savagery,0.001
gotten,0.007
youtu,0.012
youth,0.004
2020,0.007
supposed,0.009
bbcbreakfast,0.009
interactive,0.01
outta,0.003
ages,0.146
hughrobertsonmp,0.01
pault1888,0.006
faragetobyjug,0.011
votelabour2015,0.016
orders,0.012
ditched,0.003
glopol_analysis,0.012
built,0.016
dancing,0.017
majority,0.013
caesar,0.044
build,0.008
commentary,0.008
eggs,0.003
chart,0.009
mead,0.002
significant,0.01
services,0.011
mayoroflondon,0.011
ronny,0.007
cretins,0.003
zoomzoom,0.007
fraukepetry,0.011
seething,0.007
reflections,0.002
joining,0.025
mannabe,0.001
particularly,0.005
richardlucas3,0.01
obligations,0.002
noblest,0.007
spine,0.002
businesses,0.004
cheesy_kobold,0.016
headlines,0.002
fine,0.006
find,0.022
gangs,0.009
nonesense,0.003
giant,0.013
vkdnjxjg6ea,0.012
dividing,0.001
ruin,0.004
161744,0.006
19th,0.001
idiots,0.014
roughshod,0.016
money,0.023
8,0.011
weve,0.01
timothygodfrey,0.008
therefore,0.008
permission,0.006
batten,0.011
religon,0.009
yesindy,0.01
express,0.01
sill,0.008
huff,0.01
spikes,0.005
brookes,0.005
common,0.013
witches,0.001
infidelscotsman,0.014
restaurants,0.011
vine,0.01
scenes,0.004
lion,0.008
tender,0.009
excusable,0.009
retweet,0.013
feared,0.007
eureferendum,0.009
expert,0.004
visiting,0.008
please,0.017
fans,0.026
gabyhinsliff,0.001
dafties,0.006
101175912203,0.002
distraught,0.01
burned,0.003
aad75e5d10ca,0.006
rosie,0.014
historical,0.003
intimidated,0.006
4xpptrvtw,0.008
ron_payne,0.008
xenophobes,0.003
pissed,0.013
cubes,0.009
reverse,0.003
sultan,0.006
solely,0.005
annual,0.007
foreign,0.03
costings,0.002
digby,0.009
alot,0.004
buzzfeedukpol,0.006
upgraded,0.009
bongo,0.007
point,0.023
simple,0.013
pauljamesoakley,0.01
gypsy,0.008
simply,0.012
nathangillmep,0.008
ukip_bexley,0.01
patiently,0.001
167748,0.009
benjiffy,0.006
autocorrect,0.009
trilogy,0.007
scold,0.002
ireland,0.012
celtic_ian,0.005
simon_lindsell,0.005
stardust193,0.01
kurds,0.011
welshnotbritish,0.005
handing,0.001
slips,0.001
20said,0.009
gay,0.015
toryofold,0.011
gav,0.01
mark_elton,0.018
u4zbtb7wco8,0.007
cruelty,0.01
gap,0.008
understand,0.011
james4suffolk,0.012
gah,0.006
prices,0.001
bat_152,0.002
unnecessarily,0.003
hawfwits,0.004
trojan,0.012
politician,0.01
coyle,0.008
sundaymirror,0.015
utm_hp_ref,0.009
tolerate,0.012
elections,0.009
fud,0.006
replaced,0.002
fun,0.017
fuk,0.004
whimpers,0.008
birthright,0.01
century,0.015
imperialist,0.01
astound,0.001
imperialism,0.015
leaving,0.004
mariannesansum,0.01
xforgottenherox,0.003
meganne121,0.006
italy,0.008
green_adz87,0.002
benign,0.007
discourse,0.003
corridor,0.008
proved,0.005
ruth,0.007
tricky_1,0.014
japanesehostages,0.004
rebrand,0.007
keys,0.007
yesterday,0.001
helen_of_horror,0.008
thedailysarah,0.008
moment,0.009
marktyrrellukip,0.012
christine_black,0.01
purpose,0.002
gikers48,0.01
task,0.01
liammccoll89,0.008
dystopian,0.01
1619,0.005
29urinz,0.004
spent,0.009
1964,0.003
huffpost,0.003
flags,0.008
withdraw,0.026
y,0.013
revising,0.008
pgmhilferink,0.005
chemistry,0.002
oflynndirector,0.01
spend,0.014
21c,0.002
tabaloid,0.002
jacobite,0.002
ludicrous,0.009
eunt,0.001
ldr,0.0
shape,0.009
openly,0.007
steviejrich,0.003
alternative,0.013
drealmie,0.01
letting,0.011
cut,0.01
cup,0.01
hated,0.002
leftys,0.007
ms__w,0.003
shouting,0.008
cue,0.006
homies,0.003
snap,0.005
ukmarktyrrell,0.025
easter,0.001
shoring,0.006
hates,0.031
hackedoffphoto,0.001
bin,0.011
cornish,0.009
habeas,0.002
big,0.01
bid,0.008
utm_source,0.012
ellenglencairn,0.01
judgement,0.029
matters,0.008
truely,0.002
apt,0.0
foreigners,0.029
bit,0.024
transitionlouth,0.003
calypso,0.011
froufrou42,0.007
cognitive,0.013
semi,0.007
follows,0.007
addressed,0.007
wit,0.008
loyalist,0.008
foolish,0.031
google,0.014
often,0.001
absolutely,0.01
extremism,0.009
back,0.046
jotnarjager,0.004
extremist,0.013
n7h7q8,0.007
mirror,0.015
candle,0.009
brent,0.001
scale,0.003
gareth0108,0.006
decision,0.012
coir,0.002
integration,0.001
per,0.008
sexistracist,0.001
newark,0.009
pen,0.008
lark,0.006
invade,0.015
either,0.012
1jamiefoster,0.001
300,0.006
aw_bell,0.001
fed,0.024
hahahahaha,0.007
chanting,0.005
hostages,0.002
davyjo2111,0.01
in1965,0.011
heather_venter,0.015
passionate,0.007
inhumanity,0.01
britannica,0.007
belting,0.006
ounce,0.006
canvassing,0.005
haps,0.008
tonykennyaye,0.003
social_icon,0.009
a_liberty_rebel,0.005
neutrality,0.01
electedsupporting,0.011
solitaryangler,0.006
steven,0.011
ukip_for_tmward,0.003
delusional,0.007
naaa,0.005
liege,0.002
ed_miliband,0.014
paulquinton,0.002
disability,0.006
lordmcconnell,0.007
forward,0.006
jreedmp,0.017
djhenshall,0.007
scotref,0.014
invite,0.016
mencap,0.011
murphy,0.007
immigration,0.015
hoped,0.005
boys,0.007
sdl,0.009
kgman71,0.002
msparsley,0.015
craftyrc,0.003
rejection,0.005
planet,0.028
wigan,0.029
cllrjwarmisham,0.004
vamospumas,0.029
discodavey46,0.009
huffpostuk,0.005
single,0.012
parliament,0.011
curb,0.01
henryreillyukip,0.007
prevail,0.01
denying,0.012
brethren,0.008
theyll,0.002
cleggie,0.009
voltaire,0.009
fracking,0.007
excuses,0.01
reputation,0.007
couriersne,0.006
catsinbelfry,0.014
ukip_union_jack,0.004
explaining,0.004
lend,0.008
favourite,0.003
druid,0.006
ukip_norwich,0.004
iberian,0.016
utterly,0.009
lent,0.002
nutzucow,0.003
cstw,0.009
implies,0.004
vehicles,0.011
barbarian_fc,0.029
bankers,0.005
appalling,0.009
2004,0.011
classicbojo,0.028
2009,0.007
enrichment,0.012
portraying,0.01
hint,0.007
votelabour,0.003
chiversfamily5,0.013
electionday,0.002
declan_celtic,0.008
bbcradio2,0.003
