Term,Value
teachings,0.01
legal,0.012
boadica,0.009
quitting,0.01
terrifies,0.003
metropolis,0.006
bunnocks,0.012
captain_chaos43,0.007
nails,0.009
mgpj4tkj,0.002
slaughter,0.032
polite,0.007
voracious,0.01
factcheck,0.002
terrified,0.004
resurrection,0.01
embarassing,0.003
_,0.021
oo,0.017
jeez,0.012
ok,0.014
oi,0.015
oh,0.015
fbcdn,0.004
oe,0.007
lovelyjubbly136,0.009
whence,0.001
stand,0.015
hindu,0.007
ow,0.012
2h2sxtc,0.001
marstagainsths2,0.003
op,0.008
tribe,0.004
cadizoranges,0.007
cambridge,0.005
reactions,0.006
garb,0.01
augustus,0.009
rising,0.016
determine,0.0
begged,0.004
feudal,0.003
klausdodds,0.01
xmaj6js1sf,0.013
liberals,0.011
cultured,0.015
christianity,0.005
racist,0.027
cultures,0.011
condone,0.009
fish,0.003
morrison,0.015
relig,0.004
catholics,0.006
relic,0.009
regard,0.004
jun,0.002
mrharrycole,0.034
bbcsp,0.006
jus,0.001
stuart_hepburn,0.011
promote,0.009
applying,0.01
madamvanessa,0.005
01359,0.006
grasp,0.001
grass,0.003
strongly,0.009
europeanunion,0.013
taylor,0.019
britain,0.038
liverpool,0.004
smokescreen,0.011
together,0.014
politics,0.036
inside_emmajane,0.004
thenewdaily,0.026
piedpiperparty,0.005
brythonic,0.009
idiot,0.006
deserve,0.012
rosen,0.009
igg,0.009
davidallengreen,0.001
5,0.013
moonbattery,0.009
heathen,0.007
trash,0.014
maxkeiser,0.023
paddy,0.012
seasia,0.013
sabotagetimes,0.006
davidsidney,0.003
symbol,0.007
souls,0.003
includes,0.002
recognise,0.005
included,0.002
godbewithusall,0.007
stocks,0.001
6499518,0.008
enlightening,0.003
boatsandjoes_,0.008
booked,0.007
applause,0.004
calls,0.012
wife,0.014
profdaveandress,0.004
barcelona,0.008
calld,0.008
treason,0.014
eussr,0.004
foreig,0.007
ale,0.013
concern,0.007
9coxhj,0.007
coach,0.005
barons,0.003
sun_pol_scot,0.009
follow,0.012
alt,0.009
decisions,0.003
hmmm,0.007
jessie,0.006
tamsinlisa,0.014
sirboing,0.002
lining,0.007
subjected,0.008
opportunities,0.002
diluting,0.009
program,0.012
rob,0.007
jasemarkrutter,0.007
belonging,0.005
woman,0.031
worse,0.008
song,0.013
far,0.015
fat,0.006
coa061,0.002
sons,0.015
worst,0.011
awful,0.026
saltires,0.008
ticket,0.006
iainpc67,0.008
treating,0.012
p_rava,0.005
swanseabhoy1,0.007
crownof12,0.013
richardhowitt,0.004
jongaunt,0.011
list,0.007
undone,0.005
liars,0.0
burqa,0.003
align,0.005
programme,0.005
rats,0.007
ten,0.002
tea,0.012
eddwilson,0.007
rate,0.006
design,0.01
netizenuk,0.005
sue,0.003
sud,0.009
imported,0.002
sun,0.009
anniversary,0.008
guna,0.005
crush,0.011
version,0.014
attitudes,0.004
frightens,0.007
guns,0.016
christian,0.012
b_matthews66,0.003
theresa,0.003
behaviour,0.011
shouldn,0.011
ruffphilip,0.008
epitome,0.013
uk4ournationals,0.008
fasict,0.009
nichsmith,0.018
allows,0.012
mindsets,0.005
horrified,0.011
thewritersmuse,0.002
chain,0.012
remahelleirbag,0.004
options,0.007
thurrock,0.007
lizzyvaid,0.004
arnhemavenger,0.011
suddenly,0.036
bristolcomsense,0.003
1945,0.009
lou_i5e,0.002
clifford,0.005
abhorrent,0.01
captainjimdandy,0.004
wield,0.004
shite,0.01
demo,0.005
branded,0.008
unthinkable,0.008
angrier,0.004
horses,0.011
inquisition,0.007
wretched,0.009
knows,0.008
grabbing,0.007
bbcnewsbeat,0.002
flag,0.009
misogyny,0.004
basically,0.018
known,0.006
glad,0.011
saharan,0.01
debates,0.002
likeky,0.001
daftquestion,0.002
v,0.02
marc,0.007
1dy8ooq,0.003
embarrassing,0.005
mrroddygraham,0.006
cyberbrat1320,0.008
sympathisers,0.009
coerce,0.004
protects,0.011
arise,0.002
libertarian,0.01
cultivate,0.006
rhonamiddler,0.008
594828534032473,0.012
bmouthpr,0.007
ekip,0.007
court,0.009
goal,0.011
desperation,0.008
rather,0.03
breaking,0.01
gogetsmarthome,0.026
influences,0.009
explains,0.001
simplicity,0.007
shouldnt,0.002
okay,0.003
orbits,0.001
contentiouspest,0.007
concentrating,0.007
concerns,0.008
gabrielscally,0.012
cults,0.003
short,0.031
capitalismsdead,0.004
worldaidsday,0.006
departure,0.01
steph_peacock,0.002
steelvalleyukip,0.004
britunofficial,0.012
yestoav,0.001
lhr,0.006
mansplaining,0.002
jon_swindon,0.005
6916861,0.011
plaice,0.006
september,0.007
nicholastyrone,0.006
cymraeg,0.006
disabled,0.013
outraged,0.008
isnt,0.009
bigoted,0.015
bengilroy,0.008
indy100,0.004
islam,0.018
leanne,0.007
style,0.01
davecarse13,0.006
pray,0.008
harmless,0.007
scot,0.014
288775938899062784,0.002
stephen,0.007
bout,0.007
might,0.017
wouldn,0.016
somebody,0.012
dickens,0.001
misogynist,0.004
communities,0.006
tarmacitover,0.007
bigger,0.007
impressive,0.009
brianmoore666,0.008
houseoflords,0.002
mikef45,0.005
notimpressed,0.007
shurely,0.005
ironwand,0.007
difficult,0.008
fragile,0.005
weight,0.002
needless,0.009
generation,0.011
jeremyszal,0.002
1l5paui,0.001
expect,0.015
dianemcwade,0.004
trextasyband,0.008
strood,0.004
toxicsugarstone,0.003
alcohol,0.012
croftyization,0.01
hilt,0.009
lols,0.008
rightfully,0.005
straightquestion,0.008
health,0.009
aaronbastani,0.007
exodus,0.008
friday,0.026
tractors,0.005
cookie,0.005
schulz,0.008
teach,0.006
colonised,0.008
thrown,0.009
thread,0.005
sylvester,0.006
pechora,0.002
prejudice,0.011
threat,0.014
divorce,0.015
progressives,0.004
grahamspiers,0.006
feed,0.012
htf,0.008
feel,0.02
radical,0.012
20foreigners,0.014
aibagawa,0.007
fancy,0.006
feet,0.001
brave,0.007
thetford,0.021
defects,0.007
tallbloke,0.002
bland,0.009
bakerukip,0.008
waddybean,0.004
4008404,0.006
daily_politics,0.005
corporal,0.008
story,0.032
smashculturalmarxism,0.027
script,0.004
42qnq,0.007
comfy,0.009
storm,0.006
moat,0.015
syrup,0.01
weltpolitik,0.001
costajoaoda,0.024
option,0.008
checklist,0.006
katpuff76,0.007
sarkozy,0.008
clyde1,0.008
share_iosapp_other,0.005
megalomania,0.001
rifle,0.011
ashley,0.01
convinced,0.008
uncut,0.01
king,0.009
kind,0.018
spqr,0.002
double,0.037
colin,0.005
bcualisterscott,0.004
coelhohibrido,0.007
risks,0.006
dane,0.007
motivation,0.009
outstanding,0.004
banded,0.003
suspicious,0.008
_rachelllx,0.009
ldems,0.012
carbonbrief,0.006
gall,0.004
robellis85,0.002
7x,0.007
robustly,0.009
rochester,0.004
leagueacs,0.011
assange,0.002
3gtkm,0.021
jmsfny,0.006
sandwiches,0.015
donor,0.016
hurling,0.011
contractual,0.004
efd,0.009
buff,0.0
gill,0.004
added,0.007
intervened,0.01
mentality,0.009
rebeccaahardie,0.001
boringfileclerk,0.007
react,0.009
74,0.011
71,0.005
70,0.006
nothing,0.011
usless,0.008
measured,0.01
achievement,0.007
mclanaghan,0.004
trobinsonnewera,0.008
traditional,0.005
claudius,0.027
nigel_farage,0.031
geordie,0.007
engmodushpmg00000004,0.006
jane_samuels,0.012
geordielord1,0.009
expressandstar,0.005
grace,0.002
penalty,0.01
catherinemep,0.001
feminists,0.016
sacking,0.003
founding,0.006
gains,0.006
hiv,0.002
spurious,0.001
alicia,0.006
garylineker,0.008
shazzstevo,0.006
worldnews,0.008
b,0.014
yesthatcherdead,0.014
theblondebmw,0.015
beards,0.008
emails,0.015
shaunharvey87,0.003
molesteeth,0.013
adviceandwelfare,0.009
crucifying,0.001
cries,0.005
oaps,0.007
investigate,0.007
steveno88,0.01
activity,0.011
cringe,0.007
wrote,0.011
countivan,0.01
art,0.011
dump,0.01
pvv,0.012
intelligence,0.008
ukiper,0.005
engalnd,0.017
eurosceptics,0.022
arc,0.005
dumb,0.008
itsmejohnstokes,0.013
chambers,0.017
arm,0.011
langauge,0.0
barn,0.003
threats,0.001
obstructionist,0.007
nomoregopwar,0.001
slapped,0.0
unions,0.006
nhpolitics,0.011
reut,0.004
swansea,0.008
numerous,0.004
corruption,0.006
latin,0.005
recently,0.007
creating,0.012
derkai5er,0.007
leaflets,0.004
sold,0.01
attention,0.007
outfit,0.01
richlin11a,0.013
succeed,0.002
opposition,0.005
glasgowirish67,0.007
bronze,0.013
seriously130,0.005
c,0.015
license,0.003
official_edl,0.009
roman,0.041
context,0.012
2ai2aq8,0.011
iandunt,0.007
finds,0.015
reside,0.012
chrisdarroch2,0.007
reasons,0.011
smith,0.004
jamieszymko,0.005
incandescent,0.005
village,0.006
asda,0.007
pr,0.008
ps,0.008
pt,0.002
political,0.021
due,0.011
strategy,0.007
pc,0.009
pa,0.01
pg,0.013
pe,0.003
dup,0.007
pn,0.006
po,0.008
woke,0.003
pm,0.01
jpsargeant78,0.003
1950s,0.002
firefighters,0.002
unidentified,0.011
ukip_derbyshire,0.011
demand,0.008
peta,0.01
advocating,0.009
wnobbsy,0.01
antarctica,0.001
precursor,0.001
homework,0.01
tasminasheikh,0.006
rethink,0.011
theres,0.008
dublin,0.001
819076985213374465,0.004
johnnydobbo,0.009
rip,0.006
disappointing,0.01
numpties,0.004
rid,0.017
ric,0.006
ethnicity,0.012
purplebook,0.001
10595087,0.007
santos,0.009
confirms,0.006
votesnp,0.007
pattoon,0.006
rosy,0.006
ideologies,0.007
iainrwhite,0.005
peoples,0.011
9,0.016
higher,0.009
literature,0.001
cleggvfarage,0.006
ghostm0use,0.018
patriotic,0.005
arrived,0.012
ukipsymbolicracism,0.005
robust,0.005
geertwilderspvv,0.01
weird,0.006
wheres,0.001
anybody,0.011
analysis,0.009
dared,0.003
cheer,0.009
edge,0.007
ukipa,0.008
crazed,0.004
lording,0.002
emmalbriant,0.012
breastfeeding,0.012
outoftouch,0.003
polled,0.009
reality_tim,0.005
repealing,0.002
questions,0.008
1me0r9b,0.01
vigilant,0.011
humour,0.007
voteryour,0.011
tamen,0.008
exclusively,0.008
ingrahamangle,0.015
scottishsceptic,0.002
henwood,0.005
mrunclevanya,0.001
finder,0.0
complaint,0.011
complains,0.01
675,0.001
suporting,0.01
discriminatory,0.005
undercurrents,0.012
timreidbbc,0.006
dvatw,0.012
systematically,0.009
ignore,0.028
13moonwillow,0.008
arthur,0.006
exploiting,0.006
numptie,0.008
fucking,0.014
logicalextreme,0.015
vacate,0.015
annetytherton88,0.011
newsletter,0.006
keighley,0.009
crisis,0.015
celticfc,0.01
tends,0.007
prog,0.009
prof,0.001
fragments,0.01
scmp,0.005
jimmuckmc,0.006
in_article_social_icons,0.011
michaelbarnes54,0.001
martin,0.012
boobiefarkle,0.0
refused,0.009
refuses,0.012
deadplanet,0.008
dormant,0.002
unitedthere,0.008
againsthunting,0.01
violins,0.008
firing,0.005
militia,0.015
andyhodder,0.011
hatred,0.008
wanna,0.008
keitthpunter,0.007
credible,0.024
retweeted,0.002
conquest,0.011
12tmu7iwj,0.001
confronts,0.001
lucasvdbartlett,0.004
rupertmyers,0.004
cpp_ireland,0.007
sports,0.009
2jnidlr,0.001
pinknews,0.003
extremely,0.011
question,0.011
long,0.018
labourwomen,0.005
hareems,0.003
7e9f5829,0.005
aladdin_glesga,0.008
twitter,0.038
sonne,0.002
vienna,0.009
mountains,0.003
plunge,0.005
qvtqrsjzmxq,0.001
cloth,0.005
jaynelinney,0.007
repeatedly,0.011
his_grace,0.018
ozzsue,0.005
patriot,0.012
ukip_scotland,0.009
166196,0.006
highlight,0.011
called,0.014
segregated,0.003
bell,0.002
severin,0.006
freak,0.002
johnpeach195,0.015
stick,0.013
michael_heaver,0.003
divisive,0.005
warning,0.009
rally,0.016
christinamclar1,0.009
graham,0.006
empire,0.044
ottomans,0.013
workhouse,0.012
tesco,0.008
teams,0.007
islamicstate,0.01
income,0.014
grn,0.008
mcdonnell,0.014
nice,0.017
backbone,0.009
problems,0.002
helping,0.01
meaning,0.011
ukipbrickappeal,0.008
allowing,0.026
britishnationalistsunited,0.016
posters,0.006
bcoz,0.001
rightful,0.014
matt_muir,0.005
happier,0.007
independent4,0.008
ohgrasshopper,0.012
heraldscotland,0.008
gr8,0.002
dragged,0.004
thames,0.005
karma,0.007
demonstrates,0.007
6agmynuhr,0.009
dailymirror,0.005
issued,0.007
resistance,0.008
edl,0.033
gang,0.017
edu,0.004
torie,0.004
contributions,0.004
issues,0.011
tinpot,0.004
hwylamser,0.007
indianexpress,0.006
uphold,0.005
languages,0.007
shamefull,0.009
include,0.011
dramatically,0.009
fwiw,0.004
mainstream,0.013
prayfornice,0.015
engineered,0.004
wishes,0.007
aghast,0.01
27554768,0.005
incoherent,0.01
notes,0.003
houndsecho,0.014
leader,0.023
deals,0.01
affaircaesar,0.012
polling,0.008
settlers,0.015
smaller,0.007
politicking,0.01
mollyboots99,0.012
angelinaparry,0.007
scandinavians,0.015
cat,0.006
folk,0.013
sigmundsteph,0.009
bdo,0.009
gekko2010,0.013
waiting,0.014
pontifex,0.01
capital,0.038
jesuits,0.001
relocate,0.002
nazis,0.03
degree,0.001
intelgent,0.006
17bokbe,0.001
pushing,0.018
categorically,0.01
neilhamilton,0.005
separation,0.001
scrapped,0.012
ukraine,0.012
toryism,0.001
thelastkingdom,0.003
markjenk,0.016
shades,0.007
leaving,0.002
suggests,0.008
submerged,0.002
travel_scotrail,0.007
heart,0.005
egypt,0.002
app,0.009
agesbe,0.007
offends,0.005
motor,0.003
apply,0.01
1xkreyw,0.001
nursing,0.004
use,0.01
fee,0.01
usa,0.009
1ldaw4b,0.005
27731725,0.003
frog,0.003
scariest,0.008
eagles,0.008
mgtmccartney,0.003
bigtkahuna,0.005
sort,0.026
irrevelant,0.009
clever,0.006
45ztg,0.003
thereavsays,0.012
inclined,0.004
impress,0.009
earthers,0.002
rare,0.006
women,0.017
annoy,0.017
starsparkle_uk,0.008
abstex,0.017
retards,0.003
pac,0.001
anywhere,0.011
proof,0.007
celticwoman,0.007
tax,0.006
telsah1,0.001
tae,0.007
something,0.013
recklessly,0.002
state_control,0.017
rape,0.009
sir,0.011
dwp,0.01
united,0.015
syndrome,0.01
sit,0.012
six,0.013
myrtlethefairy,0.007
sic,0.006
brian,0.011
sig,0.009
dismissing,0.005
instead,0.013
sin,0.016
attend,0.005
abuse,0.012
distances,0.005
sainsburys,0.01
ethnic,0.014
kdugdalemsp,0.009
strongerunited1,0.004
bankrupt,0.0
light,0.017
hocpetitions,0.014
chapman,0.008
annygos,0.006
honestly,0.004
yhctna,0.01
8594647,0.003
ukip_and_the_ideal_of_media_neutrality,0.01
14words,0.021
whilst,0.026
looks,0.016
tyrant,0.01
wozza1968,0.005
badger,0.011
superior,0.01
1khnwls,0.0
frightening,0.008
nostalgia,0.003
permanent,0.011
choose,0.007
beltel,0.015
orange,0.015
ddim,0.006
bye,0.009
crowds,0.013
rsvp,0.007
crash,0.009
huff,0.007
practice,0.034
womenagainstfeminism,0.021
campaigner,0.008
ambition,0.002
republican,0.005
articles,0.009
kezia,0.006
eased,0.008
billy,0.006
conservatism,0.006
trap,0.005
lobbies,0.009
tides,0.002
raywade1,0.001
related,0.013
policies_for_people,0.004
89,0.002
remove,0.002
relates,0.01
80,0.012
81,0.014
87,0.01
85,0.008
ukipnot,0.006
xenoracist,0.011
sentiment,0.009
chaos,0.009
fascist,0.009
supports,0.022
sacrifice,0.001
8k,0.006
8m,0.015
rustyrockets,0.0
rfk,0.006
york,0.024
usual,0.003
conflicts,0.004
insisted,0.0
rupertscott21,0.008
waterloo,0.01
g,0.015
fascism,0.01
knifings,0.012
jonnyhusband1,0.005
conversation,0.004
mrdaveyh,0.003
hence,0.007
biting,0.01
twat,0.014
echr,0.01
rovers,0.006
inbreds,0.007
imperial,0.007
misspurple5,0.001
atkinson,0.01
markisangry,0.007
rpajhliiyjm,0.015
priority,0.0
1500,0.017
wasps,0.003
canvassers,0.009
celtic_rudebhoy,0.006
drool,0.01
ykhan100,0.002
shelf,0.001
doomed,0.006
transubstantiation,0.002
resurrects,0.002
regards,0.012
venal,0.011
alexcartwrighto,0.004
msfreakinrosie,0.01
institution,0.002
noses,0.008
sewsamblui,0.009
tommy,0.011
ukipfifebranch,0.01
patients,0.009
fuehrer,0.001
redpeter99,0.013
thejeremyvine,0.004
teenagers,0.014
unelected,0.012
ichy_vagenda,0.01
5bn,0.006
linked,0.006
catholic,0.016
afraid,0.012
angle,0.018
russians,0.006
traquir,0.013
anglo,0.035
retweet,0.012
biggfaethebigg,0.013
rouk,0.005
divert,0.005
lnkd,0.007
mikejmcdermott,0.007
aligoldsworthy,0.015
missmorven,0.008
clash,0.015
centre,0.003
805888108059238401,0.002
pronouncement,0.011
englishindependence,0.013
flipboard,0.011
class,0.03
deny,0.012
saddest,0.006
ukippreston,0.001
looked,0.004
brucehillbhoy,0.007
ensued,0.004
uefa,0.005
jellytim,0.009
mrspoppins2012,0.015
99s,0.012
chances,0.008
please,0.019
agreed,0.008
defiantlionuk,0.014
purely,0.012
planning,0.01
democrats,0.007
utter,0.014
chicken,0.029
debate,0.018
ha,0.011
candidates,0.01
eaw,0.003
cymruambyth,0.007
local,0.011
cube,0.011
topple,0.006
watching,0.014
islamicidereg,0.012
flirting,0.003
ones,0.007
words,0.016
homosexuals,0.011
qt,0.01
qc,0.003
peepil,0.009
thrive,0.011
employee,0.003
view,0.013
conversions,0.002
europe,0.052
maltby,0.009
couldnaemakeitup,0.006
merits,0.031
deathpenalty,0.011
hugorifkind,0.015
countrollo,0.01
closer,0.008
weller,0.009
ukindependence1,0.004
closet,0.009
dld,0.001
arguably,0.0
no1,0.008
hudsonbth,0.011
genius,0.012
viper,0.028
hebrides,0.01
bought,0.005
opening,0.012
job,0.017
takeover,0.014
joe,0.011
jog,0.006
rosette,0.002
shaunconway1888,0.005
racistdiscriminatory,0.003
urging,0.003
retrograde,0.012
withdraws,0.005
neiljung67,0.008
wall,0.001
walk,0.012
packaging,0.011
scotland2014,0.002
killthecull,0.012
respect,0.008
loveislove,0.002
decent,0.005
hunters,0.009
bbc,0.035
charts,0.008
responds,0.012
brgvkn,0.004
hindi,0.006
butchers,0.002
mike,0.013
beatrice,0.012
blueredyellowpurpletories,0.012
historian,0.001
newdayrises,0.007
hme,0.016
present,0.022
busterusmc,0.011
abandoned,0.009
tent101,0.008
fearful,0.01
negatvity,0.009
ericyesyev,0.009
asgedd,0.008
choices,0.007
will,0.039
unprecidented,0.009
stunning,0.008
wild,0.008
rename,0.005
barely,0.005
andrewlawrence,0.002
bigmadsilky,0.008
thus,0.009
13d685l,0.009
turns,0.004
ave,0.007
avg,0.0
misogynism,0.005
fkn,0.007
perhaps,0.009
ukip_expats,0.008
cross,0.011
unite,0.008
member,0.013
unity,0.01
amoeba,0.007
largest,0.002
pennyless,0.008
gets,0.016
realdealdanny,0.004
tomatoes,0.001
hammering,0.015
yoon,0.006
slave,0.01
weemansham,0.005
bonniegreer,0.009
disagree,0.016
romeo,0.004
coaches,0.006
davidsalocin,0.006
pdf,0.007
abbrightman,0.006
1kcthbh,0.005
collar,0.008
warming,0.001
arse,0.013
celtic,0.028
basingstoke,0.006
twickydicky,0.006
approve,0.001
contest,0.013
sung,0.003
banging,0.014
fighting,0.016
tithes,0.001
spectator,0.009
english,0.024
celtic__tigress,0.006
realised,0.009
lightbulb,0.002
unbridled,0.002
flipflop_07,0.003
cried,0.013
loveit,0.003
lasancmt,0.002
pears_eve,0.004
celtic_spike,0.008
tco,0.008
angelneptustar,0.011
508458,0.01
console,0.009
avidly,0.01
mjn7wzf,0.003
supply,0.003
sky,0.011
opimus007,0.023
adoption,0.003
2purplebricks,0.009
unprecedented,0.002
wont,0.013
branch,0.014
myth,0.01
know,0.029
presume,0.003
rajasthan,0.007
press,0.011
racists,0.011
pamphlet,0.002
tombuildsstuff,0.027
loser,0.007
loses,0.006
galloway,0.007
rituals,0.01
1zebxkh,0.001
traitors,0.008
scared,0.012
church,0.018
searching,0.005
andym6769,0.011
socialists,0.016
growth,0.006
111,0.002
tomselleckcsc,0.006
realissues,0.004
englishdemocrat,0.01
employment,0.01
scares,0.013
lennoxtown,0.008
jeremy,0.012
lead,0.012
exremists,0.0
undebplaidcymru,0.002
leap,0.015
barnabyedwards,0.001
disenfanchised,0.009
imalleytom,0.003
bosses,0.012
murdoch,0.009
ripped,0.008
murderer,0.009
obey,0.01
zyzaasu2fb,0.002
1330,0.002
murdered,0.007
qe2,0.025
nationalities,0.017
timburrows,0.015
insults,0.009
ktq2rm,0.009
sebaongok,0.009
fuds,0.007
getting,0.041
universe,0.004
markgsparrow,0.01
sectarian,0.012
shipping,0.005
surge,0.006
sweat,0.014
urges,0.025
emperor,0.019
create,0.01
yorkshire_hero,0.007
glenwoodfin,0.013
celticresearch,0.009
wilderness,0.004
lukegeorgemcfc,0.009
ainarsbr11,0.008
weather,0.007
hotline,0.008
registration,0.005
eh,0.009
scukip,0.009
van,0.02
friends,0.015
whitegenocide,0.01
archaeologykent,0.001
rakibehsan,0.003
intention,0.005
wyemonkey,0.007
vat,0.003
extort,0.004
funds,0.008
bitches,0.007
lameduckuk,0.002
made,0.015
tactics,0.009
whether,0.014
meeting,0.007
rodbishop15,0.002
callyorange,0.007
record,0.009
ruling,0.013
paulcherringto1,0.01
makingclayblog,0.008
stirring,0.011
4d96,0.002
horrific,0.009
intimidating,0.01
tjololo7,0.026
scotsmiler,0.007
meaningless,0.003
andrealeadsom,0.012
goodness,0.013
rightwing,0.008
trotting,0.005
squaddie,0.003
winstonmckenzie,0.004
loud,0.003
incredible,0.004
percent,0.003
theof,0.008
smears,0.032
book,0.014
sick,0.009
incredibly,0.004
b0bhardy,0.002
illegally,0.007
gas,0.004
june,0.008
bbcdp,0.013
kinda,0.028
alienated,0.013
caesar_viaosnus,0.011
ranks,0.005
1000,0.001
brucey74,0.007
