Term,Value
bunnocks,0.011
captain_chaos43,0.009
nails,0.01
mgpj4tkj,0.003
slaughter,0.024
polite,0.006
voracious,0.008
factcheck,0.002
terrified,0.004
resurrection,0.012
embarassing,0.006
_,0.029
oo,0.015
jeez,0.012
ok,0.014
oi,0.016
oh,0.017
fbcdn,0.005
oe,0.006
lovelyjubbly136,0.007
whence,0.002
stand,0.011
hindu,0.008
ow,0.009
2h2sxtc,0.002
marstagainsths2,0.002
op,0.007
tribe,0.004
cadizoranges,0.011
cambridge,0.002
garb,0.011
augustus,0.01
rising,0.014
determine,0.002
begged,0.007
feudal,0.002
klausdodds,0.008
xmaj6js1sf,0.011
racism,0.013
cultured,0.012
christianity,0.005
racist,0.024
cultures,0.01
condone,0.011
fish,0.002
morrison,0.014
relig,0.004
catholics,0.009
relic,0.012
regard,0.005
jun,0.004
mrharrycole,0.034
bbcsp,0.005
jus,0.002
stuart_hepburn,0.007
promote,0.008
applying,0.008
madamvanessa,0.003
01359,0.005
grasp,0.001
grass,0.003
strongly,0.012
europeanunion,0.011
taylor,0.018
britain,0.033
liverpool,0.006
smokescreen,0.013
together,0.015
politics,0.043
inside_emmajane,0.002
thenewdaily,0.031
piedpiperparty,0.005
brythonic,0.006
idiot,0.011
deserve,0.01
rosen,0.009
igg,0.007
davidallengreen,0.001
5,0.013
moonbattery,0.015
heathen,0.009
trash,0.013
maxkeiser,0.014
paddy,0.012
seasia,0.011
championship,0.01
davidsidney,0.007
symbol,0.009
souls,0.004
includes,0.003
recognise,0.006
included,0.001
godbewithusall,0.002
stocks,0.001
6499518,0.007
enlightening,0.003
boatsandjoes_,0.008
booked,0.003
applause,0.007
calls,0.013
wife,0.012
profdaveandress,0.005
barcelona,0.006
calld,0.009
treason,0.018
eussr,0.003
foreig,0.01
lack,0.012
binky_2301,0.007
9coxhj,0.008
coach,0.009
barons,0.001
sun_pol_scot,0.009
follow,0.013
alt,0.013
decisions,0.001
hmmm,0.007
jessie,0.009
tamsinlisa,0.012
sirboing,0.002
lining,0.009
subjected,0.012
opportunities,0.002
diluting,0.01
program,0.01
rob,0.008
jasemarkrutter,0.008
belonging,0.004
woman,0.037
worse,0.011
song,0.012
far,0.012
fat,0.008
coa061,0.002
sons,0.014
worst,0.01
awful,0.035
saltires,0.008
ticket,0.008
iainpc67,0.007
treating,0.01
p_rava,0.004
swanseabhoy1,0.007
tent101,0.007
richardhowitt,0.003
jongaunt,0.012
list,0.011
undone,0.003
liars,0.001
burqa,0.001
vanilla,0.008
programme,0.008
rats,0.006
ten,0.002
tea,0.012
eddwilson,0.007
rate,0.004
design,0.007
netizenuk,0.003
sue,0.002
sud,0.008
imported,0.002
sun,0.013
anniversary,0.009
guna,0.005
crush,0.01
version,0.015
attitudes,0.006
frightens,0.007
guns,0.014
christian,0.007
b_matthews66,0.005
theresa,0.006
behaviour,0.012
shouldn,0.01
ruffphilip,0.006
epitome,0.012
uk4ournationals,0.011
fasict,0.01
nichsmith,0.017
allows,0.009
mindsets,0.001
horrified,0.01
thewritersmuse,0.005
chain,0.012
remahelleirbag,0.006
options,0.01
thurrock,0.009
lizzyvaid,0.005
arnhemavenger,0.01
suddenly,0.03
bristolcomsense,0.001
1945,0.006
lou_i5e,0.001
clifford,0.007
abhorrent,0.01
captainjimdandy,0.004
wield,0.002
shite,0.005
evelyn,0.008
branded,0.007
unthinkable,0.009
angrier,0.007
horses,0.01
flat,0.004
wretched,0.01
knows,0.008
grabbing,0.01
bbcnewsbeat,0.005
flag,0.008
misogyny,0.003
stick,0.015
known,0.008
glad,0.011
saharan,0.012
debates,0.002
likeky,0.002
daftquestion,0.005
v,0.018
1dy8ooq,0.002
embarrassing,0.008
mrroddygraham,0.006
division,0.005
sympathisers,0.005
coerce,0.005
protects,0.011
arise,0.001
libertarian,0.01
cultivate,0.009
rhonamiddler,0.01
594828534032473,0.016
bmouthpr,0.004
ekip,0.005
court,0.009
goal,0.006
desperation,0.009
rather,0.029
breaking,0.007
gogetsmarthome,0.021
influences,0.006
explains,0.001
simplicity,0.006
shouldnt,0.001
okay,0.001
orbits,0.003
contentiouspest,0.006
concentrating,0.008
concerns,0.006
gabrielscally,0.01
cults,0.003
short,0.034
capitalismsdead,0.004
worldaidsday,0.002
departure,0.009
steph_peacock,0.002
steelvalleyukip,0.005
untenable,0.006
yestoav,0.002
lhr,0.006
mansplaining,0.001
jon_swindon,0.004
6916861,0.011
plaice,0.008
september,0.005
nicholastyrone,0.003
cymraeg,0.01
disabled,0.015
outraged,0.009
isnt,0.013
bigoted,0.014
bengilroy,0.007
indy100,0.002
islam,0.02
leanne,0.01
style,0.012
davecarse13,0.007
susceptible,0.011
harmless,0.011
scot,0.012
288775938899062784,0.003
stephen,0.009
bout,0.009
might,0.014
wouldn,0.013
somebody,0.01
dickens,0.003
kidwitheye,0.006
misogynist,0.004
communities,0.009
tarmacitover,0.007
bigger,0.006
impressive,0.005
brianmoore666,0.007
houseoflords,0.005
mikef45,0.004
notimpressed,0.009
shurely,0.009
ironwand,0.004
hammering,0.014
fragile,0.003
weight,0.0
needless,0.01
generation,0.014
jeremyszal,0.003
1l5paui,0.003
expect,0.013
dianemcwade,0.007
trextasyband,0.013
strood,0.005
toxicsugarstone,0.003
alcohol,0.011
croftyization,0.01
hilt,0.009
lols,0.006
prwhittle,0.015
tdqlhc,0.008
health,0.011
aaronbastani,0.004
exodus,0.008
friday,0.028
tractors,0.004
cookie,0.008
teach,0.006
colonised,0.009
thrown,0.008
thread,0.005
sylvester,0.005
pechora,0.003
prejudice,0.012
threat,0.012
divorce,0.013
progressives,0.003
grahamspiers,0.011
feed,0.012
htf,0.005
feel,0.022
radical,0.009
20foreigners,0.012
aibagawa,0.006
fancy,0.003
feet,0.0
brave,0.01
thetford,0.028
defects,0.005
tallbloke,0.003
bland,0.008
bakerukip,0.011
waddybean,0.002
4008404,0.005
daily_politics,0.006
corporal,0.011
story,0.045
smashculturalmarxism,0.024
script,0.004
42qnq,0.009
comfy,0.009
storm,0.005
moat,0.009
syrup,0.007
weltpolitik,0.001
costajoaoda,0.026
option,0.007
checklist,0.005
katpuff76,0.008
sarkozy,0.006
clyde1,0.004
share_iosapp_other,0.008
rifle,0.007
ashley,0.008
convinced,0.009
uncut,0.014
king,0.012
kind,0.018
double,0.028
keenasophia,0.004
bcualisterscott,0.002
coelhohibrido,0.009
risks,0.01
dane,0.006
motivation,0.007
outstanding,0.004
banded,0.001
suspicious,0.008
_rachelllx,0.006
ldems,0.012
carbonbrief,0.003
gall,0.004
robellis85,0.0
7x,0.006
robustly,0.009
rochester,0.006
leagueacs,0.01
assange,0.003
3gtkm,0.021
jmsfny,0.008
sandwiches,0.013
donor,0.005
hurling,0.009
contractual,0.002
efd,0.011
buff,0.0
gill,0.009
added,0.007
intervened,0.011
mentality,0.009
rebeccaahardie,0.002
boringfileclerk,0.008
react,0.008
74,0.009
71,0.008
70,0.004
nothing,0.011
usless,0.005
measured,0.009
achievement,0.006
mclanaghan,0.006
trobinsonnewera,0.013
traditional,0.004
claudius,0.028
nigel_farage,0.041
geordie,0.009
engmodushpmg00000004,0.002
jane_samuels,0.014
believe,0.013
expressandstar,0.004
grace,0.001
penalty,0.01
catherinemep,0.004
feminists,0.018
sacking,0.001
founding,0.006
gains,0.006
hiv,0.004
spurious,0.003
alicia,0.009
garylineker,0.007
shazzstevo,0.006
worldnews,0.011
b,0.016
yesthatcherdead,0.014
theblondebmw,0.011
beards,0.006
emails,0.012
shaunharvey87,0.004
molesteeth,0.011
adviceandwelfare,0.011
crucifying,0.002
colin,0.005
cries,0.004
oaps,0.012
investigate,0.009
steveno88,0.017
activity,0.012
cringe,0.009
wrote,0.015
countivan,0.012
english_woman,0.001
art,0.012
jcautomatic,0.013
pvv,0.012
intelligence,0.008
ukiper,0.007
engalnd,0.015
eurosceptics,0.023
arc,0.008
dumb,0.006
itsmejohnstokes,0.009
chambers,0.016
_pzj_1,0.008
arm,0.014
langauge,0.001
barn,0.001
threats,0.001
obstructionist,0.007
nomoregopwar,0.002
slapped,0.0
unions,0.004
nhpolitics,0.011
reut,0.005
swansea,0.007
numerous,0.007
corruption,0.007
genes,0.007
recently,0.009
creating,0.014
derkai5er,0.01
leaflets,0.008
sold,0.012
sole,0.006
outfit,0.009
fgm,0.018
succeed,0.001
opposition,0.008
glasgowirish67,0.009
bronze,0.011
seriously130,0.005
c,0.014
license,0.002
official_edl,0.012
roman,0.049
context,0.009
2ai2aq8,0.012
iandunt,0.008
finds,0.014
reside,0.011
chrisdarroch2,0.006
reasons,0.011
smith,0.004
jamieszymko,0.008
incandescent,0.002
village,0.01
asda,0.013
pr,0.009
ps,0.007
pt,0.001
political,0.02
due,0.01
strategy,0.006
pc,0.009
pa,0.011
pg,0.011
pe,0.001
dup,0.006
pn,0.006
po,0.01
woke,0.005
pm,0.009
jpsargeant78,0.006
1950s,0.002
firefighters,0.002
unidentified,0.011
ukip_derbyshire,0.011
demand,0.014
peta,0.008
advocating,0.006
wnobbsy,0.011
antarctica,0.003
precursor,0.002
homework,0.008
tasminasheikh,0.009
rethink,0.008
theres,0.007
dublin,0.005
819076985213374465,0.004
johnnydobbo,0.008
rip,0.008
disappointing,0.009
numpties,0.005
rid,0.013
ric,0.006
ethnicity,0.013
purplebook,0.001
10595087,0.009
santos,0.009
confirms,0.008
votesnp,0.007
pattoon,0.009
rosy,0.004
ideologies,0.011
minorities,0.014
iainrwhite,0.009
summerbaysoph,0.001
peoples,0.014
9,0.013
higher,0.008
literature,0.002
cleggvfarage,0.008
ghostm0use,0.014
patriotic,0.009
arrived,0.018
ukipsymbolicracism,0.006
robust,0.005
geertwilderspvv,0.013
weird,0.009
wheres,0.0
anybody,0.01
analysis,0.007
dared,0.006
cheer,0.008
edge,0.008
ukipa,0.009
crazed,0.001
lording,0.002
emmalbriant,0.011
breastfeeding,0.009
outoftouch,0.004
polled,0.006
reality_tim,0.004
repealing,0.002
uswhat,0.002
questions,0.01
1me0r9b,0.01
vigilant,0.014
humour,0.005
voteryour,0.008
tamen,0.009
exclusively,0.007
ingrahamangle,0.012
scottishsceptic,0.001
henwood,0.004
mrunclevanya,0.0
finder,0.002
ashley_daviesj,0.002
complaint,0.008
complains,0.007
675,0.002
suporting,0.01
discriminatory,0.004
undercurrents,0.012
timreidbbc,0.009
dvatw,0.012
systematically,0.011
ignore,0.031
13moonwillow,0.007
arthur,0.007
exploiting,0.002
numptie,0.007
fucking,0.015
logicalextreme,0.016
vacate,0.016
annetytherton88,0.009
newsletter,0.005
keighley,0.01
crisis,0.017
celticfc,0.006
tends,0.011
prog,0.01
prof,0.002
fragments,0.008
scmp,0.007
jimmuckmc,0.005
in_article_social_icons,0.009
michaelbarnes54,0.001
martin,0.008
boobiefarkle,0.001
refused,0.012
refuses,0.01
deadplanet,0.006
dormant,0.005
unitedthere,0.011
againsthunting,0.008
violins,0.008
firing,0.003
militia,0.014
andyhodder,0.008
hatred,0.008
wanna,0.008
plan,0.01
credible,0.026
retweeted,0.002
conquest,0.013
12tmu7iwj,0.001
confronts,0.002
lucasvdbartlett,0.002
rupertmyers,0.002
cpp_ireland,0.006
msp,0.006
2jnidlr,0.003
pinknews,0.004
extremely,0.01
lone,0.008
long,0.013
labourwomen,0.003
hareems,0.001
7e9f5829,0.004
aladdin_glesga,0.005
twitter,0.029
sonne,0.002
vienna,0.011
mountains,0.002
plunge,0.006
qvtqrsjzmxq,0.004
cloth,0.004
jaynelinney,0.005
repeatedly,0.012
his_grace,0.012
ozzsue,0.005
patriot,0.012
ukip_scotland,0.007
166196,0.005
highlight,0.009
called,0.012
bell,0.001
severin,0.006
freak,0.003
johnpeach195,0.012
michael_heaver,0.001
divisive,0.008
warning,0.007
rally,0.017
christinamclar1,0.006
graham,0.005
empire,0.059
ottomans,0.007
workhouse,0.009
peace,0.013
islamicstate,0.013
income,0.011
grn,0.01
mcdonnell,0.012
nice,0.02
backbone,0.006
helping,0.012
meaning,0.01
ukipbrickappeal,0.014
allowing,0.026
britishnationalistsunited,0.016
bnpnfsdlukip,0.009
bcoz,0.001
rightful,0.014
matt_muir,0.002
happier,0.006
independent4,0.007
ohgrasshopper,0.011
heraldscotland,0.007
gr8,0.001
dragged,0.003
thames,0.003
karma,0.007
demonstrates,0.01
6agmynuhr,0.012
dailymirror,0.01
issued,0.009
resistance,0.007
edl,0.028
gang,0.019
edu,0.003
torie,0.003
contributions,0.006
issues,0.01
tinpot,0.004
hwylamser,0.006
indianexpress,0.006
uphold,0.007
languages,0.007
shamefull,0.008
include,0.01
dramatically,0.01
fwiw,0.004
mainstream,0.009
prayfornice,0.009
engineered,0.005
wishes,0.006
aghast,0.012
27554768,0.005
incoherent,0.006
notes,0.002
houndsecho,0.015
leader,0.02
deals,0.006
affaircaesar,0.01
polling,0.007
settlers,0.015
smaller,0.006
politicking,0.01
mollyboots99,0.011
angelinaparry,0.009
scandinavians,0.015
cat,0.007
folk,0.015
sigmundsteph,0.007
bdo,0.005
gekko2010,0.009
waiting,0.013
pontifex,0.009
capital,0.027
jesuits,0.001
relocate,0.003
nazis,0.027
degree,0.001
intelgent,0.008
17bokbe,0.005
pushing,0.015
categorically,0.01
neilhamilton,0.003
separation,0.003
scrapped,0.01
ukraine,0.011
thelastkingdom,0.003
markjenk,0.011
shades,0.01
leaving,0.006
suggests,0.009
submerged,0.004
glasgowcathcart,0.005
spy,0.011
egypt,0.001
app,0.012
agesbe,0.005
offends,0.003
motor,0.001
apply,0.008
1xkreyw,0.0
nursing,0.006
use,0.007
fee,0.008
usa,0.01
1ldaw4b,0.007
27731725,0.002
frog,0.002
scariest,0.008
eagles,0.008
mgtmccartney,0.005
bigtkahuna,0.005
sort,0.025
irrevelant,0.007
clever,0.007
45ztg,0.004
thereavsays,0.013
inclined,0.002
impress,0.009
earthers,0.004
rare,0.006
women,0.023
annoy,0.012
starsparkle_uk,0.006
abstex,0.016
retards,0.002
pac,0.001
anywhere,0.012
proof,0.009
celticwoman,0.005
tax,0.007
telsah1,0.001
tae,0.003
something,0.014
recklessly,0.002
state_control,0.024
rape,0.008
sir,0.011
dwp,0.008
united,0.019
syndrome,0.008
sit,0.009
six,0.013
myrtlethefairy,0.007
sic,0.01
brian,0.012
sig,0.014
dismissing,0.004
instead,0.013
sin,0.013
attend,0.009
abuse,0.011
distances,0.007
sainsburys,0.01
ethnic,0.014
kdugdalemsp,0.007
strongerunited1,0.006
bankrupt,0.001
light,0.014
hocpetitions,0.014
chapman,0.007
annygos,0.005
honestly,0.005
yhctna,0.012
tony,0.006
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.021
whilst,0.032
looks,0.016
tyrant,0.009
wozza1968,0.002
badger,0.009
superior,0.009
1khnwls,0.002
banner,0.007
nostalgia,0.001
permanent,0.012
choose,0.007
beltel,0.015
orange,0.014
ddim,0.01
bye,0.008
crowds,0.009
rsvp,0.006
crash,0.008
arron_banks,0.015
practice,0.026
womenagainstfeminism,0.031
campaigner,0.009
ambition,0.006
republican,0.001
articles,0.008
kezia,0.005
eased,0.01
billy,0.008
weather,0.008
conservatism,0.005
trap,0.005
lobbies,0.01
tides,0.0
raywade1,0.001
related,0.012
policies_for_people,0.005
89,0.002
remove,0.002
relates,0.009
80,0.011
81,0.015
87,0.011
85,0.011
ukipnot,0.006
tabloid,0.0
xenoracist,0.014
sentiment,0.01
chaos,0.014
impartial,0.009
supports,0.022
sacrifice,0.004
8k,0.008
8m,0.015
rustyrockets,0.002
rfk,0.006
york,0.027
usual,0.002
conflicts,0.003
insisted,0.001
rupertscott21,0.01
waterloo,0.008
g,0.015
fascism,0.007
knifings,0.01
jonnyhusband1,0.005
conversation,0.004
mrdaveyh,0.006
hence,0.013
biting,0.006
twat,0.016
echr,0.009
rovers,0.006
inbreds,0.008
imperial,0.005
misspurple5,0.001
intention,0.007
markisangry,0.01
rpajhliiyjm,0.016
priority,0.003
1500,0.013
canvassers,0.006
celtic_rudebhoy,0.008
drool,0.008
ykhan100,0.008
doomed,0.009
transubstantiation,0.001
regards,0.01
venal,0.011
alexcartwrighto,0.004
msfreakinrosie,0.014
institution,0.002
thegreenparty,0.008
sewsamblui,0.009
tommy,0.011
ukipfifebranch,0.004
patients,0.011
fuehrer,0.002
redpeter99,0.012
thejeremyvine,0.004
teenagers,0.01
unelected,0.011
ichy_vagenda,0.014
5bn,0.003
linked,0.008
catholic,0.017
excusable,0.006
angle,0.014
russians,0.009
traquir,0.017
anglo,0.028
retweet,0.012
biggfaethebigg,0.017
rouk,0.005
divert,0.006
lnkd,0.007
mikejmcdermott,0.008
aligoldsworthy,0.014
missmorven,0.007
clash,0.017
centre,0.007
805888108059238401,0.001
pronouncement,0.01
englishindependence,0.015
flipboard,0.009
class,0.026
russellwhiting,0.009
saddest,0.005
ukippreston,0.003
looked,0.005
brucehillbhoy,0.009
ensued,0.003
uefa,0.008
jellytim,0.007
currently,0.006
mrspoppins2012,0.013
99s,0.013
chances,0.008
please,0.014
agreed,0.01
defiantlionuk,0.014
purely,0.011
planning,0.012
democrats,0.009
utter,0.014
chicken,0.026
debate,0.014
ha,0.013
candidates,0.011
eaw,0.005
cymruambyth,0.007
thousands,0.009
cube,0.009
topple,0.003
watching,0.014
islamicidereg,0.01
flirting,0.006
theclumpany,0.007
words,0.016
homosexuals,0.013
qt,0.011
qc,0.002
peepil,0.009
thrive,0.011
view,0.017
conversions,0.002
knowing,0.008
expel,0.004
couldnaemakeitup,0.008
merits,0.026
deathpenalty,0.012
hugorifkind,0.015
countrollo,0.008
closer,0.008
weller,0.008
ukindependence1,0.002
closet,0.01
dld,0.001
arguably,0.003
no1,0.01
hudsonbth,0.008
genius,0.013
viper,0.026
hebrides,0.007
bought,0.003
opening,0.011
job,0.022
takeover,0.011
joe,0.014
jog,0.008
shaunconway1888,0.007
racistdiscriminatory,0.003
urging,0.005
retrograde,0.009
withdraws,0.008
neiljung67,0.009
wall,0.001
walk,0.012
packaging,0.011
scotland2014,0.002
killthecull,0.01
respect,0.004
loveislove,0.002
decent,0.008
hunters,0.008
bbc,0.029
charts,0.008
responds,0.011
brgvkn,0.006
hindi,0.007
butchers,0.003
mike,0.01
beatrice,0.008
blueredyellowpurpletories,0.016
historian,0.002
newdayrises,0.009
hme,0.018
present,0.032
busterusmc,0.008
abandoned,0.01
unlike,0.008
fearful,0.013
align,0.008
ericyesyev,0.009
asgedd,0.011
choices,0.007
will,0.041
unprecidented,0.005
stunning,0.011
wild,0.009
rename,0.008
barely,0.007
andrewlawrence,0.003
bigmadsilky,0.005
thus,0.009
13d685l,0.011
turns,0.003
ave,0.008
avg,0.001
misogynism,0.005
fkn,0.008
perhaps,0.01
ukip_expats,0.014
cross,0.015
unite,0.012
member,0.01
unity,0.008
amoeba,0.007
largest,0.003
pennyless,0.009
gets,0.011
realdealdanny,0.003
tomatoes,0.001
difficult,0.007
yoon,0.008
slave,0.01
weemansham,0.008
bonniegreer,0.008
disagree,0.012
romeo,0.007
coaches,0.008
davidsalocin,0.006
pdf,0.009
abbrightman,0.004
1kcthbh,0.005
collar,0.007
warming,0.002
arse,0.013
celtic,0.028
basingstoke,0.01
twickydicky,0.007
approve,0.003
contest,0.011
sung,0.002
banging,0.013
fighting,0.017
tithes,0.003
spectator,0.005
english,0.026
1350s,0.002
realised,0.008
lightbulb,0.004
unbridled,0.002
flipflop_07,0.006
cried,0.007
loveit,0.001
lasancmt,0.002
pears_eve,0.005
celtic_spike,0.007
tco,0.009
angelneptustar,0.011
508458,0.009
console,0.007
avidly,0.01
mjn7wzf,0.002
supply,0.002
sky,0.011
opimus007,0.027
adoption,0.003
2purplebricks,0.012
unprecedented,0.002
wont,0.017
branch,0.015
myth,0.007
know,0.032
presume,0.002
rajasthan,0.008
press,0.013
racists,0.008
pamphlet,0.003
tombuildsstuff,0.025
loser,0.011
loses,0.008
galloway,0.008
backlash,0.005
rituals,0.011
1zebxkh,0.002
traitors,0.006
scared,0.013
scottish,0.019
searching,0.009
andym6769,0.014
socialists,0.014
growth,0.003
111,0.005
tomselleckcsc,0.009
realissues,0.006
englishdemocrat,0.007
employment,0.009
scares,0.01
lennoxtown,0.007
jeremy,0.011
lead,0.012
exremists,0.001
undebplaidcymru,0.001
leap,0.013
disenfanchised,0.007
imalleytom,0.003
bosses,0.01
murdoch,0.01
ripped,0.011
murderer,0.009
obey,0.012
1330,0.001
murdered,0.009
qe2,0.022
nationalities,0.013
timburrows,0.015
stay,0.012
discountfoodlnc,0.005
sebaongok,0.003
fuds,0.007
getting,0.032
universe,0.004
markgsparrow,0.008
sectarian,0.009
shipping,0.007
surge,0.007
sweat,0.013
urges,0.034
emperor,0.023
create,0.006
yorkshire_hero,0.011
glenwoodfin,0.013
celticresearch,0.008
wilderness,0.005
lukegeorgemcfc,0.011
ainarsbr11,0.007
seamanship,0.006
hotline,0.009
registration,0.004
eh,0.007
scukip,0.01
van,0.022
friends,0.015
whitegenocide,0.013
archaeologykent,0.001
rakibehsan,0.004
atkinson,0.01
wyemonkey,0.008
vat,0.004
extort,0.003
funds,0.008
bitches,0.008
lameduckuk,0.002
made,0.014
tactics,0.009
whether,0.013
meeting,0.009
rodbishop15,0.001
callyorange,0.008
record,0.01
ruling,0.016
paulcherringto1,0.01
makingclayblog,0.007
stirring,0.011
4d96,0.004
horrific,0.01
intimidating,0.011
tjololo7,0.026
year,0.014
meaningless,0.002
andrealeadsom,0.01
goodness,0.012
rightwing,0.007
trotting,0.003
squaddie,0.002
winstonmckenzie,0.004
loud,0.006
incredible,0.005
percent,0.004
theof,0.007
smears,0.028
book,0.018
sick,0.009
incredibly,0.004
b0bhardy,0.002
illegally,0.009
gas,0.004
june,0.009
bbcdp,0.013
kinda,0.042
alienated,0.013
caesar_viaosnus,0.011
ranks,0.01
nrx,0.02
1000,0.003
brucey74,0.008
