Term,Value
2009,0.004
enrichment,0.009
portraying,0.012
hint,0.009
votelabour,0.001
chiversfamily5,0.01
electionday,0.002
declan_celtic,0.008
bbcradio2,0.002
sharethis,0.006
helps,0.008
atlas,0.009
enlightenment,0.004
stonehenge,0.008
hoards,0.033
putting,0.011
accuse,0.005
1jpdond,0.0
disingenuous,0.005
entire,0.014
knight,0.0
populist,0.003
multiculturism,0.011
populism,0.013
remain_eu,0.001
bizarre,0.005
draggers,0.003
joey,0.006
rivers,0.004
yfrog,0.003
uncomfortable,0.011
submit,0.005
3x,0.008
1lsfsokc9,0.002
ybyd,0.005
giving,0.006
worshipping,0.032
harvests,0.001
armadas,0.003
access,0.008
snpmanifesto,0.009
davewiki,0.013
thisiswales,0.005
jimmurphymp,0.006
4k_jason,0.004
body,0.006
justification,0.01
markgwomble,0.005
sins,0.011
sinn,0.008
lazes,0.006
sink,0.001
others,0.032
dissuade,0.015
sing,0.006
safer,0.008
extreme,0.009
39,0.008
skool,0.007
32,0.016
30,0.015
contradiction,0.001
resurrect,0.012
davidhadley1973,0.018
existent,0.004
mshapland,0.001
named,0.013
private,0.011
names,0.009
scandal,0.01
festivals,0.001
nataliemcgarry,0.007
patronising,0.004
flat,0.005
thesweetcheat,0.0
1usel4z,0.018
jamesoldham,0.004
supposedly,0.002
upcoming,0.007
airlifted,0.008
trait,0.008
mrbenn1963,0.007
train,0.013
ashamed,0.007
dailyfail,0.005
tearing,0.003
duped,0.004
account,0.011
alik,0.0
f,0.014
metaknlght,0.006
edwardian,0.01
oct,0.003
praise,0.011
rickygervais,0.031
conservativesin,0.003
didnt,0.01
rehabilitation,0.011
moodyslayeruk,0.002
caupdates,0.012
josephjenkins1,0.005
princeofthievesplotholes,0.004
effectively,0.005
basimafaysal,0.001
contempt,0.009
chriswmp,0.007
lamb,0.012
gcc,0.005
daring,0.002
democracy,0.016
afd,0.013
holds,0.024
hampshire,0.001
timothy_stanley,0.01
undercovermutha,0.005
stock,0.014
profile,0.008
incompetence,0.002
collection,0.003
haldighati,0.008
edllondon,0.007
chasing,0.012
patrioten10polv,0.006
lines,0.004
holland_tom,0.001
chief,0.001
supranational,0.009
x_sticks_real,0.007
furious,0.006
lined,0.008
stenbizz,0.009
marcobiagimsp,0.008
lingua,0.012
wolfie,0.005
emmetmclaughlin,0.009
witan,0.002
vote2014,0.005
austrian,0.012
bunch,0.016
bridges,0.008
le,0.007
jayeddyy,0.01
ln,0.001
ll,0.029
noses,0.012
winning,0.011
willing,0.007
steyn,0.011
leeds9east,0.008
ly,0.023
dad,0.018
greater,0.008
descendants,0.017
dan,0.004
logicallorena,0.005
bbcnews,0.014
mention,0.009
cutting,0.013
insisting,0.002
day,0.024
col3,0.001
yerselves,0.015
markitsmad,0.014
warned,0.001
irrelevance,0.005
morris,0.01
ve9bta,0.007
bampots,0.008
monumentally,0.007
2603360,0.01
ad400,0.005
sexual,0.005
empires,0.0
announces,0.002
defend,0.03
req,0.007
wholly,0.014
mate,0.018
lecture,0.002
postpone,0.01
stun,0.01
red,0.015
harold,0.019
oooft,0.011
heretics,0.003
clarify,0.006
qui,0.009
c3headlines,0.001
aaaaarrghhhh,0.009
3jydjtufn,0.009
biglhist,0.009
backwards,0.013
allies,0.013
realscience,0.002
farron,0.013
south,0.017
marc_celtic,0.008
celticrockroars,0.007
sack,0.01
hey,0.017
whoop,0.005
franks,0.006
lancs,0.01
reached,0.007
ukiptv,0.009
presuming,0.009
ancient,0.015
sadly,0.016
allierenison,0.001
rosieroseimp,0.001
chased,0.013
slevelt,0.002
palestine,0.001
jingle,0.014
messing,0.008
udp,0.005
completed,0.001
nobody,0.007
warmist,0.002
seti2342,0.009
stumping,0.003
loved,0.008
jocks,0.008
swedes,0.015
remainers,0.005
sweden,0.011
loves,0.005
lover,0.013
waterboarding,0.007
658283069242081281,0.006
pennyred,0.009
summotcb,0.002
wakes,0.01
maharana,0.005
tide,0.006
archiemohan,0.002
justbeinganicon,0.006
throat,0.009
apparently,0.015
utm_medium,0.012
congrats,0.005
justin_mcguirk,0.003
davies,0.009
mif,0.005
mix,0.018
disillusioned,0.008
emmak67,0.004
enactment,0.001
voteukipvijay,0.005
savages,0.011
unless,0.014
bluebobx,0.006
savaged,0.007
emancipation01,0.011
margotljparker,0.027
disease,0.001
mwullie,0.007
absurd,0.009
4vj5f,0.013
normally,0.009
away,0.016
jamesoxby,0.013
earls,0.003
metpoliceuk,0.014
bathing,0.008
hamlet,0.009
traitor,0.011
petertatchell,0.004
supporter,0.013
velociraptor,0.012
inspiring,0.004
communism,0.008
knowledge,0.008
loutish,0.002
breitbart,0.022
celtic_ecology,0.009
paul1singh,0.005
halfwit,0.005
owenjones84,0.016
busty1956,0.001
regularly,0.006
abused,0.012
hijacking,0.002
beat,0.013
bear,0.009
fhjan7fpkqac,0.008
arranged,0.003
kazakhstan,0.005
claudius_god,0.004
approach,0.002
cicero,0.012
calling,0.012
blogspot,0.01
baldric,0.003
fixed,0.005
tea_dragon,0.015
homophopic,0.004
untrue,0.01
exists,0.008
national,0.018
headlinehijack,0.003
supoort,0.008
1vfokpn,0.006
greece,0.013
2fyeicq,0.002
phford40,0.006
interview,0.003
swines,0.009
2013maycounty,0.004
reform,0.001
pattern,0.007
roman___empire,0.003
ebola,0.006
progress,0.007
colombian,0.007
hullbhoy,0.007
euroelections,0.002
vry,0.006
monarchy,0.001
deliver,0.008
universial,0.016
cymru,0.014
commenting,0.008
instant,0.007
tottjournal,0.003
joke,0.008
taking,0.018
shome,0.005
equal,0.015
brexitbin,0.001
deadlinenews,0.001
kosher,0.017
assure,0.004
busted,0.009
conquered,0.014
passing,0.014
notonecountry,0.016
denarii,0.006
glorious,0.004
otherwise,0.009
comment,0.012
relevant,0.017
travellers,0.001
sea_of_tea,0.01
keepyup1967,0.011
laugh,0.005
m16,0.012
basing,0.004
eddiemair,0.007
mouthpiece,0.007
lukeblackheath,0.004
gaze,0.017
newt,0.014
elects,0.008
ah,0.012
rump,0.016
proposal,0.003
groot66,0.007
cos,0.009
ridden,0.013
finished,0.006
angles,0.024
30709152,0.008
bulb,0.006
fellow,0.014
napoleon,0.008
blackouts,0.004
multi,0.014
plaid,0.014
stevieknackered,0.003
plain,0.006
value,0.002
promotes,0.008
226255,0.013
coy,0.008
9nj6gju,0.003
dykes,0.012
east3blinder,0.001
_middleagedgay_,0.005
barbarianscan,0.014
inflicts,0.013
delusion,0.004
walesonline,0.005
helped,0.011
anglotrucker,0.007
arabia,0.009
arabic,0.008
joey7barton,0.005
regression,0.003
briandamge64,0.008
players,0.01
jarlofcaledonia,0.005
foxy,0.015
cjlehan67,0.009
uklabour,0.027
stevestone55,0.001
powell,0.009
injured,0.011
neolithic,0.006
45albannach,0.014
faces,0.006
zzypt,0.002
bullying,0.004
byebye,0.009
judgment,0.0
scholars,0.003
grillingkippers,0.013
insure,0.011
raping,0.011
drpaulmiddleton,0.005
ukukitty,0.017
thought,0.033
oops,0.008
ewrop,0.007
position,0.034
latest,0.008
coaster,0.01
stooge,0.007
juncker,0.004
hybrid,0.008
proximity,0.01
truebritgrit,0.006
underlying,0.01
surpass,0.007
seats,0.011
protecting,0.001
frc3,0.006
demographic,0.001
johnnyl57,0.008
bench,0.001
add,0.01
warns,0.01
somali,0.012
liverpooll,0.006
aleksandar,0.006
match,0.032
twats,0.007
blackburnchelseaceltic,0.009
greg389,0.012
martinush66,0.006
fs_ealing,0.011
like,0.031
success,0.01
mark_ukip,0.005
crawled,0.0
journalism,0.007
malccarter,0.013
15thcgossipgirl,0.001
heed,0.001
works,0.01
soft,0.011
sandcastles,0.012
italian,0.011
pctrumpton,0.009
alive,0.027
ideals,0.017
celtic__tigress,0.007
leicsfox,0.003
anna_soubry,0.011
proper,0.001
happens,0.011
oflynnmep,0.013
grindingdude,0.001
negation2010,0.033
bustling,0.006
assuming,0.008
regain,0.007
bingo,0.006
pepper,0.016
slight,0.006
barking_madness,0.002
host,0.007
although,0.016
worthy,0.01
steynonline,0.011
demetri,0.002
panel,0.01
retribution,0.01
wiganatheart,0.004
commited,0.011
boards,0.006
ruthahnert,0.0
certainty,0.008
introduces,0.002
facism,0.014
introduced,0.002
ericpickles,0.014
scums,0.012
submits,0.001
tackle,0.002
doesnt,0.0
female,0.007
proudtobeenglish,0.002
corbyn4leader,0.004
share_petition,0.005
culloden,0.007
utopias,0.007
1988,0.011
spread,0.007
onepage,0.014
glimmer,0.004
biggest,0.004
maze,0.003
buy,0.009
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.007
brand,0.007
sebastianepayne,0.008
reminds,0.002
fuckhead,0.004
plague,0.01
greenbhoy1967,0.011
nationalist_uk,0.006
brouhaha,0.015
shyster,0.008
wise,0.012
princes,0.008
glory,0.003
swalesroy,0.002
dangerous,0.012
englishbacklash,0.002
j,0.012
variations,0.001
flip,0.002
shakeystephens,0.003
wholelottasusie,0.011
plaid16,0.005
backfired,0.003
plaid15,0.008
minutes,0.028
i100,0.009
c_reedy,0.001
excruciatingly,0.012
pin,0.0
deaths,0.012
ukipout,0.016
pic,0.013
geronimocash,0.008
scumbags,0.031
crusade,0.002
periods,0.002
throwaway,0.003
commentators,0.007
shooting,0.011
silentwitness,0.003
andycavster,0.011
dressed,0.012
44,0.012
claiming,0.007
43,0.008
ukip_lambeth,0.007
stevieking62,0.006
cnuts,0.006
resembles,0.003
1oodij,0.011
wuhokay,0.014
christians,0.01
sanglesey,0.001
jimbenchukip,0.009
shagging,0.009
bbciplayer,0.002
f1grimreaper,0.011
brewer_lar,0.004
celticnetwork11,0.007
polticial,0.01
vermin,0.002
destroyed,0.001
journostephen,0.007
lepe,0.01
dianejamesmep,0.011
sleep,0.006
hating,0.013
appetite,0.008
nwo,0.001
hate,0.01
sleazeexpo,0.007
founder,0.008
no2eu,0.023
paris,0.017
tweet,0.009
dejavousagain,0.006
teuchtermac,0.007
scottishvoters,0.013
whatsoever,0.006
pride,0.006
trolled,0.005
risk,0.002
walespolitics,0.004
rise,0.011
amorphous,0.012
pummelled,0.006
every,0.018
jack,0.017
monkeys,0.01
school,0.014
obsessive,0.006
wards,0.001
bettertogether,0.021
enjoy,0.015
leaders,0.012
direct,0.014
surrounding,0.003
street,0.008
hanidani,0.013
enoch,0.006
blue,0.007
rugbyunited,0.03
hide,0.018
christ,0.007
poison,0.02
reasoning,0.001
daesh,0.004
causes,0.001
endorse,0.004
supplies,0.028
withering,0.002
seeks,0.008
immi,0.001
xfm,0.003
jessphillips,0.017
hundreds,0.018
alisha90uk,0.008
represented,0.044
philipwalters9,0.013
vikings,0.019
baggins1971,0.03
leaves,0.007
changed,0.017
bikeyjezmo,0.01
ect,0.01
kath_74,0.002
settled,0.014
punishment,0.008
powys,0.003
politicalisation,0.009
julia,0.005
meats,0.01
sophie_may_,0.002
punching,0.004
riots,0.001
gobbledegook,0.006
hospital,0.011
womendefyukip,0.013
azhnpt,0.006
travel_scotrail,0.006
preview,0.008
slaughtered,0.011
peter_celtic,0.011
phone,0.006
overtake,0.007
excellent,0.014
robbing,0.003
must,0.036
shoot,0.012
15dxa6r,0.006
join,0.018
brewed,0.011
homepage,0.01
antifeminism,0.027
mh,0.008
mk,0.005
warn,0.004
mt,0.021
daft,0.007
mp,0.022
mr,0.016
ta,0.004
fortress,0.001
estate,0.006
libbycwatson,0.012
keep,0.031
attract,0.008
ashleybyrnenth,0.01
coburns,0.005
end,0.015
imigration,0.007
eng,0.016
radioplayer,0.008
purgeeveryword,0.004
imbedded,0.008
writers,0.004
dsmooney,0.014
enx,0.011
gate,0.015
badly,0.015
turing,0.008
caps45,0.007
badgergoalie,0.011
jumping,0.015
vegans,0.009
cybernat,0.009
brushyblue,0.007
parallel,0.007
danny,0.017
kaleemsheikh2,0.01
crownof12,0.016
pitchside,0.008
ultimate,0.014
enter,0.009
vapor,0.007
climatism,0.001
archaeology,0.002
executed,0.008
react,0.009
expects,0.008
london,0.037
muchair,0.007
tarekfatah,0.009
ukip_youth,0.01
hypocrisy,0.002
cld,0.008
socialmedia,0.004
imo,0.012
writing,0.007
e91,0.008
historyextra,0.002
400,0.005
labour2015,0.005
redukipper,0.012
glastonbury,0.007
carolingian,0.006
unionism,0.01
revelations,0.01
imabannedd,0.002
unionist,0.013
neolithics,0.001
bankroller,0.002
britview,0.01
netherlands,0.013
alex,0.006
carperjones,0.017
herald,0.006
victory,0.008
deanperks,0.015
blinded,0.004
suzanneevans1,0.013
daftquine,0.009
scantrockmeans,0.0
diane,0.007
leftist,0.028
bnpedlsdldupukipo,0.008
celebrating,0.009
gjust67,0.006
goo,0.011
driving,0.004
dinosaur,0.001
god,0.013
collaborated,0.006
1272505,0.009
unabashed,0.006
got,0.043
newly,0.009
gov,0.007
gop,0.001
independence,0.02
inor,0.002
associate,0.005
hang,0.009
free,0.013
dcshego,0.014
guardianista,0.009
evil,0.036
boosting,0.001
nufcno1fan,0.006
wanted,0.016
dcarswellukip,0.003
horseshit,0.003
ritual,0.01
penny,0.006
days,0.012
tolerant,0.014
nickcohen4,0.01
20th,0.003
aspire,0.03
onto,0.005
already,0.014
nha,0.007
encouraging,0.012
hearing,0.004
rant,0.013
adopted,0.009
nhs,0.011
ae16,0.005
traitorous,0.031
yousaf,0.007
rightwingcunts,0.005
sarcasm,0.027
top,0.025
fiction,0.008
tom,0.008
percentage,0.01
uk_resistance,0.011
murder,0.013
voteno,0.003
unilincoln,0.002
aynuck1,0.001
leaking,0.009
took,0.028
galba,0.01
1ss5zsh,0.002
western,0.009
pmlive,0.001
ryanwatersukip,0.014
brushed,0.011
defendthewest,0.012
dinofancellu,0.001
islamistheproblem,0.013
juliepulie57,0.009
rampage,0.001
immigrants,0.023
7gpcoaqny,0.009
scottg1975,0.007
daily_express,0.004
nomorelies,0.011
bridge,0.003
fashion,0.002
rab,0.007
ran,0.005
realstevepond,0.001
talking,0.013
lbc,0.013
ohhhh,0.011
seminar,0.003
ray,0.016
slithering,0.01
braveheart,0.008
1967,0.008
1960,0.002
snow,0.006
upholding,0.007
ocid,0.001
rides,0.021
propitious,0.009
theresamay_mp,0.007
though,0.008
hopenothate,0.004
defence,0.001
hearts,0.006
genital,0.011
coin,0.013
glow,0.008
davidschneider,0.008
roshantweerasin,0.01
flop,0.007
flow,0.001
treaty,0.012
ukip_2015,0.008
tredinnick,0.003
ulla,0.006
agnew,0.005
breitbartnews,0.023
bait,0.01
pope,0.009
ofpalestine,0.01
reopublicand,0.006
queen,0.008
radio,0.01
piigs,0.006
earth,0.005
paranoids,0.005
drawbridge,0.003
spite,0.002
peasants,0.008
knuckle,0.005
disgust,0.006
natalieben,0.005
govuk,0.028
blantyresnp,0.008
jimtorrancesnp,0.009
ujgzgp,0.0
hostility,0.002
watch,0.008
fluid,0.011
journoteesside,0.002
rguerrina,0.005
despite,0.01
report,0.01
celtic_doolin95,0.005
standupforhistory,0.009
gareth,0.013
helenhims,0.009
countries,0.016
spokesperson,0.01
twice,0.007
3nqfy,0.006
oramiwrong,0.011
banmuslims,0.008
ruins,0.008
tirnaog09,0.006
carswells,0.009
swept,0.004
nut,0.006
danielfyork,0.013
demented,0.001
corrupt,0.028
screeching,0.004
gladiator,0.001
esta_x,0.008
englishpen,0.03
hailsatardis,0.001
finger,0.01
mum,0.004
mun,0.006
ukipper4ever,0.004
lolzzzzz,0.006
am_hc,0.014
weak,0.003
however,0.009
boss,0.011
wear,0.019
news,0.034
mrchrisaddison,0.014
bbcjlandale,0.005
faced,0.002
protect,0.016
fuckwitt,0.01
gunnie67,0.007
fault,0.011
sympathiser,0.006
bbcradio4,0.01
games,0.006
liveeudebate,0.009
hypocrites,0.003
expense,0.013
vexed,0.001
karen,0.008
genes,0.005
trust,0.01
hitler,0.026
conference,0.011
utm_campaign,0.009
dracul,0.005
wright,0.008
quickly,0.011
confident,0.008
beer,0.008
belongs,0.013
communion,0.007
veganneil,0.013
expected,0.007
9898759,0.001
rome_uk_5845c2d5e4b07ac7244927f6,0.002
xxx,0.008
leafletting,0.014
speeches,0.003
aaaarrrghhhh,0.009
catch,0.006
qgz0bju52wu,0.009
lyonsmal,0.013
heartland,0.008
asknigelfarage,0.005
n,0.014
weren,0.014
procedure,0.009
natives,0.015
mansplains,0.0
expenses,0.013
2g1ze6x,0.001
lateststories,0.01
experts,0.013
mrmalky,0.005
missanonymous32,0.008
couped,0.004
lorrainegaskel1,0.006
suggest,0.013
badgercull,0.009
complex,0.009
uxolihxucpd,0.016
several,0.008
harming,0.006
brucebhoy,0.007
satellite,0.006
sussex,0.001
opensfor,0.009
welsh,0.023
ramsgate,0.01
pick,0.013
characters,0.024
rbars,0.01
20516756,0.005
vvd,0.009
skepticism,0.009
cycle,0.005
mentioning,0.004
back_brexit,0.003
insiderleaks,0.008
frjeb,0.006
mother,0.02
bastards,0.015
dads,0.012
bugger,0.016
appease,0.003
mays,0.004
proposed,0.005
laptop,0.005
proposes,0.007
shorthand,0.004
enlighten,0.003
mohammedfa15al,0.019
davii3s,0.011
demeaning,0.004
jc_jc1971,0.007
38degrees,0.012
clarkeson,0.005
pitiful,0.006
humanity,0.012
gave,0.006
casting,0.003
bbcquestiontime,0.012
cultural,0.013
afore,0.003
newcastle,0.015
judge,0.008
burns,0.011
apart,0.011
mungomouthpiece,0.001
ditto,0.011
gift,0.007
zeal,0.01
hunt,0.008
huns,0.016
50,0.006
any1,0.005
55,0.008
jeannesmith1,0.0
offices,0.007
officer,0.009
hung,0.004
westminstermole,0.012
56,0.008
stereotype,0.006
proudly,0.004
malcolmd68,0.006
sponge,0.002
donald,0.001
election,0.014
fishingman11,0.002
t20racerman,0.001
11431509,0.011
renamed,0.009
andyblyth67,0.005
raphael_kiyani,0.01
ice,0.014
everything,0.013
intolerant,0.01
ymlaen,0.002
christmas,0.009
pagans,0.014
avatar,0.001
core,0.013
disappeared,0.01
discount,0.004
newcomer,0.009
1ayqkdy,0.007
euanmcmillan28,0.007
adrianhiel,0.008
attacks,0.022
plunging,0.003
dinner,0.009
ensure,0.009
efforts,0.014
badgers,0.012
ppc,0.007
primitive,0.002
aha,0.003
presence,0.012
civil,0.012
lobotomised,0.002
ahh,0.008
ppl,0.015
batt,0.005
electorate,0.015
emigrate,0.004
rounds,0.009
qgpisz,0.004
existed,0.007
rely,0.006
minted,0.003
stuck,0.011
gie,0.007
antiwhites,0.013
questionable,0.006
intolerance,0.011
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.008
equalityforall,0.003
attempted,0.011
differences,0.017
davidlammy,0.015
deny,0.014
heat,0.004
hear,0.014
eurocrat,0.023
hs2,0.001
muster,0.013
englandpaddy,0.001
ckofffu,0.017
pdc690,0.013
submitting,0.003
cee4cat,0.006
penal,0.004
impropriety,0.008
indy,0.016
shaktar,0.009
trib,0.004
jim32jn,0.001
guardiang2,0.005
mikehookemmep,0.011
chuckling,0.009
constructed,0.008
turntoreturn,0.004
ni,0.015
na,0.007
whereas,0.007
ne,0.009
nf,0.009
meriam,0.008
beheading,0.008
tie,0.017
nr,0.002
confusing,0.008
nt,0.01
nw,0.009
node,0.007
football,0.009
salmonds,0.005
terikehkeloonga,0.002
libra,0.0
ukiptaz,0.008
longer,0.015
1473542,0.008
landed,0.003
vote_ukip,0.015
uncovered,0.014
serious,0.005
backward,0.028
bongobongo,0.011
coach,0.01
ron,0.008
equalities,0.013
focus,0.009
remarkably,0.016
antianti1978,0.004
rot,0.008
row,0.005
c4news,0.01
wv9lxce,0.003
isimmusic,0.003
bile,0.009
hamlets,0.014
environment,0.006
30pm,0.004
charge,0.002
asking,0.005
promoting,0.009
knackered,0.004
discovering,0.007
poshdoshy,0.012
jessies,0.004
coop,0.006
federation,0.001
advantage,0.007
tamarajatkin,0.002
unfamiliar,0.003
wallets,0.007
untenable,0.009
cook,0.004
policiesthey,0.002
cool,0.001
incitement,0.009
tariqukip,0.01
level,0.008
posts,0.016
standards,0.012
pakis,0.01
quick,0.007
pork,0.011
says,0.023
porn,0.016
cyber,0.013
invaded,0.015
sarum,0.002
yippee,0.002
fear,0.011
sinnfein,0.008
boats,0.001
stands,0.014
deluded,0.012
themikewebster,0.006
cllrralphberry,0.006
pleased,0.008
markfrance62,0.016
reply,0.012
etheridge,0.007
hairy,0.025
nhaparty,0.013
prescriptions,0.013
alkaline,0.003
water,0.032
fluke,0.001
tucker5law,0.006
witch,0.001
groups,0.015
cameronmuststay,0.002
ciaranlyng,0.033
10077418,0.011
scotlandshiregb,0.009
shove,0.004
healthy,0.009
dailym,0.015
hadn,0.01
guilty,0.005
bettertell,0.012
standbythebody,0.01
abrahamic,0.001
the_uk_needsyou,0.003
descended,0.018
gdnpolitics,0.014
janice,0.014
shootings,0.012
morals,0.01
hopeful,0.004
etruscan,0.007
condoning,0.009
1st,0.007
isles,0.016
stevedubwin,0.007
sensationalist,0.007
msp,0.008
lavenderoilblue,0.006
4514897,0.004
msm,0.008
arabian,0.01
kez_777,0.008
prez,0.006
australian,0.028
x2,0.002
snpout,0.015
today,0.019
roared,0.006
prods,0.01
riot,0.002
thei100,0.01
chocolate,0.016
employee,0.002
cases,0.009
9552854,0.011
hepworthclare,0.017
julius,0.027
local,0.01
unruly,0.017
theresamayhem,0.007
trump,0.026
stream,0.008
spanner,0.001
dropped,0.001
painkillers,0.006
parliamentary,0.01
martinjtelf,0.011
bigot,0.008
thecornishrep,0.008
mole,0.002
8y5zq1tp0is,0.006
1,0.024
vital,0.003
fourth,0.002
genocide,0.007
speaks,0.009
unbelievable,0.012
obvs,0.009
huge,0.013
fascist,0.008
sovereignannie,0.005
needs,0.014
islamic,0.033
tipped,0.002
tories,0.03
badlands,0.013
succeeded,0.011
poundland,0.003
1a5u4z9,0.003
ones,0.007
infidels,0.027
cmpid,0.011
gerard,0.008
representation,0.007
increase,0.008
absoluteclowns,0.011
refund,0.008
exclusive,0.008
constituents,0.007
werent,0.005
mainly,0.015
ddewis,0.008
paternalism,0.002
ocicat_bengals,0.007
j5g7ojb,0.011
keziakinder,0.009
ukip_4_me,0.009
blocked,0.007
willowhalegreen,0.002
apes,0.006
abusers,0.011
shaunconway1888,0.01
procedures,0.003
organisation,0.006
platform,0.008
3ynll9waj,0.006
offers,0.004
farmer,0.01
meridian,0.004
happened,0.006
thinkscotland,0.007
_newsextra,0.028
frazerm14,0.009
delighted,0.008
douglasdaniel,0.01
tommorrow,0.009
hamilton,0.002
caine,0.01
feature,0.006
hengist,0.011
term,0.024
equality,0.014
name,0.014
corners,0.016
kurt_obruny,0.027
disunited,0.006
realistic,0.006
realise,0.012
129381,0.01
successes,0.011
intended,0.015
100m,0.011
factory,0.008
uncannily,0.009
englishoak,0.007
kent,0.009
scapegoating,0.024
psychos,0.002
theory,0.008
actionlet,0.002
hull,0.006
satanic,0.009
flyer,0.005
elections2014,0.006
elections2015,0.006
elections2016,0.006
upon,0.001
straightanswer,0.008
jesuisdog,0.002
yup,0.006
disillusionment,0.008
impose,0.012
mided,0.008
kneel,0.013
turn,0.008
yuk,0.014
place,0.034
bbcdouglasf,0.005
regtervleuel13,0.01
swing,0.002
eurocontrol,0.007
origin,0.002
freudian,0.007
scandifriend,0.007
soaring,0.002
george,0.015
millions,0.01
given,0.014
derbys,0.004
district,0.022
burying,0.004
returns,0.011
terrifying,0.009
peddled,0.009
white,0.013
hadrian,0.001
gives,0.012
briton,0.007
cope,0.002
season,0.006
hun,0.009
royblewitt,0.005
bardofearth,0.015
alan,0.008
cops,0.001
arsreductus,0.001
italys,0.004
axe,0.003
674448709648785409,0.01
affiliating,0.007
population,0.015
ukipfight,0.003
1kacfrl,0.008
nathan,0.001
unfortunately,0.011
jeanfind,0.01
yayyyy,0.007
korans,0.006
buzzfeed,0.007
ruthdavidsonmsp,0.007
war,0.014
unreservedly,0.013
r,0.012
coat,0.002
miles,0.006
simpleminded,0.01
theboyler,0.005
pre,0.017
roguecoder250,0.002
804029120380289025,0.005
jameskirkup,0.006
pro,0.013
ano,0.007
rannochmuir,0.008
pastime,0.012
paulbernaluk,0.016
eu_commission,0.002
matey,0.012
superman,0.01
conversion,0.001
petertownsend7,0.001
832128995613302784,0.004
ideas,0.01
ideal,0.009
becoming,0.011
t0rt0i5e,0.005
labourcelts,0.015
invasions,0.02
clearer,0.006
falls,0.008
pennytindall,0.002
trish1553,0.004
emilythornberry,0.005
considered,0.005
proud,0.013
_lmbert,0.009
knowsin,0.0
trafficking,0.014
senior,0.007
quantity,0.01
perpetrated,0.013
r_thomas7,0.005
robjlow,0.001
feminist,0.01
cheap,0.009
cheam,0.01
ducksscotland,0.007
tks,0.02
favor,0.014
shithole,0.002
hierhelen,0.008
state,0.037
crime,0.013
louiseboursukip,0.012
stoppingh,0.01
wood,0.005
stephenbmci,0.007
boyle,0.009
larsson,0.008
closed,0.004
viewpoint,0.009
kvmcclean,0.006
workshy,0.006
itvnews,0.008
ssp,0.008
uptonogood_,0.013
trade,0.0
freaking,0.001
reveal,0.003
regarding,0.003
floods,0.01
naked,0.008
barbaric,0.346
paper,0.007
clowns,0.003
baldy3inarow,0.007
discussing,0.007
ignored,0.011
peterjukes,0.006
artworks,0.014
connections,0.006
piggybank,0.001
college,0.005
parking,0.024
fails,0.007
autocorrectfailure,0.005
farmers,0.004
ways,0.008
alexboyd,0.017
warburydude,0.003
belittled,0.006
outside,0.007
unappealing,0.03
rumours,0.008
originated,0.004
allegations,0.007
guitar,0.008
fiddling,0.011
soc_of_authors,0.028
coma,0.011
cities,0.01
come,0.027
21,0.006
shp42,0.007
reaction,0.017
missions,0.011
libya,0.001
deportes,0.01
stupidest,0.009
priests,0.003
gimmicks,0.005
contract,0.001
electoralcommission,0.006
deported,0.004
6,0.007
continuation,0.007
pot,0.001
period,0.011
pop,0.008
asabenn,0.002
60,0.024
tryna,0.003
pole,0.003
kevininessexuk,0.003
nicola,0.008
poll,0.018
turkey,0.014
createsdarkness,0.001
aethelstan927,0.003
giftednutter,0.005
peaceful,0.012
hardly,0.006
500,0.012
ruining,0.013
scottajblake4,0.002
andrew,0.015
tiger,0.011
mocking,0.008
minister,0.012
hashtageruk,0.014
eaters,0.024
careful,0.006
irrelevant,0.003
spirit,0.008
ukba,0.001
case,0.016
hughes,0.01
mogleeone,0.005
cash,0.016
cast,0.002
moors,0.003
irrespective,0.013
shrieks,0.008
50s,0.001
promised,0.007
paulcotswolds,0.005
crusades,0.002
fanilow19,0.009
herring1967,0.002
couples,0.012
someone,0.016
converts,0.008
ironic,0.007
pruning,0.0
resentful,0.009
soralochiel,0.006
helmer,0.004
v_of_europe,0.005
granted,0.003
locking,0.001
check,0.007
legallymad66,0.013
html,0.03
buys,0.004
retweeting,0.009
events,0.013
status,0.028
persona,0.002
applaud,0.001
valetillidie,0.007
driver,0.008
ness,0.009
driven,0.006
drivel,0.012
persecuted,0.002
cartoon,0.011
nfbnp,0.012
fptp,0.007
weakened,0.002
relegation,0.007
without,0.016
vghjwxgn,0.002
researchers,0.001
toonbod4,0.004
actions,0.009
violent,0.035
kill,0.01
frasernelson,0.003
polish,0.009
georgefoulkes,0.008
disenfranchised,0.005
blow,0.002
tim,0.009
rose,0.001
seems,0.015
except,0.005
blog,0.004
thebackbencher,0.008
lets,0.014
englishmanshome,0.013
feminism,0.002
ross,0.006
kingdom,0.013
mystery,0.013
29yt1zf,0.002
stewartlewis2,0.003
evasive,0.011
kills,0.006
5thcimmigrants,0.017
fridge,0.005
thegreyghostofw,0.012
confines,0.004
cllrbsilvester,0.01
styled,0.019
helenlewis,0.002
accepted,0.009
depot,0.004
patrick,0.007
johnfmca,0.006
oddly,0.01
tower,0.011
wato,0.002
docdroid,0.009
passers,0.009
madrid,0.011
competition,0.006
britainfirst,0.009
table,0.007
provided,0.001
aust,0.005
