Term,Value
oi,0.015
oh,0.014
fbcdn,0.005
oe,0.006
lovelyjubbly136,0.008
whence,0.001
stand,0.013
hindu,0.008
ow,0.009
2h2sxtc,0.001
marstagainsths2,0.005
op,0.006
tribe,0.005
cadizoranges,0.011
cambridge,0.005
reactions,0.009
garb,0.008
augustus,0.011
rising,0.015
determine,0.002
begged,0.006
feudal,0.001
klausdodds,0.01
xmaj6js1sf,0.009
liberals,0.012
cultured,0.013
christianity,0.007
racist,0.026
cultures,0.008
condone,0.008
fish,0.001
morrison,0.014
relig,0.004
catholics,0.007
relic,0.009
regard,0.003
jun,0.002
mrharrycole,0.024
bbcsp,0.007
jus,0.006
stuart_hepburn,0.008
promote,0.006
applying,0.008
madamvanessa,0.003
01359,0.008
grasp,0.001
grass,0.004
minded,0.014
strongly,0.01
europeanunion,0.012
taylor,0.021
britain,0.039
liverpool,0.006
smokescreen,0.017
governed,0.006
politics,0.034
inside_emmajane,0.003
thenewdaily,0.033
piedpiperparty,0.004
brythonic,0.009
idiot,0.01
deserve,0.012
rosen,0.009
igg,0.007
davidallengreen,0.001
5,0.013
moonbattery,0.013
heathen,0.009
trash,0.015
maxkeiser,0.016
paddy,0.01
seasia,0.01
sabotagetimes,0.009
davidsidney,0.005
symbol,0.007
souls,0.002
includes,0.002
recognise,0.003
included,0.001
godbewithusall,0.004
stocks,0.002
6499518,0.004
enlightening,0.002
boatsandjoes_,0.006
booked,0.008
applause,0.008
calls,0.011
wife,0.012
profdaveandress,0.004
barcelona,0.007
calld,0.007
treason,0.015
eussr,0.001
foreig,0.01
ale,0.011
binky_2301,0.003
9coxhj,0.007
coach,0.006
barons,0.001
sun_pol_scot,0.007
follow,0.012
alt,0.009
decisions,0.002
hmmm,0.004
jessie,0.008
tamsinlisa,0.013
sirboing,0.004
lining,0.008
subjected,0.012
opportunities,0.002
diluting,0.011
program,0.011
barely,0.005
rob,0.006
jasemarkrutter,0.009
belonging,0.003
woman,0.028
worse,0.009
song,0.01
far,0.015
fat,0.01
coa061,0.002
sons,0.014
worst,0.01
awful,0.026
saltires,0.005
ticket,0.01
iainpc67,0.007
treating,0.01
p_rava,0.004
swanseabhoy1,0.007
crownof12,0.008
richardhowitt,0.005
jongaunt,0.009
list,0.009
undone,0.007
liars,0.001
burqa,0.002
align,0.007
programme,0.008
rats,0.007
ten,0.0
tea,0.01
eddwilson,0.008
rate,0.005
design,0.008
netizenuk,0.004
sue,0.002
sud,0.009
imported,0.001
sun,0.01
anniversary,0.009
guna,0.006
crush,0.011
version,0.015
attitudes,0.003
frightens,0.005
guns,0.011
christian,0.013
b_matthews66,0.004
theresa,0.004
behaviour,0.009
shouldn,0.01
ruffphilip,0.007
epitome,0.013
uk4ournationals,0.009
fasict,0.004
nichsmith,0.016
allows,0.011
mindsets,0.004
horrified,0.009
thewritersmuse,0.003
chain,0.01
remahelleirbag,0.007
options,0.005
thurrock,0.008
lizzyvaid,0.004
arnhemavenger,0.009
suddenly,0.039
bristolcomsense,0.003
1945,0.005
lou_i5e,0.003
clifford,0.009
abhorrent,0.011
captainjimdandy,0.004
wield,0.002
shite,0.006
demo,0.008
branded,0.009
unthinkable,0.01
angrier,0.006
horses,0.011
tryna,0.005
wretched,0.012
knows,0.009
grabbing,0.011
bbcnewsbeat,0.004
flag,0.009
misogyny,0.005
basically,0.014
known,0.008
glad,0.012
saharan,0.011
debates,0.002
likeky,0.003
daftquestion,0.006
v,0.017
1dy8ooq,0.002
embarrassing,0.003
mrroddygraham,0.006
division,0.008
sympathisers,0.005
coerce,0.004
protects,0.013
arise,0.002
libertarian,0.008
cultivate,0.009
rhonamiddler,0.007
594828534032473,0.013
bmouthpr,0.008
ekip,0.006
court,0.01
goal,0.01
desperation,0.008
rather,0.039
breaking,0.005
gogetsmarthome,0.025
influences,0.006
explains,0.001
simplicity,0.009
shouldnt,0.002
okay,0.001
orbits,0.003
contentiouspest,0.008
concentrating,0.009
concerns,0.007
gabrielscally,0.011
cults,0.003
short,0.037
capitalismsdead,0.005
worldaidsday,0.003
departure,0.01
steph_peacock,0.003
steelvalleyukip,0.005
britunofficial,0.015
yestoav,0.001
lhr,0.006
mansplaining,0.004
jon_swindon,0.004
6916861,0.011
plaice,0.006
september,0.008
nicholastyrone,0.003
cymraeg,0.005
disabled,0.017
outraged,0.009
isnt,0.011
bigoted,0.015
bengilroy,0.007
islam,0.023
leanne,0.008
style,0.007
davecarse13,0.008
susceptible,0.01
harmless,0.006
scot,0.014
288775938899062784,0.003
stephen,0.007
bout,0.012
might,0.014
wouldn,0.016
somebody,0.008
dickens,0.003
kidwitheye,0.008
misogynist,0.005
communities,0.006
tarmacitover,0.007
bigger,0.005
impressive,0.008
brianmoore666,0.006
houseoflords,0.004
mikef45,0.006
notimpressed,0.012
shurely,0.008
ironwand,0.005
difficult,0.007
fragile,0.002
weight,0.001
needless,0.008
generation,0.015
jeremyszal,0.002
stewartlee,0.002
expect,0.018
dianemcwade,0.006
trextasyband,0.012
strood,0.007
toxicsugarstone,0.002
alcohol,0.01
croftyization,0.011
hilt,0.005
lols,0.007
rightfully,0.006
straightquestion,0.008
health,0.009
aaronbastani,0.008
exodus,0.008
friday,0.038
tractors,0.003
cookie,0.009
schulz,0.006
teach,0.005
colonised,0.01
thrown,0.008
thread,0.005
sylvester,0.005
pechora,0.003
prejudice,0.01
threat,0.015
divorce,0.013
progressives,0.006
grahamspiers,0.007
feed,0.012
htf,0.009
feel,0.024
radical,0.009
20foreigners,0.014
aibagawa,0.008
fancy,0.004
feet,0.003
brave,0.01
thetford,0.025
defects,0.007
tallbloke,0.003
bland,0.009
bakerukip,0.009
waddybean,0.004
4008404,0.011
daily_politics,0.006
corporal,0.011
story,0.028
sodtheenvironment,0.009
script,0.004
42qnq,0.01
comfy,0.01
storm,0.007
moat,0.01
syrup,0.008
weltpolitik,0.001
costajoaoda,0.023
option,0.003
checklist,0.01
katpuff76,0.009
sarkozy,0.005
share_iosapp_other,0.01
megalomania,0.001
rifle,0.007
schr,0.006
convinced,0.007
uncut,0.01
king,0.01
kind,0.02
double,0.031
keenasophia,0.005
markseddon1962,0.004
coelhohibrido,0.005
risks,0.007
dane,0.01
motivation,0.009
outstanding,0.004
banded,0.001
suspicious,0.008
_rachelllx,0.006
ldems,0.009
carbonbrief,0.005
gall,0.004
robellis85,0.001
7x,0.011
robustly,0.01
rochester,0.004
leagueacs,0.01
assange,0.001
3gtkm,0.02
jmsfny,0.009
sandwiches,0.009
donor,0.024
hurling,0.011
contractual,0.004
efd,0.011
buff,0.002
gill,0.008
added,0.008
intervened,0.009
mentality,0.01
rebeccaahardie,0.003
boringfileclerk,0.008
react,0.006
74,0.01
71,0.01
70,0.003
nothing,0.011
usless,0.004
measured,0.009
achievement,0.007
mclanaghan,0.005
trobinsonnewera,0.009
traditional,0.004
claudius,0.018
nigel_farage,0.031
geordie,0.007
engmodushpmg00000004,0.001
jane_samuels,0.013
geordielord1,0.006
expressandstar,0.003
grace,0.003
penalty,0.013
catherinemep,0.002
feminists,0.019
sacking,0.002
founding,0.008
bobby_mckail,0.013
hiv,0.004
spurious,0.001
alicia,0.006
garylineker,0.005
shazzstevo,0.007
worldnews,0.01
b,0.015
yesthatcherdead,0.015
theblondebmw,0.015
beards,0.011
emails,0.014
shaunharvey87,0.004
molesteeth,0.013
adviceandwelfare,0.011
crucifying,0.002
colin,0.003
cries,0.005
oaps,0.005
investigate,0.009
steveno88,0.011
activity,0.011
cringe,0.008
wrote,0.014
countivan,0.011
english_woman,0.001
art,0.011
dump,0.007
pvv,0.014
intelligence,0.008
ukiper,0.011
engalnd,0.012
eurosceptics,0.018
defense,0.009
dumb,0.01
itsmejohnstokes,0.012
chambers,0.017
_pzj_1,0.007
arm,0.015
langauge,0.003
barn,0.001
threats,0.002
obstructionist,0.005
nomoregopwar,0.001
slapped,0.002
unions,0.004
nhpolitics,0.009
reut,0.003
swansea,0.008
numerous,0.008
corruption,0.008
genes,0.009
recently,0.011
creating,0.014
derkai5er,0.009
leaflets,0.008
sold,0.01
sole,0.009
outfit,0.009
richlin11a,0.011
succeed,0.001
opposition,0.008
glasgowirish67,0.008
bronze,0.015
seriously130,0.005
c,0.013
license,0.001
31462885,0.002
roman,0.051
context,0.008
2ai2aq8,0.012
iandunt,0.006
finds,0.017
reside,0.009
chrisdarroch2,0.007
reasons,0.011
smith,0.005
jamieszymko,0.008
incandescent,0.002
village,0.006
asda,0.008
bolster,0.009
ps,0.005
pt,0.003
political,0.024
due,0.008
strategy,0.009
pc,0.007
pa,0.009
pg,0.011
pe,0.002
dup,0.007
pn,0.005
po,0.011
woke,0.004
pm,0.01
jpsargeant78,0.008
1950s,0.003
firefighters,0.002
unidentified,0.011
ukip_derbyshire,0.01
demand,0.015
stolen,0.006
advocating,0.008
wnobbsy,0.01
antarctica,0.003
homework,0.009
tasminasheikh,0.005
rethink,0.008
theres,0.009
dublin,0.003
819076985213374465,0.004
johnnydobbo,0.008
rip,0.009
disappointing,0.011
numpties,0.004
rid,0.016
ric,0.008
ethnicity,0.013
purplebook,0.001
10595087,0.007
santos,0.005
confirms,0.006
votesnp,0.007
pattoon,0.008
rosy,0.004
ideologies,0.011
minorities,0.013
iainrwhite,0.008
summerbaysoph,0.0
peoples,0.008
9,0.012
higher,0.011
literature,0.002
cleggvfarage,0.005
ghostm0use,0.016
patriotic,0.006
arrived,0.014
ukipsymbolicracism,0.004
robust,0.002
geertwilderspvv,0.014
weird,0.01
wheres,0.002
anybody,0.011
analysis,0.006
dared,0.002
cheer,0.01
edge,0.008
ukipa,0.007
crazed,0.004
lording,0.002
emmalbriant,0.011
breastfeeding,0.007
outoftouch,0.005
polled,0.008
reality_tim,0.006
repealing,0.002
uswhat,0.0
questions,0.005
1me0r9b,0.008
vigilant,0.013
humour,0.005
voteryour,0.01
tamen,0.01
exclusively,0.007
ingrahamangle,0.011
scottishsceptic,0.002
henwood,0.005
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.0
complaint,0.009
complains,0.01
675,0.002
suporting,0.009
condemnation,0.005
undercurrents,0.012
timreidbbc,0.007
dvatw,0.012
sincerely,0.009
systematically,0.009
ignore,0.028
13moonwillow,0.009
arthur,0.007
exploiting,0.003
numptie,0.007
fucking,0.016
logicalextreme,0.016
vacate,0.016
annetytherton88,0.01
newsletter,0.008
keighley,0.007
crisis,0.014
celticfc,0.007
tends,0.012
prog,0.012
prof,0.0
fragments,0.008
scmp,0.006
jimmuckmc,0.006
in_article_social_icons,0.012
michaelbarnes54,0.002
martin,0.012
boobiefarkle,0.002
refused,0.01
refuses,0.011
deadplanet,0.007
dormant,0.003
unitedthere,0.006
againsthunting,0.009
violins,0.01
firing,0.003
militia,0.016
andyhodder,0.01
hatred,0.004
wanna,0.01
keitthpunter,0.012
credible,0.026
retweeted,0.002
conquest,0.008
confronts,0.003
lucasvdbartlett,0.004
rupertmyers,0.006
cpp_ireland,0.009
msp,0.009
2jnidlr,0.003
pinknews,0.004
extremely,0.011
question,0.015
long,0.012
labourwomen,0.004
hareems,0.002
7e9f5829,0.006
aladdin_glesga,0.007
twitter,0.031
sonne,0.0
vienna,0.013
mountains,0.003
plunge,0.006
qvtqrsjzmxq,0.003
cloth,0.004
jaynelinney,0.003
repeatedly,0.014
his_grace,0.015
ozzsue,0.004
patriot,0.015
hamiltontim88,0.013
166196,0.007
highlight,0.015
called,0.014
segregated,0.002
severin,0.007
freak,0.003
johnpeach195,0.011
stick,0.015
michael_heaver,0.001
divisive,0.005
warning,0.007
rally,0.016
christinamclar1,0.008
graham,0.009
englishdemocrat,0.009
ottomans,0.012
workhouse,0.012
peace,0.008
islamicstate,0.011
income,0.014
grn,0.008
mcdonnell,0.012
nice,0.017
backbone,0.005
helping,0.008
meaning,0.009
ukipbrickappeal,0.009
allowing,0.023
britishnationalistsunited,0.014
bnpnfsdlukip,0.007
bcoz,0.0
rightful,0.013
matt_muir,0.004
happier,0.008
independent4,0.005
ohgrasshopper,0.01
heraldscotland,0.006
gr8,0.002
dragged,0.004
thames,0.005
karma,0.008
demonstrates,0.01
6agmynuhr,0.011
dailymirror,0.006
issued,0.007
voteremain,0.006
edl,0.029
gang,0.02
edu,0.002
torie,0.005
contributions,0.002
issues,0.01
tinpot,0.004
hwylamser,0.007
indianexpress,0.009
uphold,0.01
languages,0.008
shamefull,0.008
include,0.01
dramatically,0.011
fwiw,0.004
mainstream,0.009
prayfornice,0.012
engineered,0.005
wishes,0.007
aghast,0.009
27554768,0.007
incoherent,0.008
notes,0.001
houndsecho,0.013
leader,0.022
deals,0.007
affaircaesar,0.009
polling,0.006
settlers,0.016
smaller,0.004
politicking,0.011
mollyboots99,0.01
angelinaparry,0.009
scandinavians,0.015
cat,0.008
folk,0.013
sigmundsteph,0.006
bdo,0.009
gekko2010,0.01
waiting,0.011
pontifex,0.008
capital,0.027
jesuits,0.001
relocate,0.004
nazis,0.03
degree,0.001
intelgent,0.011
17bokbe,0.005
pushing,0.017
categorically,0.006
neilhamilton,0.006
separation,0.003
scrapped,0.012
ukraine,0.011
toryism,0.002
thelastkingdom,0.002
markjenk,0.012
shades,0.009
stupidity,0.003
suggests,0.006
submerged,0.004
glasgowcathcart,0.005
spy,0.012
egypt,0.002
app,0.009
agesbe,0.003
offends,0.003
motor,0.001
apply,0.01
1xkreyw,0.001
nursing,0.004
use,0.01
fee,0.011
usa,0.011
1ldaw4b,0.007
27731725,0.004
frog,0.001
scariest,0.006
eagles,0.008
mgtmccartney,0.003
bigtkahuna,0.005
sort,0.024
irrevelant,0.008
clever,0.008
45ztg,0.003
thereavsays,0.012
inclined,0.003
impress,0.01
earthers,0.003
rare,0.008
women,0.019
annoy,0.017
starsparkle_uk,0.007
abstex,0.011
retards,0.003
pac,0.001
anywhere,0.009
proof,0.008
celticwoman,0.009
tax,0.006
tae,0.006
something,0.013
recklessly,0.004
state_control,0.024
rape,0.011
sir,0.011
dwp,0.01
united,0.016
syndrome,0.009
sit,0.011
six,0.013
myrtlethefairy,0.006
sic,0.005
brian,0.014
sig,0.012
dismissing,0.003
instead,0.011
sin,0.014
attend,0.007
abuse,0.007
distances,0.005
sainsburys,0.01
ethnic,0.014
kdugdalemsp,0.007
strongerunited1,0.002
agapanthus49,0.002
light,0.013
hocpetitions,0.016
chapman,0.006
annygos,0.003
honestly,0.005
yhctna,0.008
tony,0.007
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.009
14words,0.026
whilst,0.023
looks,0.016
tyrant,0.012
wozza1968,0.002
badger,0.01
superior,0.013
1khnwls,0.003
banner,0.007
nostalgia,0.001
permanent,0.012
choose,0.007
beltel,0.013
orange,0.015
ddim,0.008
bye,0.012
crowds,0.012
rsvp,0.007
crash,0.008
arron_banks,0.014
practice,0.038
womenagainstfeminism,0.02
campaigner,0.005
ambition,0.002
republican,0.007
articles,0.008
kezia,0.006
eased,0.009
billy,0.008
weather,0.008
conservatism,0.006
trap,0.004
lobbies,0.008
tides,0.002
raywade1,0.003
related,0.016
policies_for_people,0.003
89,0.003
remove,0.001
ancestry,0.005
relates,0.01
80,0.009
81,0.013
87,0.011
85,0.007
ukipnot,0.008
tabloid,0.001
xenoracist,0.01
sentiment,0.006
chaos,0.012
fascist,0.012
supports,0.022
sacrifice,0.002
8k,0.008
8m,0.012
rustyrockets,0.002
rfk,0.008
york,0.026
conflicts,0.002
insisted,0.001
rupertscott21,0.007
waterloo,0.008
g,0.015
fascism,0.008
knifings,0.01
jonnyhusband1,0.004
conversation,0.006
mrdaveyh,0.002
hence,0.011
biting,0.007
twat,0.016
echr,0.011
rovers,0.008
inbreds,0.008
imperial,0.007
misspurple5,0.001
intention,0.006
markisangry,0.009
rpajhliiyjm,0.015
priority,0.003
1500,0.017
wasps,0.001
canvassers,0.008
celtic_rudebhoy,0.006
drool,0.011
ykhan100,0.004
shelf,0.001
doomed,0.003
transubstantiation,0.002
resurrects,0.004
regards,0.01
venal,0.011
alexcartwrighto,0.001
msfreakinrosie,0.016
institution,0.003
thegreenparty,0.008
sewsamblui,0.008
tommy,0.014
ukipfifebranch,0.004
patients,0.009
fuehrer,0.001
redpeter99,0.015
thejeremyvine,0.004
teenagers,0.008
unelected,0.011
ichy_vagenda,0.014
5bn,0.007
linked,0.007
catholic,0.015
afraid,0.008
angle,0.016
russians,0.005
traquir,0.014
anglo,0.032
retweet,0.01
biggfaethebigg,0.015
rouk,0.003
divert,0.005
lnkd,0.007
mikejmcdermott,0.01
aligoldsworthy,0.015
missmorven,0.006
clash,0.015
centre,0.009
805888108059238401,0.0
pronouncement,0.009
englishindependence,0.015
flipboard,0.012
class,0.023
deny,0.012
saddest,0.004
ukippreston,0.001
looked,0.007
brucehillbhoy,0.008
ensued,0.001
vote_ukip,0.018
jellytim,0.007
currently,0.008
mrspoppins2012,0.017
99s,0.013
chances,0.008
please,0.014
agreed,0.009
defiantlionuk,0.015
purely,0.009
planning,0.013
democrats,0.011
utter,0.017
chicken,0.027
debate,0.018
ha,0.012
candidates,0.013
eaw,0.004
cymruambyth,0.007
local,0.013
cube,0.009
topple,0.007
watching,0.013
islamicidereg,0.008
flirting,0.003
theclumpany,0.009
words,0.015
acidic,0.002
homosexuals,0.011
qt,0.01
qc,0.002
peepil,0.004
thrive,0.009
employee,0.006
view,0.016
conversions,0.003
knowing,0.009
expel,0.006
merits,0.038
deathpenalty,0.012
hugorifkind,0.016
redhotsquirrel,0.014
closer,0.008
weller,0.01
ukindependence1,0.001
closet,0.01
dld,0.001
arguably,0.002
no1,0.012
hudsonbth,0.009
genius,0.01
viper,0.02
hebrides,0.008
bought,0.004
opening,0.011
job,0.022
takeover,0.012
joe,0.011
jog,0.006
rosette,0.0
shaunconway1888,0.006
racistdiscriminatory,0.004
urging,0.003
retrograde,0.01
withdraws,0.006
neiljung67,0.007
wall,0.0
walk,0.012
packaging,0.012
scotland2014,0.003
killthecull,0.01
respect,0.012
loveislove,0.001
decent,0.007
hunters,0.011
bbc,0.03
charts,0.01
responds,0.011
brgvkn,0.005
hindi,0.005
butchers,0.003
mike,0.015
beatrice,0.012
blueredyellowpurpletories,0.014
historian,0.001
newdayrises,0.008
hme,0.014
present,0.023
busterusmc,0.012
abandoned,0.009
tent101,0.008
fearful,0.01
negatvity,0.012
ericyesyev,0.01
asgedd,0.007
choices,0.007
will,0.038
unprecidented,0.007
stunning,0.012
wild,0.005
rename,0.009
annual,0.006
andrewlawrence,0.004
bigmadsilky,0.008
thus,0.006
13d685l,0.011
turns,0.004
ave,0.01
avg,0.001
misogynism,0.003
fkn,0.009
perhaps,0.011
ukip_expats,0.012
cross,0.015
unite,0.013
member,0.014
unity,0.009
amoeba,0.006
largest,0.002
pennyless,0.009
gets,0.012
realdealdanny,0.005
tomatoes,0.001
hammering,0.018
yoon,0.007
slave,0.011
weemansham,0.008
bonniegreer,0.006
disagree,0.016
romeo,0.011
coaches,0.005
davidsalocin,0.007
pdf,0.008
abbrightman,0.006
1kcthbh,0.002
collar,0.005
warming,0.002
arse,0.012
celtic,0.027
basingstoke,0.007
twickydicky,0.008
approve,0.001
contest,0.011
sung,0.003
banging,0.012
fighting,0.016
tithes,0.002
spectator,0.006
english,0.026
1350s,0.002
realised,0.01
lightbulb,0.003
unbridled,0.003
flipflop_07,0.006
cried,0.009
loveit,0.002
lasancmt,0.001
pears_eve,0.004
celtic_spike,0.008
tco,0.01
angelneptustar,0.01
508458,0.009
console,0.008
avidly,0.011
mjn7wzf,0.005
supply,0.005
sky,0.01
opimus007,0.022
adoption,0.003
2purplebricks,0.007
unprecedented,0.002
wont,0.016
branch,0.016
myth,0.005
know,0.038
presume,0.004
rajasthan,0.005
press,0.011
racists,0.01
pamphlet,0.001
tombuildsstuff,0.027
loser,0.008
loses,0.007
galloway,0.008
rituals,0.013
1zebxkh,0.0
traitors,0.007
scared,0.011
church,0.019
searching,0.013
andym6769,0.013
socialists,0.011
growth,0.005
111,0.004
tomselleckcsc,0.007
realissues,0.005
empire,0.035
employment,0.009
scares,0.01
lennoxtown,0.007
jeremy,0.01
lead,0.012
exremists,0.0
undebplaidcymru,0.003
leap,0.015
disenfanchised,0.008
imalleytom,0.004
bosses,0.007
murdoch,0.01
ripped,0.01
murderer,0.011
obey,0.009
1330,0.002
murdered,0.009
qe2,0.018
nationalities,0.013
timburrows,0.017
insults,0.012
ktq2rm,0.005
sebaongok,0.009
fuds,0.009
getting,0.034
universe,0.002
markgsparrow,0.007
sectarian,0.01
shipping,0.007
surge,0.009
sweat,0.015
urges,0.023
emperor,0.016
create,0.008
yorkshire_hero,0.011
glenwoodfin,0.011
celticresearch,0.008
wilderness,0.004
lukegeorgemcfc,0.009
ainarsbr11,0.01
seamanship,0.008
hotline,0.012
registration,0.004
eh,0.007
scukip,0.01
van,0.022
friends,0.012
whitegenocide,0.013
archaeologykent,0.0
rakibehsan,0.002
atkinson,0.013
wyemonkey,0.008
vat,0.005
extort,0.007
funds,0.009
bitches,0.004
lameduckuk,0.001
made,0.016
tactics,0.008
whether,0.018
meeting,0.005
rodbishop15,0.002
callyorange,0.008
record,0.01
ruling,0.017
paulcherringto1,0.01
makingclayblog,0.006
stirring,0.01
4d96,0.003
horrific,0.01
intimidating,0.011
tjololo7,0.027
scotsmiler,0.006
meaningless,0.0
andrealeadsom,0.011
goodness,0.01
rightwing,0.007
trotting,0.005
squaddie,0.006
winstonmckenzie,0.003
loud,0.003
incredible,0.007
percent,0.007
theof,0.007
smears,0.033
book,0.014
sick,0.009
incredibly,0.005
b0bhardy,0.002
illegally,0.011
gas,0.003
june,0.007
bbcdp,0.011
kinda,0.027
alienated,0.017
caesar_viaosnus,0.008
ranks,0.008
1000,0.004
brucey74,0.007
