Term,Value
enrichment,0.01
portraying,0.01
hint,0.009
votelabour,0.002
chiversfamily5,0.011
electionday,0.006
declan_celtic,0.008
sharethis,0.009
helps,0.009
atlas,0.01
enlightenment,0.005
stonehenge,0.01
hoards,0.038
putting,0.015
accuse,0.007
1jpdond,0.001
disingenuous,0.004
entire,0.014
knight,0.003
populist,0.006
multiculturism,0.01
populism,0.011
remain_eu,0.0
bizarre,0.005
refer,0.005
joey,0.006
rivers,0.001
yfrog,0.002
uncomfortable,0.013
3x,0.005
1lsfsokc9,0.002
ybyd,0.007
giving,0.008
worshipping,0.023
harvests,0.0
armadas,0.002
access,0.009
snpmanifesto,0.008
davewiki,0.011
thisiswales,0.004
jimmurphymp,0.004
4k_jason,0.002
body,0.007
justification,0.01
exchange,0.013
sins,0.013
sinn,0.005
bojo,0.006
sink,0.001
others,0.029
dissuade,0.015
sing,0.007
safer,0.007
extreme,0.012
39,0.011
skool,0.008
32,0.015
30,0.011
contradiction,0.003
resurrect,0.008
davidhadley1973,0.014
existent,0.005
mshapland,0.002
named,0.013
private,0.008
names,0.012
scandal,0.008
festivals,0.004
nataliemcgarry,0.009
patronising,0.001
thesweetcheat,0.002
1usel4z,0.013
jamesoldham,0.004
supposedly,0.001
upcoming,0.007
airlifted,0.008
trait,0.008
mrbenn1963,0.007
train,0.011
ashamed,0.008
dailyfail,0.003
tearing,0.001
duped,0.004
account,0.009
alik,0.001
f,0.011
metaknlght,0.007
edwardian,0.011
oct,0.007
praise,0.01
rickygervais,0.027
conservativesin,0.004
didnt,0.01
ds441rif44t,0.005
moodyslayeruk,0.004
caupdates,0.01
josephjenkins1,0.005
princeofthievesplotholes,0.003
effectively,0.007
basimafaysal,0.002
contempt,0.01
chriswmp,0.005
lamb,0.012
gcc,0.006
daring,0.002
democracy,0.015
afd,0.008
holds,0.027
hampshire,0.004
timothy_stanley,0.009
undercovermutha,0.002
stock,0.013
profile,0.006
incompetence,0.003
collection,0.004
haldighati,0.008
edllondon,0.011
chasing,0.011
patrioten10polv,0.007
lines,0.007
holland_tom,0.0
chief,0.001
supranational,0.004
x_sticks_real,0.007
furious,0.013
lined,0.011
stenbizz,0.006
marcobiagimsp,0.008
lingua,0.009
wolfie,0.006
emmetmclaughlin,0.008
witan,0.001
vote2014,0.002
austrian,0.01
bunch,0.015
bridges,0.007
le,0.005
jayeddyy,0.005
ln,0.002
ll,0.039
noses,0.011
winning,0.008
willing,0.007
steyn,0.017
leeds9east,0.011
ly,0.02
patrick66013298,0.011
greater,0.008
descendants,0.013
dan,0.008
logicallorena,0.003
bbcnews,0.015
mention,0.006
cutting,0.011
insisting,0.005
day,0.023
col3,0.002
yerselves,0.012
markitsmad,0.015
warned,0.001
irrelevance,0.006
morris,0.012
ve9bta,0.007
bampots,0.005
monumentally,0.008
2603360,0.007
ad400,0.004
sexual,0.008
empires,0.001
announces,0.003
defend,0.026
req,0.006
wholly,0.014
demsoc,0.002
mate,0.014
lecture,0.002
postpone,0.009
stun,0.011
announced,0.008
harold,0.02
oooft,0.007
heretics,0.001
clarify,0.005
qui,0.009
c3headlines,0.001
aaaaarrghhhh,0.006
3jydjtufn,0.01
biglhist,0.008
backwards,0.009
allies,0.01
realscience,0.004
farron,0.011
south,0.014
marc_celtic,0.006
celticrockroars,0.008
sack,0.009
hey,0.017
whoop,0.005
franks,0.008
lancs,0.007
reached,0.007
ukiptv,0.009
presuming,0.007
ancient,0.015
sadly,0.014
allierenison,0.001
rosieroseimp,0.002
chased,0.012
slevelt,0.003
palestine,0.001
jingle,0.016
messing,0.01
udp,0.006
completed,0.002
bostonstandard,0.009
warmist,0.003
seti2342,0.008
stumping,0.002
loved,0.008
jocks,0.004
swedes,0.01
remainers,0.008
sweden,0.012
loves,0.006
lover,0.011
waterboarding,0.006
658283069242081281,0.005
xenophobia,0.007
summotcb,0.004
wakes,0.012
maharana,0.005
tide,0.01
justbeinganicon,0.007
throat,0.01
apparently,0.011
utm_medium,0.009
congrats,0.005
justin_mcguirk,0.002
mid,0.009
mif,0.003
mix,0.017
disillusioned,0.008
emmak67,0.004
voteukipvijay,0.005
savages,0.012
unless,0.015
bluebobx,0.01
savaged,0.008
emancipation01,0.009
margotljparker,0.024
disease,0.004
mwullie,0.008
absurd,0.01
4vj5f,0.012
normally,0.008
away,0.014
iirc,0.008
earls,0.003
supported,0.012
paedos,0.008
hamlet,0.011
traitor,0.012
petertatchell,0.005
supporter,0.015
velociraptor,0.009
inspiring,0.006
communism,0.011
knowledge,0.005
loutish,0.003
breitbart,0.021
celtic_ecology,0.006
paul1singh,0.006
halfwit,0.008
owenjones84,0.017
busty1956,0.004
regularly,0.004
hijacking,0.001
beat,0.014
bear,0.01
fhjan7fpkqac,0.013
arranged,0.002
kazakhstan,0.003
claudius_god,0.006
approach,0.004
cicero,0.011
calling,0.017
blogspot,0.012
baldric,0.001
fixed,0.005
tea_dragon,0.016
homophopic,0.003
untrue,0.007
exists,0.008
national,0.015
headlinehijack,0.001
supoort,0.009
1vfokpn,0.005
greece,0.011
2fyeicq,0.003
phford40,0.007
interview,0.005
swines,0.009
2013maycounty,0.005
reform,0.001
pattern,0.005
roman___empire,0.002
ebola,0.009
progress,0.003
colombian,0.007
hullbhoy,0.008
euroelections,0.001
vry,0.004
monarchy,0.003
deliver,0.008
universial,0.016
cymru,0.014
commenting,0.006
instant,0.008
tottjournal,0.002
joke,0.005
taking,0.019
shome,0.006
equal,0.015
brexitbin,0.001
deadlinenews,0.0
kosher,0.013
assure,0.01
busted,0.008
conquered,0.016
passing,0.008
notonecountry,0.017
denarii,0.005
glorious,0.009
otherwise,0.007
comment,0.014
relevant,0.013
travellers,0.003
sea_of_tea,0.013
keepyup1967,0.013
laugh,0.008
m16,0.013
basing,0.002
eddiemair,0.007
mouthpiece,0.008
lukeblackheath,0.004
gaze,0.014
newt,0.012
elects,0.008
certain,0.006
rump,0.015
proposal,0.005
groot66,0.009
climate,0.016
ridden,0.016
finished,0.009
angles,0.029
30709152,0.009
bulb,0.006
fellow,0.015
napoleon,0.01
blackouts,0.003
multi,0.015
plaid,0.012
stevieknackered,0.002
plain,0.006
value,0.006
promotes,0.011
rachael_swindon,0.027
coy,0.008
9nj6gju,0.003
dykes,0.014
east3blinder,0.0
_middleagedgay_,0.002
barbarianscan,0.007
inflicts,0.01
delusion,0.005
walesonline,0.006
helped,0.01
anglotrucker,0.009
arabia,0.011
arabic,0.005
joey7barton,0.005
regression,0.004
briandamge64,0.009
duponline,0.003
players,0.008
jarlofcaledonia,0.009
foxy,0.015
cjlehan67,0.005
uklabour,0.027
stevestone55,0.001
powell,0.007
injured,0.01
neolithic,0.002
45albannach,0.014
faces,0.009
zzypt,0.002
bullying,0.003
byebye,0.008
judgment,0.003
scholars,0.001
grillingkippers,0.017
insure,0.011
raping,0.014
drpaulmiddleton,0.008
ukukitty,0.017
thought,0.028
oops,0.006
ewrop,0.009
position,0.026
latest,0.01
coaster,0.009
stooge,0.006
juncker,0.005
hybrid,0.006
proximity,0.009
truebritgrit,0.002
underlying,0.008
surpass,0.008
seats,0.013
protecting,0.005
frc3,0.006
demographic,0.002
johnnyl57,0.006
bench,0.004
add,0.006
warns,0.012
somali,0.011
liverpooll,0.005
aleksandar,0.007
match,0.027
twats,0.014
blackburnchelseaceltic,0.005
greg389,0.01
martinush66,0.006
burying,0.005
fs_ealing,0.012
like,0.031
success,0.01
mark_ukip,0.005
crawled,0.0
journalism,0.009
malccarter,0.011
15thcgossipgirl,0.001
heed,0.0
works,0.009
soft,0.009
sandcastles,0.012
italian,0.011
pctrumpton,0.01
alive,0.027
ideals,0.015
celtic__tigress,0.007
leicsfox,0.003
anna_soubry,0.01
happens,0.009
oflynnmep,0.015
grindingdude,0.003
negation2010,0.023
bustling,0.007
assuming,0.006
regain,0.01
bingo,0.008
pepper,0.012
slight,0.007
barking_madness,0.004
host,0.007
although,0.014
worthy,0.008
steynonline,0.011
demetri,0.002
panel,0.014
retribution,0.011
wiganatheart,0.005
commited,0.01
boards,0.006
ruthahnert,0.003
certainty,0.007
introduces,0.006
facism,0.014
introduced,0.002
ericpickles,0.013
scums,0.013
submits,0.002
tackle,0.002
doesnt,0.002
female,0.008
proudtobeenglish,0.0
corbyn4leader,0.006
share_petition,0.004
culloden,0.006
utopias,0.008
1988,0.007
onepage,0.013
glimmer,0.005
biggest,0.008
maze,0.002
buy,0.01
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.007
brand,0.005
sebastianepayne,0.009
reminds,0.001
fuckhead,0.004
christinasnp,0.006
greenbhoy1967,0.017
nationalist_uk,0.007
brouhaha,0.014
shyster,0.006
wise,0.012
princes,0.008
glory,0.002
swalesroy,0.004
dangerous,0.011
englishbacklash,0.004
j,0.011
variations,0.003
flip,0.004
shakeystephens,0.004
wholelottasusie,0.005
plaid16,0.004
backfired,0.006
plaid15,0.006
minutes,0.037
i100,0.01
c_reedy,0.004
excruciatingly,0.011
pin,0.002
deaths,0.011
ukipout,0.015
pic,0.014
geronimocash,0.01
scumbags,0.031
crusade,0.002
periods,0.002
throwaway,0.002
commentators,0.009
shooting,0.01
silentwitness,0.001
andycavster,0.012
dressed,0.015
44,0.015
claiming,0.011
43,0.007
ukip_lambeth,0.01
stevieking62,0.007
cnuts,0.009
resembles,0.004
1oodij,0.006
wuhokay,0.012
christians,0.009
sanglesey,0.002
jimbenchukip,0.01
shagging,0.012
bbciplayer,0.006
f1grimreaper,0.009
bankrupt,0.002
brewer_lar,0.002
celticnetwork11,0.003
michaelrosenyes,0.007
vermin,0.002
destroyed,0.002
journostephen,0.008
lepe,0.01
dianejamesmep,0.009
sleep,0.005
hating,0.011
appetite,0.012
nwo,0.002
hate,0.01
scottishfa,0.006
founder,0.006
no2eu,0.02
paris,0.015
tweet,0.01
dejavousagain,0.004
teuchtermac,0.002
scottishvoters,0.016
whatsoever,0.005
pride,0.009
trolled,0.005
risk,0.003
walespolitics,0.006
rise,0.009
amorphous,0.008
pummelled,0.009
every,0.015
jack,0.013
messy,0.008
monkeys,0.009
school,0.012
uuponline,0.004
obsessive,0.008
wards,0.003
bettertogether,0.022
enjoy,0.016
leaders,0.011
direct,0.016
surrounding,0.003
street,0.011
hanidani,0.014
enoch,0.008
blue,0.007
rugbyunited,0.025
hide,0.011
christ,0.006
poison,0.015
reasoning,0.001
causes,0.001
endorse,0.005
supplies,0.025
reacts,0.001
seeks,0.008
immi,0.001
xfm,0.004
jessphillips,0.017
hundreds,0.016
alisha90uk,0.006
represented,0.023
philipwalters9,0.01
vikings,0.025
baggins1971,0.034
leaves,0.005
changed,0.012
bikeyjezmo,0.011
ect,0.011
kath_74,0.001
settled,0.013
punishment,0.01
powys,0.003
politicalisation,0.006
julia,0.005
meats,0.01
sophie_may_,0.002
punching,0.004
riots,0.0
gobbledegook,0.009
hospital,0.007
womendefyukip,0.012
princess,0.01
preview,0.008
slaughtered,0.008
peter_celtic,0.01
phone,0.007
rupertscott21,0.011
excellent,0.015
robbing,0.002
must,0.029
shoot,0.013
15dxa6r,0.004
join,0.014
brewed,0.006
homepage,0.013
antifeminism,0.019
mh,0.011
mk,0.004
mt,0.02
daft,0.008
mp,0.02
mr,0.012
ta,0.005
fortress,0.002
estate,0.005
libbycwatson,0.009
keep,0.035
attract,0.006
ashleybyrnenth,0.009
coburns,0.004
end,0.013
imigration,0.008
eng,0.013
radioplayer,0.009
purgeeveryword,0.004
imbedded,0.005
writers,0.003
dsmooney,0.015
enx,0.009
gate,0.019
badly,0.014
turing,0.007
caps45,0.005
badgergoalie,0.011
jumping,0.014
vegans,0.008
cybernat,0.01
notionally,0.003
parallel,0.007
danny,0.017
kaleemsheikh2,0.014
crownof12,0.015
pitchside,0.007
ultimate,0.012
enter,0.008
vapor,0.007
climatism,0.005
archaeology,0.001
executed,0.01
react,0.004
expects,0.01
london,0.05
muchair,0.006
tarekfatah,0.011
ukip_youth,0.01
hypocrisy,0.002
cld,0.009
socialmedia,0.003
imo,0.008
writing,0.004
e91,0.005
historyextra,0.001
400,0.006
labour2015,0.004
redukipper,0.013
glastonbury,0.007
carolingian,0.007
unionism,0.014
revelations,0.009
imabannedd,0.003
unionist,0.014
neolithics,0.004
bankroller,0.001
britview,0.011
netherlands,0.012
alex,0.006
carperjones,0.012
herald,0.007
victory,0.01
deanperks,0.012
blinded,0.001
suzanneevans1,0.01
daftquine,0.007
scantrockmeans,0.001
diane,0.008
leftist,0.025
bnpedlsdldupukipo,0.008
celebrating,0.008
gjust67,0.006
goo,0.011
driving,0.004
dinosaur,0.003
god,0.017
collaborated,0.008
1272505,0.012
unabashed,0.007
got,0.031
newly,0.01
gov,0.005
gop,0.0
independence,0.025
inor,0.003
associate,0.005
hang,0.012
free,0.014
dcshego,0.011
guardianista,0.01
rain,0.005
nufcno1fan,0.008
wanted,0.013
dcarswellukip,0.004
horseshit,0.003
ritual,0.009
correctness,0.002
days,0.014
tolerant,0.008
nickcohen4,0.015
20th,0.004
aspire,0.034
onto,0.002
already,0.015
nha,0.005
encouraging,0.01
hearing,0.005
rant,0.016
adopted,0.011
nhs,0.015
ae16,0.007
traitorous,0.025
yousaf,0.006
rightwingcunts,0.005
sarcasm,0.03
top,0.032
fiction,0.007
jamesoxby,0.012
tom,0.009
percentage,0.01
uk_resistance,0.008
murder,0.01
voteno,0.004
unilincoln,0.001
aynuck1,0.0
leaking,0.008
took,0.029
galba,0.008
1ss5zsh,0.002
western,0.015
pmlive,0.001
ryanwatersukip,0.015
brushed,0.009
defendthewest,0.012
dinofancellu,0.002
islamistheproblem,0.013
juliepulie57,0.013
rampage,0.001
immigrants,0.022
7gpcoaqny,0.008
scottg1975,0.009
daily_express,0.004
nomorelies,0.01
bridge,0.002
fashion,0.002
rab,0.008
ran,0.008
realstevepond,0.003
talking,0.015
lbc,0.017
ohhhh,0.01
seminar,0.001
ray,0.016
slithering,0.008
braveheart,0.005
1967,0.006
1960,0.004
snow,0.004
upholding,0.007
ocid,0.002
rides,0.02
propitious,0.009
theresamay_mp,0.008
though,0.013
hopenothate,0.005
defence,0.003
genital,0.01
coin,0.012
glow,0.008
davidschneider,0.007
roshantweerasin,0.011
flop,0.005
flow,0.001
treaty,0.01
reputation,0.007
tredinnick,0.002
ulla,0.002
agnew,0.003
breitbartnews,0.023
bait,0.008
pope,0.009
ofpalestine,0.007
reopublicand,0.009
queen,0.005
radio,0.008
piigs,0.008
earth,0.002
paranoids,0.005
drawbridge,0.002
spite,0.001
peasants,0.008
knuckle,0.006
disgust,0.007
natalieben,0.004
govuk,0.025
blantyresnp,0.009
jimtorrancesnp,0.008
ujgzgp,0.001
hostility,0.001
watch,0.01
fluid,0.012
journoteesside,0.002
rguerrina,0.005
despite,0.007
report,0.013
celtic_doolin95,0.008
standupforhistory,0.006
gareth,0.01
helenhims,0.008
countries,0.018
spokesperson,0.009
twice,0.006
3nqfy,0.004
oramiwrong,0.008
banmuslims,0.01
ruins,0.01
tirnaog09,0.005
carswells,0.009
swept,0.007
nut,0.004
danielfyork,0.018
demented,0.003
corrupt,0.025
screeching,0.002
gladiator,0.0
the13thcolony,0.01
englishpen,0.029
hailsatardis,0.005
finger,0.012
mum,0.004
mun,0.003
ukipper4ever,0.002
lolzzzzz,0.005
am_hc,0.017
weak,0.003
however,0.012
boss,0.008
wear,0.014
news,0.039
mrchrisaddison,0.015
bbcjlandale,0.008
faced,0.002
protect,0.015
fuckwitt,0.007
gunnie67,0.008
fault,0.006
sympathiser,0.005
bbcradio4,0.012
games,0.008
liveeudebate,0.01
hypocrites,0.002
expense,0.015
vexed,0.002
karen,0.01
trust,0.008
hitler,0.031
conference,0.009
utm_campaign,0.01
dracul,0.005
wright,0.008
quickly,0.011
confident,0.01
beer,0.011
spread,0.006
communion,0.008
veganneil,0.014
expected,0.007
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.001
xxx,0.008
leafletting,0.014
speeches,0.002
aaaarrrghhhh,0.008
catch,0.009
qgz0bju52wu,0.01
lyonsmal,0.009
heartland,0.009
asknigelfarage,0.007
n,0.017
weren,0.013
procedure,0.009
natives,0.016
mansplains,0.001
expenses,0.017
2g1ze6x,0.001
lateststories,0.009
experts,0.013
mrmalky,0.006
missanonymous32,0.008
couped,0.001
lorrainegaskel1,0.005
suggest,0.009
badgercull,0.011
complex,0.007
uxolihxucpd,0.018
several,0.008
harming,0.007
brucebhoy,0.006
satellite,0.008
sussex,0.002
opensfor,0.008
welsh,0.02
ramsgate,0.009
pick,0.015
characters,0.024
rbars,0.011
20516756,0.005
vvd,0.008
skepticism,0.008
cycle,0.004
mentioning,0.005
back_brexit,0.006
cultural,0.015
frjeb,0.007
mother,0.023
hearts,0.008
dads,0.006
bugger,0.016
appease,0.004
mays,0.001
proposed,0.004
laptop,0.001
proposes,0.007
shorthand,0.007
enlighten,0.002
mohammedfa15al,0.021
davii3s,0.009
demeaning,0.007
jc_jc1971,0.007
38degrees,0.013
clarkeson,0.003
pitiful,0.007
humanity,0.01
gave,0.008
casting,0.002
bbcwm,0.002
bbcquestiontime,0.013
insiderleaks,0.008
afore,0.003
newcastle,0.011
judge,0.009
burns,0.009
apart,0.012
ditto,0.008
gift,0.008
zeal,0.008
hunt,0.012
huns,0.015
50,0.008
any1,0.006
55,0.009
indoors,0.001
offices,0.006
officer,0.009
hung,0.006
westminstermole,0.011
56,0.006
stereotype,0.008
proudly,0.005
malcolmd68,0.002
sponge,0.003
donald,0.005
election,0.013
fishingman11,0.004
t20racerman,0.002
11431509,0.007
renamed,0.012
andyblyth67,0.009
raphael_kiyani,0.01
ice,0.013
everything,0.011
intolerant,0.01
ymlaen,0.005
christmas,0.007
pagans,0.012
avatar,0.001
core,0.011
disappeared,0.009
discount,0.006
newcomer,0.007
1ayqkdy,0.011
meyer,0.001
euanmcmillan28,0.009
adrianhiel,0.007
attacks,0.026
plunging,0.001
dinner,0.015
ensure,0.006
efforts,0.014
badgers,0.008
ppc,0.01
primitive,0.002
aha,0.001
presence,0.006
civil,0.011
lobotomised,0.001
ahh,0.008
ppl,0.011
batt,0.008
electorate,0.012
emigrate,0.005
rounds,0.01
qgpisz,0.002
existed,0.008
rely,0.009
minted,0.004
stuck,0.008
gie,0.005
antiwhites,0.011
questionable,0.005
intolerance,0.012
head,0.008
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.011
attempted,0.012
differences,0.014
davidlammy,0.013
deny,0.012
heat,0.002
hear,0.015
eurocrat,0.021
hs2,0.001
muster,0.009
englandpaddy,0.001
ckofffu,0.013
iacaucus,0.005
submitting,0.001
cee4cat,0.003
penal,0.004
impropriety,0.008
indy,0.014
shaktar,0.005
trib,0.004
guardiang2,0.005
mikehookemmep,0.014
check,0.006
constructed,0.008
turntoreturn,0.004
ni,0.011
na,0.006
whereas,0.007
ne,0.008
nf,0.011
tim,0.012
beheading,0.006
tie,0.016
nr,0.002
confusing,0.007
nt,0.009
nw,0.009
node,0.009
football,0.009
salmonds,0.007
terikehkeloonga,0.002
libra,0.001
ukiptaz,0.008
longer,0.013
1473542,0.011
landed,0.002
vote_ukip,0.017
uncovered,0.016
serious,0.006
backward,0.031
bongobongo,0.006
remfry,0.008
ron,0.009
equalities,0.013
focus,0.01
remarkably,0.016
nastyparty,0.004
rot,0.003
row,0.006
c4news,0.011
wv9lxce,0.004
isimmusic,0.004
hamlets,0.014
environment,0.01
30pm,0.004
charge,0.003
asking,0.008
promoting,0.005
knackered,0.006
discovering,0.008
poshdoshy,0.011
jessies,0.006
coop,0.009
federation,0.001
advantage,0.01
tamarajatkin,0.002
unfamiliar,0.006
wallets,0.003
untenable,0.009
cook,0.002
policiesthey,0.001
cool,0.002
incitement,0.011
tariqukip,0.012
level,0.009
posts,0.012
standards,0.01
pakis,0.01
quick,0.005
pork,0.012
says,0.019
porn,0.015
cyber,0.015
invaded,0.018
sarum,0.001
yippee,0.001
chicken,0.026
sinnfein,0.007
boats,0.003
stands,0.013
deluded,0.009
themikewebster,0.008
cllrralphberry,0.007
debate,0.019
markfrance62,0.016
reply,0.01
etheridge,0.012
hairy,0.026
nhaparty,0.011
prescriptions,0.013
alkaline,0.005
water,0.025
fluke,0.002
tucker5law,0.005
witch,0.002
groups,0.012
cameronmuststay,0.001
ciaranlyng,0.03
10077418,0.01
scotlandshiregb,0.007
shove,0.005
healthy,0.009
dailym,0.015
hadn,0.005
guilty,0.005
bettertell,0.014
standbythebody,0.009
abrahamic,0.003
the_uk_needsyou,0.001
descended,0.021
gdnpolitics,0.017
janice,0.013
shootings,0.012
morals,0.012
hopeful,0.004
etruscan,0.004
condoning,0.01
1st,0.009
crisis,0.008
stevedubwin,0.011
rotherham,0.01
msp,0.007
lavenderoilblue,0.008
4514897,0.007
msm,0.008
arabian,0.011
kez_777,0.008
prez,0.005
australian,0.027
x2,0.001
snpout,0.012
today,0.018
roared,0.008
prods,0.005
riot,0.002
thei100,0.01
chocolate,0.012
fuel,0.005
cases,0.009
9552854,0.008
pennyred,0.004
hepworthclare,0.014
julius,0.032
thousands,0.008
unruly,0.014
theresamayhem,0.008
trump,0.024
stream,0.005
downfall,0.001
spanner,0.001
dropped,0.002
painkillers,0.01
parliamentary,0.009
martinjtelf,0.011
bigot,0.005
thecornishrep,0.009
mole,0.003
8y5zq1tp0is,0.008
1,0.023
vital,0.006
fourth,0.002
plus,0.009
speaks,0.009
unbelievable,0.015
obvs,0.006
information,0.009
fascist,0.015
sovereignannie,0.007
needs,0.013
islamic,0.031
4th,0.001
tipped,0.0
tories,0.022
badlands,0.01
succeeded,0.013
poundland,0.004
1a5u4z9,0.002
theclumpany,0.007
infidels,0.031
cmpid,0.012
gerard,0.009
representation,0.008
absoluteclowns,0.011
refund,0.01
exclusive,0.008
constituents,0.006
werent,0.005
mainly,0.015
ddewis,0.006
paternalism,0.001
ocicat_bengals,0.008
j5g7ojb,0.01
keziakinder,0.009
ukip_4_me,0.009
blocked,0.003
willowhalegreen,0.005
apes,0.01
abusers,0.009
shaunconway1888,0.008
procedures,0.002
organisation,0.006
platform,0.006
3ynll9waj,0.002
offers,0.006
farmer,0.009
meridian,0.008
happened,0.011
thinkscotland,0.007
_newsextra,0.024
frazerm14,0.007
delighted,0.007
douglasdaniel,0.009
tommorrow,0.008
hamilton,0.001
caine,0.008
feature,0.008
hengist,0.008
term,0.027
equality,0.02
name,0.013
corners,0.018
kurt_obruny,0.031
disunited,0.005
realistic,0.009
ussr,0.002
realise,0.015
129381,0.01
intended,0.016
100m,0.011
factory,0.009
uncannily,0.009
englishoak,0.005
kent,0.011
scapegoating,0.024
psychos,0.003
bbcqt,0.017
actionlet,0.002
hull,0.002
satanic,0.009
flyer,0.008
elections2014,0.005
elections2015,0.004
elections2016,0.007
upon,0.002
straightanswer,0.004
jesuisdog,0.002
yup,0.005
disillusionment,0.007
impose,0.012
mided,0.006
kneel,0.008
turn,0.01
yuk,0.013
place,0.032
bbcdouglasf,0.006
regtervleuel13,0.011
swing,0.0
eurocontrol,0.006
origin,0.003
freudian,0.009
scandifriend,0.009
soaring,0.001
george,0.014
millions,0.009
given,0.016
derbys,0.002
district,0.019
maltby,0.006
returns,0.01
terrifying,0.01
peddled,0.008
white,0.016
hadrian,0.001
gives,0.011
briton,0.008
cope,0.002
season,0.007
hun,0.007
royblewitt,0.005
bardofearth,0.011
alan,0.011
cops,0.001
arsreductus,0.0
italys,0.011
axe,0.003
674448709648785409,0.012
affiliating,0.008
population,0.015
ukipfight,0.004
1kacfrl,0.009
nathan,0.002
unfortunately,0.011
jeanfind,0.006
yayyyy,0.01
korans,0.005
buzzfeed,0.009
ruthdavidsonmsp,0.007
unreservedly,0.009
3866340,0.008
coat,0.001
simpleminded,0.009
theboyler,0.007
pre,0.012
roguecoder250,0.002
804029120380289025,0.003
jameskirkup,0.008
pro,0.013
ano,0.008
rannochmuir,0.007
pastime,0.012
paulbernaluk,0.014
eu_commission,0.002
matey,0.014
superman,0.01
conversion,0.003
petertownsend7,0.002
832128995613302784,0.004
ideas,0.013
ideal,0.01
mzhu7,0.007
t0rt0i5e,0.003
sure,0.014
invasions,0.026
clearer,0.007
falls,0.006
pennytindall,0.003
trish1553,0.005
emilythornberry,0.004
considered,0.004
proud,0.018
_lmbert,0.007
knowsin,0.0
trafficking,0.009
senior,0.005
quantity,0.01
perpetrated,0.011
r_thomas7,0.004
robjlow,0.0
cheap,0.011
cheam,0.009
ducksscotland,0.007
tks,0.02
favor,0.015
shithole,0.003
hierhelen,0.01
state,0.032
crime,0.014
louiseboursukip,0.009
stoppingh,0.014
wood,0.006
stephenbmci,0.008
boyle,0.005
larsson,0.007
closed,0.005
viewpoint,0.011
kvmcclean,0.004
workshy,0.008
itvnews,0.01
ssp,0.008
barbaricinhumanedisgusting,0.012
trade,0.001
freaking,0.002
reveal,0.003
regarding,0.006
floods,0.012
naked,0.007
barbaric,0.32
paper,0.005
clowns,0.003
baldy3inarow,0.008
discussing,0.007
ignored,0.007
peterjukes,0.007
artworks,0.012
connections,0.006
piggybank,0.001
college,0.006
parking,0.039
fails,0.009
invoked,0.001
farmers,0.002
ways,0.01
alexboyd,0.016
warburydude,0.006
belittled,0.005
outside,0.006
unappealing,0.029
rumours,0.008
originated,0.005
allegations,0.005
guitar,0.008
fiddling,0.013
soc_of_authors,0.026
coma,0.008
cities,0.005
come,0.019
21,0.007
shp42,0.002
reaction,0.015
missions,0.01
libya,0.002
deportes,0.011
stupidest,0.005
priests,0.001
gimmicks,0.006
parts,0.009
electoralcommission,0.009
deported,0.007
6,0.008
continuation,0.007
pot,0.003
period,0.009
pop,0.008
asabenn,0.002
60,0.022
tryna,0.007
pole,0.007
kevininessexuk,0.001
nicola,0.006
poll,0.017
mopcrop,0.002
turkey,0.015
createsdarkness,0.004
aethelstan927,0.002
giftednutter,0.006
peaceful,0.012
hardly,0.007
500,0.009
ruining,0.01
scottajblake4,0.003
andrew,0.011
tiger,0.012
mocking,0.011
minister,0.012
hashtageruk,0.013
eaters,0.027
careful,0.008
irrelevant,0.005
spirit,0.006
ukba,0.002
case,0.014
hughes,0.008
mogleeone,0.005
cash,0.017
cast,0.003
moors,0.002
irrespective,0.013
shrieks,0.007
promised,0.007
paulcotswolds,0.005
crusades,0.005
fanilow19,0.009
herring1967,0.001
couples,0.009
someone,0.014
converts,0.009
ironic,0.006
pruning,0.002
resentful,0.006
soralochiel,0.007
helmer,0.005
v_of_europe,0.005
granted,0.001
locking,0.001
chuckling,0.005
legallymad66,0.012
html,0.039
buys,0.008
retweeting,0.008
events,0.012
status,0.042
persona,0.003
applaud,0.003
valetillidie,0.007
driver,0.007
ness,0.01
driven,0.006
excavated,0.007
persecuted,0.002
cartoon,0.007
nfbnp,0.013
fptp,0.008
weakened,0.002
relegation,0.006
without,0.012
vghjwxgn,0.004
researchers,0.002
toonbod4,0.003
actions,0.01
violent,0.024
kill,0.012
frasernelson,0.002
polish,0.011
14zalej,0.001
georgefoulkes,0.009
disenfranchised,0.005
blow,0.003
meriam,0.009
rose,0.002
seems,0.015
except,0.007
blog,0.007
thebackbencher,0.006
lets,0.018
englishmanshome,0.01
feminism,0.0
ross,0.007
kingdom,0.015
mystery,0.012
29yt1zf,0.005
stewartlewis2,0.002
holding,0.005
kills,0.011
5thcimmigrants,0.018
fridge,0.006
thegreyghostofw,0.011
confines,0.008
garydunion,0.008
styled,0.022
helenlewis,0.004
accepted,0.009
depot,0.004
patrick,0.007
johnfmca,0.008
oddly,0.011
tower,0.008
wato,0.002
docdroid,0.01
passers,0.007
madrid,0.008
competition,0.007
britainfirst,0.012
table,0.01
provided,0.0
aust,0.003
frees,0.007
ticgran,0.006
legal,0.01
boadica,0.008
quitting,0.011
terrifies,0.004
metropolis,0.009
