Term,Value
terrified,0.002
resurrection,0.01
embarassing,0.003
_,0.029
oo,0.012
jeez,0.01
ok,0.015
oi,0.014
oh,0.018
fbcdn,0.004
oe,0.008
lovelyjubbly136,0.009
whence,0.001
stand,0.018
hindu,0.006
ow,0.008
2h2sxtc,0.001
marstagainsths2,0.002
op,0.006
tribe,0.005
cadizoranges,0.008
cambridge,0.006
reactions,0.009
garb,0.007
augustus,0.009
rising,0.014
determine,0.003
england,0.023
feudal,0.004
klausdodds,0.008
xmaj6js1sf,0.01
racism,0.015
cultured,0.015
christianity,0.006
racist,0.024
cultures,0.009
condone,0.008
fish,0.003
morrison,0.017
relig,0.005
catholics,0.005
relic,0.013
regard,0.004
jun,0.003
mrharrycole,0.031
bbcsp,0.005
jus,0.006
stuart_hepburn,0.008
promote,0.009
applying,0.009
madamvanessa,0.006
01359,0.006
grasp,0.0
grass,0.003
minded,0.016
strongly,0.01
europeanunion,0.011
taylor,0.023
britain,0.039
halesowen_rr,0.004
smokescreen,0.015
governed,0.007
politics,0.04
inside_emmajane,0.005
thenewdaily,0.03
piedpiperparty,0.005
brythonic,0.005
idiot,0.009
deserve,0.014
rosen,0.008
igg,0.007
5,0.013
moonbattery,0.012
heathen,0.008
trash,0.016
maxkeiser,0.014
paddy,0.009
seasia,0.011
sabotagetimes,0.009
davidsidney,0.004
symbol,0.008
souls,0.004
includes,0.003
recognise,0.003
included,0.003
godbewithusall,0.005
stocks,0.003
6499518,0.004
enlightening,0.004
boatsandjoes_,0.006
booked,0.008
applause,0.009
calls,0.014
wife,0.011
profdaveandress,0.002
barcelona,0.007
calld,0.008
treason,0.015
songs,0.006
foreig,0.011
ale,0.016
binky_2301,0.006
9coxhj,0.007
coach,0.005
barons,0.001
sun_pol_scot,0.004
follow,0.009
alt,0.009
decisions,0.001
hmmm,0.007
jessie,0.007
tamsinlisa,0.017
sirboing,0.0
lining,0.007
subjected,0.01
opportunities,0.002
diluting,0.012
program,0.011
barely,0.005
rob,0.008
jasemarkrutter,0.006
belonging,0.004
woman,0.025
worse,0.011
song,0.011
far,0.016
fat,0.008
coa061,0.002
sons,0.016
worst,0.01
awful,0.025
saltires,0.008
ticket,0.006
iainpc67,0.007
treating,0.011
p_rava,0.003
swanseabhoy1,0.007
crownof12,0.012
richardhowitt,0.004
jongaunt,0.009
list,0.009
undone,0.003
liars,0.001
burqa,0.004
negatvity,0.008
programme,0.009
rats,0.008
ten,0.004
tea,0.013
eddwilson,0.007
rate,0.004
design,0.008
netizenuk,0.002
sue,0.001
sud,0.012
imported,0.004
sun,0.01
anniversary,0.009
guna,0.007
crush,0.007
version,0.015
attitudes,0.004
frightens,0.009
guns,0.013
christian,0.008
b_matthews66,0.006
theresa,0.003
behaviour,0.009
shouldn,0.011
ruffphilip,0.009
epitome,0.01
uk4ournationals,0.009
fasict,0.008
nichsmith,0.016
allows,0.009
mindsets,0.005
horrified,0.012
thewritersmuse,0.005
dismiss,0.002
remahelleirbag,0.005
options,0.006
thurrock,0.009
lizzyvaid,0.004
arnhemavenger,0.01
suddenly,0.032
bristolcomsense,0.002
1945,0.007
lou_i5e,0.001
clifford,0.006
environment,0.005
captainjimdandy,0.003
wield,0.002
shite,0.007
demo,0.005
branded,0.006
unthinkable,0.005
angrier,0.008
horses,0.009
tryna,0.006
wretched,0.007
knows,0.009
grabbing,0.006
bbcnewsbeat,0.004
flag,0.008
misogyny,0.004
stick,0.015
known,0.007
glad,0.01
saharan,0.012
debates,0.002
daftquestion,0.004
v,0.018
1dy8ooq,0.001
embarrassing,0.007
mrroddygraham,0.008
cyberbrat1320,0.006
sympathisers,0.01
coerce,0.005
protects,0.009
arise,0.002
libertarian,0.007
cultivate,0.005
rhonamiddler,0.006
594828534032473,0.015
bmouthpr,0.006
anglian,0.017
court,0.007
goal,0.012
desperation,0.006
rather,0.028
breaking,0.007
gogetsmarthome,0.018
influences,0.005
explains,0.002
simplicity,0.007
shouldnt,0.001
okay,0.003
orbits,0.004
contentiouspest,0.006
concentrating,0.009
concerns,0.006
gabrielscally,0.01
cults,0.001
short,0.03
capitalismsdead,0.004
worldaidsday,0.004
departure,0.009
steph_peacock,0.002
steelvalleyukip,0.005
britunofficial,0.012
yestoav,0.001
lhr,0.005
mansplaining,0.0
jon_swindon,0.005
6916861,0.012
plaice,0.006
september,0.004
nicholastyrone,0.004
cymraeg,0.009
disabled,0.016
outraged,0.008
isnt,0.012
bigoted,0.017
bengilroy,0.004
indy100,0.002
islam,0.019
leanne,0.007
style,0.011
davecarse13,0.007
pray,0.009
harmless,0.006
scot,0.012
288775938899062784,0.002
stephen,0.005
bout,0.008
might,0.015
wouldn,0.014
somebody,0.007
dickens,0.0
kidwitheye,0.007
misogynist,0.005
communities,0.009
tarmacitover,0.006
bigger,0.007
impressive,0.007
fanatics,0.009
houseoflords,0.005
mikef45,0.005
notimpressed,0.009
shurely,0.007
ironwand,0.004
difficult,0.01
fragile,0.005
weight,0.001
needless,0.011
generation,0.016
jeremyszal,0.003
1l5paui,0.002
expect,0.015
dianemcwade,0.008
trextasyband,0.006
strood,0.006
toxicsugarstone,0.002
alcohol,0.01
croftyization,0.012
hilt,0.008
lols,0.009
prwhittle,0.015
straightquestion,0.009
health,0.007
aaronbastani,0.007
exodus,0.008
friday,0.024
tractors,0.005
cookie,0.009
schulz,0.008
teach,0.006
colonised,0.008
thrown,0.005
thread,0.005
sylvester,0.004
pechora,0.0
prejudice,0.011
threat,0.015
divorce,0.013
progressives,0.005
grahamspiers,0.006
feed,0.013
htf,0.007
feel,0.022
radical,0.01
20foreigners,0.012
aibagawa,0.011
fancy,0.004
feet,0.001
brave,0.009
thetford,0.023
defects,0.008
tallbloke,0.001
bland,0.009
bakerukip,0.01
waddybean,0.004
4008404,0.008
daily_politics,0.006
corporal,0.011
story,0.036
sodtheenvironment,0.007
script,0.003
42qnq,0.009
comfy,0.011
storm,0.007
moat,0.013
syrup,0.007
costajoaoda,0.031
option,0.007
checklist,0.006
katpuff76,0.008
sarkozy,0.007
clyde1,0.007
share_iosapp_other,0.008
megalomania,0.001
rifle,0.009
ashley,0.007
convinced,0.006
uncut,0.013
king,0.011
kind,0.021
spqr,0.001
double,0.024
keenasophia,0.004
bcualisterscott,0.005
coelhohibrido,0.006
risks,0.008
dane,0.008
motivation,0.008
outstanding,0.004
suspicious,0.007
_rachelllx,0.009
ldems,0.009
carbonbrief,0.002
gall,0.002
robellis85,0.002
7x,0.006
robustly,0.009
rochester,0.008
leagueacs,0.012
assange,0.004
3gtkm,0.023
jmsfny,0.007
sandwiches,0.01
donor,0.016
hurling,0.011
contractual,0.005
efd,0.011
buff,0.001
gill,0.005
added,0.008
intervened,0.011
mentality,0.011
rebeccaahardie,0.001
boringfileclerk,0.005
react,0.007
74,0.008
71,0.009
70,0.005
nothing,0.013
usless,0.007
measured,0.007
achievement,0.007
mclanaghan,0.005
trobinsonnewera,0.012
traditional,0.004
claudius,0.01
nigel_farage,0.037
geordie,0.007
engmodushpmg00000004,0.006
jane_samuels,0.014
geordielord1,0.007
expressandstar,0.003
grace,0.001
penalty,0.015
catherinemep,0.003
feminists,0.015
sacking,0.001
founding,0.007
bobby_mckail,0.014
hiv,0.005
spurious,0.0
alicia,0.007
garylineker,0.005
shazzstevo,0.005
worldnews,0.011
b,0.018
yesthatcherdead,0.011
theblondebmw,0.017
beards,0.008
emails,0.015
shaunharvey87,0.003
molesteeth,0.01
adviceandwelfare,0.01
crucifying,0.001
colin,0.004
cries,0.006
oaps,0.005
investigate,0.009
steveno88,0.013
activity,0.008
cringe,0.009
wrote,0.011
countivan,0.007
english_woman,0.001
art,0.01
dump,0.009
pvv,0.012
intelligence,0.009
ukiper,0.008
engalnd,0.01
eurosceptics,0.017
defense,0.007
dumb,0.011
itsmejohnstokes,0.007
chambers,0.012
_pzj_1,0.01
arm,0.013
langauge,0.001
barn,0.001
threats,0.002
obstructionist,0.007
nomoregopwar,0.001
slapped,0.003
unions,0.004
nhpolitics,0.011
reut,0.003
swansea,0.006
numerous,0.01
corruption,0.006
genes,0.007
recently,0.008
creating,0.012
derkai5er,0.009
leaflets,0.007
sold,0.008
sole,0.006
outfit,0.008
richlin11a,0.011
succeed,0.002
opposition,0.008
glasgowirish67,0.006
bronze,0.013
seriously130,0.0
c,0.016
license,0.002
official_edl,0.012
roman,0.051
context,0.009
2ai2aq8,0.012
iandunt,0.007
finds,0.01
reside,0.01
chrisdarroch2,0.008
reasons,0.011
smith,0.001
jamieszymko,0.007
incandescent,0.003
village,0.008
asda,0.01
pr,0.006
ps,0.009
pt,0.001
political,0.019
due,0.009
strategy,0.008
pc,0.011
pa,0.01
pg,0.013
dup,0.006
pn,0.003
po,0.008
woke,0.003
pm,0.009
jpsargeant78,0.005
1950s,0.003
firefighters,0.002
unidentified,0.01
ukip_derbyshire,0.009
demand,0.013
peta,0.011
advocating,0.006
wnobbsy,0.009
antarctica,0.0
precursor,0.002
homework,0.01
tasminasheikh,0.007
rethink,0.008
theres,0.008
dublin,0.007
819076985213374465,0.006
johnnydobbo,0.008
rip,0.006
disappointing,0.01
numpties,0.004
rid,0.014
ric,0.006
ethnicity,0.012
purplebook,0.001
10595087,0.01
santos,0.009
confirms,0.007
votesnp,0.005
pattoon,0.009
rosy,0.006
ideologies,0.01
iainrwhite,0.006
peoples,0.012
9,0.017
higher,0.01
literature,0.003
cleggvfarage,0.006
ghostm0use,0.013
patriotic,0.008
arrived,0.018
ukipsymbolicracism,0.004
robust,0.006
geertwilderspvv,0.01
weird,0.007
anybody,0.009
analysis,0.009
dared,0.004
cheer,0.01
edge,0.008
ukipa,0.007
crazed,0.003
lording,0.004
emmalbriant,0.008
breastfeeding,0.011
outoftouch,0.004
polled,0.008
reality_tim,0.005
repealing,0.004
questions,0.005
1me0r9b,0.007
vigilant,0.014
humour,0.004
voteryour,0.011
tamen,0.009
exclusively,0.008
ingrahamangle,0.01
scottishsceptic,0.001
henwood,0.004
finder,0.0
ashley_daviesj,0.002
complaint,0.01
complains,0.005
675,0.002
suporting,0.008
discriminatory,0.005
undercurrents,0.011
timreidbbc,0.006
dvatw,0.009
systematically,0.009
ignore,0.026
13moonwillow,0.008
arthur,0.009
exploiting,0.004
numptie,0.007
fucking,0.016
logicalextreme,0.016
vacate,0.011
annetytherton88,0.01
newsletter,0.006
keighley,0.012
crisis,0.016
celticfc,0.006
tends,0.011
prog,0.012
prof,0.002
fragments,0.006
scmp,0.008
jimmuckmc,0.004
in_article_social_icons,0.009
michaelbarnes54,0.001
martin,0.01
boobiefarkle,0.004
refused,0.011
refuses,0.012
deadplanet,0.01
dormant,0.004
unitedthere,0.006
againsthunting,0.01
violins,0.007
firing,0.003
militia,0.018
andyhodder,0.008
hatred,0.008
wanna,0.007
keitthpunter,0.008
credible,0.03
retweeted,0.001
conquest,0.01
12tmu7iwj,0.001
confronts,0.001
lucasvdbartlett,0.003
rupertmyers,0.006
cpp_ireland,0.008
msp,0.007
stretch,0.002
pinknews,0.002
extremely,0.01
question,0.014
long,0.015
labourwomen,0.004
hareems,0.002
7e9f5829,0.003
aladdin_glesga,0.005
twitter,0.032
sonne,0.002
vienna,0.013
mountains,0.004
plunge,0.003
qvtqrsjzmxq,0.006
cloth,0.006
jaynelinney,0.006
repeatedly,0.013
his_grace,0.014
ozzsue,0.005
patriot,0.01
ukip_scotland,0.008
166196,0.008
highlight,0.01
called,0.017
segregated,0.003
bell,0.003
severin,0.007
freak,0.006
johnpeach195,0.011
michael_heaver,0.002
divisive,0.007
warning,0.006
rally,0.016
christinamclar1,0.007
graham,0.007
empire,0.066
ottomans,0.01
workhouse,0.008
tesco,0.008
teams,0.005
islamicstate,0.013
income,0.014
grn,0.008
mcdonnell,0.015
nice,0.016
backbone,0.01
problems,0.001
helping,0.008
meaning,0.012
ukipbrickappeal,0.011
allowing,0.029
britishnationalistsunited,0.014
posters,0.009
bcoz,0.002
rightful,0.014
matt_muir,0.005
happier,0.008
independent4,0.004
ohgrasshopper,0.013
heraldscotland,0.009
gr8,0.002
dragged,0.003
thames,0.004
karma,0.01
demonstrates,0.008
6agmynuhr,0.012
dailymirror,0.01
issued,0.009
resistance,0.007
edl,0.026
gang,0.019
edu,0.003
torie,0.005
contributions,0.005
issues,0.008
tinpot,0.002
hwylamser,0.006
indianexpress,0.005
uphold,0.007
languages,0.008
shamefull,0.011
include,0.011
dramatically,0.007
fwiw,0.005
mainstream,0.009
prayfornice,0.01
engineered,0.006
wishes,0.006
eastlondonadvertiser,0.01
27554768,0.011
incoherent,0.006
notes,0.001
houndsecho,0.016
leader,0.027
deals,0.007
affaircaesar,0.008
polling,0.007
settlers,0.013
smaller,0.004
politicking,0.01
mollyboots99,0.013
angelinaparry,0.012
scandinavians,0.016
cat,0.007
folk,0.017
sigmundsteph,0.006
bdo,0.008
gekko2010,0.014
waiting,0.012
pontifex,0.009
capital,0.026
jesuits,0.001
relocate,0.002
nazis,0.023
intelgent,0.008
17bokbe,0.004
pushing,0.012
categorically,0.009
neilhamilton,0.005
separation,0.001
scrapped,0.011
ukraine,0.009
toryism,0.002
thelastkingdom,0.001
markjenk,0.012
shades,0.01
stupidity,0.006
suggests,0.006
submerged,0.007
glasgowcathcart,0.005
spy,0.01
egypt,0.001
app,0.01
agesbe,0.005
apt,0.002
motor,0.001
apply,0.009
1xkreyw,0.002
nursing,0.005
use,0.011
fee,0.013
usa,0.011
1ldaw4b,0.007
27731725,0.006
frog,0.002
scariest,0.008
eagles,0.009
mgtmccartney,0.004
bigtkahuna,0.007
sort,0.028
sebaongok,0.009
clever,0.006
45ztg,0.005
thereavsays,0.012
inclined,0.002
impress,0.01
earthers,0.006
rare,0.005
women,0.019
annoy,0.013
starsparkle_uk,0.006
abstex,0.013
retards,0.002
pac,0.001
anywhere,0.01
proof,0.01
celticwoman,0.009
tax,0.006
telsah1,0.002
tae,0.008
something,0.014
recklessly,0.002
state_control,0.023
rape,0.012
sir,0.009
dwp,0.014
united,0.014
syndrome,0.009
sit,0.013
six,0.009
myrtlethefairy,0.006
sic,0.007
brian,0.009
sig,0.011
dismissing,0.002
instead,0.012
sin,0.016
attend,0.006
abuse,0.01
distances,0.004
sainsburys,0.008
ethnic,0.012
kdugdalemsp,0.005
strongerunited1,0.004
agapanthus49,0.001
light,0.015
hocpetitions,0.014
chapman,0.01
annygos,0.005
honestly,0.004
yhctna,0.012
8594647,0.001
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.023
whilst,0.028
looks,0.017
tyrant,0.009
wozza1968,0.005
badger,0.008
superior,0.012
1khnwls,0.001
banner,0.004
nostalgia,0.002
permanent,0.011
choose,0.007
beltel,0.013
orange,0.016
ddim,0.006
bye,0.01
crowds,0.015
rsvp,0.004
crash,0.006
huff,0.008
practice,0.024
womenagainstfeminism,0.023
campaigner,0.009
ambition,0.005
republican,0.003
articles,0.007
kezia,0.008
eased,0.006
billy,0.003
weather,0.01
conservatism,0.01
trap,0.004
lobbies,0.009
tides,0.002
raywade1,0.0
related,0.014
policies_for_people,0.005
89,0.002
ancestry,0.008
relates,0.011
80,0.012
81,0.009
87,0.008
85,0.01
ukipnot,0.005
tabloid,0.001
xenoracist,0.013
sentiment,0.009
chaos,0.014
impartial,0.008
supports,0.025
sacrifice,0.004
8k,0.007
8m,0.016
rustyrockets,0.001
rfk,0.006
york,0.031
usual,0.002
conflicts,0.001
insisted,0.002
kipper,0.008
waterloo,0.011
g,0.011
fascism,0.005
knifings,0.014
jonnyhusband1,0.005
conversation,0.004
mrdaveyh,0.005
hence,0.01
biting,0.009
twat,0.015
echr,0.012
rovers,0.007
inbreds,0.008
noticed,0.006
misspurple5,0.002
intention,0.007
markisangry,0.008
rpajhliiyjm,0.012
priority,0.001
1500,0.014
wasps,0.001
canvassers,0.008
celtic_rudebhoy,0.009
drool,0.01
ykhan100,0.004
doomed,0.009
316,0.002
resurrects,0.004
regards,0.009
venal,0.011
alexcartwrighto,0.004
msfreakinrosie,0.015
institution,0.003
noses,0.009
sewsamblui,0.012
tommy,0.01
ukipfifebranch,0.005
patients,0.009
fuehrer,0.001
redpeter99,0.012
thejeremyvine,0.004
teenagers,0.012
unelected,0.01
ichy_vagenda,0.014
5bn,0.002
linked,0.006
catholic,0.011
afraid,0.015
angle,0.013
russians,0.004
traquir,0.011
anglo,0.037
jenwasp,0.014
biggfaethebigg,0.014
rouk,0.002
divert,0.004
lnkd,0.009
mikejmcdermott,0.009
aligoldsworthy,0.013
missmorven,0.006
clash,0.012
centre,0.007
pronouncement,0.012
englishindependence,0.013
flipboard,0.007
class,0.024
russellwhiting,0.01
saddest,0.003
ukippreston,0.002
looked,0.002
brucehillbhoy,0.009
ensued,0.005
vote_ukip,0.011
jellytim,0.008
currently,0.01
mrspoppins2012,0.014
99s,0.016
chances,0.007
please,0.015
agreed,0.01
defiantlionuk,0.015
purely,0.008
planning,0.011
democrats,0.008
utter,0.014
chicken,0.033
pleased,0.01
ha,0.013
candidates,0.009
eaw,0.003
cymruambyth,0.008
local,0.012
cube,0.011
topple,0.007
watching,0.016
islamicidereg,0.011
flirting,0.005
theclumpany,0.006
words,0.013
homosexuals,0.009
qt,0.009
qc,0.003
peepil,0.008
thrive,0.01
employee,0.003
view,0.016
conversions,0.002
europe,0.04
expel,0.005
merits,0.025
deathpenalty,0.011
hugorifkind,0.015
countrollo,0.009
closer,0.006
weller,0.007
ukindependence1,0.004
closet,0.01
arguably,0.001
no1,0.013
hudsonbth,0.01
genius,0.011
viper,0.023
hebrides,0.006
bought,0.006
opening,0.011
job,0.018
takeover,0.012
joe,0.01
jog,0.006
rosette,0.001
shaunconway1888,0.008
racistdiscriminatory,0.002
urging,0.006
retrograde,0.007
withdraws,0.008
neiljung67,0.005
wall,0.003
walk,0.007
packaging,0.008
scotland2014,0.003
killthecull,0.01
respect,0.011
loveislove,0.002
decent,0.008
hunters,0.008
bbc,0.03
charts,0.008
responds,0.012
brgvkn,0.006
hindi,0.007
butchers,0.002
mike,0.012
liverpool,0.007
general,0.006
blueredyellowpurpletories,0.014
historian,0.003
newdayrises,0.007
hme,0.015
present,0.024
busterusmc,0.013
abandoned,0.012
tent101,0.009
fearful,0.011
align,0.003
ericyesyev,0.009
asgedd,0.008
choices,0.006
will,0.037
unprecidented,0.007
stunning,0.011
wild,0.006
rename,0.006
offending,0.012
andrewlawrence,0.002
bigmadsilky,0.004
thus,0.007
13d685l,0.01
turns,0.005
ave,0.008
avg,0.0
misogynism,0.003
fkn,0.008
perhaps,0.009
ukip_expats,0.011
cross,0.016
unite,0.009
member,0.012
unity,0.009
amoeba,0.004
largest,0.001
pennyless,0.01
gets,0.013
realdealdanny,0.005
tomatoes,0.002
hammering,0.013
yoon,0.007
slave,0.008
weemansham,0.005
bonniegreer,0.008
disagree,0.013
romeo,0.009
coaches,0.005
davidsalocin,0.008
abbrightman,0.004
1kcthbh,0.002
collar,0.004
warming,0.002
arse,0.011
celtic,0.022
basingstoke,0.009
twickydicky,0.006
approve,0.001
contest,0.015
banded,0.002
banging,0.013
fighting,0.015
tithes,0.001
spectator,0.006
english,0.03
celtic__tigress,0.007
realised,0.01
lightbulb,0.004
unbridled,0.001
flipflop_07,0.004
cried,0.008
loveit,0.0
lasancmt,0.002
pears_eve,0.003
celtic_spike,0.011
tco,0.009
angelneptustar,0.011
508458,0.01
console,0.013
avidly,0.009
mjn7wzf,0.003
supply,0.003
sky,0.009
opimus007,0.033
adoption,0.006
2purplebricks,0.01
unprecedented,0.002
lineage,0.014
branch,0.014
myth,0.007
know,0.033
presume,0.001
rajasthan,0.007
press,0.011
racists,0.005
pamphlet,0.002
tombuildsstuff,0.025
loser,0.01
loses,0.007
galloway,0.006
rituals,0.011
1zebxkh,0.0
traitors,0.007
scared,0.014
scottish,0.018
searching,0.007
andym6769,0.013
socialists,0.014
growth,0.004
111,0.005
tomselleckcsc,0.007
realissues,0.005
englishdemocrat,0.009
employment,0.008
scares,0.009
lennoxtown,0.01
jeremy,0.01
lead,0.011
exremists,0.001
undebplaidcymru,0.001
leap,0.018
barnabyedwards,0.0
disenfanchised,0.009
imalleytom,0.003
bosses,0.009
murdoch,0.013
ripped,0.013
murderer,0.01
obey,0.01
zyzaasu2fb,0.003
1330,0.004
murdered,0.009
qe2,0.023
nationalities,0.015
timburrows,0.013
stay,0.009
ktq2rm,0.006
irrevelant,0.008
fuds,0.008
getting,0.04
universe,0.005
markgsparrow,0.009
sectarian,0.011
shipping,0.008
surge,0.007
sweat,0.014
urges,0.028
emperor,0.02
create,0.007
yorkshire_hero,0.009
glenwoodfin,0.014
celticresearch,0.01
wilderness,0.005
lukegeorgemcfc,0.01
ainarsbr11,0.008
seamanship,0.006
hotline,0.007
registration,0.003
eh,0.007
scukip,0.007
van,0.019
friends,0.014
whitegenocide,0.014
archaeologykent,0.001
rakibehsan,0.005
atkinson,0.015
wyemonkey,0.007
vat,0.004
extort,0.004
funds,0.006
bitches,0.007
lameduckuk,0.002
made,0.015
tactics,0.008
whether,0.015
meeting,0.01
rodbishop15,0.0
callyorange,0.006
record,0.011
ruling,0.012
paulcherringto1,0.011
makingclayblog,0.008
stirring,0.011
4d96,0.003
horrific,0.01
intimidating,0.012
tjololo7,0.027
year,0.019
meaningless,0.002
andrealeadsom,0.012
goodness,0.011
rightwing,0.008
trotting,0.005
squaddie,0.002
winstonmckenzie,0.005
loud,0.004
incredible,0.006
percent,0.003
theof,0.006
smears,0.027
book,0.015
sick,0.01
incredibly,0.004
b0bhardy,0.001
illegally,0.007
gas,0.004
june,0.009
bbcdp,0.014
kinda,0.03
alienated,0.016
caesar_viaosnus,0.01
ranks,0.007
nrx,0.022
1000,0.002
brucey74,0.009
