Term,Value
portraying,0.011
hint,0.006
votelabour,0.005
chiversfamily5,0.01
electionday,0.005
declan_celtic,0.009
bbcradio2,0.002
sharethis,0.006
helps,0.008
atlas,0.01
enlightenment,0.006
stonehenge,0.008
hoards,0.029
putting,0.013
accuse,0.007
1jpdond,0.001
disingenuous,0.004
entire,0.014
knight,0.002
populist,0.004
multiculturism,0.011
populism,0.01
remain_eu,0.001
refer,0.004
joey,0.006
rivers,0.002
yfrog,0.002
uncomfortable,0.008
3x,0.008
1lsfsokc9,0.002
ybyd,0.006
giving,0.008
worshipping,0.031
harvests,0.003
armadas,0.002
access,0.007
snpmanifesto,0.007
davewiki,0.011
thisiswales,0.004
jimmurphymp,0.006
4k_jason,0.003
body,0.005
justification,0.011
exchange,0.016
sins,0.012
sinn,0.007
bojo,0.006
sink,0.001
others,0.027
dissuade,0.016
sing,0.008
safer,0.008
extreme,0.01
39,0.011
skool,0.008
32,0.01
30,0.013
contradiction,0.001
resurrect,0.01
davidhadley1973,0.014
existent,0.003
mshapland,0.002
named,0.012
private,0.008
names,0.011
scandal,0.007
festivals,0.001
nataliemcgarry,0.01
flat,0.005
thesweetcheat,0.003
1usel4z,0.012
jamesoldham,0.004
supposedly,0.002
upcoming,0.007
airlifted,0.006
trait,0.006
mrbenn1963,0.007
train,0.011
mishtake,0.008
dailyfail,0.006
tearing,0.002
duped,0.004
account,0.012
alik,0.003
f,0.011
metaknlght,0.007
edwardian,0.009
oct,0.003
praise,0.012
rickygervais,0.027
conservativesin,0.004
didnt,0.011
ds441rif44t,0.005
moodyslayeruk,0.003
caupdates,0.012
josephjenkins1,0.003
princeofthievesplotholes,0.002
effectively,0.006
basimafaysal,0.001
contempt,0.009
chriswmp,0.01
lamb,0.012
gcc,0.008
daring,0.001
democracy,0.014
afd,0.011
holds,0.022
hampshire,0.001
timothy_stanley,0.008
undercovermutha,0.003
stock,0.019
profile,0.009
incompetence,0.001
collection,0.003
haldighati,0.003
edllondon,0.011
chasing,0.012
patrioten10polv,0.009
lines,0.008
holland_tom,0.001
chief,0.001
supranational,0.007
x_sticks_real,0.005
furious,0.012
lined,0.009
stenbizz,0.008
marcobiagimsp,0.007
lingua,0.011
wolfie,0.005
emmetmclaughlin,0.008
witan,0.001
overtake,0.007
vote2014,0.004
austrian,0.012
bunch,0.017
bridges,0.008
le,0.009
jayeddyy,0.009
ln,0.001
ll,0.029
noses,0.009
winning,0.011
willing,0.007
steyn,0.013
leeds9east,0.011
ly,0.021
dad,0.014
greater,0.007
descendants,0.016
dan,0.006
logicallorena,0.004
bbcnews,0.013
mention,0.009
cutting,0.011
insisting,0.004
day,0.023
col3,0.001
yerselves,0.012
markitsmad,0.015
irrelevance,0.002
morris,0.012
ve9bta,0.005
bampots,0.007
monumentally,0.008
2603360,0.012
ad400,0.005
ge15,0.007
sexual,0.007
announces,0.002
defend,0.028
req,0.006
wholly,0.011
demsoc,0.0
mate,0.013
lecture,0.001
postpone,0.01
stun,0.009
red,0.012
harold,0.027
oooft,0.01
heretics,0.003
clarify,0.006
qui,0.01
c3headlines,0.003
aaaaarrghhhh,0.006
3jydjtufn,0.009
biglhist,0.008
backwards,0.009
cured,0.007
realscience,0.002
farron,0.012
south,0.016
marc_celtic,0.008
celticrockroars,0.009
sack,0.011
hey,0.015
whoop,0.006
franks,0.007
lancs,0.007
reached,0.006
ukiptv,0.004
presuming,0.01
ancient,0.016
sadly,0.015
allierenison,0.002
rosieroseimp,0.002
chased,0.015
slevelt,0.001
palestine,0.001
jingle,0.014
messing,0.01
udp,0.01
completed,0.003
nobody,0.008
warmist,0.002
seti2342,0.007
stumping,0.003
loved,0.006
jocks,0.007
swedes,0.015
remainers,0.005
sweden,0.011
loves,0.007
lover,0.011
waterboarding,0.009
658283069242081281,0.004
pennyred,0.008
summotcb,0.004
wakes,0.013
maharana,0.007
tide,0.009
archiemohan,0.002
justbeinganicon,0.009
throat,0.009
apparently,0.016
utm_medium,0.009
congrats,0.004
mid,0.009
mif,0.004
mix,0.017
disillusioned,0.005
emmak67,0.004
enactment,0.001
voteukipvijay,0.003
savages,0.012
unless,0.015
bluebobx,0.006
savaged,0.007
emancipation01,0.01
margotljparker,0.024
disease,0.003
mwullie,0.008
absurd,0.01
4vj5f,0.014
normally,0.009
away,0.012
englishpen,0.029
earls,0.0
metpoliceuk,0.012
bathing,0.006
hamlet,0.008
traitor,0.008
petertatchell,0.003
supporter,0.015
velociraptor,0.009
inspiring,0.009
communism,0.006
knowledge,0.007
loutish,0.003
breitbart,0.022
unable,0.006
paul1singh,0.007
utlr1888,0.006
owenjones84,0.015
busty1956,0.003
regularly,0.009
abused,0.01
hijacking,0.001
beat,0.012
bear,0.01
fhjan7fpkqac,0.011
arranged,0.001
kazakhstan,0.008
claudius_god,0.009
approach,0.003
cicero,0.012
calling,0.013
blogspot,0.009
baldric,0.002
fixed,0.004
rogermcmonagle,0.008
homophopic,0.003
untrue,0.007
exists,0.01
national,0.013
headlinehijack,0.001
supoort,0.007
1vfokpn,0.006
greece,0.011
2fyeicq,0.001
phford40,0.008
interview,0.002
swines,0.01
2013maycounty,0.003
reform,0.002
pattern,0.007
roman___empire,0.002
ebola,0.008
progress,0.003
colombian,0.009
hullbhoy,0.008
euroelections,0.001
vry,0.004
monarchy,0.003
deliver,0.005
universial,0.014
cymru,0.011
commenting,0.005
instant,0.003
tottjournal,0.003
joke,0.009
taking,0.018
shome,0.006
equal,0.014
brexitbin,0.001
deadlinenews,0.001
kosher,0.016
assure,0.006
busted,0.01
conquered,0.012
passing,0.01
notonecountry,0.014
denarii,0.007
glorious,0.005
otherwise,0.006
comment,0.012
relevant,0.016
travellers,0.002
sea_of_tea,0.012
keepyup1967,0.017
laugh,0.008
m16,0.015
basing,0.003
eddiemair,0.009
mouthpiece,0.009
lukeblackheath,0.005
gaze,0.017
newt,0.011
elects,0.005
certain,0.006
rump,0.014
proposal,0.002
groot66,0.01
cos,0.011
ridden,0.016
finished,0.01
angles,0.026
30709152,0.009
bulb,0.006
fellow,0.016
napoleon,0.01
blackouts,0.005
multi,0.014
plaid,0.013
stevieknackered,0.002
plain,0.007
value,0.003
promotes,0.012
rachael_swindon,0.026
coy,0.004
9nj6gju,0.006
dykes,0.013
_middleagedgay_,0.005
barbarianscan,0.015
inflicts,0.009
delusion,0.007
walesonline,0.007
helped,0.009
anglotrucker,0.011
watched,0.0
arabia,0.014
arabic,0.007
joey7barton,0.007
regression,0.004
briandamge64,0.009
duponline,0.001
players,0.005
jarlofcaledonia,0.007
foxy,0.013
cjlehan67,0.007
uklabour,0.024
stevestone55,0.003
powell,0.012
injured,0.009
neolithic,0.003
45albannach,0.013
faces,0.008
zzypt,0.001
bullying,0.005
byebye,0.007
judgment,0.003
scholars,0.003
grillingkippers,0.013
insure,0.011
raping,0.012
drpaulmiddleton,0.007
ukukitty,0.015
thought,0.03
oops,0.006
ewrop,0.008
kevinmcg01,0.004
latest,0.008
coaster,0.009
stooge,0.005
juncker,0.005
hybrid,0.008
proximity,0.009
truebritgrit,0.003
underlying,0.007
surpass,0.005
seats,0.014
protecting,0.004
frc3,0.006
demographic,0.002
johnnyl57,0.008
bench,0.004
add,0.011
warns,0.013
somali,0.014
liverpooll,0.01
aleksandar,0.007
match,0.035
twats,0.015
blackburnchelseaceltic,0.007
greg389,0.011
martinush66,0.009
fs_ealing,0.012
like,0.041
success,0.009
mark_ukip,0.005
crawled,0.001
journalism,0.007
malccarter,0.01
15thcgossipgirl,0.001
heed,0.0
works,0.01
soft,0.01
sandcastles,0.015
italian,0.004
pctrumpton,0.01
alive,0.03
ideals,0.013
celtic__tigress,0.009
leicsfox,0.001
anna_soubry,0.012
proper,0.001
happens,0.01
oflynnmep,0.012
grindingdude,0.002
negation2010,0.026
bustling,0.005
assuming,0.008
regain,0.008
bingo,0.008
pepper,0.01
slight,0.008
barking_madness,0.003
host,0.006
although,0.016
worthy,0.007
steynonline,0.012
demetri,0.002
panel,0.011
retribution,0.009
wiganatheart,0.005
commited,0.011
boards,0.008
ruthahnert,0.003
certainty,0.007
introduces,0.004
facism,0.016
introduced,0.001
ericpickles,0.016
scums,0.014
submits,0.0
tackle,0.002
doesnt,0.004
female,0.01
proudtobeenglish,0.001
corbyn4leader,0.003
share_petition,0.007
culloden,0.007
utopias,0.005
1988,0.009
spread,0.008
onepage,0.014
glimmer,0.003
biggest,0.008
maze,0.002
buy,0.01
uk_5845c2d5e4b07ac7244927f6,0.002
bus,0.007
brand,0.005
sebastianepayne,0.009
reminds,0.003
fuckhead,0.003
plague,0.011
greenbhoy1967,0.016
nationalist_uk,0.008
brouhaha,0.013
shyster,0.009
wise,0.011
princes,0.009
glory,0.002
swalesroy,0.002
dangerous,0.009
englishbacklash,0.005
j,0.011
variations,0.003
flip,0.002
shakeystephens,0.006
wholelottasusie,0.01
plaid16,0.004
backfired,0.002
plaid15,0.008
minutes,0.023
i100,0.009
c_reedy,0.006
excruciatingly,0.012
pin,0.001
deaths,0.011
ukipout,0.014
pic,0.016
geronimocash,0.009
scumbags,0.037
crusade,0.002
periods,0.0
throwaway,0.006
commentators,0.01
shooting,0.01
silentwitness,0.003
andycavster,0.01
dressed,0.012
44,0.013
claiming,0.01
43,0.011
ukip_lambeth,0.01
u,0.015
stevieking62,0.005
cnuts,0.006
resembles,0.003
1oodij,0.009
wuhokay,0.01
christians,0.009
sanglesey,0.002
jimbenchukip,0.009
starting,0.008
bbciplayer,0.003
f1grimreaper,0.012
bankrupt,0.001
brewer_lar,0.002
celticnetwork11,0.008
polticial,0.004
vermin,0.003
destroyed,0.003
journostephen,0.005
lepe,0.011
dianejamesmep,0.01
sleep,0.006
hating,0.014
appetite,0.011
nwo,0.001
hate,0.013
sleazeexpo,0.011
founder,0.007
no2eu,0.026
paris,0.013
tweet,0.012
dejavousagain,0.005
teuchtermac,0.004
scottishvoters,0.015
whatsoever,0.003
pride,0.007
trolled,0.007
risk,0.005
walespolitics,0.004
rise,0.013
amorphous,0.01
pummelled,0.007
every,0.015
jack,0.014
monkeys,0.009
school,0.017
cause,0.018
wards,0.003
bettertogether,0.024
enjoy,0.018
leaders,0.016
direct,0.011
surrounding,0.001
street,0.008
hanidani,0.017
enoch,0.005
blue,0.009
rugbyunited,0.034
hide,0.015
christ,0.008
poison,0.014
reasoning,0.003
daesh,0.003
causes,0.002
endorse,0.002
supplies,0.03
withering,0.002
seeks,0.009
immi,0.001
xfm,0.001
jessphillips,0.011
hundreds,0.016
alisha90uk,0.006
represented,0.029
philipwalters9,0.012
vikings,0.022
baggins1971,0.024
leaves,0.004
changed,0.017
bikeyjezmo,0.014
ect,0.011
kath_74,0.004
settled,0.013
punishment,0.009
powys,0.001
politicalisation,0.008
julia,0.003
meats,0.01
sophie_may_,0.002
punching,0.005
riots,0.001
gobbledegook,0.007
hospital,0.013
womendefyukip,0.014
azhnpt,0.006
preview,0.005
slaughtered,0.012
peter_celtic,0.007
drowning,0.008
phone,0.008
kipper,0.007
excellent,0.018
robbing,0.001
must,0.032
shoot,0.011
15dxa6r,0.006
join,0.012
brewed,0.006
homepage,0.011
antifeminism,0.027
mh,0.005
mk,0.004
warn,0.003
mt,0.022
daft,0.007
mp,0.019
mr,0.017
ta,0.005
fortress,0.003
estate,0.005
libbycwatson,0.009
keep,0.032
attract,0.009
ashleybyrnenth,0.007
coburns,0.005
end,0.014
imigration,0.01
eng,0.015
radioplayer,0.003
purgeeveryword,0.003
imbedded,0.006
writers,0.003
dsmooney,0.014
enx,0.008
gate,0.015
badly,0.014
turing,0.011
caps45,0.008
badgergoalie,0.009
jumping,0.015
vegans,0.007
cybernat,0.005
brushyblue,0.007
parallel,0.005
danny,0.012
kaleemsheikh2,0.01
splendid,0.005
pitchside,0.003
ultimate,0.017
enter,0.011
vapor,0.007
climatism,0.003
archaeology,0.001
executed,0.009
react,0.007
expects,0.008
london,0.047
muchair,0.008
tarekfatah,0.013
ukip_youth,0.014
hypocrisy,0.002
cld,0.007
socialmedia,0.002
imo,0.01
writing,0.008
e91,0.006
historyextra,0.003
400,0.005
labour2015,0.004
redukipper,0.008
glastonbury,0.008
carolingian,0.007
unionism,0.017
revelations,0.01
imabannedd,0.002
unionist,0.015
neolithics,0.001
bankroller,0.001
britview,0.01
netherlands,0.012
alex,0.006
carperjones,0.016
herald,0.006
victory,0.01
deanperks,0.012
blinded,0.0
suzanneevans1,0.009
daftquine,0.006
scantrockmeans,0.0
diane,0.007
satellite,0.009
bnpedlsdldupukipo,0.003
celebrating,0.008
gjust67,0.008
goo,0.01
driving,0.004
pesky,0.001
god,0.012
collaborated,0.006
1272505,0.011
unabashed,0.007
got,0.037
newly,0.012
gov,0.007
gop,0.002
independence,0.018
inor,0.001
associate,0.006
hang,0.01
free,0.013
dcshego,0.014
guardianista,0.008
evil,0.035
boosting,0.001
nufcno1fan,0.006
wanted,0.014
dcarswellukip,0.004
horseshit,0.002
ritual,0.01
correctness,0.003
days,0.01
tolerant,0.01
nickcohen4,0.015
20th,0.004
aspire,0.025
onto,0.004
already,0.016
nha,0.005
encouraging,0.012
hearing,0.006
rant,0.014
adopted,0.013
nhs,0.013
ae16,0.008
traitorous,0.044
vvd,0.002
effigies,0.008
sarcasm,0.027
top,0.028
fiction,0.007
tom,0.007
percentage,0.006
uk_resistance,0.008
murder,0.012
voteno,0.003
unilincoln,0.001
aynuck1,0.003
leaking,0.008
took,0.025
galba,0.007
1ss5zsh,0.002
western,0.013
pmlive,0.002
ryanwatersukip,0.014
brushed,0.01
defendthewest,0.012
dinofancellu,0.002
islamistheproblem,0.011
juliepulie57,0.012
rampage,0.003
immigrants,0.031
7gpcoaqny,0.01
scottg1975,0.005
daily_express,0.004
nomorelies,0.012
bridge,0.001
fashion,0.002
rab,0.008
ran,0.007
realstevepond,0.002
talking,0.014
lbc,0.013
ohhhh,0.011
seminar,0.001
ray,0.013
slithering,0.006
braveheart,0.007
1967,0.005
1960,0.002
snow,0.002
upholding,0.004
ocid,0.002
rides,0.021
propitious,0.009
theresamay_mp,0.009
though,0.011
hopenothate,0.006
defence,0.001
hearts,0.005
genital,0.011
coin,0.014
glow,0.007
davidschneider,0.004
roshantweerasin,0.009
flop,0.008
flow,0.001
henryreillyukip,0.006
reputation,0.008
tredinnick,0.0
ulla,0.005
agnew,0.004
breitbartnews,0.023
bait,0.009
pope,0.006
ofpalestine,0.011
reopublicand,0.011
queen,0.008
radio,0.012
piigs,0.007
earth,0.004
paranoids,0.003
drawbridge,0.003
spite,0.003
peasants,0.008
knuckle,0.003
disgust,0.009
natalieben,0.006
govuk,0.02
blantyresnp,0.007
jimtorrancesnp,0.006
ujgzgp,0.0
hostility,0.003
watch,0.012
fluid,0.01
journoteesside,0.001
rguerrina,0.004
despite,0.013
report,0.013
celtic_doolin95,0.007
standupforhistory,0.006
gareth,0.015
helenhims,0.008
countries,0.013
spokesperson,0.009
wingers,0.002
twice,0.005
3nqfy,0.003
oramiwrong,0.007
banmuslims,0.011
ruins,0.01
tirnaog09,0.008
carswells,0.012
swept,0.005
nut,0.008
danielfyork,0.016
demented,0.002
corrupt,0.033
screeching,0.003
gladiator,0.002
esta_x,0.007
jamesoxby,0.01
hailsatardis,0.004
finger,0.007
mum,0.006
mun,0.003
ukipper4ever,0.002
lolzzzzz,0.004
am_hc,0.016
weak,0.006
however,0.007
boss,0.008
wear,0.017
news,0.037
mrchrisaddison,0.016
bbcjlandale,0.009
faced,0.001
protect,0.015
fuckwitt,0.008
gunnie67,0.008
fault,0.008
sympathiser,0.005
bbcradio4,0.013
games,0.008
liveeudebate,0.008
hypocrites,0.002
expense,0.015
vexed,0.002
karen,0.01
trust,0.012
hitler,0.028
conference,0.007
utm_campaign,0.01
dracul,0.006
wright,0.008
quickly,0.011
confident,0.006
beer,0.006
belongs,0.017
communion,0.008
veganneil,0.016
expected,0.008
9898759,0.004
rome_uk_5845c2d5e4b07ac7244927f6,0.007
xxx,0.005
leafletting,0.012
speeches,0.001
aaaarrrghhhh,0.009
catch,0.011
qgz0bju52wu,0.013
lyonsmal,0.01
heartland,0.009
asknigelfarage,0.007
n,0.017
weren,0.014
procedure,0.011
natives,0.013
mansplains,0.002
expenses,0.016
2g1ze6x,0.001
lateststories,0.012
experts,0.014
mrmalky,0.007
pics,0.007
couped,0.003
lorrainegaskel1,0.005
suggest,0.008
badgercull,0.011
complex,0.011
uxolihxucpd,0.009
several,0.007
harming,0.007
brucebhoy,0.008
leftist,0.033
sussex,0.001
opensfor,0.011
welsh,0.018
ramsgate,0.008
pick,0.012
characters,0.022
rbars,0.01
20516756,0.004
yousaf,0.005
skepticism,0.009
cycle,0.004
mentioning,0.006
back_brexit,0.004
cultural,0.019
frjeb,0.009
mother,0.032
bastards,0.015
dads,0.013
bugger,0.014
appease,0.005
barge,0.005
proposed,0.004
laptop,0.004
proposes,0.008
shorthand,0.007
enlighten,0.003
mohammedfa15al,0.022
davii3s,0.01
demeaning,0.004
jc_jc1971,0.007
38degrees,0.011
clarkeson,0.005
pitiful,0.006
humanity,0.012
gave,0.006
casting,0.001
bbcwm,0.003
bbcquestiontime,0.011
insiderleaks,0.01
afore,0.005
newcastle,0.009
judge,0.01
burns,0.011
apart,0.008
mungomouthpiece,0.001
ditto,0.01
gift,0.01
zeal,0.008
hunt,0.011
huns,0.015
50,0.008
any1,0.009
55,0.01
jeannesmith1,0.002
offices,0.009
officer,0.009
hung,0.004
westminstermole,0.01
56,0.008
stereotype,0.009
proudly,0.007
malcolmd68,0.006
sponge,0.002
donald,0.006
election,0.012
fishingman11,0.003
t20racerman,0.001
11431509,0.009
renamed,0.007
andyblyth67,0.008
raphael_kiyani,0.009
ice,0.015
everything,0.009
intolerant,0.008
ymlaen,0.005
christmas,0.006
pagans,0.016
avatar,0.0
core,0.016
disappeared,0.007
discount,0.002
newcomer,0.007
1ayqkdy,0.01
meyer,0.0
euanmcmillan28,0.007
adrianhiel,0.006
attacks,0.026
plunging,0.004
dinner,0.012
plus,0.008
efforts,0.015
badgers,0.011
ppc,0.008
primitive,0.005
aha,0.003
presence,0.011
civil,0.01
ahh,0.007
ppl,0.015
batt,0.009
electorate,0.017
emigrate,0.002
rounds,0.009
qgpisz,0.004
existed,0.006
rely,0.009
minted,0.005
stuck,0.012
gie,0.008
antiwhites,0.011
questionable,0.004
intolerance,0.012
head,0.012
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.01
equalityforall,0.003
attempted,0.009
differences,0.017
davidlammy,0.017
deny,0.01
heat,0.002
hear,0.012
eurocrat,0.024
hs2,0.001
muster,0.012
ckofffu,0.014
iacaucus,0.005
submitting,0.001
cee4cat,0.008
penal,0.005
impropriety,0.008
indy,0.014
shaktar,0.006
trib,0.003
jim32jn,0.001
guardiang2,0.005
mikehookemmep,0.012
check,0.009
constructed,0.008
turntoreturn,0.005
ni,0.015
na,0.01
whereas,0.009
ne,0.006
nf,0.01
meriam,0.009
beheading,0.009
tie,0.013
nr,0.003
confusing,0.005
nt,0.01
nw,0.009
node,0.006
football,0.008
salmonds,0.007
terikehkeloonga,0.001
libra,0.001
ukiptaz,0.01
longer,0.01
1473542,0.009
landed,0.003
uefa,0.008
uncovered,0.015
serious,0.007
backward,0.031
bongobongo,0.008
remfry,0.009
ron,0.007
equalities,0.01
focus,0.008
remarkably,0.012
antianti1978,0.006
rot,0.005
row,0.003
c4news,0.011
wv9lxce,0.004
isimmusic,0.004
hamlets,0.012
environment,0.005
30pm,0.003
charge,0.002
asking,0.009
promoting,0.008
knackered,0.007
discovering,0.004
poshdoshy,0.009
jessies,0.003
coop,0.008
federation,0.001
advantage,0.009
tamarajatkin,0.004
unfamiliar,0.005
wallets,0.007
untenable,0.007
cook,0.002
policiesthey,0.001
cool,0.003
incitement,0.012
tariqukip,0.011
level,0.008
posts,0.014
standards,0.014
pakis,0.013
quick,0.008
pork,0.011
says,0.019
porn,0.017
cyber,0.016
invaded,0.017
soldiers,0.003
yippee,0.0
fear,0.009
sinnfein,0.007
boats,0.002
stands,0.01
deluded,0.012
themikewebster,0.009
cllrralphberry,0.005
pleased,0.01
goes,0.013
reply,0.011
etheridge,0.008
hairy,0.033
nhaparty,0.008
prescriptions,0.012
alkaline,0.005
water,0.033
fluke,0.002
tucker5law,0.009
witch,0.003
groups,0.015
confused,0.008
cameronmuststay,0.0
ciaranlyng,0.024
10077418,0.01
scotlandshiregb,0.01
shove,0.006
healthy,0.008
dailym,0.017
hadn,0.011
guilty,0.009
bettertell,0.01
standbythebody,0.01
abrahamic,0.002
the_uk_needsyou,0.003
descended,0.018
gdnpolitics,0.014
janice,0.015
shootings,0.012
morals,0.012
hopeful,0.006
etruscan,0.007
condoning,0.009
1st,0.011
isles,0.016
stevedubwin,0.01
rotherham,0.007
stated,0.003
sports,0.009
lavenderoilblue,0.008
4514897,0.005
msm,0.01
arabian,0.012
kez_777,0.01
prez,0.003
australian,0.033
x2,0.002
snpout,0.016
today,0.021
roared,0.008
prods,0.006
riot,0.004
thei100,0.008
chocolate,0.015
fuel,0.005
cases,0.01
9552854,0.01
hepworthclare,0.013
julius,0.033
local,0.01
unruly,0.013
theresamayhem,0.007
trump,0.026
stream,0.007
downfall,0.002
dropped,0.001
painkillers,0.009
parliamentary,0.012
martinjtelf,0.01
bigot,0.005
thecornishrep,0.008
mole,0.002
8y5zq1tp0is,0.007
1,0.02
vital,0.002
fourth,0.0
genocide,0.007
speaks,0.008
unbelievable,0.016
obvs,0.007
information,0.008
impartial,0.006
sovereignannie,0.007
needs,0.015
islamic,0.035
4th,0.001
tipped,0.003
tories,0.02
badlands,0.012
succeeded,0.012
poundland,0.004
shrieks,0.006
1a5u4z9,0.004
theclumpany,0.006
infidels,0.024
cmpid,0.012
gerard,0.012
representation,0.006
increase,0.005
absoluteclowns,0.011
refund,0.005
exclusive,0.008
constituents,0.01
werent,0.002
mainly,0.013
ddewis,0.007
paternalism,0.003
ocicat_bengals,0.005
j5g7ojb,0.012
keziakinder,0.007
ukip_4_me,0.009
blocked,0.007
willowhalegreen,0.005
apes,0.009
abusers,0.012
swann,0.007
procedures,0.002
organisation,0.008
platform,0.009
3ynll9waj,0.003
offers,0.008
farmer,0.008
meridian,0.008
happened,0.012
thinkscotland,0.008
_newsextra,0.03
frazerm14,0.004
bound,0.007
douglasdaniel,0.006
tommorrow,0.005
hamilton,0.002
caine,0.011
feature,0.003
hengist,0.012
term,0.031
equality,0.011
name,0.016
corners,0.014
kurt_obruny,0.025
disunited,0.006
realistic,0.006
ussr,0.001
realise,0.011
129381,0.009
intended,0.013
100m,0.009
factory,0.007
uncannily,0.007
englishoak,0.006
kent,0.012
scapegoating,0.027
psychos,0.002
theory,0.007
hull,0.004
satanic,0.01
flyer,0.007
elections2014,0.006
elections2015,0.003
elections2016,0.006
upon,0.001
straightanswer,0.005
uswhat,0.001
yup,0.005
disillusionment,0.007
impose,0.012
mided,0.007
turn,0.01
yuk,0.016
place,0.034
bbcdouglasf,0.008
regtervleuel13,0.011
swing,0.002
eurocontrol,0.005
origin,0.002
freudian,0.006
scandifriend,0.008
soaring,0.002
george,0.015
millions,0.01
given,0.013
derbys,0.003
district,0.016
burying,0.008
returns,0.01
terrifying,0.014
peddled,0.006
white,0.015
gives,0.011
briton,0.008
cope,0.001
season,0.007
hun,0.008
royblewitt,0.004
bardofearth,0.016
alan,0.012
cops,0.001
arsreductus,0.002
italys,0.01
axe,0.001
674448709648785409,0.014
affiliating,0.007
population,0.012
ukipfight,0.005
1kacfrl,0.007
nathan,0.003
unfortunately,0.01
jeanfind,0.007
yayyyy,0.009
korans,0.003
buzzfeed,0.005
ruthdavidsonmsp,0.012
war,0.016
unreservedly,0.011
3866340,0.013
coat,0.002
simpleminded,0.013
theboyler,0.009
pre,0.014
roguecoder250,0.001
804029120380289025,0.005
jameskirkup,0.008
pro,0.01
ano,0.005
rannochmuir,0.006
pastime,0.011
paulbernaluk,0.016
eu_commission,0.002
matey,0.016
superman,0.01
conversion,0.005
petertownsend7,0.002
832128995613302784,0.004
ideas,0.011
ideal,0.007
mzhu7,0.009
t0rt0i5e,0.003
sure,0.012
invasions,0.02
clearer,0.008
falls,0.008
pennytindall,0.001
trish1553,0.005
emilythornberry,0.005
considered,0.005
proud,0.015
_lmbert,0.008
knowsin,0.002
trafficking,0.009
senior,0.003
quantity,0.009
perpetrated,0.013
r_thomas7,0.005
feminist,0.012
cheap,0.009
cheam,0.008
ducksscotland,0.007
tks,0.022
favor,0.015
shithole,0.001
hierhelen,0.01
state,0.033
crime,0.011
louiseboursukip,0.01
stoppingh,0.008
wood,0.01
stephenbmci,0.009
boyle,0.006
larsson,0.01
closed,0.002
viewpoint,0.009
kvmcclean,0.004
workshy,0.006
itvnews,0.013
ssp,0.005
uptonogood_,0.012
trade,0.001
freaking,0.001
reveal,0.0
regarding,0.004
floods,0.012
naked,0.006
barbaric,0.143
paper,0.005
clowns,0.003
baldy3inarow,0.006
discussing,0.004
ignored,0.008
peterjukes,0.007
artworks,0.013
connections,0.01
piggybank,0.001
college,0.007
parking,0.034
fails,0.006
invoked,0.004
farmers,0.003
ways,0.009
alexboyd,0.017
belittled,0.006
outside,0.007
unappealing,0.026
rumours,0.004
originated,0.005
allegations,0.006
guitar,0.01
fiddling,0.013
soc_of_authors,0.03
coma,0.012
cities,0.007
come,0.029
21,0.006
shp42,0.004
reaction,0.013
missions,0.014
deportes,0.008
stupidest,0.008
priests,0.002
gimmicks,0.006
contract,0.006
electoralcommission,0.007
deported,0.004
continuation,0.01
pot,0.003
period,0.009
pop,0.007
asabenn,0.002
60,0.02
61,0.002
pole,0.003
kevininessexuk,0.003
bizarre,0.008
poll,0.013
mopcrop,0.001
turkey,0.014
createsdarkness,0.006
aethelstan927,0.002
giftednutter,0.002
peaceful,0.011
hardly,0.005
500,0.011
ruining,0.014
scottajblake4,0.002
andrew,0.015
tiger,0.011
mocking,0.01
minister,0.012
hashtageruk,0.014
eaters,0.029
careful,0.007
irrelevant,0.002
spirit,0.006
ukba,0.002
case,0.014
hughes,0.01
mogleeone,0.005
cash,0.016
cast,0.002
moors,0.001
irrespective,0.016
shops,0.007
50s,0.002
promised,0.008
paulcotswolds,0.002
crusades,0.004
fanilow19,0.009
herring1967,0.001
couples,0.011
someone,0.015
converts,0.012
ironic,0.008
pruning,0.002
resentful,0.006
soralochiel,0.006
helmer,0.003
v_of_europe,0.006
granted,0.002
locking,0.001
chuckling,0.008
legallymad66,0.016
html,0.034
buys,0.007
retweeting,0.007
events,0.015
status,0.026
persona,0.003
applaud,0.004
valetillidie,0.008
driver,0.007
ness,0.009
driven,0.004
drivel,0.016
persecuted,0.001
cartoon,0.006
nfbnp,0.017
fptp,0.004
weakened,0.002
relegation,0.007
without,0.015
vghjwxgn,0.007
researchers,0.001
toonbod4,0.005
actions,0.011
violent,0.026
kill,0.008
frasernelson,0.002
polish,0.012
14zalej,0.002
georgefoulkes,0.007
disenfranchised,0.005
blow,0.0
tim,0.011
rose,0.001
seems,0.014
except,0.007
blog,0.005
thebackbencher,0.006
lets,0.015
englishmanshome,0.01
feminism,0.001
ross,0.006
kingdom,0.017
mystery,0.01
29yt1zf,0.003
stewartlewis2,0.004
evasive,0.011
kills,0.01
5thcimmigrants,0.014
fridge,0.007
thegreyghostofw,0.01
confines,0.007
garydunion,0.008
styled,0.023
helenlewis,0.004
accepted,0.006
depot,0.005
patrick,0.008
johnfmca,0.007
oddly,0.009
tower,0.009
wato,0.002
docdroid,0.008
passers,0.007
madrid,0.007
competition,0.006
britainfirst,0.009
respect,0.011
aust,0.006
frees,0.01
ticgran,0.009
legal,0.01
boadica,0.009
quitting,0.01
terrifies,0.004
metropolis,0.008
bunnocks,0.015
captain_chaos43,0.008
