Term,Value
legal,0.012
boadica,0.012
quitting,0.008
terrifies,0.005
metropolis,0.007
bunnocks,0.012
captain_chaos43,0.005
nails,0.013
mgpj4tkj,0.004
slaughter,0.028
polite,0.006
voracious,0.009
factcheck,0.001
terrified,0.004
resurrection,0.009
embarassing,0.005
_,0.023
oo,0.012
jeez,0.015
ok,0.015
oi,0.012
oh,0.015
fbcdn,0.004
oe,0.006
lovelyjubbly136,0.012
whence,0.002
stand,0.015
hindu,0.008
ow,0.009
2h2sxtc,0.001
marstagainsths2,0.004
op,0.005
tribe,0.005
cadizoranges,0.014
cambridge,0.004
reactions,0.008
garb,0.008
augustus,0.007
rising,0.011
determine,0.002
england,0.036
feudal,0.001
klausdodds,0.009
xmaj6js1sf,0.013
racism,0.015
cultured,0.012
christianity,0.007
racist,0.026
cultures,0.008
condone,0.011
fish,0.002
morrison,0.013
relig,0.003
catholics,0.009
relic,0.009
regard,0.003
jun,0.001
mrharrycole,0.024
bbcsp,0.005
jus,0.003
stuart_hepburn,0.007
promote,0.009
applying,0.008
madamvanessa,0.005
01359,0.009
grasp,0.001
grass,0.006
minded,0.015
strongly,0.01
europeanunion,0.012
taylor,0.021
britain,0.037
halesowen_rr,0.002
smokescreen,0.012
governed,0.009
politics,0.029
inside_emmajane,0.006
thenewdaily,0.03
piedpiperparty,0.004
brythonic,0.007
idiot,0.01
deserve,0.014
rosen,0.01
igg,0.008
davidallengreen,0.0
5,0.016
moonbattery,0.014
heathen,0.008
trash,0.013
maxkeiser,0.014
paddy,0.01
seasia,0.009
championship,0.004
davidsidney,0.007
symbol,0.008
souls,0.004
includes,0.002
recognise,0.003
included,0.004
godbewithusall,0.003
stocks,0.004
6499518,0.008
enlightening,0.003
boatsandjoes_,0.007
booked,0.007
applause,0.007
calls,0.01
wife,0.009
profdaveandress,0.004
barcelona,0.007
calld,0.01
treason,0.017
eussr,0.003
foreig,0.009
ale,0.014
concern,0.006
9coxhj,0.008
coach,0.007
barons,0.001
sun_pol_scot,0.005
follow,0.009
alt,0.009
decisions,0.003
hmmm,0.007
jessie,0.009
tamsinlisa,0.013
sirboing,0.003
lining,0.005
subjected,0.011
opportunities,0.002
diluting,0.009
program,0.01
rob,0.004
jasemarkrutter,0.009
belonging,0.005
woman,0.024
worse,0.01
song,0.009
far,0.014
fat,0.007
coa061,0.002
sons,0.014
worst,0.012
awful,0.027
saltires,0.007
ticket,0.007
iainpc67,0.009
treating,0.011
p_rava,0.004
swanseabhoy1,0.007
crownof12,0.012
richardhowitt,0.005
jongaunt,0.013
list,0.009
undone,0.004
liars,0.002
burqa,0.002
align,0.009
programme,0.007
rats,0.005
ten,0.003
tea,0.01
eddwilson,0.006
rate,0.003
design,0.008
netizenuk,0.004
sue,0.002
sud,0.012
imported,0.004
sun,0.011
anniversary,0.013
guna,0.005
crush,0.009
version,0.015
attitudes,0.005
frightens,0.006
guns,0.012
christian,0.011
b_matthews66,0.003
theresa,0.003
behaviour,0.009
shouldn,0.009
ruffphilip,0.008
epitome,0.011
uk4ournationals,0.01
fasict,0.007
nichsmith,0.017
allows,0.01
mindsets,0.005
horrified,0.007
thewritersmuse,0.001
chain,0.01
remahelleirbag,0.006
options,0.008
thurrock,0.013
lizzyvaid,0.003
arnhemavenger,0.01
suddenly,0.031
bristolcomsense,0.001
1945,0.005
lou_i5e,0.001
clifford,0.01
abhorrent,0.008
captainjimdandy,0.003
wield,0.002
shite,0.008
demo,0.006
branded,0.009
unthinkable,0.009
angrier,0.009
horses,0.013
tryna,0.006
wretched,0.01
knows,0.005
grabbing,0.004
bbcnewsbeat,0.004
flag,0.008
misogyny,0.004
stick,0.011
known,0.005
glad,0.008
saharan,0.009
debates,0.002
likeky,0.0
daftquestion,0.003
v,0.019
1dy8ooq,0.004
embarrassing,0.008
mrroddygraham,0.006
cyberbrat1320,0.007
sympathisers,0.008
coerce,0.006
protects,0.014
arise,0.002
libertarian,0.01
cultivate,0.008
rhonamiddler,0.009
594828534032473,0.016
bmouthpr,0.008
anglian,0.016
court,0.012
goal,0.008
desperation,0.003
rather,0.024
breaking,0.007
gogetsmarthome,0.022
influences,0.009
explains,0.001
simplicity,0.006
shouldnt,0.002
okay,0.003
orbits,0.005
contentiouspest,0.008
concentrating,0.011
concerns,0.007
gabrielscally,0.008
cults,0.002
short,0.033
capitalismsdead,0.003
worldaidsday,0.005
departure,0.008
steph_peacock,0.0
steelvalleyukip,0.003
britunofficial,0.015
yestoav,0.001
lhr,0.002
mansplaining,0.002
jon_swindon,0.004
6916861,0.011
plaice,0.006
september,0.006
nicholastyrone,0.003
cymraeg,0.009
disabled,0.01
outraged,0.009
isnt,0.008
bigoted,0.013
bengilroy,0.007
indy100,0.001
islam,0.02
leanne,0.006
style,0.011
davecarse13,0.008
pray,0.013
harmless,0.008
scot,0.015
288775938899062784,0.003
stephen,0.004
bout,0.01
might,0.017
wouldn,0.015
somebody,0.009
dickens,0.002
kidwitheye,0.006
misogynist,0.002
communities,0.011
tarmacitover,0.008
bigger,0.006
impressive,0.004
brianmoore666,0.006
houseoflords,0.005
mikef45,0.003
notimpressed,0.01
shurely,0.01
ironwand,0.002
difficult,0.003
fragile,0.005
weight,0.001
needless,0.01
generation,0.015
jeremyszal,0.001
1l5paui,0.003
expect,0.014
dianemcwade,0.007
trextasyband,0.01
strood,0.005
toxicsugarstone,0.001
alcohol,0.012
croftyization,0.01
hilt,0.006
lols,0.007
rightfully,0.008
straightquestion,0.008
health,0.012
aaronbastani,0.01
exodus,0.009
winstonmckenzie,0.002
friday,0.029
tractors,0.004
cookie,0.006
schulz,0.006
teach,0.004
colonised,0.012
thrown,0.007
thread,0.005
sylvester,0.003
pechora,0.002
prejudice,0.01
threat,0.011
divorce,0.012
progressives,0.005
grahamspiers,0.007
feed,0.015
htf,0.008
feel,0.021
radical,0.009
20foreigners,0.013
aibagawa,0.012
fancy,0.004
feet,0.003
brave,0.011
thetford,0.023
defects,0.006
tallbloke,0.002
bland,0.008
bakerukip,0.011
waddybean,0.006
4008404,0.009
daily_politics,0.009
corporal,0.01
story,0.031
smashculturalmarxism,0.031
script,0.002
42qnq,0.004
comfy,0.008
storm,0.007
moat,0.013
syrup,0.008
costajoaoda,0.02
option,0.008
checklist,0.007
katpuff76,0.008
sarkozy,0.004
share_iosapp_other,0.009
megalomania,0.001
rifle,0.009
ashley,0.007
convinced,0.006
uncut,0.01
king,0.011
kind,0.017
double,0.031
keenasophia,0.004
markseddon1962,0.004
coelhohibrido,0.006
risks,0.008
dane,0.007
motivation,0.009
outstanding,0.004
suspicious,0.007
_rachelllx,0.007
ldems,0.01
carbonbrief,0.004
gall,0.004
robellis85,0.001
7x,0.005
robustly,0.008
rochester,0.005
leagueacs,0.005
assange,0.0
3gtkm,0.021
jmsfny,0.006
sandwiches,0.015
donor,0.017
hurling,0.012
contractual,0.005
efd,0.009
buff,0.001
gill,0.006
added,0.009
intervened,0.01
mentality,0.012
rebeccaahardie,0.002
boringfileclerk,0.006
skeindhu1963,0.008
74,0.007
71,0.008
70,0.003
nothing,0.011
usless,0.007
measured,0.012
achievement,0.006
mclanaghan,0.004
trobinsonnewera,0.011
traditional,0.002
claudius,0.029
nigel_farage,0.032
geordie,0.006
engmodushpmg00000004,0.005
jane_samuels,0.015
startdate,0.003
geordielord1,0.008
expressandstar,0.002
grace,0.001
penalty,0.013
catherinemep,0.002
feminists,0.018
sacking,0.001
founding,0.007
gains,0.008
hiv,0.005
spurious,0.001
alicia,0.007
garylineker,0.008
shazzstevo,0.007
worldnews,0.007
b,0.015
yesthatcherdead,0.015
theblondebmw,0.017
beards,0.011
emails,0.015
shaunharvey87,0.004
molesteeth,0.01
adviceandwelfare,0.01
crucifying,0.002
colin,0.004
cries,0.004
oaps,0.008
investigate,0.007
steveno88,0.011
activity,0.012
cringe,0.009
wrote,0.014
countivan,0.011
english_woman,0.0
art,0.012
dump,0.007
pvv,0.011
intelligence,0.009
ukiper,0.01
engalnd,0.011
eurosceptics,0.026
defense,0.008
dumb,0.007
itsmejohnstokes,0.01
chambers,0.013
arm,0.009
langauge,0.002
barn,0.001
threats,0.001
obstructionist,0.007
nomoregopwar,0.001
slapped,0.001
unions,0.004
nhpolitics,0.009
reut,0.003
swansea,0.006
numerous,0.007
corruption,0.008
latin,0.009
recently,0.008
creating,0.013
derkai5er,0.012
leaflets,0.007
sold,0.012
attention,0.009
outfit,0.01
fgm,0.015
succeed,0.003
opposition,0.008
glasgowirish67,0.007
bronze,0.011
seriously130,0.004
c,0.015
31462885,0.002
roman,0.041
context,0.009
2ai2aq8,0.009
iandunt,0.006
finds,0.012
reside,0.008
chrisdarroch2,0.009
reasons,0.012
smith,0.005
jamieszymko,0.008
incandescent,0.004
village,0.005
asda,0.012
bolster,0.006
ps,0.005
pt,0.002
political,0.018
due,0.008
strategy,0.008
pc,0.007
pa,0.011
pg,0.011
pe,0.0
dup,0.009
pn,0.006
po,0.004
woke,0.004
pm,0.01
jpsargeant78,0.01
1950s,0.001
firefighters,0.003
10077418,0.01
ukip_derbyshire,0.01
demand,0.013
stolen,0.007
advocating,0.006
wnobbsy,0.008
antarctica,0.002
precursor,0.001
homework,0.009
tasminasheikh,0.007
rethink,0.01
theres,0.007
dublin,0.004
819076985213374465,0.005
johnnydobbo,0.007
rip,0.007
disappointing,0.01
numpties,0.003
rid,0.014
ric,0.004
ethnicity,0.009
purplebook,0.001
10595087,0.009
santos,0.007
confirms,0.005
votesnp,0.007
pattoon,0.009
rosy,0.004
ideologies,0.009
iainrwhite,0.008
summerbaysoph,0.001
peoples,0.012
9,0.015
higher,0.009
literature,0.001
cleggvfarage,0.006
ghostm0use,0.013
patriotic,0.006
arrived,0.014
ukipsymbolicracism,0.004
robust,0.004
geertwilderspvv,0.014
weird,0.009
wheres,0.002
anybody,0.014
analysis,0.006
dared,0.004
cheer,0.008
edge,0.008
ukipa,0.007
crazed,0.004
lording,0.002
emmalbriant,0.009
breastfeeding,0.013
outoftouch,0.002
polled,0.006
reality_tim,0.005
repealing,0.0
uswhat,0.002
questions,0.007
1me0r9b,0.009
vigilant,0.013
humour,0.005
voteryour,0.011
tamen,0.007
exclusively,0.006
ingrahamangle,0.014
scottishsceptic,0.001
henwood,0.006
mrunclevanya,0.001
ashley_daviesj,0.002
complaint,0.01
complains,0.008
675,0.002
suporting,0.011
discriminatory,0.004
undercurrents,0.011
timreidbbc,0.008
dvatw,0.015
sincerely,0.007
systematically,0.012
ignore,0.029
13moonwillow,0.007
arthur,0.009
exploiting,0.005
numptie,0.007
fucking,0.015
logicalextreme,0.013
vacate,0.011
annetytherton88,0.011
newsletter,0.009
keighley,0.011
crisis,0.015
celticfc,0.009
tends,0.011
prog,0.008
prof,0.001
fragments,0.008
scmp,0.007
jimmuckmc,0.005
in_article_social_icons,0.01
michaelbarnes54,0.002
martin,0.008
boobiefarkle,0.001
refused,0.011
refuses,0.012
deadplanet,0.006
dormant,0.002
unitedthere,0.007
againsthunting,0.01
violins,0.008
firing,0.003
militia,0.016
andyhodder,0.007
hatred,0.005
wanna,0.006
keitthpunter,0.008
credible,0.022
retweeted,0.001
conquest,0.009
12tmu7iwj,0.0
confronts,0.0
lucasvdbartlett,0.004
rupertmyers,0.002
cpp_ireland,0.006
sports,0.013
stretch,0.002
pinknews,0.004
extremely,0.01
question,0.016
long,0.013
labourwomen,0.005
hareems,0.003
7e9f5829,0.006
aladdin_glesga,0.008
twitter,0.037
sonne,0.001
vienna,0.015
mountains,0.004
plunge,0.006
qvtqrsjzmxq,0.003
cloth,0.001
jaynelinney,0.004
repeatedly,0.013
his_grace,0.013
ozzsue,0.004
patriot,0.011
hamiltontim88,0.015
166196,0.005
highlight,0.012
called,0.012
segregated,0.002
severin,0.006
freak,0.003
johnpeach195,0.011
michael_heaver,0.003
divisive,0.008
warning,0.008
rally,0.017
christinamclar1,0.007
graham,0.009
empire,0.054
ottomans,0.013
workhouse,0.011
tesco,0.01
teams,0.009
islamicstate,0.011
income,0.016
grn,0.011
mcdonnell,0.01
nice,0.013
backbone,0.009
problems,0.001
helping,0.012
meaning,0.009
ukipbrickappeal,0.012
allowing,0.028
britishnationalistsunited,0.014
posters,0.007
bcoz,0.001
rightful,0.014
matt_muir,0.004
happier,0.011
independent4,0.007
ohgrasshopper,0.007
heraldscotland,0.005
gr8,0.001
dragged,0.006
thames,0.004
karma,0.007
narrative,0.006
6agmynuhr,0.013
dailymirror,0.009
issued,0.006
resistance,0.008
edl,0.032
gang,0.018
edu,0.002
torie,0.006
contributions,0.004
issues,0.01
tinpot,0.005
hwylamser,0.007
indianexpress,0.009
uphold,0.006
languages,0.007
shamefull,0.009
include,0.01
dramatically,0.011
fwiw,0.004
mainstream,0.01
prayfornice,0.009
engineered,0.004
wishes,0.004
aghast,0.01
27554768,0.005
incoherent,0.009
notes,0.002
houndsecho,0.014
leader,0.027
deals,0.008
affaircaesar,0.01
polling,0.005
settlers,0.016
smaller,0.006
politicking,0.008
mollyboots99,0.008
angelinaparry,0.011
scandinavians,0.015
cat,0.006
folk,0.01
sigmundsteph,0.01
bdo,0.008
gekko2010,0.011
waiting,0.013
pontifex,0.006
capital,0.031
relocate,0.003
nazis,0.031
degree,0.0
intelgent,0.008
17bokbe,0.003
pushing,0.017
categorically,0.007
neilhamilton,0.003
separation,0.001
scrapped,0.011
ukraine,0.01
toryism,0.001
thelastkingdom,0.003
markjenk,0.011
shades,0.01
stupidity,0.006
suggests,0.004
submerged,0.005
glasgowcathcart,0.007
spy,0.009
egypt,0.002
app,0.014
agesbe,0.003
offends,0.006
motor,0.002
apply,0.011
1xkreyw,0.001
nursing,0.002
use,0.01
fee,0.015
usa,0.013
1ldaw4b,0.008
27731725,0.003
frog,0.001
scariest,0.007
eagles,0.009
mgtmccartney,0.002
bigtkahuna,0.003
sort,0.028
irrevelant,0.01
clever,0.008
45ztg,0.004
thereavsays,0.012
inclined,0.003
impress,0.008
earthers,0.004
rare,0.007
women,0.017
annoy,0.014
starsparkle_uk,0.008
abstex,0.014
retards,0.002
pac,0.002
anywhere,0.013
proof,0.005
celticwoman,0.006
tax,0.005
tae,0.008
something,0.015
recklessly,0.001
state_control,0.022
rape,0.012
sir,0.009
dwp,0.01
united,0.012
syndrome,0.008
sit,0.008
six,0.01
myrtlethefairy,0.007
sic,0.008
brian,0.009
sig,0.012
dismissing,0.002
instead,0.013
sin,0.016
attend,0.005
demonstrates,0.007
abuse,0.01
sainsburys,0.009
ethnic,0.016
kdugdalemsp,0.007
strongerunited1,0.004
agapanthus49,0.002
light,0.011
hocpetitions,0.014
chapman,0.007
annygos,0.003
honestly,0.006
yhctna,0.012
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.006
14words,0.021
whilst,0.029
looks,0.019
tyrant,0.007
wozza1968,0.005
badger,0.006
superior,0.008
1khnwls,0.002
frightening,0.009
nostalgia,0.001
permanent,0.011
choose,0.007
beltel,0.013
orange,0.013
ddim,0.01
bye,0.01
crowds,0.012
rsvp,0.009
crash,0.011
arron_banks,0.01
practice,0.025
womenagainstfeminism,0.021
campaigner,0.008
ambition,0.004
republican,0.003
articles,0.006
kezia,0.007
eased,0.006
billy,0.008
weather,0.006
conservatism,0.006
trap,0.003
lobbies,0.007
tides,0.001
related,0.01
policies_for_people,0.003
89,0.003
remove,0.002
relates,0.009
80,0.014
81,0.012
87,0.012
85,0.01
ukipnot,0.006
tabloid,0.001
xenoracist,0.008
sentiment,0.005
chaos,0.013
fascist,0.013
supports,0.023
sacrifice,0.002
8k,0.007
8m,0.014
rustyrockets,0.002
rfk,0.006
york,0.032
usual,0.001
conflicts,0.002
insisted,0.001
rupertscott21,0.01
waterloo,0.01
g,0.013
fascism,0.007
knifings,0.01
jonnyhusband1,0.006
conversation,0.003
mrdaveyh,0.003
hence,0.005
biting,0.01
twat,0.014
echr,0.007
rovers,0.007
inbreds,0.009
noticed,0.004
misspurple5,0.002
intention,0.007
markisangry,0.01
rpajhliiyjm,0.014
1500,0.015
wasps,0.001
canvassers,0.006
celtic_rudebhoy,0.008
drool,0.007
ykhan100,0.005
shelf,0.003
doomed,0.003
transubstantiation,0.001
regards,0.009
venal,0.012
alexcartwrighto,0.005
msfreakinrosie,0.014
institution,0.002
noses,0.01
sewsamblui,0.011
tommy,0.013
ukipfifebranch,0.004
patients,0.01
fuehrer,0.001
redpeter99,0.014
thejeremyvine,0.005
teenagers,0.012
unelected,0.01
ichy_vagenda,0.015
5bn,0.004
linked,0.007
catholic,0.015
afraid,0.012
angle,0.012
russians,0.006
traquir,0.013
anglo,0.036
retweet,0.013
biggfaethebigg,0.014
rouk,0.005
divert,0.004
lnkd,0.006
mikejmcdermott,0.006
aligoldsworthy,0.014
clash,0.014
centre,0.006
pronouncement,0.012
englishindependence,0.012
flipboard,0.011
class,0.028
russellwhiting,0.008
saddest,0.005
looked,0.004
handing,0.001
brucehillbhoy,0.007
ensued,0.004
vote_ukip,0.015
jellytim,0.005
currently,0.006
mrspoppins2012,0.015
99s,0.012
chances,0.008
please,0.016
agreed,0.01
defiantlionuk,0.014
purely,0.008
planning,0.009
democrats,0.009
utter,0.014
chicken,0.03
pleased,0.009
ha,0.014
candidates,0.011
eaw,0.003
cymruambyth,0.007
local,0.011
cube,0.007
topple,0.006
watching,0.012
islamicidereg,0.009
flirting,0.001
theclumpany,0.007
words,0.017
homosexuals,0.011
qt,0.008
qc,0.001
peepil,0.006
thrive,0.01
employee,0.005
view,0.015
conversions,0.003
europe,0.035
maltby,0.006
merits,0.027
deathpenalty,0.01
hugorifkind,0.019
countrollo,0.011
closer,0.007
weller,0.006
ukindependence1,0.004
closet,0.011
dld,0.001
arguably,0.002
no1,0.014
hudsonbth,0.013
genius,0.007
viper,0.02
hebrides,0.008
bought,0.005
opening,0.011
job,0.019
takeover,0.012
joe,0.011
jog,0.008
rosette,0.002
shaunconway1888,0.006
racistdiscriminatory,0.002
urging,0.005
retrograde,0.011
withdraws,0.007
neiljung67,0.009
wall,0.002
walk,0.009
packaging,0.012
scotland2014,0.002
killthecull,0.009
table,0.01
loveislove,0.002
decent,0.006
hunters,0.01
bbc,0.029
charts,0.006
responds,0.011
brgvkn,0.002
hindi,0.007
butchers,0.002
mike,0.012
liverpool,0.006
blueredyellowpurpletories,0.013
historian,0.001
newdayrises,0.005
hme,0.016
present,0.025
busterusmc,0.014
abandoned,0.007
tent101,0.008
fearful,0.013
negatvity,0.011
ericyesyev,0.007
asgedd,0.006
choices,0.007
will,0.038
unprecidented,0.006
stunning,0.01
wild,0.008
rename,0.011
barely,0.005
andrewlawrence,0.002
bigmadsilky,0.007
thus,0.011
13d685l,0.012
turns,0.005
ave,0.009
misogynism,0.005
fkn,0.006
perhaps,0.011
ukip_expats,0.008
cross,0.015
unite,0.008
member,0.011
unity,0.008
amoeba,0.008
largest,0.001
pennyless,0.013
gets,0.013
realdealdanny,0.004
tomatoes,0.001
hammering,0.015
yoon,0.008
slave,0.012
weemansham,0.007
bonniegreer,0.008
disagree,0.013
romeo,0.01
coaches,0.007
davidsalocin,0.007
pdf,0.007
abbrightman,0.004
1kcthbh,0.004
collar,0.009
warming,0.002
arse,0.012
celtic,0.027
basingstoke,0.01
twickydicky,0.01
approve,0.003
contest,0.012
banded,0.001
banging,0.011
fighting,0.014
tithes,0.003
spectator,0.009
english,0.024
celtic__tigress,0.008
realised,0.011
lightbulb,0.007
unbridled,0.001
flipflop_07,0.005
cried,0.01
loveit,0.001
lasancmt,0.002
pears_eve,0.007
celtic_spike,0.009
tco,0.007
angelneptustar,0.01
508458,0.01
console,0.011
avidly,0.008
mjn7wzf,0.002
supply,0.003
sky,0.01
opimus007,0.029
adoption,0.005
2purplebricks,0.011
unprecedented,0.003
wont,0.019
branch,0.016
myth,0.007
know,0.034
presume,0.0
rajasthan,0.006
press,0.008
racists,0.012
pamphlet,0.002
tombuildsstuff,0.025
loser,0.01
loses,0.008
galloway,0.009
rituals,0.01
1zebxkh,0.001
traitors,0.008
scared,0.014
church,0.014
searching,0.009
andym6769,0.013
socialists,0.014
growth,0.002
111,0.004
tomselleckcsc,0.01
realissues,0.004
englishdemocrat,0.009
employment,0.012
scares,0.011
lennoxtown,0.005
jeremy,0.008
lead,0.007
exremists,0.001
undebplaidcymru,0.001
leap,0.015
disenfanchised,0.006
imalleytom,0.002
bosses,0.008
murdoch,0.01
ripped,0.009
murderer,0.007
obey,0.007
zyzaasu2fb,0.003
1330,0.001
murdered,0.009
qe2,0.02
nationalities,0.014
timburrows,0.015
insults,0.011
discountfoodlnc,0.005
sebaongok,0.01
fuds,0.006
getting,0.032
universe,0.003
markgsparrow,0.007
sectarian,0.011
shipping,0.006
surge,0.006
sweat,0.014
urges,0.031
emperor,0.017
create,0.007
yorkshire_hero,0.01
glenwoodfin,0.013
celticresearch,0.009
wilderness,0.006
lukegeorgemcfc,0.011
ainarsbr11,0.007
seamanship,0.008
hotline,0.007
registration,0.005
eh,0.008
scukip,0.011
van,0.021
friends,0.013
whitegenocide,0.014
archaeologykent,0.002
rakibehsan,0.004
atkinson,0.013
wyemonkey,0.011
vat,0.002
extort,0.0
funds,0.008
bitches,0.009
lameduckuk,0.002
made,0.014
tactics,0.012
whether,0.013
meeting,0.009
rodbishop15,0.002
callyorange,0.005
record,0.01
ruling,0.014
paulcherringto1,0.012
makingclayblog,0.005
stirring,0.01
4d96,0.006
horrific,0.009
intimidating,0.011
tjololo7,0.03
year,0.017
meaningless,0.001
andrealeadsom,0.013
goodness,0.008
rightwing,0.005
trotting,0.003
squaddie,0.004
champion,0.006
loud,0.006
incredible,0.004
percent,0.002
theof,0.008
smears,0.034
book,0.017
sick,0.01
incredibly,0.006
b0bhardy,0.001
illegally,0.008
gas,0.004
june,0.009
bbcdp,0.011
kinda,0.032
alienated,0.011
caesar_viaosnus,0.01
ranks,0.007
nrx,0.026
1000,0.003
brucey74,0.007
