Term,Value
putting,0.014
accuse,0.008
disingenuous,0.003
entire,0.014
knight,0.002
populist,0.004
multiculturism,0.012
populism,0.013
remain_eu,0.001
bizarre,0.007
refer,0.002
joey,0.011
rivers,0.003
yfrog,0.003
uncomfortable,0.012
3x,0.008
1lsfsokc9,0.004
power,0.012
giving,0.007
worshipping,0.025
harvests,0.003
armadas,0.001
access,0.005
snpmanifesto,0.006
davewiki,0.015
thisiswales,0.002
jimmurphymp,0.007
4k_jason,0.005
body,0.007
justification,0.009
markgwomble,0.009
sins,0.012
sinn,0.005
lazes,0.006
sink,0.001
others,0.02
dissuade,0.012
sing,0.007
safer,0.006
extreme,0.011
39,0.01
skool,0.008
32,0.014
30,0.011
contradiction,0.002
resurrect,0.01
davidhadley1973,0.014
existent,0.004
mshapland,0.001
named,0.015
private,0.011
names,0.009
scandal,0.009
festivals,0.002
nataliemcgarry,0.006
patronising,0.003
thesweetcheat,0.003
1usel4z,0.011
jamesoldham,0.004
supposedly,0.002
upcoming,0.011
airlifted,0.009
trait,0.008
mrbenn1963,0.009
train,0.008
ashamed,0.008
dailyfail,0.005
tearing,0.0
duped,0.005
account,0.012
alik,0.003
f,0.012
metaknlght,0.007
edwardian,0.009
oct,0.003
praise,0.013
rickygervais,0.028
conservativesin,0.005
didnt,0.008
ds441rif44t,0.008
moodyslayeruk,0.001
caupdates,0.01
josephjenkins1,0.003
princeofthievesplotholes,0.003
effectively,0.005
basimafaysal,0.002
contempt,0.005
chriswmp,0.004
lamb,0.009
gcc,0.01
daring,0.003
democracy,0.013
afd,0.013
holds,0.025
hampshire,0.001
timothy_stanley,0.009
undercovermutha,0.005
stock,0.014
profile,0.006
incompetence,0.003
collection,0.005
haldighati,0.007
edllondon,0.011
chasing,0.012
patrioten10polv,0.006
lines,0.009
holland_tom,0.001
chief,0.0
supranational,0.007
x_sticks_real,0.005
furious,0.006
lined,0.009
stenbizz,0.007
africans,0.013
lingua,0.007
wolfie,0.003
emmetmclaughlin,0.005
witan,0.003
vote2014,0.003
austrian,0.01
bunch,0.014
bridges,0.007
le,0.008
jayeddyy,0.006
ln,0.003
ll,0.026
winning,0.008
willing,0.008
steyn,0.012
leeds9east,0.007
ly,0.019
dad,0.018
greater,0.008
descendants,0.016
dan,0.005
logicallorena,0.005
bbcnews,0.016
mention,0.01
cutting,0.009
insisting,0.004
day,0.025
col3,0.003
yerselves,0.013
markitsmad,0.014
warned,0.002
natalieben,0.001
irrelevance,0.004
morris,0.01
ve9bta,0.008
bampots,0.007
monumentally,0.007
2603360,0.011
ad400,0.003
sexual,0.008
empires,0.002
announces,0.002
defend,0.032
req,0.009
wholly,0.015
demsoc,0.0
mate,0.017
lecture,0.001
postpone,0.011
stun,0.012
red,0.016
harold,0.027
oooft,0.007
heretics,0.003
clarify,0.007
qui,0.01
c3headlines,0.002
aaaaarrghhhh,0.006
3jydjtufn,0.01
biglhist,0.005
backwards,0.008
allies,0.018
realscience,0.005
farron,0.015
south,0.017
marc_celtic,0.004
celticrockroars,0.009
sack,0.015
hey,0.017
whoop,0.005
franks,0.007
reached,0.011
ukiptv,0.005
presuming,0.005
ancient,0.014
sadly,0.019
allierenison,0.001
rosieroseimp,0.002
chased,0.013
slevelt,0.001
palestine,0.001
jingle,0.014
messing,0.01
udp,0.007
completed,0.003
nobody,0.01
warmist,0.002
seti2342,0.009
stumping,0.004
loved,0.009
jocks,0.007
swedes,0.014
remainers,0.009
sweden,0.011
loves,0.009
lover,0.009
waterboarding,0.008
658283069242081281,0.005
xenophobia,0.006
summotcb,0.004
wakes,0.012
maharana,0.008
tide,0.007
archiemohan,0.001
justbeinganicon,0.006
throat,0.01
apparently,0.012
utm_medium,0.011
congrats,0.002
justin_mcguirk,0.002
davies,0.008
mif,0.006
mix,0.015
disillusioned,0.006
emmak67,0.006
enactment,0.002
voteukipvijay,0.004
savages,0.013
unless,0.011
bluebobx,0.01
savaged,0.008
emancipation01,0.013
margotljparker,0.028
disease,0.001
mwullie,0.007
absurd,0.01
4vj5f,0.011
normally,0.008
away,0.015
selection,0.005
earls,0.0
metpoliceuk,0.013
bathing,0.009
hamlet,0.01
traitor,0.009
petertatchell,0.006
supporter,0.012
velociraptor,0.012
inspiring,0.008
communism,0.01
knowledge,0.008
loutish,0.004
breitbart,0.024
unable,0.005
paul1singh,0.006
utlr1888,0.008
owenjones84,0.012
busty1956,0.003
regularly,0.006
abused,0.012
hijacking,0.001
beat,0.013
bear,0.011
fhjan7fpkqac,0.012
arranged,0.003
kazakhstan,0.007
claudius_god,0.005
approach,0.004
cicero,0.012
teams,0.005
blogspot,0.013
baldric,0.001
fixed,0.004
tea_dragon,0.016
homophopic,0.005
untrue,0.004
exists,0.008
national,0.016
headlinehijack,0.001
supoort,0.007
1vfokpn,0.008
greece,0.011
2fyeicq,0.006
phford40,0.009
interview,0.004
swines,0.006
2013maycounty,0.004
reform,0.001
pattern,0.005
roman___empire,0.001
ebola,0.006
progress,0.005
colombian,0.009
hullbhoy,0.009
euroelections,0.001
vry,0.002
monarchy,0.001
deliver,0.009
universial,0.015
cymru,0.016
commenting,0.006
instant,0.006
tottjournal,0.004
joke,0.005
taking,0.018
shome,0.005
equal,0.015
brexitbin,0.001
deadlinenews,0.0
kosher,0.014
assure,0.01
busted,0.01
conquered,0.015
passing,0.008
notonecountry,0.015
denarii,0.007
glorious,0.006
otherwise,0.006
comment,0.011
relevant,0.014
travellers,0.001
sea_of_tea,0.006
keepyup1967,0.015
laugh,0.005
m16,0.011
basing,0.003
eddiemair,0.008
mouthpiece,0.009
lukeblackheath,0.005
gaze,0.016
newt,0.013
elects,0.009
certain,0.007
rump,0.013
proposal,0.004
groot66,0.008
climate,0.016
ridden,0.017
finished,0.012
angles,0.021
30709152,0.01
bulb,0.005
fellow,0.014
napoleon,0.005
blackouts,0.006
multi,0.014
plaid,0.016
stevieknackered,0.002
plain,0.008
value,0.002
promotes,0.012
rachael_swindon,0.026
coy,0.005
9nj6gju,0.003
dykes,0.013
_middleagedgay_,0.003
barbarianscan,0.012
inflicts,0.014
delusion,0.008
walesonline,0.007
helped,0.007
anglotrucker,0.012
arabia,0.012
arabic,0.005
joey7barton,0.009
regression,0.004
briandamge64,0.007
duponline,0.002
players,0.008
jarlofcaledonia,0.006
foxy,0.014
cjlehan67,0.008
uklabour,0.022
stevestone55,0.003
powell,0.009
injured,0.008
neolithic,0.004
45albannach,0.012
faces,0.009
zzypt,0.001
bullying,0.002
byebye,0.006
judgment,0.003
scholars,0.003
grillingkippers,0.015
insure,0.013
raping,0.011
drpaulmiddleton,0.005
ukukitty,0.014
thought,0.035
oops,0.009
ewrop,0.009
position,0.024
latest,0.009
coaster,0.009
stooge,0.007
juncker,0.005
hybrid,0.009
proximity,0.007
truebritgrit,0.003
underlying,0.006
surpass,0.008
seats,0.017
protecting,0.007
frc3,0.005
demographic,0.001
johnnyl57,0.006
bench,0.002
add,0.008
warns,0.01
somali,0.011
liverpooll,0.007
aleksandar,0.009
match,0.026
twats,0.013
blackburnchelseaceltic,0.004
greg389,0.011
martinush66,0.009
fs_ealing,0.009
like,0.032
success,0.01
mark_ukip,0.005
crawled,0.001
journalism,0.005
malccarter,0.013
15thcgossipgirl,0.001
heed,0.001
works,0.008
soft,0.011
sandcastles,0.017
italian,0.009
pctrumpton,0.008
alive,0.031
ideals,0.015
celtic__tigress,0.01
leicsfox,0.001
anna_soubry,0.009
proper,0.001
happens,0.01
oflynnmep,0.013
grindingdude,0.002
negation2010,0.022
bustling,0.004
assuming,0.006
regain,0.007
conference,0.008
pepper,0.013
slight,0.01
barking_madness,0.001
host,0.005
although,0.016
worthy,0.008
steynonline,0.013
demetri,0.002
panel,0.011
retribution,0.01
wiganatheart,0.003
commited,0.009
boards,0.004
ruthahnert,0.004
certainty,0.006
introduces,0.003
facism,0.017
introduced,0.001
ericpickles,0.015
scums,0.012
submits,0.001
brands,0.002
doesnt,0.002
female,0.013
proudtobeenglish,0.001
corbyn4leader,0.004
share_petition,0.005
culloden,0.008
utopias,0.009
1988,0.01
spread,0.008
onepage,0.012
glimmer,0.003
biggest,0.004
maze,0.003
buy,0.008
bus,0.008
brand,0.005
sebastianepayne,0.012
reminds,0.002
fuckhead,0.004
plague,0.006
greenbhoy1967,0.017
nationalist_uk,0.008
brouhaha,0.015
misty,0.008
wise,0.011
princes,0.009
glory,0.0
swalesroy,0.004
dangerous,0.012
englishbacklash,0.006
j,0.012
variations,0.002
flip,0.002
shakeystephens,0.007
wholelottasusie,0.011
plaid16,0.004
backfired,0.004
plaid15,0.007
minutes,0.022
i100,0.01
c_reedy,0.004
excruciatingly,0.013
pin,0.004
deaths,0.01
ukipout,0.013
pic,0.015
geronimocash,0.008
scumbags,0.031
crusade,0.0
periods,0.002
throwaway,0.005
commentators,0.007
shooting,0.007
silentwitness,0.001
andycavster,0.009
dressed,0.013
44,0.016
claiming,0.006
43,0.01
ukip_lambeth,0.008
u,0.017
stevieking62,0.006
cnuts,0.008
resembles,0.004
1oodij,0.005
wuhokay,0.012
christians,0.012
jimbenchukip,0.009
starting,0.007
bbciplayer,0.003
f1grimreaper,0.012
bankrupt,0.0
brewer_lar,0.004
celticnetwork11,0.009
polticial,0.007
vermin,0.001
destroyed,0.003
journostephen,0.008
lepe,0.009
dianejamesmep,0.011
sleep,0.004
hating,0.012
appetite,0.011
nwo,0.001
hate,0.013
scottishfa,0.008
founder,0.007
no2eu,0.025
paris,0.016
tweet,0.012
dejavousagain,0.005
teuchtermac,0.003
scottishvoters,0.012
whatsoever,0.001
pride,0.009
trolled,0.006
risk,0.004
walespolitics,0.005
rise,0.008
amorphous,0.011
pummelled,0.005
every,0.016
jack,0.014
messy,0.01
monkeys,0.011
school,0.017
obsessive,0.005
wards,0.0
bettertogether,0.024
enjoy,0.019
leaders,0.013
direct,0.013
surrounding,0.004
street,0.013
hanidani,0.016
enoch,0.009
blue,0.008
rugbyunited,0.024
hide,0.016
christ,0.006
poison,0.014
reasoning,0.002
daesh,0.0
causes,0.001
endorse,0.004
supplies,0.023
withering,0.003
seeks,0.008
immi,0.001
xfm,0.003
jessphillips,0.014
hundreds,0.014
alisha90uk,0.007
represented,0.022
philipwalters9,0.009
vikings,0.019
baggins1971,0.04
leaves,0.006
changed,0.016
bikeyjezmo,0.01
ect,0.012
kath_74,0.001
settled,0.013
punishment,0.009
powys,0.002
politicalisation,0.008
julia,0.003
meats,0.008
sophie_may_,0.001
punching,0.005
riots,0.001
gobbledegook,0.007
hospital,0.009
womendefyukip,0.011
azhnpt,0.007
preview,0.008
slaughtered,0.012
peter_celtic,0.009
phone,0.005
overtake,0.007
excellent,0.015
robbing,0.002
must,0.033
shoot,0.011
join,0.013
brewed,0.008
homepage,0.008
antifeminism,0.025
mh,0.012
mk,0.006
warn,0.005
mt,0.026
daft,0.009
mp,0.021
mr,0.013
ta,0.003
fortress,0.003
estate,0.007
libbycwatson,0.008
keep,0.036
attract,0.008
ashleybyrnenth,0.008
coburns,0.004
end,0.013
imigration,0.007
eng,0.018
radioplayer,0.005
purgeeveryword,0.004
imbedded,0.005
writers,0.005
dsmooney,0.011
toxic,0.012
gate,0.016
badly,0.014
turing,0.01
caps45,0.006
badgergoalie,0.008
jumping,0.015
vegans,0.008
cybernat,0.009
brushyblue,0.004
parallel,0.002
danny,0.016
kaleemsheikh2,0.012
splendid,0.003
pitchside,0.01
ultimate,0.014
enter,0.008
vapor,0.007
climatism,0.003
archaeology,0.001
executed,0.008
expects,0.009
london,0.031
muchair,0.007
tarekfatah,0.011
ukip_youth,0.008
hypocrisy,0.001
cld,0.007
socialmedia,0.004
imo,0.009
writing,0.008
e91,0.005
historyextra,0.002
400,0.006
labour2015,0.004
redukipper,0.009
glastonbury,0.008
carolingian,0.008
unionism,0.018
revelations,0.009
unionist,0.015
neolithics,0.001
britview,0.011
netherlands,0.014
alex,0.009
carperjones,0.014
herald,0.008
victory,0.011
deanperks,0.012
blinded,0.002
suzanneevans1,0.01
daftquine,0.006
diane,0.012
leftist,0.025
bnpedlsdldupukipo,0.007
celebrating,0.009
gjust67,0.008
goo,0.008
driving,0.005
dinosaur,0.001
god,0.014
collaborated,0.006
1272505,0.009
unabashed,0.009
got,0.035
newly,0.009
gov,0.008
gop,0.001
independence,0.018
inor,0.001
associate,0.006
hang,0.01
free,0.014
dcshego,0.014
guardianista,0.012
rain,0.009
boosting,0.002
nufcno1fan,0.009
wanted,0.015
dcarswellukip,0.006
horseshit,0.003
ritual,0.008
correctness,0.006
days,0.01
tolerant,0.012
nickcohen4,0.013
exemptions,0.005
aspire,0.026
onto,0.004
already,0.015
nha,0.007
encouraging,0.007
hearing,0.004
rant,0.015
adopted,0.01
nhs,0.014
ae16,0.005
traitorous,0.031
yousaf,0.007
effigies,0.004
sarcasm,0.031
top,0.032
fiction,0.008
jamesoxby,0.013
tom,0.008
percentage,0.009
uk_resistance,0.008
murder,0.014
voteno,0.003
unilincoln,0.003
aynuck1,0.001
leaking,0.007
took,0.023
galba,0.009
1ss5zsh,0.003
western,0.014
pmlive,0.001
ryanwatersukip,0.017
brushed,0.01
defendthewest,0.009
dinofancellu,0.001
islamistheproblem,0.011
juliepulie57,0.011
rampage,0.001
immigrants,0.024
7gpcoaqny,0.006
scottg1975,0.008
daily_express,0.004
nomorelies,0.012
bridge,0.001
fashion,0.002
rab,0.008
ran,0.007
realstevepond,0.001
talking,0.015
lbc,0.015
ohhhh,0.012
seminar,0.003
ray,0.016
slithering,0.006
braveheart,0.009
1967,0.006
1960,0.006
snow,0.003
upholding,0.006
punish,0.002
rides,0.018
propitious,0.007
theresamay_mp,0.01
though,0.008
hopenothate,0.004
defence,0.003
hearts,0.007
genital,0.013
coin,0.013
glow,0.006
davidschneider,0.01
roshantweerasin,0.012
flop,0.009
flow,0.001
henryreillyukip,0.006
ukip_2015,0.008
tredinnick,0.003
ulla,0.003
agnew,0.002
breitbartnews,0.032
bait,0.008
pope,0.008
ofpalestine,0.009
reopublicand,0.007
queen,0.006
radio,0.012
piigs,0.009
earth,0.006
paranoids,0.005
drawbridge,0.002
spite,0.002
peasants,0.008
knuckle,0.004
disgust,0.009
gods,0.002
govuk,0.016
thegreenparty,0.007
blantyresnp,0.011
jimtorrancesnp,0.008
weltpolitik,0.002
hostility,0.001
watch,0.009
fluid,0.01
journoteesside,0.001
rguerrina,0.002
despite,0.009
report,0.013
celtic_doolin95,0.009
standupforhistory,0.011
gareth,0.015
helenhims,0.012
countries,0.015
spokesperson,0.01
wingers,0.0
twice,0.007
3nqfy,0.003
oramiwrong,0.006
banmuslims,0.012
ruins,0.009
tirnaog09,0.007
carswells,0.011
swept,0.01
nut,0.007
danielfyork,0.015
demented,0.001
corrupt,0.031
screeching,0.002
gladiator,0.001
the13thcolony,0.013
englishpen,0.031
hailsatardis,0.004
finger,0.012
mum,0.002
mun,0.006
ukipper4ever,0.004
lolzzzzz,0.002
am_hc,0.017
weak,0.002
however,0.008
boss,0.008
wear,0.015
news,0.034
mrchrisaddison,0.017
bbcjlandale,0.005
faced,0.001
protect,0.017
fuckwitt,0.008
gunnie67,0.006
fault,0.004
sympathiser,0.007
bbcradio4,0.012
games,0.008
liveeudebate,0.012
hypocrites,0.001
expense,0.011
vexed,0.002
karen,0.007
trust,0.01
hitler,0.027
bingo,0.009
utm_campaign,0.012
dracul,0.006
wright,0.008
quickly,0.007
confident,0.007
beer,0.01
belongs,0.013
communion,0.005
veganneil,0.015
expected,0.01
9898759,0.001
rome_uk_5845c2d5e4b07ac7244927f6,0.002
xxx,0.009
leafletting,0.015
speeches,0.003
aaaarrrghhhh,0.006
catch,0.009
qgz0bju52wu,0.012
lyonsmal,0.013
heartland,0.009
asknigelfarage,0.006
n,0.018
weren,0.016
procedure,0.011
natives,0.014
mansplains,0.011
expenses,0.015
lateststories,0.007
experts,0.008
mrmalky,0.005
pics,0.007
couped,0.001
lorrainegaskel1,0.005
suggest,0.012
badgercull,0.01
complex,0.006
uxolihxucpd,0.013
several,0.009
harming,0.007
brucebhoy,0.009
satellite,0.005
sussex,0.003
opensfor,0.009
welsh,0.022
ramsgate,0.009
pick,0.01
characters,0.02
rbars,0.012
20516756,0.005
vvd,0.01
skepticism,0.011
cycle,0.006
mentioning,0.008
back_brexit,0.003
cultural,0.017
frjeb,0.006
mother,0.02
bastards,0.012
dads,0.012
bugger,0.013
appease,0.005
barge,0.005
proposed,0.001
laptop,0.005
proposes,0.008
shorthand,0.006
enlighten,0.004
wiffen,0.002
mohammedfa15al,0.027
davii3s,0.011
demeaning,0.004
jc_jc1971,0.011
38degrees,0.011
clarkeson,0.005
pitiful,0.007
humanity,0.01
gave,0.008
casting,0.001
bbcwm,0.003
bbcquestiontime,0.013
insiderleaks,0.012
afore,0.003
newcastle,0.014
judge,0.007
burns,0.009
apart,0.009
mungomouthpiece,0.001
ditto,0.009
gift,0.008
zeal,0.008
hunt,0.013
huns,0.014
50,0.006
any1,0.008
55,0.009
offices,0.004
officer,0.007
hung,0.005
westminstermole,0.013
56,0.008
stereotype,0.008
proudly,0.007
malcolmd68,0.006
sponge,0.003
donald,0.005
election,0.013
fishingman11,0.001
t20racerman,0.003
11431509,0.01
renamed,0.008
andyblyth67,0.007
raphael_kiyani,0.01
ice,0.019
everything,0.012
intolerant,0.013
ymlaen,0.005
christmas,0.009
pagans,0.016
avatar,0.001
core,0.012
disappeared,0.01
discount,0.006
newcomer,0.009
1ayqkdy,0.012
euanmcmillan28,0.005
adrianhiel,0.006
attacks,0.024
plunging,0.004
dinner,0.006
ensure,0.01
efforts,0.013
badgers,0.007
ppc,0.011
primitive,0.006
aha,0.003
presence,0.009
civil,0.011
ahh,0.008
ppl,0.012
batt,0.007
electorate,0.015
emigrate,0.003
rounds,0.009
qgpisz,0.007
existed,0.005
rely,0.01
3866340,0.01
minted,0.005
stuck,0.008
gie,0.01
antiwhites,0.014
questionable,0.004
intolerance,0.01
head,0.011
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.012
equalityforall,0.002
attempted,0.011
differences,0.017
davidlammy,0.016
russellwhiting,0.012
heat,0.005
hear,0.015
eurocrat,0.027
hs2,0.002
muster,0.011
englandpaddy,0.002
ckofffu,0.015
iacaucus,0.006
submitting,0.001
cee4cat,0.006
penal,0.004
impropriety,0.01
indy,0.015
shaktar,0.004
trib,0.006
jim32jn,0.001
guardiang2,0.004
mikehookemmep,0.013
check,0.008
constructed,0.004
turntoreturn,0.003
ni,0.013
na,0.009
whereas,0.006
ne,0.009
nf,0.013
meriam,0.01
beheading,0.012
tie,0.015
nr,0.002
confusing,0.008
nt,0.009
nw,0.009
node,0.007
football,0.007
salmonds,0.009
terikehkeloonga,0.002
libra,0.001
ukiptaz,0.007
longer,0.014
1473542,0.01
landed,0.002
vote_ukip,0.014
uncovered,0.015
serious,0.005
backward,0.025
bongobongo,0.009
remfry,0.01
ron,0.005
equalities,0.016
focus,0.011
remarkably,0.017
antianti1978,0.004
rot,0.007
row,0.003
c4news,0.012
wv9lxce,0.006
isimmusic,0.004
hamlets,0.013
abhorrent,0.011
30pm,0.006
charge,0.003
asking,0.006
promoting,0.005
knackered,0.005
discovering,0.008
poshdoshy,0.008
jessies,0.006
coop,0.008
federation,0.001
advantage,0.009
tamarajatkin,0.003
unfamiliar,0.006
wallets,0.007
untenable,0.006
cook,0.001
policiesthey,0.002
cool,0.002
incitement,0.01
tariqukip,0.012
level,0.012
posts,0.013
standards,0.008
pakis,0.011
quick,0.006
pork,0.012
says,0.022
porn,0.015
cyber,0.016
invaded,0.015
yippee,0.003
fear,0.01
sinnfein,0.009
boats,0.003
stands,0.012
deluded,0.008
themikewebster,0.009
cllrralphberry,0.005
pleased,0.013
goes,0.015
reply,0.012
etheridge,0.012
hairy,0.025
nhaparty,0.014
prescriptions,0.017
alkaline,0.004
water,0.027
fluke,0.001
tucker5law,0.008
witch,0.002
groups,0.018
cameronmuststay,0.003
ciaranlyng,0.028
10077418,0.013
scotlandshiregb,0.01
shove,0.006
healthy,0.008
dailym,0.016
hadn,0.007
guilty,0.007
bettertell,0.014
standbythebody,0.011
abrahamic,0.001
the_uk_needsyou,0.002
descended,0.024
gdnpolitics,0.015
janice,0.012
shootings,0.008
morals,0.008
hopeful,0.004
etruscan,0.004
condoning,0.011
1st,0.01
isles,0.014
stevedubwin,0.007
rotherham,0.008
stated,0.002
sports,0.009
lavenderoilblue,0.005
4514897,0.009
msm,0.009
arabian,0.01
kez_777,0.012
prez,0.005
australian,0.026
x2,0.002
snpout,0.016
today,0.019
roared,0.007
prods,0.006
riot,0.001
thei100,0.012
chocolate,0.017
fuel,0.004
cases,0.01
9552854,0.01
pennyred,0.008
hepworthclare,0.016
julius,0.045
thousands,0.007
unruly,0.018
theresamayhem,0.006
trump,0.024
stream,0.007
downfall,0.002
spanner,0.001
dropped,0.002
painkillers,0.009
parliamentary,0.009
martinjtelf,0.009
bigot,0.006
thecornishrep,0.008
mole,0.003
8y5zq1tp0is,0.007
1,0.018
vital,0.004
fourth,0.001
genocide,0.01
speaks,0.008
unbelievable,0.015
obvs,0.007
huge,0.015
fascist,0.013
sovereignannie,0.007
needs,0.014
islamic,0.033
4th,0.001
tipped,0.003
tories,0.027
badlands,0.011
succeeded,0.013
1a5u4z9,0.002
theclumpany,0.007
infidels,0.024
cmpid,0.01
gerard,0.01
representation,0.003
increase,0.006
absoluteclowns,0.009
refund,0.011
exclusive,0.005
constituents,0.006
werent,0.003
mainly,0.013
ddewis,0.008
paternalism,0.003
ocicat_bengals,0.008
j5g7ojb,0.009
keziakinder,0.008
ukip_4_me,0.01
blocked,0.008
willowhalegreen,0.004
apes,0.009
abusers,0.01
shaunconway1888,0.005
procedures,0.003
organisation,0.008
platform,0.008
3ynll9waj,0.003
offers,0.007
farmer,0.006
meridian,0.003
happened,0.011
thinkscotland,0.006
_newsextra,0.028
frazerm14,0.008
delighted,0.005
douglasdaniel,0.009
tommorrow,0.005
hamilton,0.001
caine,0.011
feature,0.005
hengist,0.009
term,0.027
equality,0.015
name,0.015
corners,0.015
kurt_obruny,0.025
disunited,0.005
realistic,0.009
ussr,0.0
realise,0.014
129381,0.012
intended,0.014
100m,0.011
factory,0.007
uncannily,0.011
englishoak,0.008
kent,0.008
scapegoating,0.026
psychos,0.002
theory,0.006
actionlet,0.001
hull,0.005
satanic,0.01
flyer,0.007
elections2014,0.002
elections2015,0.002
elections2016,0.009
upon,0.003
straightanswer,0.006
jesuisdog,0.002
yup,0.006
disillusionment,0.009
impose,0.013
mided,0.007
kneel,0.008
turn,0.009
yuk,0.013
place,0.029
bbcdouglasf,0.006
regtervleuel13,0.01
swing,0.003
eurocontrol,0.003
origin,0.004
freudian,0.008
scandifriend,0.008
soaring,0.001
george,0.017
millions,0.011
given,0.015
derbys,0.003
district,0.021
burying,0.008
returns,0.009
terrifying,0.008
peddled,0.009
white,0.014
hadrian,0.0
gives,0.012
briton,0.005
cope,0.002
season,0.008
hun,0.009
royblewitt,0.005
bardofearth,0.015
alan,0.009
cops,0.003
arsreductus,0.002
italys,0.009
axe,0.003
674448709648785409,0.013
affiliating,0.008
population,0.013
ukipfight,0.004
1kacfrl,0.007
nathan,0.003
unfortunately,0.008
jeanfind,0.009
yayyyy,0.007
korans,0.003
buzzfeed,0.009
ruthdavidsonmsp,0.008
war,0.019
unreservedly,0.012
r,0.015
coat,0.001
simpleminded,0.01
theboyler,0.009
pre,0.014
roguecoder250,0.001
804029120380289025,0.004
jameskirkup,0.01
pro,0.013
ano,0.007
hsmall,0.009
pastime,0.009
paulbernaluk,0.017
eu_commission,0.001
matey,0.013
superman,0.01
conversion,0.004
832128995613302784,0.005
ideas,0.012
ideal,0.007
maltby,0.008
becoming,0.011
t0rt0i5e,0.003
labourcelts,0.012
invasions,0.021
clearer,0.007
falls,0.008
pennytindall,0.003
trish1553,0.003
emilythornberry,0.002
considered,0.004
proud,0.013
_lmbert,0.008
knowsin,0.001
trafficking,0.01
senior,0.005
quantity,0.006
perpetrated,0.014
r_thomas7,0.007
robjlow,0.002
feminist,0.013
cheap,0.012
cheam,0.005
ducksscotland,0.006
tks,0.021
favor,0.016
shithole,0.003
hierhelen,0.009
written,0.004
crime,0.012
louiseboursukip,0.009
stoppingh,0.007
wood,0.007
stephenbmci,0.009
boyle,0.006
larsson,0.008
closed,0.003
viewpoint,0.01
kvmcclean,0.005
workshy,0.007
itvnews,0.011
ssp,0.007
barbaricinhumanedisgusting,0.008
trade,0.002
freaking,0.0
reveal,0.002
regarding,0.004
floods,0.007
naked,0.005
barbaric,0.209
paper,0.003
clowns,0.005
baldy3inarow,0.007
discussing,0.009
ignored,0.006
peterjukes,0.006
artworks,0.011
connections,0.01
piggybank,0.001
college,0.007
parking,0.026
fails,0.007
invoked,0.003
farmers,0.004
ways,0.009
alexboyd,0.016
belittled,0.009
outside,0.009
unappealing,0.026
rumours,0.006
originated,0.003
allegations,0.004
ale,0.009
fiddling,0.018
soc_of_authors,0.026
coma,0.011
cities,0.007
come,0.023
21,0.006
shp42,0.005
reaction,0.017
missions,0.015
libya,0.001
deportes,0.012
stupidest,0.009
priests,0.0
gimmicks,0.006
parts,0.009
contract,0.005
electoralcommission,0.007
richlin11a,0.01
deported,0.006
6,0.009
continuation,0.004
pot,0.003
period,0.01
pop,0.005
asabenn,0.003
60,0.022
tryna,0.003
pole,0.005
kevininessexuk,0.003
nicola,0.007
poll,0.015
mopcrop,0.001
turkey,0.015
createsdarkness,0.002
aethelstan927,0.001
giftednutter,0.005
peaceful,0.009
hardly,0.007
500,0.012
ruining,0.015
scottajblake4,0.001
andrew,0.017
tiger,0.009
mocking,0.01
minister,0.014
hashtageruk,0.015
eaters,0.031
careful,0.007
irrelevant,0.004
champions,0.007
ukba,0.001
case,0.015
hughes,0.005
mogleeone,0.006
cash,0.018
cast,0.004
moors,0.002
irrespective,0.01
shrieks,0.007
50s,0.001
promised,0.01
paulcotswolds,0.004
crusades,0.002
fanilow19,0.007
herring1967,0.003
couples,0.012
someone,0.016
converts,0.01
ironic,0.007
pruning,0.001
resentful,0.005
soralochiel,0.007
helmer,0.004
v_of_europe,0.003
granted,0.004
chuckling,0.008
legallymad66,0.015
html,0.035
buys,0.008
retweeting,0.008
events,0.014
status,0.03
persona,0.002
applaud,0.001
valetillidie,0.007
driver,0.007
ness,0.011
driven,0.005
drivel,0.016
persecuted,0.004
cartoon,0.01
nfbnp,0.017
fptp,0.006
relegation,0.007
without,0.016
vghjwxgn,0.003
researchers,0.001
skeindhu1963,0.006
toonbod4,0.005
actions,0.005
violent,0.024
kill,0.009
frasernelson,0.002
polish,0.01
14zalej,0.001
georgefoulkes,0.008
disenfranchised,0.005
blow,0.004
tim,0.012
rose,0.003
seems,0.015
except,0.007
blog,0.006
thebackbencher,0.006
lets,0.018
englishmanshome,0.007
feminism,0.002
ross,0.007
kingdom,0.017
mystery,0.01
29yt1zf,0.004
stewartlewis2,0.002
evasive,0.01
kills,0.009
5thcimmigrants,0.012
fridge,0.007
thegreyghostofw,0.01
confines,0.005
cllrbsilvester,0.008
styled,0.025
helenlewis,0.003
accepted,0.009
depot,0.005
patrick,0.008
johnfmca,0.007
oddly,0.008
tower,0.01
wato,0.002
docdroid,0.009
jewellery,0.006
madrid,0.011
competition,0.007
britainfirst,0.01
table,0.01
provided,0.0
aust,0.005
frees,0.006
teachings,0.01
legal,0.011
boadica,0.011
quitting,0.007
terrifies,0.004
metropolis,0.007
bunnocks,0.013
captain_chaos43,0.007
nails,0.012
mgpj4tkj,0.004
slaughter,0.041
polite,0.007
voracious,0.01
factcheck,0.002
terrified,0.003
resurrection,0.011
embarassing,0.005
_,0.025
oo,0.015
jeez,0.012
ok,0.016
oi,0.019
oh,0.015
